t_departure t_arrival
2746874 2808243
5629869 5676446
3417259 3459747
5153577 5210977
6279233 6396103
2713119 2776925
7194589 7272689
2771344 2808563
6697201 6735215
3212025 3268747
5938999 5994393
2385523 2435135
7468808 7518850
3013447 3048329
6220388 6256914
6962236 7053389
4882859 4936421
2606959 2633877
5737081 5769707
6622169 6680636
2952750 3012447
8118966 8163773
4991781 5084987
3822447 3877982
5565129 5627611
2879063 2944826
6296011 6352368
5086222 5142115
2429483 2460202
1444525 1478116
7614001 7648181
3427545 3508018
5422229 5489320
3257622 3301633
8164876 8234296
6596443 6636547
2827771 2875065
4369167 4461983
6644853 6680305
5975356 6010268
7826901 7895871
7806595 7905958
6113305 6245014
6318893 6401155
6367553 6432687
3166361 3232057
3159558 3212414
5905403 5963800
3206033 3255884
2614140 2670562
6229451 6279034
2275828 2327355
5053664 5167492
4098276 4178036
2588259 2643445
4233971 4284691
5358270 5392684
3940412 4034386
6552057 6607808
3315243 3362844
3554078 3588055
3653775 3695855
8329538 8398348
7915409 7978339
2367083 2454775
6454510 6534709
2536878 2591947
6452240 6513513
8390969 8502030
6707119 6776794
4815851 4863924
7439062 7529904
2701040 2768865
5439496 5477714
3069980 3103042
6111645 6167953
3272184 3313137
824230 927998
6384955 6457139
2435161 2498116
5583360 5646508
3096374 3166753
5459990 5528663
2758642 2814832
3271884 3316656
3172018 3211277
4091000 4139178
3153279 3204326
6794885 6845935
4294862 4357448
2997998 3061513
3224753 3285670
4264081 4308862
6168583 6223770
6326201 6372541
8138096 8253752
5641600 5723977
2342288 2423392
3184595 3261772
5921764 5963452
3149738 3200085
6450688 6501722
5142248 5187334
2867390 2928965
6242131 6305857
2913707 2959659
7184839 7244067
4239413 4280662
4706097 4746856
5454373 5507417
3255675 3294824
460264 500557
2619067 2655654
5262144 5294536
6904391 6934555
5789901 5849473
2493351 2554637
5731722 5802117
3016479 3087693
6075258 6142519
8281774 8343742
4344051 4418665
5675809 5707939
2733586 2771572
3471822 3558658
3917627 3991952
2539504 2607045
6141431 6211996
3112527 3209189
5823526 5878044
3019015 3065511
5282047 5344160
2846462 2915151
5483059 5550343
2180360 2232050
6753532 6803781
6769072 6832304
2558925 2622144
4238665 4286261
5677501 5711839
5129351 5173954
2825622 2873151
6452288 6497205
3018693 3082329
5931775 5963605
5501651 5543035
2276005 2315625
3297281 3348323
6851019 6899744
6457544 6490267
6316247 6346958
3427991 3547181
7643629 7699538
1659007 1734948
5570841 5656244
6990504 7042228
6858728 6920832
2731431 2803496
4713597 4766744
5916870 5977607
3352987 3413792
2247389 2299900
6513764 6565000
8170908 8235791
6430488 6474420
4851530 4980433
6301142 6385645
6221028 6283193
2802837 2865732
6013243 6064914
2672234 2717608
8200903 8265580
2643489 2721380
4706099 4749178
3468528 3536917
6271895 6375243
2686460 2785379
1150523 1197937
6688400 6778618
3433847 3522781
4055758 4108230
6707097 6750105
3442522 3486204
3052344 3096300
6545606 6592457
5006796 5078364
2994555 3050640
7005561 7070950
2350075 2388036
6383039 6420045
5110397 5175822
4794107 4871913
5274166 5328897
3135121 3175533
6813125 6851859
5797090 5865852
3256825 3324768
7202096 7243158
2976925 3034184
3381362 3435523
5690022 5785930
2912247 2955539
6700310 6752859
6989447 7069216
6389217 6462827
8321066 8405841
2990092 3029575
2272469 2314053
5330928 5371873
4989823 5064421
3088751 3165507
5924379 5959138
3091125 3134038
6092342 6156982
6491059 6522966
5210162 5252847
7007470 7088254
2362320 2439911
4620705 4708888
8388032 8482235
2891777 2949369
4410280 4463515
3992798 4052707
4544984 4587238
2317654 2347745
6263679 6301058
2455663 2490616
2180913 2281867
6112008 6216045
7549358 7610396
2431131 2463954
5613827 5648464
5349064 5410914
8350237 8414242
2695271 2729733
6598142 6630452
3249052 3282318
6399370 6490051
3228115 3322802
2500552 2548599
3735655 3806092
5859036 5890556
2828952 2852733
5850745 5978616
3833827 3878046
359335 395930
4006664 4076293
2960301 3026592
6446016 6513223
7798134 7881198
4954532 4987963
7669499 7769466
5247925 5333520
5702191 5735022
2432950 2456574
6612337 6693896
3383207 3438693
5476504 5509397
3223317 3257989
2195786 2227347
5825926 5854465
4547479 4626640
8495936 8543888
6384854 6435370
6432896 6496275
2264916 2362433
4066347 4151478
5754227 5813970
2251895 2307344
2996442 3027968
6654598 6687986
7067928 7160556
5974027 6026197
3346054 3399885
8443930 8483455
2847727 2919704
7169389 7216635
2998667 3055039
5528805 5585256
3101648 3152285
4358006 4395623
7147979 7247487
2280189 2362485
2723998 2799318
5389756 5432071
5848159 5938572
3384247 3473591
6071735 6179981
2296866 2356830
3068253 3152087
6092799 6176431
3768155 3819899
3796396 3883411
4621073 4749003
3156499 3200735
6016097 6058247
6771043 6811102
2243850 2283725
2563125 2610651
5967138 6015839
6760986 6820915
2291414 2364720
4152826 4233485
6353180 6397873
2848314 2918395
2641226 2687884
5733410 5842185
3246408 3350423
4277534 4306444
8276313 8334613
2831067 2878994
6979963 7058156
3224660 3285251
6301916 6364326
8471367 8539066
3211728 3307686
6615545 6739675
2795609 2869088
2254951 2308502
5605485 5659932
2314223 2358409
7732169 7763483
2904342 2965867
6206341 6266699
3205792 3236950
6339325 6368742
6502319 6580364
2448045 2527798
7120631 7167077
5889043 5934919
5404151 5457632
2212927 2261071
2572410 2634034
6347764 6389602
6597488 6650165
2326534 2375580
4308656 4451385
6303744 6352284
3228170 3276158
2984697 3041489
6867341 6924982
6910101 6939711
2364543 2405966
3445863 3485998
6369479 6409207
6229623 6260142
5887624 5945934
2190681 2238239
5716779 5765610
5580629 5618362
3043407 3079157
3912287 3949255
7399870 7455578
6256681 6287184
2380894 2405102
5658355 5718812
2963895 3026776
5012426 5061114
5575475 5617101
2896194 2933952
2915623 2966714
5794025 5832874
5565310 5595705
4891603 4966474
5024034 5103105
6005841 6066534
6853339 6921540
8000964 8074415
5127149 5174514
8345064 8387961
2200540 2260504
2446237 2486402
6848513 6888124
6002959 6037748
7330897 7390124
5573999 5633389
3063358 3123133
3533323 3562374
5445961 5478266
3356162 3389880
5617086 5679643
5915934 5989029
6351580 6384983
2352390 2384160
7236688 7280068
6787146 6828112
3370130 3409076
3895795 3943941
3018406 3082979
5737252 5800222
6217250 6269267
2909035 2945480
3109632 3143897
6632371 6690707
5938466 6020511
6998810 7064869
5729124 5803974
4506364 4553520
6180272 6218975
2847292 2877447
6041220 6112635
2666112 2721361
6255985 6307352
8335967 8440709
7126647 7164886
5824740 5874057
2509548 2554073
5621973 5666056
2890569 2936355
6600223 6646428
2985200 3021996
4138946 4174021
2330839 2373923
5470023 5509970
4139676 4234900
6089653 6150466
6326088 6423315
3355983 3393689
6072614 6125206
3268060 3318087
2598596 2686628
4538915 4605303
2446927 2507102
6802569 6844320
3355516 3430054
3945452 4060654
2518057 2584518
6461084 6516545
2402520 2457033
6033159 6123152
2774143 2836162
4301023 4354748
6449816 6502768
2506012 2559830
2530859 2582311
2269441 2313233
4402302 4461237
3255293 3294926
5379738 5428079
6227412 6317024
2526766 2634859
2642233 2696358
6271399 6322937
5954231 6006847
2527146 2610060
5435759 5513190
4358272 4429911
8081471 8145397
7990379 8036840
2811335 2843966
3180419 3224163
6156879 6197636
6757111 6792039
3229101 3263537
3730609 3762714
6655239 6732335
3386667 3463783
4494126 4540262
3218948 3267231
3991371 4042731
8283449 8358921
4907983 5022937
7224281 7282438
6817455 6866849
3307661 3336178
2860419 2920421
4334085 4414179
2938649 2978548
5669819 5715484
3309418 3378233
5006956 5046679
2783403 2813508
2908898 2941803
7819916 7909047
6809330 6880975
3011910 3083552
2252232 2301644
5584433 5634068
2990361 3049130
6867776 6926611
2667689 2738061
6707768 6776979
5207007 5280410
2478843 2515741
5509830 5552041
6577914 6623538
5401003 5434308
6757726 6791339
3908499 4006403
2952778 2994798
5520337 5613367
2350005 2442264
2453220 2520718
5385708 5460474
8037239 8118625
6501030 6539854
3142531 3182180
4544340 4600221
7960793 8026837
7807706 7856749
5562222 5629174
3064241 3129322
3459386 3507153
2162056 2243150
5953318 6032824
7828761 7935350
5894597 5934180
2879434 2922156
6002871 6043564
3510795 3574162
6324850 6438029
7421925 7494370
4285787 4355873
2292905 2366166
6504781 6549848
5634804 5699170
2435716 2499724
3391863 3424226
6676270 6714124
3915790 3961812
6577498 6632183
4804177 4882211
2268732 2305085
5830572 5862124
5874111 5904045
3278364 3312399
8057520 8103629
6206288 6284142
3607214 3707672
1290208 1362967
5926996 5971159
3107418 3148838
5698234 5768957
5159196 5223378
6069333 6165634
4359367 4423358
6327426 6357937
2602162 2629921
3540463 3594270
2226234 2296600
6403144 6475242
3279245 3350902
2634871 2670218
4075571 4144646
3154346 3260277
6016031 6087024
3299936 3369937
5574221 5613589
2597241 2643782
7098329 7136080
6547663 6587749
3389831 3444736
6301232 6350143
4197865 4236901
6473000 6526582
7102395 7201814
5701215 5766681
5634077 5667487
2885348 2918971
5172412 5243690
5212050 5247032
8220301 8264545
3071050 3143000
3094058 3158185
3319331 3388735
6395139 6465080
2632191 2682967
3319107 3394520
6240687 6299772
2692695 2762469
5715682 5782594
5249133 5345694
4194814 4266990
2990797 3036644
5606012 5651688
2373921 2412757
5711982 5750241
4431276 4460299
3545125 3597433
3518219 3589169
7292124 7329690
8382656 8419514
3337082 3384870
5877673 5925906
2570630 2607520
3404512 3460757
4778177 4815653
1797463 1907857
3271132 3325069
6420349 6472995
8036745 8108109
2751283 2808446
5972733 6030727
2768467 2800068
5435130 5465892
5686627 5736769
3447559 3497952
2618026 2697109
6443805 6523439
3896146 3944722
4559412 4622403
6095689 6167177
3292602 3362189
2603568 2663237
5559959 5616188
2822776 2854701
1496615 1528340
5765435 5814417
6848061 6889810
2521222 2565530
5831999 5882282
4997943 5046791
2993333 3057918
6079574 6143802
2478589 2554652
2805243 2842793
5884816 5952686
3052855 3112148
6800506 6861526
5082855 5189180
7996479 8070969
6044869 6134415
2992049 3026104
5859613 5889267
4295075 4374595
2705125 2781272
5643335 5719002
3822672 3865443
6742829 6803823
2599177 2639933
5468007 5509959
6365753 6408782
6397132 6434191
2598076 2639450
6269227 6366155
2359892 2394033
6140893 6164172
2884845 2918037
6521456 6582196
2889844 2950982
4501870 4534540
7017040 7087206
6233669 6303663
2710957 2780699
3398545 3477626
5775671 5855506
2245093 2327086
2402671 2492365
6332288 6424384
3266883 3300186
6172889 6241386
2982572 3061403
5806014 5879617
5432742 5497705
2475509 2543481
3991995 4063196
3657930 3689699
2573696 2606866
6282659 6322548
3180897 3232688
2271795 2377472
5859200 5892591
6316413 6404797
8385092 8474003
2716157 2824351
6223327 6286747
2765877 2834100
3158993 3192992
6189870 6259732
6309004 6345545
5751328 5809446
2418860 2476833
2464872 2492959
6660070 6775019
5592015 5671910
2899988 2978743
5321369 5364429
3687754 3740933
6763364 6835309
3263601 3302984
2746392 2795181
5797266 5829580
6312952 6366525
2524389 2562276
5851701 5890279
3305736 3364737
6676257 6732444
6036647 6103811
2883286 2951212
5414716 5495367
2972351 3004801
6071127 6104121
5449688 5494252
7640751 7709994
6908753 6967579
2199936 2257458
3253834 3323910
6094222 6161451
5870570 5934907
2212809 2274913
4771629 4887815
3018959 3077708
6035421 6093968
2645141 2696899
3885330 3959687
3570864 3640610
2258299 2297769
8024181 8074188
2264577 2300336
6180217 6216826
5149578 5248750
8462233 8517466
5780161 5832265
5362427 5404030
7030825 7092706
3072358 3103911
5233193 5276791
5002763 5045832
5585528 5670640
7881503 7942379
6086485 6148346
2519620 2580592
5461652 5521958
6020487 6070018
2955165 3019592
6260571 6325337
3420590 3452399
6632558 6664656
6584588 6664317
2360536 2440588
2754314 2798072
6716881 6762717
6795359 6852273
4036036 4085589
2452857 2512819
5680725 5742102
2723425 2798371
6344997 6391410
2276614 2352775
8369801 8487373
4567095 4597559
4034487 4104289
3666464 3722993
6870450 6909841
2981532 3020937
6138746 6196758
7120239 7157818
7598327 7697943
2961408 2999518
6452332 6490108
2899343 2959066
5682467 5719828
3122210 3173533
6334468 6388827
8201814 8266107
4165194 4221551
3950217 4033209
6828727 6858598
3027965 3063284
4229752 4279726
7089007 7145511
4262160 4351966
5300246 5337429
5780368 5854225
2531335 2613286
7078694 7160053
6394528 6456618
2765838 2797667
2675215 2720291
5692746 5738677
2550280 2582920
3187969 3219271
5443787 5476437
3299467 3355358
5664960 5715546
3410978 3460151
6152220 6184556
3026536 3057080
208280 256253
4997601 5050516
6667820 6746729
3084356 3160672
3204964 3303506
5411185 5508715
2523222 2587796
5595496 5659680
5617374 5655463
3557693 3607043
4117165 4167320
3815822 3891713
2719589 2826861
7656051 7736417
5800856 5862343
2171985 2233411
7175819 7238733
6631219 6698556
3154102 3217015
6677508 6721605
2971516 3019181
6327610 6353792
2765560 2857156
6517772 6589912
3322937 3392854
6750791 6789594
2790640 2826478
4252984 4308679
3450110 3526918
3197521 3250227
8005217 8038448
4166310 4246073
2322608 2381276
6568592 6628483
2223276 2279118
2962902 3008609
3233527 3281848
6837055 6887016
5729142 5789949
7453846 7515519
6521534 6554014
3635809 3707478
3190350 3260964
5574016 5637807
4739275 4784827
5516647 5586638
3159980 3224919
7270588 7313231
5331347 5382752
4289314 4337413
2639482 2678243
2960345 3001160
6594840 6635993
7849249 7949450
6830424 6910273
5541872 5582343
3420350 3479892
6660300 6720794
6267408 6302958
2874125 2910101
6794002 6861154
4204950 4238455
6024776 6132973
7986349 8079396
7565684 7606658
5780094 5822100
7227348 7268423
6100619 6173256
2666645 2739732
2285929 2339103
3961700 4078451
2280286 2351386
6094720 6128275
2657415 2763739
6548250 6653442
6924950 7009542
3870903 3929672
6192144 6246003
2732896 2782000
8171493 8223141
4950310 4988350
7083894 7164307
7458011 7537987
5006052 5093494
4298176 4374490
3697405 3744833
2827267 2861629
5950890 6008863
2920589 2974344
6970658 7003519
6295205 6351233
2381235 2415601
6565725 6642798
2363295 2446073
5868473 5917336
2612414 2660574
6226443 6297045
2446253 2505781
5639266 5693805
3494800 3572880
7340049 7435024
3175951 3213138
3384626 3423232
6215327 6253217
2494170 2529693
5587276 5679176
1732632 1770899
6013147 6071305
2756346 2814581
3433480 3480102
2830481 2892413
5467378 5529461
4004003 4070419
6554839 6587181
2858933 2891137
5733908 5799944
3067677 3131778
6971190 7019605
6429592 6488381
5568987 5628982
5512867 5579943
3208482 3272704
4704861 4756238
4048280 4116375
5628524 5699578
3221423 3295446
3060755 3160409
2595147 2684412
2467366 2530633
5949893 6016641
6557893 6638050
5379318 5436626
5548249 5610385
8118421 8189133
6768749 6800432
6497185 6562583
8373679 8426011
2196572 2230475
5777016 5814879
2527733 2563900
6417160 6473840
2626595 2684057
5871872 5934062
4912384 4968249
2712922 2774426
4381365 4437351
4954655 5001168
3983048 4026997
7565897 7629046
4178404 4252542
3514964 3565320
5531755 5612114
3008034 3065977
6077384 6133073
4260080 4299043
2328476 2391514
6012265 6053385
2452669 2494427
3921642 4015094
5341091 5378663
6173222 6254846
5407556 5454365
5274364 5310484
3025729 3057233
5963415 5990465
2495791 2602397
2519987 2555604
7726562 7769208
5688910 5718919
4294613 4371715
5785919 5831723
3129388 3175081
4682019 4775831
5190231 5222472
6189322 6297700
6385600 6462550
8018673 8066945
4778344 4883844
2949051 3018582
6210394 6286707
2921774 2996793
2978811 3008963
6284079 6311475
8244321 8300011
6503052 6559269
6188481 6238194
4964621 5026502
4237699 4333842
4983425 5009316
5698772 5741224
5036704 5094187
4353610 4408947
2840862 2890459
6594579 6643354
7239832 7353839
6887121 6947348
5224133 5255106
7611873 7665850
6341459 6430320
2486134 2570859
6392311 6441107
3051618 3100694
2518895 2548913
7662434 7752801
4907479 4996533
6290314 6391392
2978809 3081124
4295159 4352163
6051275 6083393
2630645 2662028
2956646 3008524
6142664 6199785
2525545 2610458
3576461 3674274
8136519 8171606
6199957 6262821
3147387 3213797
4828898 4884987
8253553 8349791
4050243 4128977
4426357 4490081
6490644 6543840
8076443 8114932
6779247 6830018
3206771 3258152
8513601 8567178
5835540 5884001
5394595 5439344
5300826 5372444
8190796 8263305
3988338 4063285
5690808 5725909
5522784 5585321
4167794 4220967
3433269 3492246
6531106 6581865
2324988 2375640
4107125 4161552
5537676 5612599
6305366 6360475
4084855 4123880
3713554 3794574
6276480 6319900
6536420 6584426
2214469 2264357
5649388 5681145
2712604 2746745
3094470 3121984
5112240 5163637
3433380 3487328
6338777 6392865
6820831 6910045
2925029 3013383
5204435 5290839
4694792 4763566
6151652 6209314
4690651 4748361
6735410 6769310
2910053 2942905
5016433 5058754
7573978 7618978
6197659 6293530
6209379 6287148
2804710 2885275
7369419 7458978
6786061 6854171
2180930 2250696
5447340 5499991
2729988 2766972
2801405 2867760
3151056 3229009
6390455 6468402
6886674 6964442
6794126 6835346
3053935 3093176
6097235 6155015
6638865 6689596
2312134 2363339
6806926 6867663
2213115 2274042
3619725 3696916
2214343 2262221
6432486 6475954
7966627 8055809
7818412 7863895
4003090 4063602
