t_departure t_arrival
2627838 2658565
3763446 3898764
2873551 2921587
2472324 2502608
6907988 6938340
2323207 2365020
3112184 3169070
2961174 3028723
2722626 2781439
3068543 3150270
6145168 6187524
3769555 3803656
2238400 2324107
5488604 5539927
2824322 2859692
7994185 8039132
5887160 5991256
4137994 4200567
4730486 4765206
4662687 4761331
6400551 6438575
2414258 2451380
2057307 2138463
2777539 2825403
5535976 5581183
6956387 6987164
3705072 3806839
8525313 8563034
2482372 2513992
3072541 3122907
7218991 7292202
4589594 4634372
2420064 2526474
3793609 3830123
5220794 5279151
3207322 3245500
7456134 7506109
3413553 3482589
5654191 5719832
2299366 2338413
6240503 6299375
3072134 3128687
4488149 4598569
4739213 4777883
2369874 2419064
2590005 2651024
3630113 3713386
5815025 5856610
2941952 2983741
2265254 2352670
6478628 6514919
6636422 6710796
2909475 2981396
2231048 2329294
2842494 2903832
6213783 6281979
3250388 3321322
4011063 4059135
7312274 7415535
5137212 5256742
6558867 6660038
2921969 3024571
4476007 4537938
5430131 5496982
2442122 2506648
5575002 5628397
7348322 7431450
8086698 8161584
8318009 8357601
3005866 3040311
5886198 5919400
2267200 2318917
6520369 6568328
8197244 8282922
8411270 8476228
3402281 3472357
7288789 7369679
6575307 6666930
2420717 2480528
4439490 4531197
3990196 4044157
6730261 6810564
5076211 5192829
2541214 2575568
6007206 6042436
5934034 5974691
2842201 2884915
5214386 5290270
3186625 3244405
6138187 6190956
3239689 3290347
2186010 2230293
6022547 6093518
3319116 3391419
5762201 5843429
2566717 2645400
4962989 5044217
6208405 6243521
2349518 2384967
6549766 6589266
8471701 8542300
7004579 7033302
4891094 4975302
3252266 3294017
7810337 7888960
4665324 4702878
2980140 3009151
2586100 2700280
2189638 2233419
2302648 2346662
5467159 5514376
7962051 8026631
5826793 5860717
2920677 2997430
4213827 4292407
6849003 6883150
6159174 6193343
3272940 3307120
5712392 5789068
2984819 3062480
3737349 3791227
5795421 5854422
2995635 3054525
4762970 4884513
6412422 6450981
2367104 2454134
5722576 5771527
3237320 3291777
2302202 2435225
6283123 6366989
4207259 4243237
6378554 6412282
2290959 2347497
1544004 1620700
4229110 4284885
8034783 8076650
4138449 4181202
3018699 3056926
5741666 5770803
3294968 3363416
6392351 6462165
7610420 7649249
2915503 2989283
715092 794874
3686479 3717172
6751772 6817482
4588863 4622382
5056382 5105517
3989089 4042003
2970517 3033879
6003268 6068585
4526710 4612963
6619251 6667782
7451161 7528481
4037179 4128721
6060880 6102297
5920923 6004808
3070895 3126721
6099043 6136217
4917057 5011747
2507936 2566899
6766763 6828983
4716818 4749728
4774635 4853735
4295779 4349551
3040030 3078510
6137146 6205397
6447702 6481237
2464933 2501666
6787198 6819130
6419930 6473162
7027581 7086081
3360724 3435713
5726433 5798563
4814149 4846197
7338707 7380162
5253892 5326213
7329978 7405263
7431525 7517471
6343786 6374435
3419536 3450070
6583168 6638188
2476607 2534172
5855714 5906142
3174212 3228542
6728407 6786592
7921372 7972813
3362311 3446335
5548983 5646239
2266941 2364248
6790805 6884962
2847719 2892340
3164231 3255258
5819281 5919991
2219799 2252004
6427956 6464701
3085904 3118809
5651836 5693864
2623881 2674236
7062268 7120864
5076074 5194146
5756308 5869107
5551855 5661898
4127478 4192417
5141032 5239153
3051910 3089448
6657459 6690587
5575098 5629306
7639451 7699956
3767176 3797695
2994836 3068622
2226942 2299535
5927462 5992407
2265075 2311616
6345588 6390662
3573917 3663888
5606958 5655630
3038531 3087875
4408667 4476833
2481801 2513492
6116664 6145081
3926772 3985602
2517064 2570984
2497439 2528903
6859884 6890250
5766760 5817497
8381745 8451424
6319150 6387370
2611897 2681627
2445903 2523290
4283138 4342041
3767622 3833557
6365738 6465061
3221525 3311041
3114193 3187334
2238393 2274806
5410239 5449220
6585077 6628463
2740192 2785266
1869621 1903219
5742008 5809324
6473440 6521584
6113935 6187368
2166707 2242001
5599521 5652897
5891724 5967392
2448817 2523697
3129883 3242442
6097653 6137565
3833360 3898313
4423902 4502202
2372771 2448174
3472924 3505308
2781873 2823564
8322508 8363968
5898610 6013582
5189557 5239961
6812632 6840504
2878001 2909359
3677722 3714159
4792580 4842828
3514259 3551137
8445510 8532312
1925337 2012978
3032699 3111787
5048599 5083463
8074715 8133145
3105224 3136188
6775839 6864945
6159054 6203369
2508004 2554573
6729269 6791619
3287262 3340413
6086257 6139624
4857475 4896301
2944557 3010905
5835091 5887052
2383489 2435647
6882280 6981824
2719195 2816802
2231152 2274980
2171916 2221322
6105184 6155379
2474095 2564759
5476819 5570513
5723243 5763869
2310243 2347733
5027996 5092424
5844761 5917629
6160171 6194698
3148304 3186281
5717593 5757253
5275098 5315086
4976223 5039354
2195527 2312686
6025744 6091417
3152361 3217943
2402589 2456704
5670223 5723949
3880710 3912219
4412006 4438360
3241850 3287412
5871660 5915134
3086732 3149542
5996176 6065192
2842446 2900295
2402315 2494879
6824028 6915020
2446624 2484198
6199737 6237635
4982314 5040823
5554812 5596625
3254970 3312177
6406050 6464735
5813264 5868467
2924660 3037795
2553834 2583971
8110350 8210762
3194461 3231823
6189500 6219242
2908100 2983952
2980938 3020659
3206259 3276786
6627696 6694869
3204194 3269979
3863929 3915920
2252984 2290612
6577938 6620550
6924211 6970108
6238661 6293170
3317897 3377463
6524512 6569949
5360931 5411610
3635596 3703029
5056416 5107781
6620805 6701235
2651292 2731319
3851916 3947912
6700212 6730585
3338762 3409939
4581859 4665656
6572088 6601284
3267772 3298020
3430085 3493023
5775017 5839672
6361784 6458736
3333825 3430601
7955532 8007584
2215368 2270398
5966697 6024909
3570369 3603429
3277892 3328081
6283373 6334486
6898247 6974466
3213113 3287212
3277138 3309999
5872432 5907821
6857972 6905127
2764651 2810798
2600613 2659497
7267898 7333978
4977391 5010490
2826342 2856119
5785947 5818086
2631698 2719111
5655471 5740813
2453323 2520232
6016587 6075915
5972177 6011889
4844610 4878506
7295104 7386469
3450778 3506378
2538846 2601715
6763894 6834561
7880462 7915157
3527538 3572610
5502279 5539973
2924371 2980696
6636541 6693091
5546148 5600693
2542602 2598326
6197477 6255631
5746755 5783808
3215402 3249885
5946327 5979435
4706343 4762554
8426571 8478205
3603581 3636972
4974018 5049519
5975159 6026968
3030717 3084716
3119186 3191464
6205913 6256961
3024121 3073956
4905530 5033472
6542128 6587086
3260038 3305821
7396476 7441944
6204064 6267154
6857614 6896451
2335632 2399327
3972382 4031682
8305606 8360156
2732105 2790805
6183436 6242774
2588009 2641237
6557198 6605879
2500624 2541875
2200025 2237475
3071552 3102822
5463022 5494009
7268141 7374195
8350129 8464691
3512057 3616501
5484683 5594604
6314552 6376771
2983204 3047390
3359888 3423288
8227254 8294520
4645180 4746824
6898874 6971157
2225728 2297803
4575809 4622639
2901713 2974677
5162730 5218787
2212854 2249383
6740220 6775949
4420544 4451518
4554224 4584883
6223687 6260606
3140418 3177014
6258720 6300491
2663183 2704895
6792911 6865115
2859306 2929087
3467394 3519154
6744948 6793356
5681645 5713574
4730521 4765160
6843630 6893243
6252529 6283485
3208964 3251289
4147606 4192231
3389879 3428296
4490429 4593597
7423136 7496797
2430427 2482800
6336615 6368412
4864436 4903017
3726943 3771942
8221286 8288624
4813745 4854350
2473581 2521754
6486940 6538174
2659435 2712139
6074512 6132155
3787061 3873864
2794007 2892420
7853986 7913702
5852191 5904429
2504804 2549193
3995140 4034240
8003356 8052359
5479772 5549743
2361227 2406926
6398157 6442735
3478452 3557235
2870192 2921244
6762516 6812391
5769230 5837652
5997105 6060179
3100283 3193056
6999527 7053290
3911347 3988249
2340269 2380163
2743999 2778570
4341286 4432762
5605271 5687217
2675690 2757654
7551596 7596325
3222210 3259943
3277335 3351399
6076415 6110871
3210418 3245489
3894978 3955845
2699243 2738146
4507433 4560810
6772296 6836668
5830913 5912193
3185145 3261532
2512070 2554598
4006126 4042424
2814856 2855803
6423609 6465821
5192267 5240450
2413923 2496959
3741441 3789308
2487115 2543418
6509589 6565066
7780623 7821144
6824009 6912567
3202577 3283827
6028568 6079659
2685344 2736669
3794100 3851526
7920274 7987044
2881995 2934969
6043327 6095637
5064392 5120450
4678529 4751718
6805365 6859264
3235932 3274929
7477642 7509183
5326527 5397329
6578385 6646271
5885539 5926041
3099196 3147904
5789335 5850557
2768678 2823134
6874436 6943119
6754566 6826953
2880817 2944092
5861442 5928256
4471242 4508788
3417139 3469175
6639758 6706727
5906178 5960199
5983754 6065015
2235365 2276503
6847813 6886407
5985770 6032058
2982125 3029269
1445563 1551264
3241766 3308119
6904695 6978271
2597642 2669826
3100455 3155938
6661496 6724413
5103790 5194964
6812625 6878914
2315268 2381413
2574349 2691427
8046067 8081599
4618122 4653591
5822570 5879755
2803994 2855068
6509079 6547530
2471494 2553435
6717433 6809127
2571413 2659553
5693419 5742989
2423192 2473217
3445467 3507962
3817880 3864798
3791818 3884140
2839855 2920271
4748919 4839318
3585135 3679663
6031608 6090568
3269788 3309011
5609716 5691272
3090074 3127762
6683846 6721540
3563469 3591872
7254076 7360948
2315936 2350203
4121402 4204790
4594459 4675608
3872173 3907424
2279262 2313431
7045491 7109436
2798387 2889505
6061078 6139995
2997995 3074571
6668825 6749715
6656430 6725431
3223516 3289792
4541559 4602020
4435898 4482335
6429870 6517031
3156539 3240218
7055958 7102726
4904834 4951436
7280569 7320628
4667624 4727185
3492476 3539198
5460375 5511677
2901022 2942139
6413607 6450826
4126770 4174831
2815612 2917923
7160408 7200026
6624814 6745224
5779969 5855327
4793392 4859718
6693047 6726655
3304049 3342893
6447297 6533014
2181073 2229304
6417793 6467457
3991264 4039814
3193112 3265448
3784336 3819623
4552617 4604333
6290273 6351782
2576007 2638662
5784293 5870817
2562673 2649451
4801786 4869071
5878304 5977235
2909167 2979369
6751182 6817579
5955069 6075481
3004674 3085111
4807223 4839509
6449248 6504894
5433731 5476484
2761967 2804455
2219813 2254698
6588543 6625279
3445331 3497743
6269386 6309682
2861938 2900744
2396860 2486283
5586806 5672876
4125518 4231415
2361288 2429706
5931292 5968839
6358090 6396519
2420264 2513804
6562043 6656196
6836530 6885345
6396586 6446105
4560082 4632026
3258864 3301346
5654762 5697060
6514653 6577038
7935996 7989683
6009221 6052487
2998643 3033103
5558154 5593397
2594452 2637990
6607189 6645194
7879208 7948168
5692493 5727162
4182318 4257895
4577006 4657680
5808892 5863938
2501666 2573154
6207114 6261527
3477189 3550590
5512253 5563277
5614920 5675055
7409472 7445416
5751081 5808906
6766057 6853393
2710832 2800127
6624902 6677436
2382833 2435293
3436673 3510218
6538047 6613113
8486854 8517465
5301899 5361988
5432896 5518681
2486337 2566327
4710822 4788503
4502301 4559967
3006396 3060995
6279776 6328886
5311118 5357889
3992286 4038768
6121100 6196382
5623937 5681833
2824551 2881205
5898360 5965436
2902573 2985984
5724210 5809176
7862910 7941651
4415196 4493489
3320383 3373124
6558425 6607340
7309780 7372264
3609959 3670994
2330709 2363031
2939171 3029275
6231227 6269207
2699863 2736826
2196607 2256710
6062634 6123259
2408249 2497096
6244920 6335005
3304774 3363382
2281288 2357469
6897049 6971294
4042544 4106995
3104523 3151069
5378725 5463362
3019089 3129534
6778907 6839132
2430498 2491331
4206128 4267587
5711291 5760519
2919700 2969696
4499507 4566110
5871750 5913395
5391448 5483838
3177308 3246852
3452505 3524885
3429078 3485784
2436554 2495445
6106395 6165729
8131700 8191501
8144073 8217348
2671296 2733361
6407939 6484457
6627409 6663803
7619707 7667768
2992278 3028865
6423084 6459453
2639813 2696993
6352258 6407426
6569697 6635453
4186442 4253070
6264838 6301016
3033164 3070178
2368803 2410950
6541563 6590300
6895118 6954751
3376988 3436180
8538248 8574899
3000142 3059572
6860124 6920360
2324682 2387251
2407852 2500839
6585910 6638042
2614399 2665883
3468003 3529848
4307999 4366406
6227389 6282693
6702719 6746547
5454499 5515025
5130035 5249441
5207852 5294774
4020875 4095603
3330599 3393954
6520806 6582400
7708830 7762912
2467290 2501376
6468352 6524059
3245063 3300400
2200443 2287226
3604625 3653098
3788496 3850734
6587656 6654938
2798254 2861605
7354710 7385860
6080854 6139347
5224225 5283813
2300881 2415582
5766652 5807074
2538520 2579152
5532523 5579405
2853546 2901329
4144602 4213926
6043071 6106703
4248387 4278922
5629403 5744164
3137467 3254478
2794593 2862587
6869056 6935376
6862421 6911638
3223005 3277679
2937112 2965116
7850691 7918263
7651456 7683839
5688941 5751397
3327606 3392163
5629921 5687466
3641922 3691691
5461167 5545881
2725509 2809733
5424116 5500729
6013710 6091506
2627370 2684277
6131955 6188461
2341341 2452111
5600052 5709394
7426242 7513201
3922813 4006238
6959029 7032614
8341403 8413308
5459426 5510234
3333443 3406974
2348675 2399207
6229396 6281277
4023344 4093089
2754336 2818676
6668825 6729999
4390783 4480430
8217103 8286837
5470662 5564044
2436984 2487341
6886652 6936457
3376626 3475780
7265313 7319509
5457361 5508433
3019273 3080796
6571702 6633207
4257914 4297938
3017535 3086810
2337327 2375603
5487258 5538824
5138036 5220969
2242856 2286148
6316142 6368693
4070199 4106659
4965362 5021786
3076795 3113944
6229067 6271241
3379753 3415124
4341321 4374017
2899209 2980735
6846773 6928846
4883138 4929626
8423182 8480112
2605150 2638856
5428081 5465777
4935215 5034480
3290008 3337532
4394813 4430714
3204931 3250850
5407282 5487488
3193145 3271949
2536515 2604646
6940117 7023884
5859852 5931845
3171763 3243342
4428602 4463355
6535782 6560036
2368981 2400363
5509725 5551606
2269350 2317301
6451015 6550250
3223827 3319700
3228780 3323726
4983870 5042266
3525407 3607620
4652397 4727905
6062881 6116963
2880030 2933392
6630175 6677644
3323020 3380009
6547672 6601692
5720158 5778673
7032117 7074312
8350902 8424109
6381885 6419056
4100116 4134789
6684452 6736576
3111509 3163559
2725595 2785968
3453296 3560828
5925233 5980802
4735712 4836615
2638476 2692302
6314348 6375776
2212384 2271644
6793047 6898151
5309396 5349896
7086096 7122155
4904393 4953258
5468400 5545909
2828242 2904911
5091993 5144017
3517597 3591609
6495678 6579815
4265827 4333864
2984410 3075441
3103581 3173648
5927907 5988571
3217308 3265876
5680591 5719975
6719437 6758728
5747332 5787141
2990670 3026062
2319340 2372853
3768251 3805553
3593481 3694810
883415 918852
4553511 4654137
6904393 6983564
3126137 3203492
6337645 6386525
5268822 5339844
3350186 3415249
5495878 5564238
3708269 3741650
2551422 2627419
4747998 4795185
4897972 4950708
6843782 6921927
8074508 8112148
7944509 7980593
1373738 1424153
3267879 3306606
5115238 5186312
3581731 3712064
3508026 3561224
4299017 4344369
3372076 3451922
6814785 6892231
2809550 2842721
8440393 8534511
3602144 3643278
8426296 8499680
5563623 5659739
5598626 5629271
7658780 7723062
7377666 7417821
5291596 5326350
6346677 6382551
2990049 3023942
4173502 4260084
3228207 3292008
5626065 5690631
4605783 4653877
8120259 8167279
5835344 5893699
2681362 2739105
3202091 3251673
6089793 6142795
2773470 2808746
5409834 5449364
3028606 3069028
3424103 3493586
6213222 6283689
2854203 2895902
5466226 5542782
3390117 3466750
2543139 2598043
5997276 6052855
6485157 6527680
5359749 5392802
5952173 6007138
3351520 3416381
3357305 3390271
7459652 7534511
3131189 3231198
3102622 3136893
5155449 5252740
2950651 3028797
6879628 6951298
5801009 5831256
3208605 3232206
2480432 2548414
5814050 5878719
5830936 5857493
3210148 3242968
4331113 4369284
5477070 5533211
2381145 2440955
7082112 7122780
3239716 3302606
6415367 6476390
7317471 7418778
6452407 6490821
2720385 2751287
5911078 5966851
7530569 7578653
3399618 3433511
5718723 5817050
4595070 4642352
5537126 5640866
2760743 2820170
6617616 6671662
3143674 3226617
2416381 2472414
6574054 6630120
2969663 3026232
3013269 3043112
2981035 3041218
6035819 6093025
2732795 2803417
5912935 5989197
3777485 3831784
7845049 7891127
4398326 4429500
6681167 6725605
2963589 3007830
4150796 4227006
5789589 5822976
5870847 5914986
5421934 5485158
2540566 2603392
5563958 5597706
6266466 6336761
7572279 7649040
3362404 3434256
3187256 3278597
2420358 2490686
5546296 5616118
4440306 4489383
4603430 4650177
2547253 2626566
6047113 6126548
2331328 2418989
5781008 5867701
6371940 6447515
7799523 7855783
5640305 5679982
4205648 4278279
6881161 6964846
3385375 3468396
6440922 6509281
2686304 2770470
3165903 3226497
2948005 3012337
6607766 6670597
3373371 3452610
3246078 3348674
6285799 6358022
2411482 2484571
5094008 5147174
6443790 6488984
2352860 2399976
2842953 2912912
6593948 6662322
8252752 8304315
8233285 8299079
3802944 3855889
6081156 6110284
2448584 2480687
5954223 5994537
2405585 2457240
5365108 5413279
2834957 2889534
7652904 7679135
2911844 2996259
6737630 6821515
5417438 5461910
6638457 6716177
1633038 1675818
2276765 2330787
8345515 8396248
5412083 5511851
5591420 5645973
6471254 6522013
2845782 2896404
5437390 5472265
7216640 7317448
4047592 4083267
6242474 6286413
8020731 8086457
4415175 4466382
6865013 6906102
5319606 5362134
4159172 4214570
3908243 3967961
4307086 4374763
2429314 2483306
6274715 6326291
2672600 2714136
5909880 5965921
2294378 2356059
5505579 5564672
