t_departure t_arrival
2991616 3027497
5778425 5814535
4841010 4896601
3310096 3367157
6630975 6687385
3806463 3847698
5736215 5789176
2965657 3006664
3333299 3392891
1148135 1235767
7300678 7349590
3006229 3044675
6662719 6761708
5140001 5192393
3457813 3513184
5747041 5823237
2553706 2628876
6545387 6605792
2720674 2767316
5507876 5550190
5848401 5886247
3354603 3434782
6233826 6312305
3534037 3606584
3963765 4006751
5137060 5220267
4843064 4914558
4763239 4803121
3211305 3287233
2192471 2249516
6124198 6205348
2508677 2591577
5719210 5755810
7135592 7219126
4611117 4686134
7627330 7670072
4554749 4635347
6456084 6522995
2685438 2755281
2600757 2652926
2387632 2419660
6148590 6182942
3213163 3270411
6210776 6268055
6620304 6651723
2662142 2717884
5030648 5088566
1706207 1790235
7427114 7489678
3253352 3299965
6352435 6399585
2724195 2836134
4148682 4204467
3122677 3155117
5787351 5818412
5905198 5956066
5567914 5652534
2494939 2579407
6402962 6460359
2811305 2868614
8133564 8237544
6276609 6341434
6108610 6156812
4960830 5042301
6764368 6804422
7785564 7839411
5602087 5650111
2330433 2377946
7218562 7253040
3828252 3945201
2251289 2304514
6221243 6276784
2871955 2925690
5117179 5190265
6523014 6603546
2474354 2556396
3334077 3365030
5726849 5757802
2874910 2912547
6356820 6392882
6060548 6152457
2412608 2502767
2839549 2875306
5565319 5600662
2188828 2227701
4291529 4344786
3191050 3225222
5517110 5550252
3253077 3307607
6279918 6333993
4951350 4991217
6285305 6336337
3228113 3281879
2979070 3033143
5514822 5568057
2400350 2467504
5491524 5554006
2829266 2918363
6877903 6967115
2475779 2521725
6014641 6119482
2928878 2981502
6007873 6060414
6897807 6959603
3142104 3204731
6210485 6272953
3029362 3090999
3494741 3569302
4266870 4367877
7846564 7918887
3075713 3109886
5400886 5434483
5423831 5499945
5732306 5794853
7933016 8022445
6769411 6809600
5395837 5461820
7919388 7988720
3672577 3723839
1745596 1799919
5403388 5501015
2692267 2792598
1054162 1099944
2834017 2937013
6482143 6535588
2295434 2348440
6712635 6752355
6088543 6139134
2169609 2225291
4234723 4306067
6510164 6556125
3109039 3152610
5339950 5410318
2769144 2818665
6473487 6547099
2826904 2862213
5664665 5700485
4173452 4273398
6738670 6774050
2872320 2907796
2840640 2928973
5692620 5741519
8107458 8202657
7805401 7880466
8058092 8123995
6039410 6094510
2993285 3048503
2884849 2916873
6229494 6278459
2575474 2618180
6423688 6490166
2371805 2436171
5777071 5844016
4039031 4083585
7848718 7876498
7814710 7859418
4593731 4632355
6665345 6730824
3028201 3072407
6096206 6140818
8042985 8080126
6419943 6508122
2476228 2527577
6074977 6123245
4865984 4935990
3028135 3111259
6670973 6757515
5996947 6037074
2909661 2998856
5678025 5733942
2539863 2597384
6862361 6916521
2690020 2729326
5658542 5702062
2997461 3029960
7773202 7816409
446732 503401
3235547 3269835
6493822 6546055
3109750 3149716
6858738 6906301
5512470 5572271
6675004 6731319
2342546 2397153
7374239 7466445
6315135 6385774
2675081 2744585
5227445 5270668
6514994 6546767
6149705 6228081
2879152 2957655
2684479 2713167
6724963 6756174
4263004 4344697
4600905 4651601
3857203 3906449
6504523 6545425
1896710 1928745
4307179 4378697
6474129 6516722
5210408 5267081
3110573 3218667
2714867 2761106
6429314 6475376
3836325 3918033
3361934 3414114
5806182 5858740
8116006 8177886
5322061 5380007
8304694 8340252
6303697 6339887
4700555 4747248
3318189 3361366
6852019 6894562
6454274 6485651
3390274 3419942
5160368 5205416
2563134 2605807
3603925 3665428
5690748 5760500
5707140 5762870
3172682 3235926
6029077 6103097
2419433 2510215
1000938 1053525
5858598 5932136
2312421 2365742
3762300 3841488
6671917 6738976
3230655 3297776
6293464 6368955
5161301 5230163
2611625 2663526
4386651 4444209
3433361 3513159
6222366 6303340
5800184 5863333
6551565 6624200
3138836 3209741
5353822 5403266
6395746 6474542
3839191 3929441
2339863 2410778
6525993 6588671
2242439 2301187
2442807 2483955
6806474 6889706
2978208 3061258
3082070 3151238
4573627 4605563
7846581 7918525
4971879 5014234
5788017 5855164
3657831 3726565
5345200 5399126
6127754 6163451
2923795 2960794
4566605 4602333
3784371 3861228
4291107 4322953
819427 853152
3262805 3337538
6139624 6214684
4675242 4714305
2391366 2430510
6372549 6413445
5679298 5763269
2222896 2306668
2826078 2916446
5758565 5851234
3390065 3485136
5410567 5484544
3629115 3674850
4186293 4220381
5449617 5500773
3623370 3656578
4380388 4428218
3062263 3139721
6877401 6951674
4957391 5027668
6672524 6712260
6200322 6234387
2507886 2542875
4798720 4897873
6478522 6524592
2784646 2819885
3986449 4043650
8297357 8353980
2358311 2396511
5669397 5745959
2903265 2984178
6390100 6456216
3742992 3790441
3020651 3075510
6773422 6858658
6394940 6436609
5826572 5879966
3004312 3058135
6424665 6471603
2839161 2885695
4928631 4980034
6447531 6497791
3173867 3214427
5246139 5304953
6480806 6534496
5807611 5896940
3405567 3491409
6647452 6682114
2825425 2870321
2334746 2430989
2939912 2991682
5738856 5796746
2678642 2734778
5543597 5619912
5606970 5662185
2429406 2470827
4355413 4435621
3709426 3772488
3829201 3879366
3931187 3988997
6562545 6640915
2565630 2650480
2788228 2847974
6189234 6242236
2249992 2305527
2403536 2487732
6309307 6348690
2811819 2847847
3668117 3737289
3858202 3898612
4796638 4892990
6178524 6213839
3208127 3260505
2259611 2331676
5608723 5679866
2473549 2509836
6172332 6220025
2773066 2821650
5056724 5092504
4776814 4831180
2568962 2615536
2946043 3008383
6102226 6148201
4599779 4707433
2472767 2522153
6368225 6422283
6532578 6590934
4791115 4832192
6760731 6846421
5594246 5682663
2259207 2305190
6162079 6209138
8106721 8161321
3267077 3337631
5345378 5437625
2789272 2852560
3442604 3475938
4264397 4314801
3329369 3370511
6104886 6146931
6137455 6198063
8143386 8220430
6939764 6979953
5605370 5656037
3146394 3194412
2843111 2893332
6265202 6315957
4566483 4599594
2467934 2514746
6271789 6317810
7540531 7603401
8529497 8600450
2388513 2477694
4404581 4442978
7631984 7667224
3089599 3179452
5775331 5864854
6381869 6419203
5681411 5733740
2687961 2742119
3547175 3597498
2201814 2234693
8373451 8441853
6773415 6836500
2874010 2935934
6327846 6410081
4135574 4210013
4304214 4369249
3139649 3202746
2852123 2888913
6800272 6831299
3998275 4033249
2886848 2992396
2344814 2379240
6862303 6896694
2991803 3066480
2559440 2607011
5550634 5596637
5298865 5340746
4744400 4809012
5592736 5640695
3341826 3388663
2916750 2954133
7323396 7437614
8413056 8499477
3509413 3598857
4509438 4590096
5087634 5155149
2748749 2862843
5131803 5201533
7552900 7590863
2378487 2486211
2410368 2467559
3500582 3613446
2445626 2503281
2694073 2736304
8164964 8225276
5252108 5297187
2355085 2408838
2981247 3042115
6744069 6807957
6660458 6739994
4404567 4522575
5489648 5578586
2316795 2406170
6349129 6386779
3347154 3384274
3225034 3280498
3173939 3222554
7207476 7227269
6836008 6893545
3223610 3260424
6449152 6487599
7649375 7710862
3086095 3131140
5881182 5928083
2810224 2850045
5989067 6041010
2259214 2315612
2546528 2598176
6192171 6248372
2322509 2391965
3173565 3224517
6212874 6265581
2376998 2418072
3485500 3588965
3027154 3095508
2949023 3028571
6713414 6749555
2581623 2617993
5547612 5607885
3338373 3397379
3064922 3114188
2744786 2793733
8552388 8604042
5498603 5544812
2171417 2243312
8286105 8408372
4104517 4137649
8162040 8273951
69978 121706
2241087 2276590
6859628 6895569
2795714 2839128
5859617 5899856
2729738 2789841
6600684 6661309
6450602 6486055
4014979 4049314
2719475 2769164
2873877 2932216
5670853 5731566
2345665 2405461
6044453 6080067
2502029 2568978
8309184 8345748
6694031 6745593
6168870 6195810
3137876 3170971
2363375 2403853
5467063 5508665
3287266 3363104
2750396 2812145
4948401 5009048
2171746 2318110
2517515 2596289
5663662 5729489
3968085 4026622
4129390 4195132
4251257 4326029
5744378 5777282
2755518 2797383
6149237 6203882
5942456 6008886
2481683 2545289
5205094 5261983
4693442 4757360
8480867 8552088
2735341 2783297
5614945 5659344
4766764 4818971
5442295 5540275
3090272 3144055
2850974 2901257
6029077 6074356
5890838 5927676
2962591 3004979
5226755 5265596
2177056 2213712
5432605 5464206
5643470 5687752
3251536 3294973
8438395 8487017
6122331 6172747
4265465 4319791
6567737 6616572
2533871 2591958
6532656 6601448
2938468 3005944
8383561 8424855
2477149 2529165
6220571 6253633
3204505 3274523
5622217 5694612
5501769 5607454
6221781 6269393
2269929 2348012
3883654 3957951
5565964 5622618
3204746 3252595
4252704 4325897
4048185 4105400
3293023 3328817
6445058 6480411
3412066 3524229
5662265 5755986
2297328 2391192
2545197 2590268
5678941 5723717
5017082 5079471
6822007 6851778
3321486 3351827
4859096 4899508
2317677 2351480
3409817 3457834
4966110 5038008
6097145 6159873
2858200 2931375
5618169 5671088
2927372 2967955
7361159 7395955
5844505 5920627
2725038 2758435
5856313 5890788
5614999 5653182
3707483 3758703
2694779 2769878
6533417 6602379
3552121 3613585
5942099 6002693
6386195 6451833
6488805 6602002
5634263 5693355
3024810 3089232
2467416 2509279
6118476 6195219
3409364 3486952
3330144 3363358
3528584 3595308
7137668 7172499
3221862 3264656
4245892 4288684
6184391 6256973
3389425 3461498
2505843 2578391
2355099 2414490
3212537 3252664
5342459 5412185
6262437 6334905
3759657 3811712
5511889 5562308
3387661 3436001
6490931 6548992
4809505 4854163
2181217 2276523
2402055 2463710
7928412 7969762
2699724 2748420
4303139 4340285
6271113 6366145
2691382 2788315
6309024 6350019
2165078 2205233
4508660 4568292
2407650 2485696
5842204 5873412
6807183 6885853
2220287 2303353
2608582 2673019
2838084 2878711
6575559 6622396
6529075 6563148
5310456 5429170
5638550 5710476
6468600 6533616
2582938 2649690
5710781 5767875
3882336 3985977
4027336 4060401
8325195 8371788
6717638 6787729
2192206 2261003
4977358 5053378
3294977 3349791
6345703 6395908
8537840 8597087
5205012 5256107
2737189 2776156
6045426 6085939
6300575 6378183
2829098 2873058
5853340 5896836
5689106 5722770
2307584 2341205
5749388 5803458
7164850 7299958
4494742 4538916
7407936 7470308
3174441 3230257
6282006 6340666
5419812 5460786
2748863 2832758
5673691 5758944
5901891 5987141
2180949 2270555
6721323 6795809
3235930 3307857
3288116 3360302
5717306 5788301
5912082 5961170
7889266 7957442
3489026 3559176
3878526 3978354
5852187 5911463
2915356 2972040
8069070 8115018
6451812 6526974
5480658 5510967
3306789 3337171
2825648 2863015
2252103 2308478
6372701 6428814
3147282 3189525
4827580 4914446
7362369 7415900
2995722 3026906
6089711 6121225
3026251 3110244
3781513 3812515
2911524 2944095
5821952 5850660
3456540 3501709
2390016 2490352
6121982 6221385
5470508 5523168
2447508 2501040
6575262 6659058
3455124 3535837
5541815 5644528
4676085 4761881
3096160 3159876
5421390 5474659
5543098 5588232
5600868 5676859
2191312 2267844
8022522 8085766
8171077 8232645
6008432 6042998
6664413 6719530
2524063 2579336
3652905 3724479
7813549 7868122
3237634 3304050
3447907 3493304
4173572 4233695
6860300 6913895
2839279 2898933
3807308 3897678
4013570 4089430
5636119 5689940
5527668 5594964
7439711 7533641
3412559 3469388
5552362 5603749
6422447 6476958
6586047 6655176
7240702 7273835
1481003 1526233
3747246 3805199
442503 491153
5980785 6015626
2989761 3043127
5656157 5710514
2319406 2394159
5853341 5918024
5774707 5840722
3299346 3351188
4536097 4597693
2454516 2503449
6841372 6899042
2723597 2781264
6530202 6586613
2436962 2491952
4676767 4732328
6215808 6274897
5404711 5453182
7738245 7824092
8418189 8509259
7794192 7863059
6018548 6076167
2489394 2545717
3431906 3484456
6653498 6707706
2175274 2207374
6700164 6730523
7179128 7235918
3012318 3096081
5814364 5884375
6343616 6441537
4846767 4923319
3148614 3228123
5604421 5685744
4145485 4186939
4913178 4947867
3781556 3830667
6711951 6801596
3031362 3117941
6207343 6278108
2922849 2997193
4827152 4940871
5635785 5715926
2819296 2891697
2766482 2811142
5842406 5891628
5110869 5179190
6313377 6348845
4040649 4089148
7040223 7118212
5168033 5259649
8288833 8350197
5444350 5483499
2358319 2397861
2441300 2483223
7887372 7912467
5701826 5743055
5190415 5243574
6676112 6743161
2391029 2473333
6095917 6155934
3203238 3262226
3874059 3959326
4583535 4635281
6237312 6289017
6111316 6171158
883082 913043
5335803 5382462
2583492 2648526
4504857 4575418
3781020 3834302
4969618 5039737
4845807 4891674
2660303 2701371
3172604 3212918
3742501 3796957
3376613 3435053
3226371 3265976
5811296 5849422
5413122 5470231
2384176 2442856
4899021 4996414
5585332 5648589
2820511 2885588
3250418 3298743
6640389 6687334
3044087 3076541
6632948 6663082
8077862 8120213
3362518 3415951
6679643 6732517
3651106 3689231
5889024 5935422
6224523 6278980
3439545 3490680
4638243 4741760
4230493 4270978
3015362 3067977
6397383 6446706
3025265 3078139
8154541 8220793
5826697 5921699
4970714 5036789
3851105 3882171
2176271 2218207
5672152 5729880
2951704 3009439
6599905 6656964
3821348 3870047
2501968 2567765
5563827 5629958
3259671 3331088
6571058 6642338
5801994 5860237
7233178 7261816
4085103 4177187
3105692 3145991
6206725 6252953
4212816 4294351
3511254 3549886
6003718 6037792
2160160 2223710
6662759 6731234
2224199 2280509
6894767 6948501
6016872 6095445
2853211 2909464
6567956 6648152
4429490 4501738
3540013 3583495
2415051 2461937
6677077 6724222
399693 458216
7827894 7930083
5785296 5841238
6137544 6204758
2802406 2866492
4440794 4515658
5836781 5875873
7289051 7319687
5011367 5068612
5404277 5434987
2705719 2776432
3396989 3482038
2226584 2290416
5566688 5612378
2982882 3034101
6522398 6556716
3979618 4020745
2213481 2262805
2572891 2618379
4048680 4124425
2274022 2335357
4723538 4785427
7931481 8022962
5272560 5348661
5321569 5422736
3366400 3453146
6123035 6213793
5907240 6014431
2526685 2571757
4377980 4460727
3354555 3394715
6190297 6233250
3390134 3429771
4297421 4349733
3391585 3417472
6129350 6164898
3008443 3058993
6855919 6907077
4361680 4477638
7815560 7920847
6819928 6863193
2603073 2638641
6347644 6406601
2442054 2506012
4337155 4412071
5825022 5915447
3046785 3097862
6377127 6428339
3249831 3316103
6090115 6161023
4718471 4799577
2762335 2828315
3111817 3185855
5737987 5782513
3362971 3415921
6534075 6573713
6689221 6724363
2814357 2850900
4687728 4737965
5466084 5515500
3413083 3461764
3149584 3194244
6396019 6439632
3936721 4004023
2386897 2448686
8410841 8438264
2225188 2275393
5915520 5966545
6911417 6942501
2656928 2687792
4648194 4706692
6471523 6515003
2544246 2581811
5905456 5973964
2571487 2637841
3769534 3839752
3210036 3268651
2587555 2665080
3435426 3506563
2330134 2394618
5525199 5586832
4839775 4933563
5758335 5809106
2768596 2819977
3175022 3209887
2746228 2829932
3271378 3329324
6705395 6742475
2515709 2547574
5842189 5903493
2428543 2501087
6581061 6646620
2162548 2228115
5441300 5517956
6520208 6550873
2475872 2506098
6100163 6131530
2900952 2931161
4153711 4194243
6168612 6207861
3014974 3054043
5840970 5931523
3495283 3550821
3401366 3515207
2335941 2377960
2895062 2947412
5730154 5785085
2692242 2746891
3054579 3113983
5662381 5719708
4276889 4356370
3074518 3127500
5215348 5308762
4180911 4266336
6858788 6938592
7840428 7875527
3035723 3104436
2784473 2820574
6631308 6668124
2462117 2537326
3608327 3652040
3659568 3715295
6485105 6562317
3141012 3190328
3756888 3814466
2168388 2239991
7943746 7975785
6141698 6204293
2474710 2536719
6843158 6964738
6107289 6146859
3303757 3345691
2614182 2659610
2974614 3047480
4553416 4603552
3653380 3737595
8245432 8310506
5640439 5677926
6076656 6154723
3316727 3413692
5465205 5512810
2803332 2849786
2935173 3014530
4223793 4320161
5117619 5195779
2627253 2703878
8163195 8228367
5631190 5668776
3108419 3145069
5623176 5671344
2906532 2955956
3036720 3088071
6379608 6434280
3136979 3172290
5195246 5258028
3283126 3316864
6374300 6409529
4188104 4294786
2501492 2542993
8423992 8526379
5814205 5880249
2349082 2385128
6835297 6900265
3031459 3097515
2588785 2621296
6309296 6339151
3630043 3694824
4973680 5026108
5327287 5360668
2058891 2151175
4498045 4541963
4292997 4337450
4292285 4345688
6474751 6573935
3240565 3291508
4056102 4128912
2929195 2975318
6011549 6058567
2524650 2563289
5440644 5508079
3344626 3418443
3149233 3206247
5279806 5365539
4260061 4289072
5742739 5778396
2276870 2371008
2531793 2575998
6361423 6403191
5411749 5454239
2781818 2820473
7479756 7533394
2190504 2260674
3093218 3133069
5834691 5911675
4351422 4422941
8304640 8403288
3069837 3105348
6298370 6364246
2650671 2716191
6628766 6705148
4543088 4582780
6508807 6537946
2730672 2802581
5876734 5946033
6709294 6742051
2567425 2612042
2373204 2451956
5616605 5693242
6440603 6494232
2958521 3014841
383605 463112
4022881 4081765
3389585 3527752
4296686 4376277
3020988 3094359
5977927 6050325
2832535 2865494
5114862 5219691
5563796 5616701
4926752 5031089
8041675 8088978
6498754 6572919
5358833 5415422
5716705 5754057
3227717 3302018
5511477 5584094
6183952 6220980
2273275 2347976
5367882 5404037
2440569 2487869
5914928 5955433
3492273 3553829
4953826 5013218
7559130 7630989
3292104 3330148
