t_departure t_arrival
2286429 2352502
5457751 5523001
6223699 6259747
6106339 6183575
2714771 2793950
3030402 3076096
7984294 8079809
3190960 3234242
6574721 6618128
5591265 5657460
4816496 4892841
6804063 6897070
3381066 3423310
5661193 5699317
2514733 2569785
6234589 6257344
5176552 5248577
6744313 6815268
6379643 6435557
4875041 4960151
2558942 2592308
5440509 5476950
7841101 7885326
6131406 6202079
3434504 3513710
2737101 2768982
5862286 5890681
3763840 3835583
2738463 2795254
5702860 5759704
2314214 2366205
6147721 6201336
2458568 2532892
5755668 5831648
3467075 3505736
4132129 4186292
5716194 5827643
6650985 6698084
2430106 2478941
6548440 6597999
6651620 6724791
2892458 2964396
3450569 3499190
5629486 5668156
7305830 7371976
2267386 2320253
7284232 7383619
3926278 3964854
5508805 5580778
8510377 8544556
6084311 6114399
6668854 6743407
5886304 5960097
7492094 7574814
3184338 3234501
6070663 6116665
8122545 8194943
1147426 1208908
2382393 2432613
6120734 6166261
8309625 8421475
2226235 2256969
6570189 6608477
6805438 6846615
5660624 5706077
3149253 3196814
4878424 4947528
2584502 2650510
6900625 6965493
3038315 3084217
6819701 6864197
4801662 4898149
6720155 6794427
3557227 3591028
6777733 6852642
7935819 7983493
6620520 6673527
3451674 3532719
2814592 2848696
6640742 6674101
3573266 3622663
5886426 5947388
3385765 3447283
4982656 5088434
5295082 5370455
5484283 5573538
2903466 2997971
5914595 5983625
4157342 4205988
5678188 5713511
2767975 2800395
6264446 6296687
2848314 2878138
5479123 5512603
6139881 6189751
2498812 2546702
5822808 5860303
2815024 2865280
6393084 6444463
4438570 4489407
4712676 4747279
5908313 5957994
2706450 2760352
6119930 6174022
4923598 5030889
7701001 7787872
2269853 2323563
3703802 3760533
7926770 7997554
5173973 5211363
8479902 8543002
4277992 4342382
6312053 6387455
3046686 3104660
6132379 6166907
2633635 2738780
5688254 5752621
3904193 3951917
6492949 6551113
2692347 2743082
4041046 4086380
2972278 3015512
5493430 5530937
6598581 6637724
2689439 2729289
6998035 7040969
2847421 2921946
5414976 5483290
8178938 8268570
2538329 2574335
5952755 5986868
2984084 3031735
3539100 3597333
2467356 2498321
5559467 5602999
2535002 2577623
5761508 5795137
3366114 3399750
3611564 3674565
6252094 6307228
6167814 6218745
5600747 5658263
3100838 3139857
6112007 6150896
4470644 4520262
5939661 6055106
6406531 6466815
2393438 2450438
2497347 2568044
2420175 2478279
2259451 2347409
7959837 7997732
4817979 4892882
4923656 4960751
6641214 6701998
2385895 2455432
4595136 4665496
6151795 6192100
3449043 3489873
3304755 3348343
2078991 2151203
5911928 5946313
5788855 5837759
2619136 2664770
3140937 3197785
6130140 6166238
7619350 7696159
4520417 4608880
6270804 6342142
2844582 2907459
3354345 3403411
5257995 5330796
6131611 6194269
2253739 2322150
7580963 7670114
6726957 6793543
3339207 3406164
6166845 6228581
5814429 5859653
4753088 4883530
3156027 3210529
6850219 6909502
6726298 6764241
6676524 6739625
6192059 6244355
3788134 3843461
6772473 6832146
3433265 3492230
3266869 3329890
3206750 3279409
6839498 6913582
5976207 6011267
2953307 2989832
2315604 2374558
2197854 2262360
6657413 6723659
6819427 6893712
2327258 2402613
3890348 3938576
5731764 5777005
6426618 6502699
2891341 2967375
6591558 6648065
8124370 8174545
7022602 7054700
5802470 5913385
4020130 4063559
2996749 3061931
6196173 6299986
6560590 6593604
2399140 2430491
4785321 4844589
5474199 5536487
5757643 5864378
5947644 5995502
3308259 3358126
6164380 6198183
3145601 3170197
2342111 2391327
6135627 6183852
4833071 4866284
2617698 2625051
5206306 5263577
5847175 5880875
6215420 6249011
2264646 2365907
3106987 3147026
5755142 5789411
3025163 3062502
6645903 6699189
2278677 2330870
3343454 3410357
5898019 5941827
3733832 3810359
7718732 7856482
5848898 5908308
3196907 3257141
7735058 7781315
7324203 7389960
3687991 3740664
6825848 6886156
2481924 2540985
2979045 3014778
6010090 6043080
6824891 6871326
3235455 3283910
3415688 3448489
6195035 6227401
2778329 2846154
5419773 5520937
6797322 6836129
6927119 7050022
3182385 3236836
5532311 5583232
2949880 2986736
6469242 6500973
2634642 2691596
6901901 6959039
2802110 2840761
5790882 5830137
2543507 2576509
5819742 5853274
3491753 3558420
3699945 3756349
3820420 3873701
2844818 2891100
7692133 7760591
6642116 6698951
2790320 2845198
7453731 7494672
2366789 2424944
2842112 2918743
4991378 5059463
6186665 6251005
4175163 4208656
3002077 3044310
5680562 5719093
6854656 6933365
3317768 3394572
2873168 2952028
5527847 5601852
2685732 2790757
2822955 2874909
6243036 6289439
5422812 5483532
3121538 3185565
6705733 6756052
6154034 6188162
2623818 2655024
6235425 6362978
2879445 2938922
8120399 8223049
6685937 6718924
2270351 2302680
8189596 8245053
6107745 6190190
4811305 4880966
5659359 5698231
6546643 6626239
5988881 6101657
2299971 2343638
3755359 3796775
5217745 5274158
6813818 6885250
5969762 6042694
6137323 6188734
3608903 3643452
5245535 5302114
3764404 3837302
6594862 6675071
2866154 2945585
6936356 7012097
6671064 6710177
6539676 6610576
2651022 2723512
5012341 5073674
7345994 7398527
8362349 8426930
2593606 2668539
4567759 4617226
2306816 2387517
6651639 6702750
5714658 5763849
2826567 2873700
5984525 6035949
5964779 6014479
2544635 2593160
4736083 4774994
4959657 4990368
5337265 5410413
2691378 2756929
5817286 5885584
4655506 4719457
4540844 4587781
5655040 5728214
6291731 6324314
3680430 3769095
5641148 5697559
3241176 3270016
4418889 4502578
6573605 6639634
4539738 4664887
5978393 6028903
7225415 7260390
2639421 2697778
5406233 5457971
6509246 6559190
2422224 2470962
2283924 2339613
5901083 5965432
5679638 5732893
5517740 5631386
2684457 2794930
3268811 3386889
3391246 3426625
6624021 6661291
3272848 3308558
2675235 2736743
6178017 6241771
3352163 3416841
6186172 6250318
5977653 6061369
2382441 2465343
4679351 4801187
2310610 2360012
4796709 4870975
4754059 4826749
2956936 3032016
5489170 5547472
6757322 6798028
2914954 2957329
2346100 2445412
6231407 6330004
6192040 6224920
8469728 8556849
8034574 8123268
3916690 3972803
4811249 4851211
2388916 2466245
4827437 4907199
8442746 8511720
142143 235571
3206603 3245746
2161835 2216880
5840820 5897885
2879217 2931881
6356840 6409563
5556281 5623957
3339891 3402965
3267028 3336798
7692817 7769980
6848344 6899297
3198040 3249253
4630195 4680657
2920096 2992404
5518484 5560396
3364461 3404849
8162182 8234293
3113027 3179951
4017815 4066671
2429810 2477104
3863858 3947293
6318575 6387978
6582352 6653773
3155995 3222505
5802543 5869316
5068483 5140306
4977050 5077700
3303529 3381016
7211678 7329304
3831625 3867456
4914089 4973381
5852617 5911002
2881774 2951619
6564798 6630401
2636152 2671300
5955338 5988062
5618246 5670081
6306259 6395504
7546639 7598127
4457482 4528089
608351 639558
5819872 5890668
7832469 7919907
2511889 2567993
6182728 6236860
8505193 8547602
6375629 6423896
2458390 2504201
2848613 2880154
2224636 2275645
6379321 6463218
7360395 7460740
4391153 4426625
4872365 4918311
7257664 7306241
5525887 5558217
4229592 4275170
6505322 6540041
2339137 2373792
8080395 8148886
4491616 4574135
6721347 6769179
3987712 4035487
2848251 2878903
6627464 6653555
5853515 5907237
3238766 3298603
2345308 2381045
5885218 5919022
6249396 6296083
6755599 6806986
2348521 2400937
6433661 6489861
2621213 2696240
5760174 5833156
2698191 2766029
4578824 4617970
5754052 5796811
3214006 3253331
6178226 6288025
2374954 2421218
6624302 6668416
3022181 3066386
6836272 6878495
6821927 6859944
2478214 2540196
5583285 5646910
8502142 8547451
2823762 2888914
4361465 4394561
7243936 7297624
5322555 5419483
5716278 5805842
2370228 2402496
8072856 8146483
5390803 5450139
6692977 6724267
2519261 2552640
2341925 2394513
2743429 2792494
3526074 3597396
7493533 7537665
6928497 7004637
2424770 2472451
6052988 6097225
6480619 6538297
2259314 2304889
6409799 6455695
4941463 5000694
5348969 5442819
3942688 3976407
5114317 5168490
4740632 4778121
6585289 6642008
6864463 6897232
3113242 3146917
3479027 3546272
3727352 3802800
3240666 3318519
6165172 6240738
6148764 6186161
2267476 2315203
6891153 6925157
7967495 8037361
3393346 3526702
3199598 3254643
6296221 6343652
4306292 4390258
6520466 6583882
4230864 4291696
5712433 5753204
3443540 3484395
6044348 6108653
5072049 5130039
7494008 7522045
2272373 2328619
5403572 5459327
2974063 3021158
5906701 5955270
4588896 4644797
5031150 5104660
5410627 5475452
4400935 4444712
7411331 7464288
3882482 3932547
2020411 2103122
5243510 5280037
5884027 5963336
6299326 6377304
2897242 2975772
6274946 6316696
2803303 2843654
5898914 5955664
3650101 3695256
379143 496878
8192979 8233129
6694859 6742831
2768801 2820294
8468891 8502401
6029772 6096278
2541171 2608372
5897877 5949830
3390201 3443503
2836247 2888718
6383453 6440155
2578555 2634011
3041544 3123522
5626233 5671833
6239558 6295526
2274930 2330627
2681741 2733690
6614507 6664158
3975588 4047085
5187153 5306099
7597352 7686511
3220341 3281802
4584829 4672722
3616717 3704421
3944262 3980291
5432809 5473045
1125302 1175003
6210876 6290244
2883150 2936602
5866736 5917307
5998496 6046934
3258595 3303442
6383834 6443775
2694348 2754929
2508190 2542169
6580341 6615642
4152679 4196564
2221288 2303923
6215692 6279909
3367398 3419611
6535435 6585853
3390257 3479332
5945437 5997550
3433129 3485185
3233215 3297793
5933607 5997243
4772957 4818241
6877225 6923945
3218591 3264762
2268121 2300874
3299861 3345614
6413716 6489216
5392590 5501975
3465678 3509067
6882923 6943594
7201598 7259842
8316696 8367344
3095258 3137215
3804194 3854466
3616975 3705312
6490635 6571525
846369 905256
2641799 2681224
2662039 2709056
6230048 6269383
3205462 3251329
2746634 2791055
5699297 5750041
8439058 8486688
3717721 3771646
3641510 3740330
2846128 2890172
3690372 3794101
5019327 5059870
4617619 4665009
6948320 7061752
5539914 5601619
3059375 3112011
7792621 7833841
5886960 5982749
3364157 3461380
6446966 6565762
8266675 8345962
4285813 4331212
2744391 2775498
6809502 6843459
4859228 4894232
5456791 5516725
2293265 2351568
5959693 6024273
5036425 5116464
6017214 6089120
3354399 3425431
6667408 6714532
6793253 6864537
3054920 3125773
6432113 6511910
3185940 3249354
3279861 3335547
6010160 6066774
5935992 5971292
2818081 2856861
6196515 6245300
2592635 2643006
3463606 3539225
2926970 2979718
6183635 6244178
6777091 6807796
2493673 2528788
5470833 5514330
2783310 2874319
5885542 5917381
6918855 6976469
4788468 4853487
3211743 3298282
5881149 5962460
6352129 6402773
2881093 2929718
8049099 8113083
5668966 5708317
2906458 2945118
6488164 6570410
8282423 8325196
7443510 7485708
6647669 6687012
2275088 2313404
3070693 3120783
5786688 5837237
2435773 2482186
6855892 6900184
5000653 5032518
5675129 5748045
3626335 3701786
3271200 3350755
5534895 5571940
2736929 2789810
2772674 2807033
6393416 6427926
8534742 8563672
8250172 8287955
7000995 7059994
5769265 5848054
3766366 3833359
8236456 8311761
6282118 6318524
2359234 2394971
6721710 6760039
3754207 3793903
3437238 3508742
7378333 7459083
5954266 6012922
2262663 2321592
4284889 4358078
2944074 2984306
4504376 4643690
5530140 5565899
3449864 3485513
8027019 8081570
6836625 6908241
5833496 5872699
2777426 2808778
5773797 5807460
2949178 2980854
5439146 5461289
6773138 6832191
5578721 5613766
3102567 3134634
6708485 6821681
2400926 2468853
4848633 4932788
3065556 3093972
6978617 7108020
6139377 6202032
5444842 5527456
2459352 2508437
7635595 7733180
2903881 2948195
801312 878754
7919353 7947387
5105899 5143025
5856961 5917715
7081602 7140869
3858631 3910195
5651538 5707930
4696406 4754907
4526287 4624810
2684064 2745117
6582543 6669787
3168766 3256518
6282049 6348176
3245737 3313960
5752221 5859268
5199370 5259028
2997099 3045103
5165462 5211764
5826852 5886400
4694652 4766007
7785707 7870751
5255930 5300111
3617271 3666027
2759577 2794096
6179900 6220134
2175693 2239117
6308832 6350796
6424199 6470935
7993457 8080186
6245906 6294938
3987974 4026262
4698830 4817842
6397390 6455941
7129703 7193443
4718690 4779717
6046527 6124239
2332122 2408625
2509538 2545092
5933912 5974221
4321215 4424831
2481975 2537109
3302215 3351258
3461737 3513218
2511054 2613079
6206695 6313303
5688409 5749946
5731007 5788700
8283951 8344748
5796673 5865016
5874006 5928352
7799712 7903782
4353593 4414091
4737860 4772424
6473387 6503444
2359050 2392883
6291123 6354728
2927527 2992414
7274741 7318563
2810097 2878003
3209623 3270012
5946964 6009310
2224897 2258451
2281262 2321664
2722131 2792860
6309875 6379866
6634017 6663540
2362623 2440649
2426584 2457306
6141675 6178133
7298914 7417111
2779928 2833076
6000494 6049338
3772273 3809712
4458213 4537802
4522105 4591293
2433645 2517508
2768360 2802364
6527527 6563500
2736257 2840840
3970732 4025104
4645336 4686882
2245643 2356254
5711943 5755477
5501794 5563536
5159209 5195456
7680137 7725093
7144611 7182547
5395158 5443141
3357374 3395090
3076775 3132936
5723980 5811336
2185901 2296565
3230677 3270860
6225933 6274301
3094033 3127073
6122573 6156400
2707631 2740371
3967267 4005245
6334101 6411619
4013279 4074903
5631368 5708595
5451607 5507822
2245237 2302096
3478911 3543015
6505749 6543669
5479239 5554191
2643141 2689972
6813105 6896033
2519754 2592387
5714047 5788466
2796651 2865408
6456777 6546800
5119063 5179950
6788989 6842283
2920661 2975558
3175896 3271191
6301863 6384301
5222605 5311870
8346510 8371445
4093641 4224277
2199573 2269757
5725643 5795949
3444035 3527521
4947096 4987895
5863712 5899040
2509655 2545604
3203245 3231912
3202175 3255727
6629098 6665037
3366971 3419268
3032015 3078932
3440445 3487473
2195186 2275192
6127266 6193861
4744753 4804758
4434086 4532156
2625793 2665149
5874709 5916310
3399411 3461567
5571282 5633562
1805047 1871643
3317985 3377063
6684863 6740677
2347855 2416872
3386816 3418896
4790590 4880250
3013951 3087418
5698435 5777993
6885030 6937543
3305497 3360070
6145664 6223331
2250470 2327164
5090853 5145489
5528737 5564266
2610566 2641529
2939888 2971520
6567513 6598648
5605260 5649155
2478720 2521396
5511461 5575810
2340814 2402008
4571889 4622810
6733317 6808882
618719 665406
6412860 6449557
6044598 6135779
2862542 2952823
6726209 6779881
3875634 3961912
1569155 1664932
5260072 5305419
3112583 3174324
6168879 6229808
3232840 3297312
5794582 5857414
2713261 2760541
6827226 6872010
4819429 4907499
3197475 3260757
5704453 5768164
3297383 3336845
5574171 5613174
6885913 6927870
6583755 6643573
2316915 2361920
6010832 6058786
4398245 4532219
6403573 6459873
4521684 4583001
6528907 6606953
2195447 2270006
4693888 4729651
4144263 4207698
2949973 2995900
3570486 3677503
6247259 6280135
6590622 6650290
2490892 2550721
5585813 5621729
2754316 2792075
5098782 5175358
2402507 2446080
3813365 3848683
2657867 2692157
5774930 5809027
3189152 3225832
2465826 2524185
2568637 2639299
3329402 3384363
6534185 6622488
4471245 4511190
7927671 7984262
6540028 6595665
5906843 5939723
4528517 4596991
1152002 1232376
7532077 7595062
2859480 2898835
8182830 8226162
5747944 5820916
5215831 5281413
8323378 8362823
5633211 5719026
5498841 5558939
2920393 2970104
2684324 2711355
6625690 6659351
7183794 7258143
3639984 3712501
2257273 2312600
5541019 5602812
3369452 3410855
6577330 6619582
6215209 6266236
2819614 2869454
6167254 6201908
4403853 4448175
2265447 2311345
6358337 6402237
4373072 4428175
2277150 2335774
6338181 6403502
2017089 2069991
3120028 3162432
2541944 2576692
5795812 5831326
5783260 5824460
6516042 6584429
5276784 5336377
8160650 8259225
6632585 6674187
2290633 2332535
6668664 6748271
2249694 2333123
6975320 7065986
5786367 5829580
6542657 6578580
3379193 3415370
2218410 2278263
6885367 6947094
3009055 3096001
2484576 2540808
2279020 2343789
6328284 6371819
2315673 2363315
5645174 5691128
3153522 3202832
7913772 8003811
6431769 6487759
5245574 5276449
7097014 7212480
2606018 2637701
3241319 3274918
2363244 2404734
6175369 6216379
2606836 2673650
6525169 6580027
3445516 3494042
3412908 3460898
2739311 2801359
6202421 6264342
2227240 2261441
2626483 2661925
5526040 5555686
2891324 2933720
5930225 5969878
5241044 5274685
4382083 4421536
5300927 5373722
2388041 2448999
8183051 8216734
7279660 7323384
3080205 3111256
763947 804280
7359643 7413416
3318407 3377698
5858730 5952423
2542636 2592451
3119806 3177749
6357268 6412957
2981446 3046435
4654950 4728577
4163166 4234258
3953927 3992325
5966402 6017403
4986511 5022660
5033423 5095738
2223473 2308295
5631211 5746150
4008628 4095917
6111774 6162520
5513528 5572314
2569112 2619108
2749153 2777112
5649873 5712769
6524761 6579636
2776399 2830144
3597601 3655879
5183445 5219061
3975336 4042895
6158621 6264135
6797111 6867219
1197901 1268531
5381655 5443291
7303470 7363123
5597986 5657949
2188469 2248274
4379272 4429474
4174670 4224476
5273458 5368636
5591506 5654346
2484190 2539650
7933948 7974829
2781758 2813431
6268204 6299516
4280196 4331026
3142820 3214096
4137656 4198780
2846688 2935932
2639821 2701127
6222695 6281757
5797936 5873052
3267647 3304937
2556990 2601412
7879937 7918462
2506561 2605374
5651088 5725314
6723496 6760533
2334785 2365175
2611193 2656693
3777127 3834361
2269034 2307098
4398586 4441025
