t_departure t_arrival
4756052 4803440
4453940 4502542
5147805 5267328
3862376 3918620
4832039 4881769
2964153 3020243
6561920 6612837
2664683 2767776
5750790 5850253
7938492 8021314
2998653 3051041
6257682 6313532
2415736 2453342
4599467 4662390
7356824 7427909
2497751 2575546
4228454 4302703
2460528 2516409
6502167 6558604
2346655 2409968
6234184 6296053
4806454 4858234
3704775 3800852
5351077 5434778
4012994 4051633
8424160 8464794
3967570 4027153
2638364 2680273
6061072 6104580
6864652 6911676
2440176 2488295
2555444 2635414
3114425 3155828
5966996 6047129
5529778 5586683
6034636 6090586
2920909 2978670
2663155 2693645
6183114 6215609
5888808 5950258
4504547 4539634
3524303 3588356
2786767 2862600
5835396 5913200
3836682 3885359
5337626 5402831
2559994 2652506
6425437 6518492
5193559 5254977
4459048 4522856
8353203 8394667
2469215 2576144
6020031 6125065
5997069 6080070
6180634 6216888
3152967 3190601
5435327 5488918
5724853 5859620
6051382 6115374
6141826 6181707
2957544 3070968
5760651 5826596
4062214 4109030
6800002 6836338
2722964 2753411
6330959 6361239
8280040 8342529
2731474 2775519
7350855 7395060
4413059 4460303
6330809 6370940
3329728 3370653
6275026 6308977
6614003 6670807
2469374 2525034
5677840 5748202
3399903 3462742
6054623 6114446
2702374 2757913
3946171 4028774
4024198 4120313
5102582 5179027
8215778 8258917
3261120 3346265
6031073 6080716
2831502 2879687
5104386 5168713
6517901 6570783
2509121 2558586
3621635 3665129
6541241 6621432
2689108 2768375
4641281 4748003
6138437 6198336
6322109 6410634
5840508 5886137
3364574 3399753
6166353 6263578
2409915 2506706
3888243 3931697
5646620 5691316
2729035 2771568
7085228 7137584
3833300 3947935
5024591 5077950
6632485 6680891
2471338 2519330
7167473 7201103
5542051 5644714
3500910 3545133
8373604 8430588
5058508 5093285
6819228 6889857
5325935 5369431
6125148 6163869
2507174 2567377
5604046 5667763
8176448 8251378
7786151 7848413
7813448 7855309
3549553 3628031
3526288 3634834
8285434 8396948
4411166 4524736
5992929 6048403
6266170 6342354
3358513 3392579
4261313 4302238
6283059 6332653
3120043 3170289
6548025 6580315
5923793 5981684
3927149 3996420
7677406 7756980
5670826 5755296
3063810 3107295
5717359 5798112
4316808 4363215
8236542 8309747
7330223 7398403
5678385 5775640
8044522 8092222
6705948 6767608
6550376 6623496
3027732 3100929
5631816 5690767
3044644 3100939
3075595 3135681
3152632 3215767
6324559 6383498
3097806 3179161
3064329 3095362
6626899 6660173
4469249 4521885
2754183 2807059
5669681 5725672
6348933 6415861
7151946 7227497
3872909 3972292
3014310 3056563
7434493 7469389
2753359 2829343
5802380 5877276
5239536 5274526
2972981 3022889
6417808 6466261
5546074 5590174
4189485 4294767
3231473 3295412
5435607 5505097
2875841 2918397
5424618 5470731
6700298 6730778
4139083 4206796
4187618 4248258
2628636 2720430
6849422 6941054
5592695 5653958
2416509 2474337
4020875 4087040
8140314 8206314
4334199 4437765
5334313 5434292
6346740 6404989
2334370 2390866
4822009 4872569
2304297 2360371
6023093 6076421
3127968 3164075
6699196 6731453
6376678 6450687
6310227 6339624
3026955 3056966
5581911 5614298
3042226 3071549
4043677 4107197
6868534 6919825
3118735 3172274
6080370 6136840
7636739 7680632
6590841 6668110
2387426 2464202
6594005 6689676
2925394 2983188
7020767 7064813
2487445 2543993
4589849 4641803
4201111 4239167
3074910 3142347
6390291 6457493
8311356 8383871
6143750 6206556
8124046 8179807
3011443 3073862
6779417 6818316
3107943 3147615
2875877 2933466
7603924 7645537
7270412 7332304
5074882 5122143
6155104 6240214
4594050 4639432
2853786 2911137
6307017 6368127
6245785 6307911
8096464 8185098
2200962 2283853
6185011 6264058
3059906 3139096
4266552 4338701
2608077 2664838
7407582 7474996
2372203 2455288
6065282 6148360
3449313 3543995
3877315 3921527
3822943 3875006
4571496 4658285
4370444 4468986
4171703 4214736
5809458 5884805
2779900 2854659
3056481 3098856
6058703 6115676
3137874 3195113
4841223 4892696
5127644 5177777
4995167 5056368
6153926 6209242
3109542 3165113
3413260 3498189
5420044 5502895
6743995 6796587
5854526 5941182
2482485 2537504
3389189 3440447
5937239 6009108
3417784 3468195
5628296 5680128
5566867 5675740
3397882 3453528
6888512 6943279
8360285 8415953
3512081 3610715
7446028 7499820
2908306 2977349
3128002 3190457
6284063 6345031
4002828 4141839
6714551 6762422
3182079 3231714
7405097 7442285
5340836 5394966
5863149 5925980
3131633 3195965
5049901 5090424
2659666 2693384
5621098 5653403
3253606 3341260
2174105 2235566
5005021 5119601
5564499 5611116
2656439 2712586
7325130 7410701
6487089 6564479
5697393 5758682
2187705 2248994
3095774 3129658
5454643 5490252
7892443 7962399
2441947 2502509
6723154 6793083
8370768 8440716
5921232 6011691
6939489 6976084
2550380 2613160
3053916 3111138
6701263 6730760
5973337 6045982
6196493 6231348
3095466 3129842
6706690 6776647
2996985 3059650
5650102 5713585
5224492 5305662
6359351 6440804
2996522 3044749
5471677 5520512
6533044 6581702
2189508 2254915
5287890 5356938
3626302 3658261
4158380 4193198
2305233 2347759
5785157 5824455
6211958 6277953
3000425 3068780
2382389 2412243
5627841 5659957
6126045 6230661
6134024 6187261
2978776 3061404
3411935 3478146
6775213 6841857
3177257 3229658
6448867 6501422
2316656 2425382
6360444 6418882
6501660 6547557
6849445 6900978
8244602 8388901
2837266 2871213
6434079 6467159
3112687 3150045
8342084 8439174
3326862 3409176
6722345 6816011
5528776 5559227
2769806 2813745
4036931 4094422
5768149 5839006
6920916 6993889
8202787 8276306
5696435 5767002
7357959 7444295
4982642 5031358
5729168 5765275
3047180 3077173
3222294 3273584
6218443 6248701
3392547 3448916
6529911 6586496
6274253 6312438
6051013 6124045
5773827 5822656
2815887 2864364
4278112 4364085
6292797 6366599
6895167 6945002
2973961 3038767
5877706 5957569
6114223 6174709
2596668 2658007
5855119 5915312
3955272 4041887
2500401 2537473
6209363 6270944
6699058 6783512
2942663 2988209
6773182 6821382
4289231 4325302
2840482 2920775
3737742 3784795
3169085 3182978
6312204 6348382
2261969 2298983
4481403 4558015
4266547 4332318
7604323 7674569
4107213 4197728
2953432 3035225
5673560 5755984
3212961 3262560
5821889 5866145
2957600 3025906
6254184 6325670
5734705 5768127
3155618 3191985
8120099 8195113
5679519 5714499
4293309 4362120
5632340 5688766
6081301 6111527
2297523 2346249
6749144 6797560
4433227 4525032
6062582 6121389
2962323 3017982
8071187 8141906
2742280 2782592
6462754 6515125
5616207 5649149
2329416 2367912
6555570 6590008
4412852 4463853
5595237 5652192
3328467 3388330
5148890 5226455
6565793 6622100
2579812 2636086
6421158 6481238
3066121 3124247
6165418 6223279
2607544 2697823
3151672 3203294
6296916 6345371
5872441 5915060
3277457 3321728
4592882 4670256
6313162 6400426
6155256 6237993
5680080 5744141
3103716 3167112
5474634 5537151
3280548 3345788
6498039 6562236
2233753 2354240
2279860 2318280
5610951 5654684
3503453 3569092
6444025 6528969
3953369 4071023
5908225 5958421
2798369 2851671
2569337 2609591
3088059 3127436
7328516 7376665
2950334 3004938
5326403 5381837
6949302 7002755
4919942 4959689
5469097 5562563
2220907 2321755
4487368 4580763
5524572 5588459
6877567 6938086
2284908 2319884
5193825 5242238
6151061 6208547
5683573 5739194
2189378 2246327
3043023 3082547
5158652 5198252
4334513 4375337
4935379 4974717
5083684 5149120
3418683 3463907
6076220 6120836
7278496 7333131
2253384 2333410
6414165 6494058
6631560 6677619
3072658 3120366
2279224 2390907
4306794 4354498
5100247 5208080
3712117 3792064
5483345 5548538
5927652 5957223
3303338 3335708
8185260 8249445
2335029 2373941
2987846 3063150
5809320 5853011
2360014 2404115
2426375 2517113
5558065 5642799
3635647 3710531
4878071 4908301
5568795 5628848
2388451 2448718
4629667 4695107
8223059 8296304
6411752 6448399
2388519 2426348
7524927 7607232
5052590 5181473
4823213 4886914
7334353 7376592
2305878 2355651
2361677 2391414
6592202 6652666
6419506 6475097
6510672 6549304
7028447 7086230
2930900 2963492
6709873 6744607
5457872 5503247
2781665 2826930
6501976 6551745
2269739 2330755
5416274 5480033
5903183 5936822
3054945 3085636
4378760 4436238
6179055 6231520
2267221 2318919
4688844 4740868
7070097 7202256
4716466 4798163
7616022 7652306
4251499 4284785
5902279 5953752
5037120 5082779
6801869 6878277
3621833 3670643
6509766 6547017
2698352 2735223
2635345 2714909
7678552 7734089
5939867 6048270
3158714 3261209
3823923 3867432
2860743 2942434
6473227 6540084
2894816 2980109
7820185 7861316
8282694 8390550
6074816 6118373
4956371 5046975
4869177 4976801
6259138 6341676
2763568 2845866
6338493 6370720
5103764 5157001
5505146 5547071
2251495 2291874
4445406 4495384
5542743 5598160
2566794 2621283
5864853 5905073
2548959 2597971
4605621 4694016
5086141 5122432
1032410 1068400
4043751 4087198
2790129 2830573
4044307 4094147
5424490 5535950
2735584 2777869
6381539 6479802
8291243 8356373
4215414 4299881
3233816 3273353
4066620 4123377
2802275 2859690
7290296 7355764
3305634 3347860
6458358 6492863
4499705 4533328
3270665 3305600
6462226 6493666
3831989 3883214
4775697 4831652
6402769 6437653
3797437 3895459
6033727 6136577
2413597 2466139
4448591 4521508
3901240 4011924
3158471 3221313
4581748 4658739
4682725 4792384
2785089 2897012
3580938 3613582
5572692 5680565
3408730 3452056
3340536 3386224
6751739 6802956
4095856 4173306
6832240 6888387
7220737 7290018
6632504 6681063
6416105 6457524
2655233 2695106
2422488 2471287
6410880 6460456
2618864 2724177
5880737 5939366
2815364 2871466
5356973 5437562
2691142 2757919
3429771 3514425
6145836 6215467
3532565 3567536
2913133 2956969
5558951 5604274
2799932 2883956
6771046 6851494
5987013 6026546
3380052 3431789
1192263 1237407
5579945 5635364
2325293 2379735
3408229 3443198
6507001 6539781
5575735 5653727
3436633 3520459
8115041 8176655
2210926 2272026
2959438 3029669
6541274 6577236
2906232 2960463
3165636 3235087
7904485 7973638
2785777 2847741
5430679 5493239
8321096 8394416
5836874 5883969
2485306 2568320
5413177 5500059
5899135 5963461
4855997 4967571
6814025 6874721
2349210 2411030
5973717 6036563
3451756 3510285
6769879 6812933
2748474 2794252
2302036 2393987
3391857 3443376
5401795 5454475
5522901 5638769
5687100 5759368
2810432 2875894
5643279 5704628
7742590 7774398
4456011 4545717
5753272 5815006
8216835 8255387
8103903 8139705
5724237 5791968
2874755 2934089
6563232 6622831
6912028 6960749
2859787 2901729
6013906 6057361
5155790 5206193
7207608 7266003
2654892 2695203
6780733 6820354
4994118 5076120
6895151 6932885
3213646 3286715
6422633 6488351
3012651 3052392
2832808 2878988
6452787 6501687
5843244 5908433
5387347 5418667
5782154 5816565
2570084 2617740
5090615 5122653
6871884 6903799
3268260 3297841
750568 809384
8410617 8482038
2648448 2670737
2356679 2423359
2373535 2408793
7653465 7698362
6042720 6081640
3179305 3219204
5233020 5279495
7987388 8038415
7971045 8024922
3382623 3433769
5643406 5683323
3219675 3265032
6706629 6757068
2272044 2322541
6275524 6306754
7990463 8117438
4772228 4831948
5715540 5789884
6297886 6353852
6576048 6660421
6848906 6948528
3091131 3125453
4827830 4884824
2258126 2309359
5462439 5514305
2592454 2645872
2352349 2405125
4490616 4532610
4920035 4982500
5828005 5924828
2558834 2598483
3228929 3269082
2999432 3048068
6730763 6782011
6093046 6150173
7984822 8014403
2845334 2884270
6304428 6342468
5925995 6023750
3152512 3249860
2800109 2900189
7654083 7699862
2109392 2146241
6003184 6053768
4960011 5020252
6273775 6377715
3406348 3509344
3251603 3362013
3217979 3258965
7217768 7312748
5681737 5740170
2180525 2234895
3284190 3315042
6121664 6152170
3949845 4007047
7443571 7501019
6650379 6711354
7170558 7289261
4687783 4779782
6877424 6927037
3259897 3335342
6317619 6395163
5217982 5280251
2359239 2435261
4652921 4683038
5120073 5157400
2789751 2866008
6138884 6213959
4583041 4617783
3368003 3431530
4247941 4300665
6914303 6966273
3952618 4022120
4167795 4220990
5258853 5354297
6559955 6603822
2320757 2417291
2273714 2338419
6656898 6701706
3171575 3255873
6669845 6754454
5814535 5855588
2531560 2554717
6814792 6892060
2167656 2242181
4249193 4332393
2719963 2777602
3235610 3296478
6113990 6179606
2308675 2372622
3562641 3639503
3228738 3264797
6035209 6072251
5631735 5684339
2927266 2968533
5570919 5652787
6542294 6606874
7442442 7492741
3934315 3995294
7952298 8025971
4794768 4852210
5920275 5981231
3220409 3274129
6818078 6861755
2705908 2751825
8083337 8131549
3238226 3278873
5914764 5957883
6667923 6708826
2975398 3014414
2779318 2820437
5771782 5818063
3006169 3075800
6648523 6689913
2647858 2688388
6114186 6156337
3433847 3477347
5046814 5100649
5742390 5805756
2536208 2587271
5683372 5748650
2233887 2294150
2435165 2465339
6356864 6387689
2283698 2371735
6641740 6729620
5703286 5750159
2746682 2798273
5922053 5995686
2384908 2462260
3974703 4028318
5782970 5842220
6160430 6224135
2729661 2799646
4470289 4517277
2786319 2855660
5866020 5939721
4562211 4612470
4241652 4331783
3500190 3554854
6594426 6630386
3272869 3309208
6341983 6405970
6347252 6440004
3415745 3509684
4656715 4692250
2780616 2844067
4521915 4574110
5322646 5370992
3225912 3304122
7369713 7433351
7986567 8068546
6704918 6792595
2561635 2616197
6312312 6368717
6132624 6183232
2670669 2733581
5717343 5773417
7032552 7122550
4876054 4979140
6056779 6145298
3126878 3213400
6149769 6226108
3673862 3718961
3724474 3795343
3359546 3416098
6618869 6727099
7219967 7302621
6845831 6888785
2697270 2734128
5548824 5586151
6278089 6338555
5878368 5915239
2797684 2834841
4120651 4189807
6367776 6426831
2454579 2511901
4862058 4939142
3370235 3438656
2434699 2514619
3220172 3286358
2441148 2520560
8035674 8119317
5893324 5973075
2224224 2303800
6846825 6890173
2726459 2785691
6437864 6482650
5897086 5941439
2724097 2768424
6892204 6944188
2373983 2432542
2213192 2273332
8117517 8166843
7238347 7298760
4142814 4211871
2577717 2619659
7196936 7265075
5307438 5351942
4961815 5009531
4967504 5037562
3924090 3959841
3677521 3740324
2218882 2256430
3270750 3336895
6341076 6411455
5636806 5683856
2114113 2149079
2724852 2765979
5980316 6016272
4303836 4369279
2330573 2374871
6037044 6095729
3248041 3305248
2740246 2774327
6723068 6757107
3312483 3350812
5550375 5588438
6003297 6071870
2343094 2386009
6381040 6423659
6397331 6464989
6644725 6708453
2860233 2902892
5437368 5482375
5135369 5171429
5009810 5044807
4956007 5012751
6828756 6895897
2261916 2316999
6703841 6812350
4989570 5022727
2171564 2246296
5667676 5734806
4888326 4941014
2204843 2270275
8200429 8263148
3177013 3241154
6640963 6710717
6796738 6860846
3301666 3366153
6682082 6730463
3053468 3099130
8064355 8126824
2387930 2451500
6682334 6723230
2316795 2359778
7727485 7778566
3661322 3763317
3010558 3099536
6736763 6821834
2262868 2354345
3758866 3833423
2523409 2583174
5607537 5667964
2604584 2634373
2893760 2940239
6392015 6436943
6429938 6500771
5786024 5882022
4899464 4950286
6811499 6866717
4591191 4668983
5740324 5801446
3133623 3198858
6208172 6304110
6374344 6453367
4255599 4291890
542339 583220
3796626 3833761
6577761 6644528
2469742 2528487
6444279 6517341
3055213 3130793
3011997 3103691
6144579 6232900
6189080 6250472
2767424 2826028
7847026 7891984
142458 188932
3351623 3407727
6909528 6963660
4787544 4838130
2640578 2704746
6628984 6694173
4211458 4318354
5610225 5691122
4736245 4829203
3422574 3495912
5681648 5756588
4873423 4936409
5462364 5547986
2250494 2281759
3514732 3548613
4610785 4662779
5714353 5775375
2588635 2660103
3939174 3988676
3133050 3282056
5615765 5655915
6325642 6357302
3363281 3422290
6151301 6204326
2263399 2297170
6051639 6082096
6560091 6603555
5138879 5219997
3391782 3469045
6167969 6241406
6534661 6596377
3404755 3465651
4192757 4249835
1604254 1643779
3353949 3409084
6436459 6489826
5562972 5675063
7640218 7703978
5137080 5203118
2954762 3056546
5501047 5606551
2251131 2296741
2866233 2994470
2339414 2370637
6875116 6909675
2964898 2998277
6097328 6193713
2755362 2853328
2329512 2376458
3309718 3349600
5553186 5635955
3501979 3584041
6889880 6936410
3136262 3188612
6009305 6062763
3016918 3104076
4157399 4219309
4845634 4898300
4475101 4513790
6367749 6436388
2839113 2896546
3213755 3309377
6818390 6938679
6733475 6784523
3208352 3258187
3044102 3101904
6030722 6086485
4340054 4390829
7152647 7247098
6278027 6334296
6472598 6503211
2223865 2257670
2547201 2628861
6466609 6517746
2343474 2394871
6793173 6862429
5756302 5832854
2404960 2440218
6689665 6745992
2886558 2938962
5663433 5725263
2167474 2225927
5812139 5853456
2338285 2379460
4853281 4915254
2612492 2675625
2337308 2368677
5858972 5922300
4823150 4873227
3589232 3637600
5434428 5509983
2161747 2238732
6597500 6656832
5787004 5855561
3197321 3263092
4427075 4520083
6924171 7043889
4894171 4974217
3340846 3383211
2674826 2717568
6878175 6952353
2976633 3052926
6623323 6688539
2895482 2960220
3195961 3257818
7718087 7770231
3419856 3477531
5114408 5255278
2392033 2439159
6751985 6794670
5565855 5624990
2526378 2577324
3282956 3321319
5732803 5769548
3281285 3313490
6351435 6401820
6771898 6844927
2936395 3010322
