t_departure t_arrival
5652255 5694343
3370538 3409931
3028532 3089151
5405474 5442072
4161577 4200308
4122006 4207274
3776691 3893342
4988331 5020223
6941766 7024502
3305241 3349250
6249347 6291044
7210812 7275899
2013946 2056775
6082082 6171749
7785632 7838231
4486033 4536690
5869094 5952813
3256646 3341080
4274364 4343755
6511007 6556636
2203850 2248725
4041950 4069493
2300910 2340318
6878411 6917870
5763191 5918803
6670626 6713927
2738318 2796144
2231033 2263756
5440878 5473758
2436816 2470319
6452367 6485906
6993096 7052667
5875361 5909674
3180961 3216551
6520774 6555218
7462007 7515375
5543729 5592571
3252129 3300112
6746682 6798156
2865176 2919016
5731866 5785806
7669995 7732835
2355786 2382238
5966907 6000610
4085533 4155651
6594829 6684981
3086513 3117103
5639384 5672795
4925435 4987917
4772496 4836975
2956201 3022540
3885503 3916560
5598609 5650720
6826444 6903358
6294429 6335860
6659023 6698754
3274123 3337597
6781089 6853543
2743489 2813199
6810521 6878019
5991266 6040841
2277970 2326063
5824393 5893599
5552734 5628451
3440252 3475782
5448776 5487751
5834428 5881364
2703199 2747186
2536445 2570806
2693110 2740969
5980653 6028394
3102684 3145211
6325416 6367129
5439154 5489415
3406590 3453206
4067200 4145881
6682774 6802000
6213614 6269902
2623518 2693536
5417648 5490043
4211585 4288058
2673552 2759063
6752598 6797060
8103734 8137718
7606238 7706136
3094497 3142145
2711718 2762086
4995504 5087295
5525106 5585695
5680736 5777890
6399492 6440570
5054426 5114181
6900019 6930153
2702485 2739638
5943307 5974927
6159118 6246635
5428650 5513896
7912636 7970772
2180232 2224751
3976639 4054281
6151658 6188075
2789164 2831689
5801989 5920153
3044336 3103713
6311763 6372241
4978155 5059363
7296285 7333871
6177245 6242304
5698860 5756449
3330565 3393101
8313930 8407917
2979607 3021129
2955350 3003889
7052281 7157876
3186452 3257128
5416217 5485473
3434243 3499595
6677729 6745607
2670169 2739108
7961684 8017976
5659726 5739311
3211461 3287619
7613332 7666279
5402329 5456763
4151082 4199477
5428250 5501938
6028845 6082461
5483922 5553640
6517558 6589051
2273264 2347381
6849700 6894831
6606502 6692217
7773242 7856411
3274580 3312295
6003899 6043860
5365548 5438956
7992125 8041469
3449629 3465232
6053877 6144669
2998734 3094886
6848016 6898024
6023336 6068043
5010267 5110363
2191853 2229646
5954419 5991435
3134616 3196369
6635055 6691189
6876431 6945972
4217576 4310665
6184451 6227534
4049599 4115749
8116344 8162503
5189065 5276162
6218950 6284287
3307314 3358404
3811467 3893106
2308869 2408263
6204664 6273042
2181741 2265455
5416789 5473058
6674777 6720869
4621094 4681656
7635701 7670265
4469844 4545663
7955550 7998783
2538274 2607668
6553777 6614816
5648555 5675951
3412062 3442214
5811359 5873987
5151380 5189318
5553803 5620836
3033561 3101945
6808918 6847061
2594626 2627973
5775392 5850859
4154412 4219443
5642820 5688785
4296031 4362545
7849770 7873796
5817966 5915689
3997133 4073746
5511955 5551455
4789356 4820470
2464377 2501897
3027712 3085417
3566285 3638595
2286224 2338427
4143249 4257988
3104136 3193088
4863374 4911120
5925088 6014525
8483815 8523130
2685566 2736277
6007564 6052400
2238102 2271445
6697948 6729580
2507349 2554249
4252402 4323128
6229567 6285721
4339628 4392566
4353679 4417381
6656452 6710338
4568278 4689095
6536799 6617396
2802863 2887215
5432167 5507490
3245308 3324988
2770571 2917694
5454457 5491747
2400478 2435516
4566446 4648884
3336082 3374890
6293322 6332200
6884085 6951775
2617192 2693777
5565785 5619801
2357719 2429572
5856830 5894786
5671152 5737251
2536440 2568642
3370001 3419613
6412586 6452340
2308678 2342816
7280475 7389491
5326308 5441711
2574835 2623537
3816609 3855966
6547201 6653314
4853601 4942301
5589864 5630099
7672812 7728158
6185639 6216982
3177617 3209162
8238438 8293213
2819261 2859639
5297018 5357808
3426298 3471912
6266126 6306693
3257429 3318930
2532045 2578586
8388237 8478049
6222785 6270439
2530385 2570936
3433226 3511871
5496717 5562852
3803169 3909947
5555175 5635777
2572154 2647505
6072777 6145967
8314693 8348688
5450570 5515837
2270304 2334431
2195908 2234206
7533845 7584400
2352785 2396470
6336033 6424447
6747074 6787857
2986327 3027393
7327851 7374093
6650504 6681593
5760034 5888445
7490299 7556943
3803853 3867705
7356884 7405868
3373606 3453698
6158982 6238125
5506693 5537798
8120886 8166273
5516541 5572437
3038432 3094689
5896759 5991492
2853782 2944925
2501758 2599035
6139916 6201422
2783254 2831068
6458608 6506197
4018424 4114701
3822811 3888499
4261438 4332428
6838253 6892485
2922431 2978127
2447906 2536483
6224457 6272923
8202319 8245384
8278800 8316686
3509155 3550706
5182378 5220197
3839766 3951924
6024961 6080156
2457454 2520740
5423890 5487210
2990476 3052190
6857538 6897929
6480566 6533962
3108448 3157993
2548709 2598116
5419525 5464596
5855135 5909227
8092676 8184322
4890262 4962604
2497204 2609995
4223807 4260953
5756214 5808551
3131964 3184653
6333289 6403884
2345122 2416700
7841081 7925128
4202104 4235601
4420024 4486161
778209 852512
2910330 2978984
6647162 6728276
2193940 2223977
5667949 5690892
5353321 5403943
7962003 8003376
3443775 3488980
6503107 6557753
6210108 6267735
2609849 2646471
5738596 5780642
3151778 3211707
3295610 3412503
5927499 6042312
3262326 3305172
5911258 5953331
4097590 4125283
7079440 7129909
7476862 7570521
2668112 2708452
5729171 5775409
5527177 5621879
2219794 2307084
2758259 2823948
2356448 2404664
6215179 6288393
2162517 2236534
2733229 2769338
6242544 6293420
3395941 3455654
5738528 5801708
6159939 6212119
2344609 2395937
2516799 2547521
3687219 3733628
4777029 4829552
4955078 5051027
3240286 3317095
4826553 4911226
4289936 4330879
6665283 6748325
4473537 4568957
5748864 5799820
3158867 3210445
4002346 4089427
3746462 3844313
6118795 6153481
3326497 3429512
3713721 3781825
6606789 6651247
1712908 1768786
3506577 3539853
7319923 7346548
4880285 4926583
6088513 6185051
4269972 4336794
2841529 2875297
5700853 5776037
3779577 3826230
6910447 6976512
6183295 6221250
2401006 2439227
4255755 4348705
6783802 6854610
6659729 6690543
6388024 6455617
3770861 3839821
7941194 7980022
3630689 3728748
6114098 6148802
5064412 5122149
3050464 3089908
7118970 7154856
5982828 6043356
3261186 3320549
3427671 3493082
6129138 6182641
4183858 4219372
4542297 4626788
2475133 2558380
5728482 5810965
5547280 5601344
2935465 3056448
5376728 5474747
6158859 6216606
2938985 2994670
2705267 2766778
5647266 5712316
2452489 2489338
7753272 7821859
2882758 2936637
5528641 5580687
5000185 5080731
6343713 6434016
1175135 1247853
4814604 4861940
2662620 2759396
6594609 6691561
3227075 3282467
6747489 6808396
4681694 4729879
4254573 4306989
4906076 4989970
6493843 6570167
4122204 4169762
2440153 2492067
6819853 6872665
2807207 2859154
4162433 4218307
3576120 3657162
6075045 6149213
1981501 2056455
5911555 6035310
3827137 3852097
5367547 5464552
2644923 2711561
5893267 5964964
5740748 5816830
7145316 7183128
8531206 8577457
4591745 4631633
8391108 8432123
6247649 6300717
3208530 3260848
2834805 2903811
6636728 6700021
2790793 2852790
7541742 7566755
6821770 6923181
2195028 2245541
4623757 4732479
3380853 3473351
5443840 5497930
2691571 2748684
367590 432639
6083592 6151755
2224966 2293278
4225676 4267688
2613814 2654569
5556693 5592059
8196971 8316426
4734391 4799923
6389574 6432064
6151152 6201537
2591377 2641795
2659982 2769792
3769083 3829850
2212794 2258542
6251353 6295858
2883350 2917474
7036546 7099402
5210275 5254410
2280833 2313955
5548231 5590612
6560668 6634184
6262126 6318366
2837050 2896617
2862666 2896969
2435721 2479806
6192610 6249358
4106655 4154594
4804541 4892748
7357145 7405230
2817054 2849689
5697926 5731700
6646940 6700260
7175451 7224383
5908135 5994417
8539310 8586200
4801068 4843647
4502014 4564063
4514499 4582436
2542391 2603250
6637313 6712907
2467124 2515580
6205310 6257594
8463095 8547518
3064336 3124528
4641224 4700627
6176438 6222234
3184574 3231387
6523757 6604106
5846328 5901098
5858391 5889205
2610348 2642011
7572430 7641888
4031111 4062087
3136910 3184809
5498137 5547402
2469728 2537382
2805705 2843309
5795514 5845737
3392003 3503490
3237316 3271048
3452039 3500071
6024698 6067829
6044221 6134812
6791497 6856266
2721301 2788723
3347744 3408605
2714061 2783127
7897656 7936074
3240960 3275782
6747264 6779660
3268875 3307288
6031318 6082903
2231092 2283116
6734313 6802073
3012461 3079725
4266964 4316095
6945980 6982115
3286611 3323647
3228933 3276902
8484186 8531944
5202051 5295135
6470546 6566354
2399350 2495806
2634515 2692385
5806634 5863628
2636608 2704017
6118359 6163568
2722143 2779740
6355277 6410985
3501595 3559692
5281336 5334714
7955873 7993861
5996381 6069388
5565556 5630859
2381392 2443583
3131669 3171466
2832154 2916212
4818376 4866503
4347379 4397296
4549792 4657085
5074827 5132813
6993580 7034791
4181765 4219350
7307333 7359202
2704237 2750101
4356694 4398802
5427481 5474656
7397574 7456590
6647694 6697492
6064962 6114027
4172687 4261218
4790287 4856278
6577452 6623117
6636464 6672463
3416131 3452545
2277996 2350083
6099108 6172055
3045258 3116435
5988139 6049272
3567297 3604603
3167964 3275758
2024226 2067526
4413739 4442222
4851215 4919568
3220939 3249956
6084311 6117921
2611495 2641154
5951152 5980287
2351049 2381111
3371956 3448258
5513536 5589585
5780628 5819089
2221092 2258950
5715696 5766937
3063780 3115426
4534753 4587853
5481332 5527472
2521704 2567046
2527338 2598254
6812088 6883260
2782278 2820837
5662899 5698443
6918311 6971614
5784201 5820304
2593315 2630749
5525555 5565222
6363425 6457642
2520479 2578952
7006962 7053577
2777442 2828494
6674256 6724131
3066805 3111754
6024236 6069742
5503989 5543010
7669986 7762032
6533059 6599379
2461869 2529863
6804702 6865833
2851489 2911891
6297263 6380692
6817976 6888228
2874720 2937875
6437823 6475252
8397566 8434701
4966847 5030845
5779820 5873931
2452518 2543456
2920049 2958472
6637820 6670693
2879641 2933467
3947867 4009848
5160704 5241432
2819495 2896567
6005476 6080984
6208834 6264756
6513948 6565617
5448821 5485778
2588035 2625243
8022656 8094222
1752808 1800088
3271604 3307736
5518330 5593405
2791160 2867417
5308799 5390995
5715586 5779374
3373037 3432625
5368629 5405613
3905972 3942942
6315159 6358204
8377996 8449253
2592180 2699344
6759572 6827507
2324614 2390126
5628821 5664519
2972081 3008104
6257168 6331975
6474799 6516824
2213458 2255498
6244526 6309142
2999643 3068841
5597829 5655041
2673514 2730407
4885289 4966071
2433958 2475504
6379444 6437147
2528497 2585384
2379316 2449609
5826386 5870476
3199988 3242476
3364203 3439297
2723923 2767507
3675446 3726868
4916888 4969912
5312328 5365615
2474851 2569765
8432818 8482133
4314531 4346376
5929373 5980774
3366146 3409800
2989167 3030416
3334938 3366786
6121678 6151023
6137650 6192517
3348950 3449184
3081452 3164563
5793475 5879788
6944812 7032840
3502649 3561530
2989680 3045017
6079866 6135573
6046798 6080054
5904263 5945402
4406400 4483487
7840407 7912956
7140498 7201948
8553045 8585525
7447350 7536198
6617930 6680103
3098218 3128352
5696638 5763940
2833180 2890933
2687286 2729230
6407321 6449725
7169599 7227304
4524874 4573111
4962263 5037787
4756410 4797099
2959867 3056749
3498746 3614557
8301652 8412255
7332497 7387557
4618348 4679087
5800590 5893481
3853613 3918078
3621794 3689700
5950026 6017865
3058015 3124588
3621495 3670356
8413440 8513309
5991917 6038228
3347533 3399286
4604477 4677155
3827816 3889074
8501978 8544124
4268854 4313330
6603601 6704127
3335124 3436542
6780026 6849318
3268714 3331584
5936986 5996209
3170106 3229476
7237580 7282584
8130885 8201817
2201483 2255429
7536951 7598096
2889562 2950270
6346445 6408445
2305312 2364138
6814164 6875284
5380742 5473595
6860449 6912419
3139424 3206460
3004408 3035140
3460952 3515574
3754589 3807097
4943379 4998273
7147670 7237486
3531395 3585144
6280202 6339412
2644045 2702973
4476498 4556962
3705616 3775253
4449757 4481004
2706122 2766305
6847490 6902777
7384468 7429214
4863755 4905803
8060580 8132237
5861812 5944493
5141495 5172814
6722127 6771302
5744412 5807519
5143065 5183161
4773709 4816957
245521 305257
2329517 2371055
6752851 6794241
2222568 2254287
6104977 6137186
4069369 4155038
8360184 8412995
4602428 4679005
4946769 5008768
8334750 8394832
8088982 8182223
3379661 3424553
5452546 5500158
6886918 6947383
3447650 3517534
5593366 5663572
2778511 2851076
5459742 5553511
6179635 6256271
2477966 2559713
5947619 6005124
3101342 3159841
6267836 6316163
2943532 2994347
5810839 5844213
6425666 6468716
6527541 6590631
4937513 5041831
6225818 6312051
4677449 4762714
6177025 6223977
3135001 3187428
5097037 5158287
7516197 7574015
4630724 4670080
5614289 5657900
3589847 3648706
2982920 3047026
6736347 6766045
3310077 3340304
5244547 5286104
2401375 2485071
5545616 5629174
6105594 6144446
2432627 2473022
5505374 5548586
3293534 3339949
4242944 4278116
3436106 3519416
5331556 5372950
3538834 3584085
3303203 3365021
6148044 6211937
5515240 5578143
5364482 5404184
2174569 2238535
3646581 3727122
5007641 5057255
2786996 2862651
6121796 6198976
4292895 4363469
2921618 2970731
5906728 5956378
5743593 5801278
7981586 8049706
5699101 5740991
4609685 4651578
7271060 7306180
6289306 6337547
5912569 5993936
5249172 5379604
6599017 6698297
3133732 3182217
6722449 6762953
6047762 6088553
7032681 7124280
2572449 2652083
6411408 6490576
5862647 5950832
2379379 2469594
5918595 5941363
2590080 2620412
2517235 2546139
5819262 5851280
2466581 2515891
3063111 3125062
3348940 3405030
4205794 4304939
5772468 5827634
2489696 2537201
6187265 6234537
303225 414962
2527970 2650198
2793854 2824618
7730454 7810293
2503184 2581294
3510154 3568373
2979198 3041209
6614457 6674021
2615702 2651476
6259375 6295058
4394385 4475163
8477778 8557100
5159504 5246901
2600382 2663781
6331122 6392286
2449400 2505549
5677452 5729864
6595409 6641537
5737191 5789856
5061985 5114258
6362412 6450509
2788099 2879402
1766909 1836439
4774758 4810149
5777691 5808206
6186479 6245846
6030169 6087641
3937913 4002926
6742461 6801963
4259708 4324005
7587394 7657899
7852219 7930423
3946507 3999424
5728595 5796768
2523872 2589731
6816935 6885146
4421434 4485702
3495941 3538138
7768822 7822691
6467728 6507758
2370036 2459622
6599785 6655401
3098341 3152308
1259602 1307223
6515584 6610284
2704496 2799522
3816174 3888281
2985787 3035695
6767976 6817744
7784061 7829368
7714779 7747890
3823077 3924923
3734875 3776910
5434977 5545561
3086316 3177971
4779712 4832444
4591337 4696298
3763915 3800211
2904573 2937238
6879586 6913084
5020753 5078071
4709168 4778250
5641715 5681998
2654157 2689011
3354802 3407434
5960330 6012127
2613151 2667994
5686419 5743641
4507470 4545298
8040798 8082538
7271456 7347166
2721919 2754549
3190537 3230537
3285701 3346716
5884452 5945841
2262882 2312471
2996382 3066429
3088545 3119747
4151366 4185640
3386222 3446160
6729012 6789706
4336924 4403499
2623603 2701685
6674078 6750203
6903398 6947540
6239273 6279983
2786964 2829626
2984981 3017470
6843808 6877523
5464694 5512653
6119048 6155447
3037461 3122744
5004276 5057825
3850634 3884833
3183763 3237523
2922135 2990095
4747686 4808888
2511450 2573045
5787164 5850255
7840958 7923763
3672446 3711618
2350229 2438903
5615642 5703948
5708768 5798493
5927872 6009441
5126479 5189852
2706010 2764980
2439826 2511789
6774149 6829002
7611775 7674684
6795182 6834051
3306894 3349559
6062771 6111080
6810025 6901258
3431041 3473766
4779176 4899335
7862078 7949256
5425071 5503620
3333898 3366133
6577322 6607522
5325498 5389435
6624445 6685418
482647 546913
2866644 2952708
5552454 5638255
6403601 6489584
5471638 5545275
2857321 2959509
8193833 8299429
5614532 5673937
2262400 2318764
2475989 2533117
3567960 3646158
3243448 3304420
5468222 5551545
8354609 8390171
5766759 5853520
3058844 3128800
6151105 6184908
3161112 3185708
3730087 3777732
2418513 2480475
3449399 3531575
5936556 6008391
2617249 2696734
6418250 6459357
7302134 7370796
5225087 5257396
6223654 6265334
3958846 4049459
5678715 5781989
6505181 6582340
2948095 3027347
7417980 7476164
8188744 8240580
4458073 4509842
2644482 2746756
7355427 7422180
4722875 4773350
3308367 3401128
2492349 2523766
5433857 5491112
2312220 2368879
2843686 2899150
3170869 3208075
6209060 6250413
4443662 4482724
6833104 6903031
3281207 3315257
2168009 2201759
7863295 7903898
5353485 5404886
5626168 5659219
3188211 3264662
6222836 6272215
5564683 5599563
2828356 2878816
2336807 2367166
6242032 6272108
5721273 5772316
2969255 3020158
6293506 6334555
3199661 3245596
6826282 6891708
2199153 2264656
3336554 3377745
6803560 6845015
5480580 5568913
2509240 2605650
2966699 3015485
5761921 5805851
1990590 2100045
5187496 5250842
3457276 3506828
6226529 6301620
2607891 2669934
6855145 6918342
5470972 5511306
6374524 6425210
7006819 7047866
2362508 2401500
6549250 6579746
7905083 7996636
6215403 6252470
2222489 2262264
6545664 6622562
3473393 3571298
3222637 3285054
8370214 8421217
7481899 7528155
5264321 5378928
5545994 5607739
4862957 4949300
6539577 6589729
5321692 5429849
5911090 5966847
2503113 2559090
3945971 3996687
3827831 3874180
6458010 6548842
6505755 6541066
3127754 3165047
3433548 3519324
8549799 8582026
5767675 5815324
2936207 2977072
3578903 3646666
3350635 3388217
5514352 5552398
5543362 5622585
3347864 3425648
8530940 8610227
4097574 4179442
5482814 5541523
8011821 8042535
5730171 5800578
3349135 3411384
6111037 6165551
6291745 6344742
2883610 2935446
5775441 5822783
2865262 2915148
3520536 3579204
7738394 7810229
3698364 3726017
5145716 5242743
5508330 5581406
2969818 3045982
6710712 6783686
2646701 2714358
6413094 6494330
5986003 6057701
850234 921391
5692298 5741312
5168615 5230444
7831258 7877334
2165728 2242959
6433026 6509805
5926895 5973383
2745497 2799641
2230885 2262538
3750951 3809365
6229513 6277041
5278590 5355158
2385584 2440460
5671193 5727906
4250993 4295910
8406021 8447359
3350983 3406494
3074081 3120319
5849937 5937111
4336366 4394611
2227662 2300042
6865892 6941807
5794727 5827278
6117769 6188364
3319447 3391025
3666267 3720304
4642454 4726504
4427144 4472472
2910553 2956535
7798053 7833095
7188195 7283937
2527814 2580305
2509773 2626157
3188712 3241186
6709059 6764091
2753131 2797084
6408631 6457906
2806971 2885074
7234528 7282556
6111868 6200496
4056390 4101057
4973548 5022423
2490073 2531826
596732 669774
4088189 4144634
2480581 2529016
5832613 5882624
6826828 6886011
2495051 2617542
2527649 2615401
6375975 6431871
3992375 4070341
6342059 6421396
2674802 2750535
2384573 2430097
2811828 2866003
6352555 6430968
2473182 2552205
3878444 3918847
3007330 3123959
3629577 3674671
3066113 3127805
5095579 5164893
7877061 7936507
8069756 8128450
2889330 2933273
2202356 2259708
2538705 2596375
5848200 5928497
2722601 2754764
6372295 6405235
2175702 2282943
5101780 5170566
6436505 6469206
2684610 2755049
5995164 6064372
5345827 5409865
2575022 2640004
6515542 6581912
5716544 5764099
4358354 4447822
3121319 3179301
6470550 6530955
3885874 3990715
5676307 5736853
2944587 2973003
3259672 3304279
3865548 3923957
4656826 4725010
6836101 6898067
2420913 2501253
2335033 2373801
5854041 5893382
2358245 2440974
3314702 3358774
5580245 5626654
6193044 6226082
3086632 3115368
6450918 6481476
7327217 7468584
4011765 4082671
3537428 3583422
6463378 6535716
6216095 6274851
4510023 4574743
2850141 2891157
5132512 5192629
3875109 3929571
8131055 8164601
2723011 2754550
2794775 2868678
3495377 3596983
2582169 2632642
7693873 7742217
3115096 3156488
5851846 5891592
4166394 4197354
2168401 2232323
3012437 3069500
5177722 5271951
5991218 6049101
3282365 3342803
5126691 5183961
6280345 6378032
2908648 3007410
6034621 6067300
2451199 2486398
5342807 5418192
2264243 2323059
6479406 6536280
3261198 3303655
5941864 5991053
6342805 6412242
2707790 2774856
6409071 6443697
2358575 2395195
811042 851944
8177004 8203575
2619765 2703356
6906094 6985033
5787836 5840337
5101169 5160983
3200164 3244764
6715081 6741367
6414800 6508398
6901227 6956277
2826277 2893603
3743438 3798256
6370941 6432275
2633829 2694088
5055028 5137338
4968952 5021384
3097324 3164679
5583503 5645297
2172647 2229596
5822820 5878441
6024000 6072344
3120750 3171156
3949159 4046347
