t_departure t_arrival
3559141 3645008
5488978 5542701
4116950 4164052
5491941 5533684
6889317 6944401
6641497 6676183
2811915 2847018
2269102 2305197
2407314 2472043
6585374 6648064
2949873 3030518
6549432 6628861
4274580 4308923
363865 431398
3421169 3489292
4567959 4616819
6232192 6277688
2437463 2480826
6422639 6463900
3435584 3470782
6799795 6821661
3592503 3628481
6057376 6100512
2269920 2309457
2375482 2464415
8463339 8515704
2307075 2367577
6383657 6447349
8331591 8384639
2447891 2500995
5420935 5474879
2321099 2404929
5043496 5089297
6637250 6694428
3244829 3296900
6016861 6091009
2467535 2545013
2592346 2623939
6112808 6142186
4131725 4174270
6629071 6710041
6207240 6246631
3234526 3271510
2801605 2854637
6129617 6181800
6316402 6360077
3125879 3169078
2418558 2448172
3916773 4012081
3266171 3332440
5608075 5676891
1283646 1386103
5904607 5953107
7984621 8015894
3010387 3079161
3211621 3253225
2793849 2832427
6670871 6704852
6814671 6883187
3261265 3290482
6870139 6922771
8117596 8206569
3824970 3901511
2964096 3037240
6760044 6815714
3787799 3825363
2870336 2943400
5568306 5638590
5553617 5605189
3426227 3472161
6668302 6696186
2382737 2412946
7809549 7906313
6506882 6551160
3083949 3129753
6746459 6818223
2355000 2398972
5458525 5518421
2382267 2439844
6624808 6675258
2603843 2652448
3223240 3262890
3272836 3312105
6280140 6316836
3417960 3477344
3270835 3318515
6212742 6259809
3295379 3332823
6260375 6299628
3129620 3180923
6815227 6867577
6238835 6314852
5720113 5808616
4388694 4425719
2339411 2373546
5794757 5846918
2722324 2773682
4617312 4675049
3185928 3287709
3327846 3373413
6612329 6660352
2331659 2390408
6141101 6199648
2307163 2336833
5536096 5573011
4247018 4281062
2589350 2670500
6417235 6500181
3218207 3250527
7184207 7264807
2280473 2324386
3009330 3052751
3281923 3361544
5468232 5548503
4844303 4911386
2982083 3029577
2820388 2906422
4513079 4566718
7975393 8048271
5080759 5159839
6022757 6060097
2237446 2274479
3388681 3456638
6908492 6965719
2395981 2453857
8416835 8455399
2676724 2706399
6776796 6808115
4601412 4647994
2335323 2390241
6080299 6135989
3715190 3822641
6230687 6288189
2844995 2879356
2907162 2949753
6465894 6506673
3371761 3458729
5932769 5974139
2968283 3009397
2956167 2982558
6614293 6646428
2524872 2578183
5520973 5577618
8428537 8459837
5252374 5308197
6013445 6057472
3296149 3342196
2506025 2583925
6744491 6821508
2957209 2987329
5638318 5677993
3291208 3330851
516450 586525
6567820 6636004
6227892 6267121
3306255 3341378
4910919 4956203
6231856 6296886
3328775 3395149
3036642 3093082
2758068 2812443
3582844 3682132
4535306 4628247
3706820 3762971
3466777 3521460
6612936 6688192
8072773 8114217
3347947 3496255
4694396 4766828
3191731 3242919
5968841 6021165
6617223 6675716
6794176 6840028
8005713 8062345
7897135 7965242
2845056 2901443
3031061 3083317
2566069 2614079
8254040 8390622
1023476 1075660
5543187 5559617
1261857 1378989
6880885 6920198
2822189 2864525
6203768 6283935
2561982 2634354
2280319 2403965
5431121 5476451
3433442 3479051
6116087 6168276
6519524 6580997
2906941 2972618
6525411 6562246
2320431 2353847
6297354 6333529
6828914 6902543
4160178 4213601
7844051 7887641
5334769 5379868
3136767 3177249
6449135 6493143
6082265 6140361
3897488 3939760
8400401 8433562
2215263 2262297
4434735 4534026
3408378 3470771
5610249 5671064
7965652 7995918
4578259 4632197
2410951 2466865
8454194 8507833
6702756 6733950
2548074 2610113
6540781 6595398
7186662 7233765
7456787 7498248
2649862 2689087
5625802 5657548
3393922 3479960
3387499 3439073
6561701 6649342
3621411 3669431
3186202 3258139
5773850 5842803
6404903 6439057
4642073 4718537
3614626 3682850
260110 306018
2988077 3038489
8357569 8406036
6248395 6289837
3346328 3416477
6621221 6692353
3082405 3129984
6144615 6191102
2712231 2746927
6304686 6338367
5558004 5667049
3450491 3509387
2954950 2999899
6084655 6130161
3684789 3742472
4463634 4554056
1822522 1903399
2478440 2527813
5845002 5889406
6053295 6133918
2618486 2726317
6647116 6688408
3669435 3700118
2528182 2575571
4081939 4156536
2447249 2504636
5521762 5576702
6566323 6638661
3001993 3074411
5769459 5834313
5004147 5064905
5745279 5793981
3129258 3177813
470619 537320
3295802 3329370
5793345 5856324
2455087 2517156
4445661 4513928
4473430 4505668
6618042 6660859
2750658 2790745
7887401 7927270
3155822 3218473
6556161 6617421
5103959 5143311
2645815 2707566
5664238 5725543
6533711 6588302
3228321 3303200
6904683 6981532
8160642 8231760
5786914 5827061
7479621 7561061
4454362 4504301
4130150 4162255
3431501 3548146
5979104 6085583
2653287 2722592
6333894 6403560
3178256 3248216
5507851 5565557
4408059 4439214
2393221 2440576
5733258 5778501
6581937 6614638
2347957 2384094
3109030 3187814
3955605 4080817
2901871 2934347
6708365 6779590
6369009 6411360
2948721 2987210
5424331 5456612
3360295 3388855
3396333 3435269
5449567 5487607
4406163 4445062
6845677 6908232
3406539 3469370
5768771 5836820
2579105 2643196
2309941 2354051
7725062 7778970
6535101 6600503
3391949 3433421
7794776 7868215
6885144 6946736
6313135 6358762
2956560 2987776
5826337 5871139
5603873 5677901
6152512 6243634
2847611 2938717
6022747 6076664
2326882 2378195
2611048 2685661
3586538 3658944
6830007 6876229
2165070 2209960
6491285 6542327
6356462 6428556
5673428 5716170
2288590 2343991
6441263 6497732
5032889 5127493
211027 247024
6783027 6876764
6288182 6326047
2907254 2947233
289570 356320
103875 195392
3568416 3628910
4030587 4066867
6459330 6524846
2975946 3042089
2177360 2226635
5894304 5941774
6338832 6401614
2584858 2646688
2404197 2494284
6478330 6566585
3046278 3088080
3187082 3245974
6478641 6540452
6249422 6303781
6581715 6660549
3436122 3503563
6769760 6823054
2469679 2524963
3246974 3349663
3940615 3998908
5506771 5548728
5994424 6069678
2963404 3036906
2172892 2217453
6599721 6694557
2904164 3002076
2489801 2553778
5793181 5935433
7084806 7169814
3697799 3760991
6460211 6518480
3825094 3880672
4793122 4852052
4943852 4982358
5535409 5596688
2724650 2784202
7508451 7584901
6129007 6165287
4297775 4410098
5440779 5531012
2350703 2437046
6755021 6824515
6799398 6880269
3408524 3481039
5596714 5652229
2277806 2332522
4271471 4310061
2985781 3028465
3781745 3813007
2760237 2819501
3013496 3055652
6338578 6383244
3257669 3302339
2730180 2772728
2780249 2882271
3286364 3334523
6402276 6450461
5308736 5390770
6117814 6149234
3250353 3280401
250891 311225
3337193 3381688
5817273 5897148
3661086 3737385
6693519 6740964
2839308 2889614
3142548 3251923
5851553 5903387
2908940 2955466
4796407 4909136
3065692 3135480
2482771 2534402
5976918 6027641
3717357 3773693
7339385 7405310
8344458 8386201
6433191 6471153
4026100 4068756
6380409 6463470
2966184 3047021
7796671 7833617
6044647 6079109
4489897 4562914
2997687 3043596
5961730 6009094
2917778 2947476
5942171 5974093
4435586 4473615
8152710 8205988
3771341 3801147
4235365 4292791
6106173 6184939
3642523 3704782
7792461 7903587
3412201 3453882
6447210 6499880
6774917 6818126
2921787 2957085
5536488 5576344
2690745 2801290
3257300 3310223
4730710 4810166
6892451 6934881
6290375 6349116
3222696 3276916
3340264 3402854
5686139 5728561
3229680 3269135
7803807 7871407
2924680 2974255
4777711 4826458
2663560 2734631
2945574 2985733
6615064 6647659
3446623 3486435
4637349 4721071
3058854 3150945
6264981 6330957
3373397 3438473
3135326 3193812
6221416 6306845
2505461 2590939
3886519 3947929
6278338 6342843
3037693 3115703
4977463 5037101
3873258 3928657
2254039 2321551
6004101 6070384
6953098 7022029
4213640 4302415
4518273 4595865
8181846 8247569
5060212 5124366
2246546 2278691
5340648 5408936
3064241 3114801
6856793 6897931
5398890 5446939
4659732 4732662
3244409 3288586
3227456 3260658
6082160 6111788
7831378 7917898
2340455 2408336
3221089 3279507
5964168 6024182
6071186 6135428
5325326 5388815
3154694 3208757
5816225 5847205
6499339 6535785
6356191 6415297
3320251 3388331
4743897 4775876
7091443 7128939
5422928 5460101
6862684 6922181
5054732 5147467
2231573 2283351
3905305 3934968
2973159 3063310
6354385 6411681
2523618 2583859
5126588 5162747
2649408 2700986
4667082 4779904
6906915 6942824
2354319 2391323
6778608 6839092
8122135 8181278
3981741 4051098
6223914 6260388
7052283 7119844
7385714 7458824
2912720 2965059
6010212 6065807
7104342 7175455
921069 1011613
6378306 6436594
5968944 6029673
6683298 6758680
2989211 3057008
8496113 8561998
4947184 4995653
6847051 6950975
6336462 6383708
2711711 2766906
2670219 2755633
5678129 5763680
6554719 6634568
3151529 3232455
5554176 5605709
2749388 2829940
4006578 4069635
6156924 6224387
3505940 3537637
2629904 2684709
6490227 6543744
2723413 2763552
5914713 5960165
4145056 4257268
8146210 8234190
6401489 6438952
2931486 3004626
2587279 2662729
5491521 5567956
7830503 7909013
4825861 4888567
5987215 6059717
2893007 2957360
2201582 2252201
3169496 3217123
5129223 5199927
6785284 6844657
2776336 2833412
6840250 6897874
3269070 3325453
5707968 5757213
5777632 5840060
2250450 2285799
3505600 3561415
5659919 5740539
6000337 6047719
7721484 7754773
5458004 5532804
3141056 3217574
5628026 5723798
5842361 5874424
3988123 4078792
6320203 6351053
3255773 3340276
7153292 7205620
7091942 7124109
5828643 5891048
2929143 2990557
4511659 4539970
4552969 4615576
4889729 4974778
8314840 8375459
5845952 5893349
5649932 5679952
4993155 5060844
6599021 6660857
3143208 3192525
6418967 6496541
2501346 2580481
5447391 5492846
6306409 6359772
2659471 2711210
2443506 2492132
5273711 5342636
2967064 3006736
5917548 5956447
5458562 5530558
5515467 5555838
2346066 2387670
4349459 4428789
5458939 5501148
3046956 3087984
2978097 3020144
3594695 3677397
6087378 6129964
2394465 2434986
7125542 7195405
2266394 2343051
6794535 6872100
5587622 5618088
2678183 2711847
6021025 6080463
6631222 6685211
2662858 2722160
5254764 5317893
3193055 3249560
6809215 6866868
5971109 6030077
3511794 3584955
6775409 6813714
6830381 6895643
6654614 6693203
2186488 2223805
4140625 4193960
2727289 2757544
5806484 5850316
3167614 3206653
2244520 2301677
6385738 6436202
2227638 2281560
6724472 6802927
3177394 3256130
2807176 2843437
5600287 5645427
3422475 3492286
6035552 6115592
4561388 4594545
5657239 5690142
6656622 6736891
2754245 2837674
6681412 6728533
2439360 2485708
2539635 2579247
6790274 6851840
2194195 2253767
2230039 2268623
2665551 2724315
6190975 6249262
7546121 7623035
4757336 4837023
5952876 6020424
2810345 2892949
4181958 4245394
5585428 5649826
5792583 5868227
3117144 3151307
5741958 5775229
2416852 2485520
6701004 6769351
4648647 4733556
6068625 6104946
2318644 2354220
6514005 6590733
3413949 3527267
2628033 2674683
6625081 6667584
6402561 6446893
2230730 2273772
6172425 6267129
2474080 2509213
4645525 4733365
5800147 5876871
3143635 3221158
6638043 6724578
3277399 3365269
4289591 4376368
3425129 3456320
3817536 3924851
6774124 6826519
2229204 2281053
7669153 7705388
4876333 4955366
2953572 2998590
2262858 2308099
5239259 5285671
6724782 6790904
3323791 3355640
5604093 5672625
5935213 5976332
3092142 3131629
7291596 7399218
2536282 2622209
2911742 2948956
3170804 3201446
6793270 6828437
4095668 4231527
5555069 5618411
2471535 2503622
5506611 5569155
3338348 3399610
3547750 3626155
5521129 5549277
6815177 6894655
3381200 3463488
6054803 6115627
2394534 2457391
7175300 7220676
5459924 5504807
6382317 6425519
3453843 3494695
4915246 4965848
3351299 3427071
2704493 2743553
6507555 6547121
4806884 4897802
2996767 3035477
4726471 4785159
3131384 3162731
6769899 6802570
2992674 3045456
4942745 4984561
5669121 5716680
2773969 2825282
2502289 2553898
5980240 6030217
6605992 6638750
3483221 3528653
6440558 6510236
2969430 3037412
6660520 6689930
3432623 3463789
3879146 3964575
4445864 4513048
5107639 5155937
3034571 3139954
7545608 7644089
4581924 4619396
5408352 5489909
3140392 3213703
2310624 2372163
3169817 3206514
2270161 2296413
5491164 5547624
2679992 2735045
3415405 3464594
6242965 6301116
3341575 3380553
6868919 6909390
2461810 2533763
6557421 6633054
4770631 4818379
2891418 2935407
2695767 2733218
6529856 6569687
5393217 5500421
6351158 6400055
2928792 2964941
5545916 5577336
6162446 6231197
3339777 3408755
5769177 5866643
2248890 2347922
4396606 4451546
1562576 1618113
5679882 5720892
3146468 3186932
1249183 1284988
3540797 3610929
3600987 3632138
4743157 4806509
8470895 8540912
5922538 5953903
2313538 2345774
3020582 3057504
5511501 5544987
2798617 2868759
5896377 5952124
4885659 4955073
5891180 5947513
8328129 8358390
3651588 3705986
6381975 6450264
7429223 7466775
6086840 6152230
2654650 2720507
5485412 5541672
2954572 2987498
5023635 5075986
2601303 2664600
6039278 6094188
6800628 6871329
4431143 4531725
2422999 2510487
5447722 5535557
4398813 4471695
2941604 2979991
5906574 5944600
8342259 8384560
6300168 6341860
7799989 7878364
5880597 5919473
7835251 7868790
7300192 7380876
6516443 6548073
2834600 2863164
4474013 4563962
3169886 3287350
6045688 6149927
2331380 2371481
5751451 5798023
4232046 4296165
2284783 2315076
6195110 6222324
3673017 3748906
4991056 5033068
6051790 6127997
3688804 3745889
6597161 6677353
3218163 3307225
8074914 8152421
8501515 8547870
4442765 4490878
5985606 6018794
2679879 2716287
7183339 7288847
3733809 3803779
5953910 6004826
2598055 2631655
6401452 6484843
3490296 3548248
3605555 3649204
3092779 3144414
3012763 3070764
5001695 5080487
2476662 2511902
6735786 6769988
4441684 4529020
4985683 5081115
4913411 4957931
2424569 2513520
4045760 4135254
6161690 6194611
2678798 2711516
4078482 4138751
7282366 7393125
6164286 6242967
3265447 3338490
5584585 5669016
3187325 3263561
6704073 6782265
6899816 6981053
2212812 2263958
2190388 2246729
5981708 6038083
4758472 4813312
7641551 7679896
5117697 5171888
3106379 3134942
2692126 2737357
6712343 6756233
3082038 3154533
6747688 6818063
7655172 7690169
2519045 2578424
5583764 5644468
5695541 5724772
6008363 6038819
2771833 2802787
6663107 6702274
2240392 2281571
2596346 2709265
3073956 3120585
5418712 5468491
3265204 3357084
5823191 5913564
7265404 7360200
2509024 2554201
6701311 6756228
5702672 5770334
6914249 6952556
6082457 6143216
7219203 7288838
3452603 3486571
6323278 6355005
4268376 4336186
4696371 4768630
6390265 6435108
3441703 3515352
6813505 6895579
2242719 2326133
5111388 5216960
3377605 3424662
6672563 6719215
6273890 6321360
2442977 2490707
4890160 4948763
3169982 3232149
5792326 5881069
2609585 2698075
4341619 4390572
3688271 3724419
2719109 2761464
2749594 2789199
3428832 3469749
5698658 5750750
6927249 6985198
5933800 6032057
2363389 2462408
4746502 4795561
7717037 7748866
3111303 3145964
6574461 6606414
5191663 5236791
2435870 2467782
2220228 2279654
6448228 6507588
5125131 5193739
3419468 3471026
6432573 6477884
6500465 6555620
2830089 2890193
6625679 6728394
7536896 7627167
8320938 8376967
7285678 7315760
7712941 7743531
3073312 3115107
5176245 5215592
4656793 4707709
4063628 4106767
3056861 3115611
6526704 6575995
3315164 3379505
5881415 5946736
2797046 2853971
4413730 4506018
7301305 7334106
4252940 4297583
4408631 4475742
5738844 5792784
2192531 2250901
7712241 7791058
5096734 5177828
2987902 3033450
2487566 2547485
6082532 6128748
5767046 5799464
5326390 5422476
2953459 3004039
6904173 6947983
6465303 6506761
3048714 3093393
7520539 7605230
3978130 4034652
6504931 6589391
6762945 6814464
3366255 3416494
3034262 3090561
5892111 5951711
2729956 2780439
5680859 5729213
3018567 3103216
2494815 2527305
7434939 7499675
3258148 3289264
6597878 6632779
2829625 2866855
6291422 6316818
2437741 2490380
3251934 3298864
3237319 3325843
3074546 3112987
5002254 5079311
3482282 3592962
2536974 2625769
6979498 7023375
7710339 7808253
5725042 5792091
2541689 2606699
5937731 6005959
2182832 2253469
5615203 5652183
5218120 5281064
2477993 2509187
5110902 5169562
7342354 7410191
2915239 2961667
323364 378208
2542892 2594683
6564591 6620135
2984030 3017744
2593963 2624792
5916172 5942598
5605329 5694161
3378147 3467306
3315207 3385015
3413058 3471805
5822297 5867297
2911344 2953665
3137484 3284813
3774955 3818521
7076386 7128354
5928256 5998860
3000949 3072605
8428443 8495257
2579467 2605981
6870080 6925433
3266835 3320812
4791690 4824069
3954863 3999021
3201648 3233359
8402518 8434231
6714518 6780412
2652592 2719045
3877611 3956835
6168901 6202089
3318326 3350827
2200312 2269534
5024633 5073138
5148151 5195956
5407781 5456435
3186276 3227174
6306781 6350868
3294315 3383472
2944935 3002686
5858148 5914903
4228794 4314341
6468314 6536979
2303223 2370104
2304481 2363243
6843929 6903925
4130654 4168493
7335380 7368588
2892516 2948009
6341725 6405579
6227072 6290842
5101946 5136837
3809803 3867659
2623449 2658049
2784583 2852139
7259683 7313876
2978359 3042750
3951577 4017623
5805174 5838296
3140423 3180271
2700518 2742914
7610739 7654362
5764288 5826165
3356127 3412636
6085216 6200881
2759882 2835961
2454432 2507884
3256951 3289114
5689093 5722726
4771679 4841994
3155494 3193419
6014856 6051411
6248196 6284196
6816900 6868389
5306683 5372790
3004958 3071615
6751887 6818640
8145637 8196306
6349330 6404634
5846270 5888557
3878949 3944485
6286136 6341371
2905078 2959942
6699148 6755388
6681702 6749605
2891895 2959262
4304711 4370239
72294 177572
6535088 6582376
7618881 7658192
5539552 5605023
7405063 7450719
6565330 6629452
4201323 4269512
5498690 5537591
5650885 5710516
2373433 2431255
5559114 5610505
2291393 2345122
3114023 3148247
5793557 5844171
3343265 3390360
5882849 5918834
2975956 3016855
3948282 4030333
3010532 3065827
5618868 5665698
6088940 6139873
2965576 3008223
6059333 6103119
3274006 3348582
6697131 6776485
6137891 6198631
6291981 6330550
2467702 2544938
5817729 5888112
2833375 2906611
6823130 6900986
4889046 4981552
5408115 5460722
2375569 2427972
8323645 8390862
3790033 3848964
2600247 2706137
3194744 3231329
5834159 5882583
2645187 2684943
6613340 6658718
4556245 4626747
3184149 3235440
5418890 5465797
3574572 3634799
6512367 6572651
2918230 3027611
5893834 5955122
2702384 2755913
5876730 5932847
6194246 6241560
3408972 3481281
5957823 6032658
2856669 2914471
3030300 3062608
6676003 6713561
4543615 4597656
6977734 7050887
4400890 4465527
6491272 6540398
3021058 3122497
5879256 5979924
3214698 3243231
983344 1047921
7565155 7648072
3134871 3207708
8313389 8360047
2286157 2340939
4772304 4803156
3088759 3144120
6891841 6941684
5794060 5839626
3171175 3215890
3294831 3335450
5762243 5798130
6246630 6286121
2477146 2519671
5780510 5838779
6894495 6980089
3049000 3081738
5370757 5446494
5550315 5585567
6594031 6661902
6623075 6667833
3138996 3184795
4637600 4670700
3946994 4028345
2506857 2549469
6718047 6818886
6006159 6076019
2815552 2844819
6015325 6047391
4674703 4735975
3101450 3139022
6644256 6686683
7108446 7147357
3302464 3341988
6856858 6896265
1732431 1789716
4271055 4325891
2272834 2336733
4926564 5017033
5010618 5049049
5583656 5629825
2308725 2348865
2559794 2621599
4950593 4993345
5516895 5593363
4231593 4284996
6342094 6374761
5103621 5178158
4672554 4702275
2522370 2581646
6413209 6472191
6855444 6927862
2448654 2532865
6805057 6864200
2612347 2672720
6266075 6338050
6032852 6069798
5689830 5738484
3112224 3165665
2890558 2976735
5595527 5688043
3006679 3039257
5628667 5670266
2499880 2594111
2316819 2355764
3551198 3593733
4753146 4791262
3381675 3429087
5533475 5584835
2956338 2998133
4361657 4414054
2377225 2423167
5573931 5619979
4962440 5035368
6055933 6110755
2623321 2679237
6731597 6844857
5453837 5501522
6482781 6526910
2404277 2443121
6233545 6295226
3280213 3340947
2792602 2866818
5700169 5786452
4731885 4768298
6151498 6207148
3255230 3334153
6637990 6709402
3201432 3270228
3532808 3596378
7554738 7620657
6054378 6118063
3827446 3882125
7072335 7103184
4238369 4278333
2191137 2252112
5647612 5709080
5711502 5748826
3870423 3940261
3048464 3087443
5957618 5997772
3621878 3686227
5377473 5467519
6322737 6421544
4235480 4265033
6165245 6199891
6812441 6907944
6257584 6290320
3279865 3311942
5725558 5792850
2726883 2767288
6146382 6191289
2712741 2759343
5419298 5482829
3230685 3306234
6844612 6887193
2479910 2521950
7259431 7342251
