t_departure t_arrival
5346004 5395985
5750130 5786809
2436555 2476438
4649978 4743735
5008769 5059802
5421959 5457315
6242980 6297172
7441619 7535297
5134308 5234091
4605804 4668480
2789921 2831457
6158221 6220571
3844180 3883018
6670276 6719648
2822195 2871380
6625964 6751419
3942216 3988726
6452781 6485051
2908263 2940513
4292722 4384898
5696555 5766604
2667573 2737732
2179847 2243569
3132973 3233465
4679012 4713505
6206711 6246452
5274278 5364767
2701374 2733804
6064418 6097232
5892430 5956965
2643973 2707964
2257601 2303562
5465832 5502614
2752660 2805204
5116469 5199560
1519140 1588206
4233499 4275064
5900980 5997744
6812722 6876396
2235068 2300814
6667904 6713585
2513980 2559568
3917427 3961700
3293994 3350418
3294581 3329291
5888670 5929161
5463055 5533058
3054209 3126974
2780980 2833981
6147007 6199833
2923014 2981991
5946987 6008099
3242137 3310165
6756959 6819545
5123082 5196130
8067471 8139037
2984328 3016543
4821257 4903997
7385310 7432741
4768406 4805103
8308510 8386785
7857560 7897340
7939168 7999554
2713965 2785529
6621824 6652998
2646526 2673372
3764035 3809395
2742421 2843741
6116350 6183601
2809252 2877740
6206255 6253783
2333909 2383941
2410097 2446640
5846989 5882131
4907523 4975976
2420481 2483622
2971830 3034920
7107148 7158229
6452203 6505802
2974877 3028713
7464902 7512101
2803724 2873626
6629498 6698976
7690763 7748461
3298860 3338730
5970605 6005770
4528960 4587175
6006739 6059876
2750129 2802863
7318902 7388679
7215885 7268472
4595741 4656911
6716080 6800016
2308535 2380445
5537862 5610163
3197694 3313045
7434333 7489167
6113996 6151844
2233860 2305738
3025468 3060697
3219565 3260977
6820049 6861312
1517361 1570918
5635402 5707598
3163945 3221590
5133660 5177156
6617272 6659127
3037018 3080313
6103374 6164183
7402978 7460236
4566871 4663031
3141088 3194951
2862539 2894230
3851594 3934891
6137138 6190245
3469774 3522741
5297147 5365226
5465566 5495230
5455107 5528863
7112381 7191323
6479689 6528194
6280442 6358982
5723351 5775695
2725852 2776930
8409184 8470991
5159468 5234406
5825447 5904277
5797318 5853689
2390184 2446058
8322401 8363199
7954881 8022631
6273138 6343652
2335031 2405870
2224421 2288615
3208111 3234819
8332819 8374401
2434579 2494695
6428209 6503047
2302881 2382947
5456893 5494356
2935970 2973677
5415521 5454618
5690331 5721915
2961776 2994439
4482396 4540895
5974040 6034108
3431098 3491497
6023648 6088429
2490246 2556701
3929737 3978669
4019200 4064166
7193880 7257137
5599556 5674321
2422001 2495849
4063868 4171817
3187011 3242628
6137463 6198234
7115786 7169657
5882259 5942424
3192047 3249420
2684383 2721826
4195670 4342635
8297669 8340291
5712606 5752625
3300791 3351016
6117767 6158733
2986954 3077061
4432969 4530764
3013320 3104065
6245707 6335536
4124272 4166881
5596916 5707872
2091469 2132499
6854213 6916020
5957939 5991086
2670148 2706571
7449797 7590621
6750631 6793005
5016922 5101966
4384220 4400650
2281418 2324749
5873276 5916547
3129059 3170704
6237802 6276748
6543956 6591824
2336581 2381786
2775277 2842253
6672801 6745204
2366961 2444372
3759785 3872184
6580447 6623640
4178900 4261260
7376243 7435601
4014705 4046298
2565259 2626642
2625144 2693508
5494395 5564980
3288739 3344049
3402897 3458019
6881662 6939375
1915950 1953456
7848907 7902789
2784483 2815802
6299043 6333396
8127257 8196853
1586572 1661904
3098702 3160033
5697175 5761068
7069536 7125927
4779112 4828515
4944486 5011469
2735482 2784825
7391340 7442173
5347673 5403147
3311269 3349834
1008746 1067813
3440807 3505436
5728855 5791512
6444160 6497698
5688838 5746645
5469257 5535808
2799930 2866964
5604096 5668362
5152457 5245885
2907776 2981284
5627250 5701151
4753701 4788020
6445584 6476176
6048163 6109051
2380723 2426840
5549054 5590175
6438123 6487314
2957534 3009120
2495580 2592245
6212536 6306837
3037047 3122859
6168128 6242613
3000024 3075923
6270504 6334378
5084759 5193592
6454836 6526674
2814260 2888173
7260076 7292074
3405623 3452533
5940442 5986882
2581786 2633356
2977876 3014370
6617869 6659222
1848688 1879455
5870220 5906746
5794190 5885490
3599133 3682259
3108908 3171514
5475098 5537765
5422657 5485513
8402784 8463472
5400570 5451051
3078564 3128176
8318219 8372824
950809 1013651
6242247 6350621
3298254 3407903
4196189 4242734
6138530 6211299
2437209 2509330
6051452 6113547
2445700 2507158
6441368 6488409
3000379 3050807
6801620 6875425
2175774 2244178
3109268 3162494
2955267 3033591
3755638 3821650
4066783 4152979
3904208 3947037
5810808 5859338
2380966 2438147
5711625 5768151
5449378 5482961
2289593 2356223
5885408 6030161
6782397 6854879
3074837 3148355
6835038 6873126
3361948 3398479
8093109 8140504
3928872 3991088
2360354 2399513
6507978 6545836
2342277 2415375
4052273 4106141
5994877 6056523
4900639 4926069
6540460 6597343
7840233 7882905
2382391 2499586
5030915 5092830
6557072 6615665
7602421 7646022
5871317 5938131
2841825 2911970
5580183 5625845
4072493 4137917
7617454 7664652
4432459 4466343
5674390 5735379
3783634 3835746
3312681 3376168
6163048 6222837
2990362 3049022
2601723 2636114
5719535 5753894
6822803 6902897
2888489 2945357
2401784 2444230
6789765 6853931
3344537 3406962
2552232 2605009
4598058 4672247
2296615 2338349
6210722 6260759
4122431 4211154
4310665 4382074
6258048 6300709
2554068 2600785
4546386 4608385
7769792 7803600
5543520 5625849
3770143 3799160
2329861 2408383
3052231 3098096
4438732 4504497
2818146 2875738
3431860 3516826
6656958 6740612
6328370 6376738
2958230 2998413
6777344 6823367
6158694 6213261
2690419 2747112
3530883 3603733
3129909 3185024
5896439 5952601
5893573 5944224
2877547 2930931
3662424 3701178
2529706 2577831
6641708 6689119
2823356 2863302
5643566 5680425
6941211 7022763
2632536 2666653
5679571 5730976
2847056 2912075
7298832 7387034
5240229 5287037
2620375 2642844
5569873 5602929
2840706 2908339
3838539 3897075
2370670 2447130
6448308 6523200
7132785 7208740
2424938 2466536
6323946 6364337
2379488 2413778
6314402 6344295
8497185 8552506
3284576 3364687
1783278 1814364
6807033 6886610
6518190 6570585
2245564 2297413
8238482 8280949
3867937 3945432
3860484 3913153
2205924 2238413
5496170 5540304
6122334 6152482
3015499 3047512
4917551 5001312
7462941 7528596
2437558 2475521
6354739 6398832
6307953 6352824
2803933 2848645
5207570 5242980
6666817 6708007
2223246 2271896
6293726 6341920
3946185 4027080
5452235 5500396
2164745 2210190
7426320 7487986
6158213 6198603
3687624 3779554
3068581 3100292
2516705 2571812
5689674 5745055
5518283 5556668
3930692 3966780
4008321 4073709
4136024 4187021
2946626 2991696
2231700 2299527
5985909 6058864
4073221 4126263
2673224 2714965
2292936 2379423
6018854 6111533
5024985 5075902
2538752 2594982
5509200 5569796
3137514 3194156
2546203 2615713
2585384 2623591
6496949 6533395
6382543 6456909
3364566 3436495
5802614 5888207
2681297 2768852
5635060 5682518
2784430 2870294
6185468 6238957
5474015 5522849
7887915 7971480
3074649 3150083
6162413 6240004
4345765 4377995
7267810 7313643
5444449 5522718
2457963 2533659
5564591 5618924
2867720 2909319
3060050 3177513
6412285 6464102
3189940 3240853
6894902 6996792
6767572 6814582
7244801 7288032
4453014 4523674
2538392 2601298
4169607 4235488
3675980 3714825
6716328 6809587
3570986 3619064
2614294 2692582
6652669 6731165
3050381 3127666
6680145 6759115
3368698 3400465
5877453 5918250
2751367 2793727
4564899 4636346
7749881 7822938
4345214 4409966
2857869 2904088
5889486 5935436
2985476 3069763
3337266 3386727
6399397 6449300
5499114 5529569
2304527 2334350
7551703 7640845
5969919 5999902
2920893 2950929
5558409 5598190
8220475 8259855
6358053 6388760
2836618 2869075
8370779 8447737
2309866 2348487
6022182 6060331
6775112 6853840
3378861 3456659
6632957 6682914
6102947 6215000
2453161 2481440
5996262 6026983
5897553 5961683
3420285 3482543
8319563 8406542
6303467 6378671
6687961 6733770
3387253 3440868
5982801 6044408
2830062 2895274
6525821 6606432
2395298 2470800
2313978 2359189
3429012 3468982
6230759 6315007
2242009 2294469
2902509 2933758
3178463 3233415
3512024 3592083
2282433 2360649
5535726 5610956
7950093 8008251
2292746 2328521
3431935 3470388
3241117 3304744
5928223 5987618
2732951 2803983
5811359 5882515
2850478 2885893
3333359 3368415
6383686 6420969
2666072 2719509
6378629 6433264
5699367 5778295
4606683 4676680
3698564 3757445
5422254 5501604
4797724 4852324
2989610 3042901
3231540 3285953
6738312 6792088
4530302 4612283
5795925 5844293
3156222 3206955
2696632 2741643
5493586 5539549
3118781 3197799
6371288 6451236
3502412 3550574
3783228 3818102
2545187 2605416
5760128 5830219
6333461 6411062
3390198 3467748
2446445 2487592
2343782 2387913
6013756 6060070
2892678 2927194
5798861 5829600
7015406 7109124
7813185 7880309
5924527 5958508
2170642 2202199
4442001 4484564
2191698 2226366
3865290 3933838
5085552 5155127
4667403 4701016
6377515 6440357
2883706 2948255
3444012 3493210
6258914 6304728
4142277 4222885
7650388 7688993
6771531 6831180
2338780 2396917
3436332 3502211
433995 511647
4749438 4798254
4019715 4046519
3366739 3423090
6764486 6818469
3015049 3077025
4531545 4562534
6037214 6082659
3715198 3758839
2967979 3027386
6166495 6226179
6337272 6383923
6087647 6123414
4124667 4180561
5165059 5241886
4777563 4844640
3783006 3831984
2232640 2288989
5426705 5471491
2169310 2214368
2529956 2582683
2930011 2971624
4675150 4741890
5263485 5373714
5769615 5801127
2358227 2389616
5702733 5735764
6602558 6669526
3873458 3949377
2744037 2818809
6840157 6903095
2943092 3002410
5287273 5406541
5166526 5204043
6203160 6248775
2388187 2434005
5487099 5549139
2551202 2610913
6346799 6414690
6887592 6948018
5267796 5307059
3032422 3092861
5426715 5484627
5992187 6070034
3004453 3081966
3683219 3746970
2806947 2855370
6621227 6674355
4587725 4658250
2254817 2314552
5711455 5755698
6427815 6485923
2707817 2774016
2460526 2508969
3349800 3403377
5717931 5776758
2473459 2534223
3224788 3259569
5673926 5729614
4327126 4384232
6924835 6976475
5634547 5697602
2434790 2493668
4224767 4341452
7503180 7538887
6341282 6376051
6389793 6458714
4723353 4802474
2385903 2447299
4949718 5009071
6852447 6900340
2418041 2466905
4563823 4632182
3610113 3653519
2573070 2674488
5222458 5268076
5852990 5901237
8540152 8587704
5780786 5837873
2411615 2512497
2946107 2990447
6528492 6575304
8149916 8219699
5429152 5480213
2791934 2842958
7262315 7294102
5993555 6030153
2525453 2563289
4222738 4253239
3500453 3563296
2380103 2430262
5892550 5940820
6244883 6365577
4377386 4423175
3672444 3722466
4688062 4727655
6148060 6214162
2920294 2983610
2460526 2556165
3018269 3104925
3149839 3210531
4814916 4851783
4578050 4620148
6389271 6436094
3514840 3572909
4010287 4065740
6226095 6288701
3309052 3351912
2286082 2329965
5786755 5828943
2453479 2503511
2958720 3005307
6694435 6738021
3881167 3935765
3560397 3618438
4747353 4777026
2379377 2430109
3182572 3220587
3486441 3529586
3070369 3111752
6082306 6129606
5944074 6056348
5824666 5885576
2803324 2886364
4430113 4475545
6167678 6200980
2951908 3035604
5461735 5545643
6376264 6441121
3161839 3226981
2805990 2844417
4513549 4564604
7927606 7978142
3119464 3217025
6704790 6740413
2458180 2496799
5971332 6037119
3321990 3355154
6743284 6801260
2403804 2459847
2484972 2555914
6018921 6087786
5354546 5411678
6772455 6850718
2463461 2542343
5860795 5895071
2210500 2244643
3939545 4002084
6510062 6607664
4752716 4791104
6706141 6788019
3035109 3115122
6688279 6800878
7473609 7572218
3418210 3472714
2288391 2385463
3063985 3094194
6287888 6372615
4878207 4917129
2364211 2402597
6416737 6494645
2415912 2491127
5461751 5515448
5478274 5517924
2328644 2368589
6276809 6350773
6068941 6116012
3109469 3155671
8348741 8393840
3081838 3137276
4483737 4562555
5407105 5448714
2981376 3025965
5356738 5406864
5453066 5531299
4227355 4275811
2880884 2923260
2228695 2279062
6088820 6140082
3600155 3653122
2864900 2915738
6075575 6126047
5525429 5586985
5350309 5419195
7535331 7570135
3189555 3267182
4929832 4971711
5652383 5701149
2557535 2605185
6204598 6234509
3198851 3231487
2604100 2670929
3605648 3670561
3841150 3888036
4856668 4907742
5360995 5388159
5111502 5199635
3912633 3956015
3755878 3799658
3180272 3248866
6792745 6866890
8217541 8271273
3764277 3838603
4815174 4850311
3307678 3385831
5495379 5574195
4110773 4163470
4420153 4485144
2327251 2361791
6681483 6724965
6719884 6754890
7625875 7686285
6473687 6507287
2355383 2392754
6275339 6339748
7097018 7151549
2665332 2776906
6990322 7051496
7569155 7602279
2818576 2868814
5982143 6028571
8125461 8162219
2919569 3020517
734728 811336
5328980 5367929
5831807 5889042
3308510 3346005
5093889 5169242
2812303 2844818
5798183 5830575
6808712 6840294
8373037 8424120
5889250 5925094
2205799 2243070
3230320 3270287
4574134 4643276
5897009 5971380
5944719 5995412
3069912 3121950
6850512 6902336
6854393 6907343
4519734 4562386
2959305 3019074
2407735 2446987
4546322 4581179
6796204 6879735
2998987 3085178
4419663 4498470
2707316 2784482
4105088 4138005
2896077 2960005
5155067 5230059
2317675 2362269
4785370 4852704
6879281 6948059
2781022 2814131
8234536 8311276
8181672 8257000
6131443 6222619
2714734 2804675
6450423 6488917
3139005 3177399
2569936 2639970
2323315 2392061
3472218 3573767
6574506 6621561
2728501 2776005
3549884 3649183
4705411 4813035
6410128 6481067
2174666 2250664
2314114 2359851
4808715 4844590
4081417 4129014
3132575 3183752
7281225 7362983
7774994 7819792
5464014 5542369
2413814 2493177
2645241 2686228
5770717 5824303
3191059 3289933
6556126 6601861
3147897 3186177
2962228 3024821
2360200 2398313
5861094 5913939
2705882 2758728
4595945 4661378
3094131 3138009
3416108 3468764
3610670 3652172
5073095 5144543
3524316 3556704
3206319 3265481
6904096 6966646
5468719 5508460
3344292 3384024
5058968 5111849
5046448 5117319
6284249 6352724
5904202 5978007
5974394 6029525
4593703 4649209
3653424 3715000
4044580 4111782
2892946 2968605
6866051 6900317
3210217 3240573
4122546 4194991
4748888 4785391
6943549 6972224
5277980 5341750
5600113 5651528
2903948 2988281
6393655 6478836
3989326 4036500
5410473 5486184
2291495 2365975
5398056 5441346
2434489 2467885
5219333 5276289
5521188 5583069
6655781 6716617
7444729 7491580
6152455 6257461
3489756 3542296
3945868 4009391
5939277 6018625
3454106 3512900
5812404 5871810
6487521 6549891
5565679 5608749
6087707 6129828
5073585 5163254
2477218 2521611
6368864 6402059
6649108 6689590
2940024 2984281
4368080 4408753
2345144 2397548
4172650 4220160
3178410 3222373
5391838 5442698
2703109 2760373
6456058 6509660
5704535 5777010
2355589 2404473
6269811 6313101
5384336 5444734
7934387 8054792
7139371 7212598
3147797 3183587
5667485 5708688
5959699 6038212
5853306 5911224
6747246 6789963
2586537 2628311
6402501 6452947
7624297 7657796
6155970 6200982
2872200 2917368
2828263 2917834
3912384 4005261
5520740 5613531
4234203 4320311
5515386 5582495
2815191 2880255
5189498 5247987
3744769 3828153
4364287 4398658
2707489 2818744
6480121 6539503
2818218 2875524
6726059 6755729
2327804 2360397
2562818 2652127
5864953 5902646
2795158 2835873
8104082 8147354
6078487 6205359
8008591 8070606
6481821 6538729
2877898 2935462
4051521 4128621
6946366 6996407
7520849 7575667
6603376 6636385
3092033 3125102
2415220 2449283
6433448 6463767
5119050 5152123
6753935 6785392
3447910 3479438
3288926 3347624
2236820 2279621
6691333 6730531
3945883 3999722
5507974 5559057
2540112 2578990
3708139 3760156
5361076 5464927
4594724 4646301
2332897 2388857
4777137 4856264
2926848 3011620
5964331 6048767
2606705 2649758
2671170 2693529
3897377 3945259
6840536 6945756
2268244 2320584
5947403 5997906
4670259 4750891
3310913 3391730
6087753 6164049
3482458 3562841
2967476 3045420
4297376 4351663
6593130 6646867
3152753 3207089
5150293 5190529
6535598 6578316
2627710 2670614
6562368 6638551
2202432 2273930
4077611 4117910
4486121 4531230
8133843 8195194
3808155 3866033
3888450 3945980
6050710 6093737
3268145 3306289
2841198 2885844
2593894 2654853
5580700 5635058
2706646 2761034
6094728 6134437
2653309 2689938
5879102 5936839
3266059 3303138
6830614 6867195
2861629 2924730
5668603 5724709
3178114 3210737
6130915 6190776
2724196 2766293
6661051 6704639
2391269 2459567
6397812 6447425
5645022 5687100
4943493 5007524
5507770 5535943
2801649 2864614
5240414 5306061
3419112 3460509
5037723 5120051
2245034 2347173
6821453 6865486
3248590 3298014
6549320 6597086
2967166 3015175
5436043 5483520
4802030 4857784
2562546 2616947
6883498 6924384
2936658 2977321
2583262 2626740
6070962 6111201
7298832 7369184
7554392 7626519
2679017 2726415
6793763 6840841
4959923 5046622
4976641 5023012
2839112 2884297
4724265 4772035
4908499 4972150
4256854 4306511
8150174 8237790
4711818 4792850
3396413 3453677
6701095 6759741
4068094 4116357
2465644 2507936
924964 992007
3422309 3477766
5539783 5596587
3287245 3345602
5417852 5463893
5172242 5237044
5236984 5316834
2720909 2789447
3336191 3406705
3158674 3206775
6104079 6162010
5133745 5169427
6409254 6502328
3971189 4048300
2726524 2764191
4887517 4927547
2476958 2510434
6427325 6504444
2494544 2571441
6572136 6639134
5865968 5904959
6236490 6266627
2690738 2721907
4117412 4214559
4027887 4099665
3666867 3697286
3452532 3493829
6487311 6523447
2192866 2272856
6482324 6564498
2256068 2320517
5617636 5680033
871687 908464
6774200 6813724
5443410 5520251
2756817 2798798
6552718 6601631
5058899 5130086
5342176 5400059
6277471 6311615
5632985 5683242
5725516 5802190
4226126 4264464
6511714 6566717
8439669 8506062
6498202 6550767
6819497 6852179
5043450 5108215
5077400 5107612
5806249 5878348
2309625 2373994
6452271 6522005
5305479 5342177
6178342 6246759
3161583 3226230
4130656 4159434
3703733 3756811
2539883 2635592
6575537 6668882
5703097 5765238
3284582 3346262
2220536 2254417
7963736 8023919
6484520 6518966
6421028 6492798
6700530 6757885
2943039 3001836
3279201 3337091
3439138 3481206
4221030 4274541
6717329 6767982
2213160 2273719
6141726 6232242
2961125 3047926
3842146 3932360
6902246 6959253
2900014 2957613
4350200 4381793
4149484 4256348
4419858 4458218
6837971 6873832
2601957 2641362
6450960 6528342
3452977 3512357
6011333 6068449
6821291 6908500
6021059 6061001
6574709 6641489
7216044 7268496
3933634 4000193
4960157 5002570
7999670 8074447
6911367 6978901
2670006 2755569
2251050 2288151
4460449 4492562
2656670 2686792
8442072 8508311
7856019 7933431
5520218 5563155
4662522 4726935
8191407 8296515
5062267 5131793
4458185 4532036
5455324 5530035
2625349 2690658
6578838 6644813
3310740 3391891
5885119 5925339
3141353 3184618
7223612 7261877
6455690 6486801
3277454 3308357
4828422 4913320
6544574 6594006
7415308 7490740
4654218 4780447
4738882 4840578
5649974 5720285
3091303 3165688
6876535 6917915
2739071 2775415
3101589 3160443
6041141 6105694
2968002 3039029
6243079 6292755
2218589 2267821
4151196 4213237
2960002 2995369
2291450 2325776
5508164 5542422
3827245 3870848
5983286 6047017
2587084 2651637
6645944 6736510
3363120 3405755
6497758 6532630
2649816 2696554
2914595 2968998
2615567 2678699
2711690 2768170
5510240 5573770
2885875 2944318
3215487 3251579
3858602 3930750
2187221 2234411
3257555 3326186
5702287 5764435
3807596 3840285
3941818 3972213
5530887 5618453
4800715 4854164
6323380 6364025
3329587 3373373
2806549 2842741
4362111 4414553
3603838 3702006
5936120 6024464
2891905 2980252
4616441 4693775
6933489 6984208
4431555 4518672
3289620 3339798
7337125 7377120
3366326 3427601
3722157 3781194
3216474 3306695
6500435 6589157
2586699 2629221
3711834 3742814
7014668 7074049
6178420 6234630
3017465 3073992
3435020 3473109
6881565 6917033
2740831 2776735
6004178 6072412
2724017 2758134
2799155 2875320
2843674 2878139
3508958 3548309
4575057 4616965
2667461 2735051
6584622 6645027
2918844 3031499
2360100 2406898
6444763 6495394
2241884 2275060
2685004 2715103
6313130 6342440
6312436 6412735
3200359 3273433
2276574 2339650
3768025 3798615
5408174 5454013
5618672 5719863
6674704 6714285
6538661 6569094
3024441 3075899
5900364 5943039
6273554 6361539
3215742 3305424
4668112 4750150
8187132 8237550
2700504 2735888
6384908 6416819
4143473 4203092
6970452 7035736
3337577 3369086
3225373 3258798
