t_departure t_arrival
7468506 7553953
8354304 8451268
6743633 6799159
3271619 3320015
2222088 2264630
5517610 5559117
7003918 7057621
2340679 2384385
5707942 5749546
6067843 6129520
3932392 3969431
4561785 4593137
6254555 6339767
2523865 2615411
4478993 4526288
6840093 6879146
5610680 5702303
2353710 2395964
5460846 5499727
8447996 8481690
7080805 7112767
2397238 2444533
6138596 6173460
5843755 5893658
3239953 3291462
5536175 5589183
2944600 3025585
2588354 2657791
3431468 3494984
6404430 6469706
3849404 3955083
6335577 6378403
6110397 6179087
5824669 5914399
2567798 2655090
5548793 5609019
2809472 2875577
6337293 6398598
2910823 2964314
6641310 6705153
5372598 5466034
2476317 2509712
6126815 6166575
3442654 3518630
5642832 5702006
7685826 7810667
2451441 2500399
4973913 5031318
5202312 5275371
2404144 2471985
4610719 4688673
3810405 3877912
6882537 6933403
7322024 7435469
5898459 5940272
5135192 5229733
8503045 8548830
3387717 3420491
4958154 5044413
6137445 6222537
2531948 2584696
5956375 6008242
6167348 6256953
5712391 5763666
3163765 3205653
2260631 2293973
6047175 6080458
2653851 2728455
7652274 7738914
3220442 3326430
6051556 6145889
3191473 3277130
2924898 2954907
3015006 3081391
2296656 2344873
5649280 5698366
3640332 3673045
6997029 7104593
6426577 6463737
3544405 3582227
3450855 3527470
6095290 6165360
3284615 3321124
5603854 5641477
5564589 5624820
3082900 3143890
4250584 4295293
4886385 4945988
2295258 2336661
5630795 5674164
2551842 2603272
6886033 6937308
5938206 6020660
3115144 3155091
5764909 5805923
2795001 2896771
5978207 6076677
6477210 6512758
3313663 3339550
5834898 5943189
4034144 4098226
2604903 2649622
7970902 8032962
4913861 4980451
4281468 4329397
4957669 5061731
3307726 3349268
7717513 7803550
2742893 2813248
6507718 6535862
5003702 5057999
8394706 8459898
5088882 5151773
3640509 3689148
2856440 2925467
6285142 6353495
2501335 2578920
2926593 3022442
6857202 6953850
5634380 5702406
5710580 5742893
3311233 3360602
6885728 6934770
2285786 2328500
2389330 2451141
6222726 6284980
4060230 4137477
3360550 3403165
4531507 4568162
5319150 5392923
7114947 7163392
7233440 7264889
3259860 3313690
6899233 6956557
7871007 7977178
7456201 7487848
2548949 2657339
6994927 7040209
3349895 3402598
5741937 5795343
3920481 3968522
2423838 2469405
6654215 6702427
5675405 5733870
3608770 3646996
4382128 4442260
4551037 4601582
5254735 5328994
2284580 2314496
6731685 6761805
5645435 5707171
3053202 3114873
6829789 6863884
2902659 2938250
5794481 5851304
2697741 2754269
2651375 2713388
7465983 7516726
5656939 5695806
2203125 2238282
4676681 4724763
4547761 4606795
6700567 6763471
7225035 7283670
2444616 2489185
6012337 6060734
6533690 6617388
2361919 2446307
2648166 2673811
6579728 6610015
7431260 7528126
5457036 5575151
5780576 5892827
2469898 2582902
2818879 2853912
6903590 6936876
2574508 2606550
6822827 6854362
4057214 4138272
7132575 7163402
2604239 2657286
6453767 6508081
3230946 3289244
5549184 5607137
5878074 5926145
7357347 7405747
2349398 2402646
6170150 6223418
6069189 6173229
2753606 2858386
5987008 6036083
3434904 3519713
4359547 4411693
2494139 2533379
6579173 6639431
6855249 6887425
3150304 3214671
6486317 6551962
2326622 2404512
5135070 5189944
5403393 5434471
5765865 5817495
2788945 2858363
2718284 2768239
4555766 4592412
7654395 7725998
5501621 5546900
2853828 2947254
6404497 6499776
2686152 2775683
4162937 4288033
2406379 2451451
5573433 5694126
2789821 2866751
4714527 4759566
3093465 3124216
5668457 5692417
6840852 6883570
4736070 4777819
6084954 6148350
5656919 5709724
6795015 6863474
5775455 5821958
5577691 5651368
6176976 6314244
2718071 2750975
3460980 3538425
2282176 2311622
5125719 5244409
5804324 5837797
3343717 3391993
3283663 3371587
7724833 7779693
3132742 3217893
6283033 6362701
5472566 5537652
5219966 5285758
6105936 6152339
2934995 2967105
3193533 3258911
6860097 6927300
7348144 7421145
5166323 5227083
2728147 2763108
6111971 6145273
3270763 3331578
3277288 3319824
5831600 5873339
4498824 4525717
5063117 5097087
3064345 3133661
7575077 7615369
6422975 6475374
4024156 4106088
6408399 6537272
3287844 3415956
4609388 4644102
5570335 5626914
2659392 2712579
4783468 4862856
6025510 6083753
2952521 3012300
5428283 5489556
6626380 6708695
170568 255975
5735479 5823168
3324079 3412339
2683368 2750599
2848308 2918557
3459445 3493998
6178763 6237479
404905 490201
4898431 4950511
2347057 2391814
4569546 4659247
2313024 2368652
6109593 6168047
3394460 3450193
2403402 2436625
6026427 6055912
2442473 2473487
7616991 7713827
5190410 5239630
3217759 3255120
5595637 5641900
3201455 3244837
5486718 5530516
7739028 7794651
4264987 4327841
2215595 2258324
2791911 2849229
6191027 6285894
3979777 4011132
2882044 2929830
4423707 4467942
3239582 3315719
6380277 6460641
7058576 7089125
6215163 6288508
5506044 5565219
2299379 2350889
6186098 6237203
5915733 5972089
2658705 2693721
4309787 4382519
5425487 5492078
3185457 3253286
3153769 3188748
6047749 6104467
3157055 3213401
2318148 2375160
2787103 2817334
3879996 3935397
3296622 3328322
6698766 6730913
2835049 2942056
6233531 6323771
6368858 6418231
2279668 2327970
3187405 3224147
3612612 3659721
6886028 6940453
2293653 2342653
3252427 3308073
6338314 6410047
2403366 2469855
5960739 6034402
2226038 2283518
6499179 6555410
3432879 3503843
3374592 3426617
5689820 5744360
3688962 3776830
6258407 6290664
3427591 3467542
6143469 6185853
3134657 3186576
2557924 2665286
6199445 6237065
3751967 3823132
3301801 3369792
6751499 6785600
2844163 2906770
6805111 6866077
3333620 3365819
6268281 6320704
4279526 4336110
3230628 3295215
5512029 5588311
2562851 2637758
3131029 3175969
6614766 6658669
2828964 2938888
3842031 3918817
6525460 6586151
6359649 6420076
3932071 4007981
5692620 5747664
3321917 3378124
7930558 7998254
5651691 5696269
8506011 8556688
4634958 4727806
4667112 4715821
3317012 3370458
6763003 6808130
2249152 2294309
5781905 5821371
4186091 4242126
6222800 6271987
2817608 2864723
6138826 6210749
2950879 3059915
6059397 6164457
3823189 3860351
2313373 2394638
5846865 5879258
2786305 2854773
2399745 2453613
6704205 6759827
5994359 6031492
8507923 8546091
2374957 2418807
4477899 4515958
5945158 5978228
2704123 2794292
5570312 5660734
7026396 7087705
4086728 4148074
3883058 3927854
2608922 2714660
4379949 4483312
2506853 2574881
5569697 5639097
7269177 7370099
6188182 6322588
3787441 3833747
3369283 3437506
6433891 6492564
5248562 5317671
5415128 5480235
3432532 3495605
5271215 5362266
7648242 7702707
5133538 5202748
2682019 2757696
3424906 3468908
5562924 5607026
6308762 6390604
2181043 2261621
4646044 4682504
3689098 3745418
5016952 5054713
6205319 6236032
6857073 6905153
2726156 2777035
2115591 2178768
4558047 4618175
6233440 6286859
6869192 6920601
3418319 3472996
5520276 5578936
3302095 3357911
6311685 6360687
6732324 6835475
5660315 5702612
4503865 4556234
3489638 3569078
3571922 3641613
4576397 4622565
6067694 6144021
3276698 3347769
6119402 6190588
4209760 4257971
4897814 4944138
5904066 6005620
3408655 3459058
5796219 5847517
2739574 2788018
6150211 6224112
3202395 3272091
5360918 5401017
5700414 5737998
7132849 7163313
2929137 2970940
6362423 6401980
6450463 6505878
2517045 2574950
5419909 5475871
4175352 4232548
2894082 2953156
6464566 6525787
2618417 2696820
2974876 3026103
6355624 6406787
559570 647417
2987090 3080783
6776417 6869188
3731524 3839105
7512923 7590163
3430768 3493555
5711689 5781240
2462299 2527345
4767856 4845266
6067685 6137303
2789080 2861094
4715433 4765626
3768332 3822119
6804055 6857386
3438896 3497998
4064723 4126645
6139410 6188308
5917760 5970349
2352607 2408213
6646033 6700839
7168993 7282052
3797622 3855562
6762494 6835107
2596285 2638967
5492191 5529264
4221605 4292441
3436228 3466271
6411003 6439632
5443740 5482722
2338822 2376632
2865266 2980495
3190334 3249771
5617432 5731217
4618639 4679586
7606461 7703298
2914032 2977777
3729676 3765049
6324343 6406988
2982188 3065301
3136655 3180728
4626011 4654684
5542438 5583371
3246416 3286918
4506285 4561845
3882056 3918712
3232550 3275557
5612051 5654648
5047286 5134805
5029823 5064065
4664259 4725437
2439161 2495789
5506150 5585301
3199103 3236943
5358439 5398643
5756263 5796524
7485670 7570632
5511333 5580373
3386728 3455061
3695670 3791795
6767738 6852524
2303470 2357305
6513938 6564762
4483233 4579966
2208764 2286209
5513966 5591884
6430867 6460274
5428046 5488288
4984830 5076948
3922333 3991979
5030068 5066250
6674845 6721784
4105197 4166289
4109375 4155909
3730587 3785008
5461344 5524893
3270778 3336459
2452666 2505175
6552330 6601917
5149907 5191774
6305470 6354043
7599113 7679172
2557855 2611581
6497858 6553023
6196977 6338692
2578911 2612688
5866004 5900421
4771604 4819255
3193964 3251125
6571670 6618527
5507176 5564400
4871348 4921183
2274352 2326299
2333331 2381209
6006384 6049852
3212317 3280438
6768101 6837878
6523182 6631249
2311029 2463204
3126813 3167273
3650459 3717730
3692568 3767644
2816011 2846356
3350439 3417966
1944026 2025299
2663688 2720255
6399121 6454806
4549800 4642348
6580826 6640288
5393796 5445470
3652247 3727821
3635839 3669798
3942932 3980022
2789044 2848727
2406994 2450964
6297141 6341984
4998073 5082044
2910807 2977120
4129617 4237639
6118249 6168520
6490076 6545061
6843281 6915411
3772866 3881846
6145686 6176670
7285273 7359339
2463100 2495830
2657786 2700098
5795753 5886700
3753477 3805896
4236785 4339347
5008185 5045853
2233665 2302617
3465513 3535417
5355782 5442186
5280668 5326105
8179750 8213059
2827820 2893511
3092880 3138791
7721983 7778874
2665998 2749064
6821256 6899926
6876184 6933725
2950574 2992520
5840894 5878578
5544063 5591022
2702835 2758649
2741652 2788710
6257342 6307692
5511502 5540639
2225243 2263470
2771316 2879232
7704545 7776799
6860917 6939035
3127489 3168657
6558410 6621974
2456200 2519548
6243434 6298936
2545217 2577004
5766530 5824119
2508662 2571198
4237844 4317412
6043154 6105111
3795340 3882668
4421288 4450601
3491874 3551267
6299790 6364767
2579330 2658193
2283416 2362297
4475334 4552796
2695075 2746292
5870974 5918513
2356315 2405271
2512264 2559562
5753078 5805074
2478291 2522666
2703801 2746338
3446557 3495863
5832837 5882228
2552791 2592256
6554363 6604491
6505583 6559917
3922297 3948907
6361573 6429521
5174297 5248207
6110359 6193261
2642812 2721605
3623855 3663250
5619721 5666647
3400601 3448580
4125779 4165567
7848491 7920063
6607886 6641982
4114196 4146009
2265268 2338566
3094683 3186033
3673464 3728861
2499425 2592756
6642914 6714921
2198262 2232048
6466594 6497656
8453876 8489462
4076219 4142036
2518422 2552302
6685823 6773615
5804093 5921693
5014409 5072975
6010238 6105503
3271528 3370920
6895638 6970469
3273997 3328542
5876400 5926972
2411651 2447217
3270114 3329734
3177091 3252006
3019622 3091416
6439200 6513662
5751879 5790745
4671727 4714322
5110162 5155569
8374987 8412266
5771038 5812555
3162122 3195718
6811719 6874109
6832713 6919078
3059372 3146404
3285204 3338505
6554187 6605909
3721383 3771043
3191584 3265593
5953044 6031079
4850444 4885550
4616909 4658758
3821782 3884497
2186149 2246449
5475320 5542488
3040895 3102188
3398704 3430217
3198752 3265074
4661556 4737602
6904475 6960128
4613010 4684436
5368308 5399006
2552015 2617519
5993841 6070462
3084729 3170711
5533632 5618646
8191342 8241564
6630703 6672212
6289857 6345285
6277483 6362005
3178947 3264546
7335417 7367683
4586523 4631371
5804529 5853787
2172762 2201325
5581227 5628905
2612905 2654667
2364404 2402191
6838134 6875902
2582269 2658382
5687050 5765175
2443302 2489915
2892337 2944103
5700799 5796672
2916658 2968554
4478195 4526779
5965081 6019852
2963178 3018473
6740455 6773897
2196637 2267781
3127474 3193086
5967866 6016796
3311725 3370607
5457633 5499927
2565228 2603933
82682 155038
6870853 6927184
3140667 3196591
8228327 8309720
3365926 3434771
8359049 8412829
5317663 5422497
2291885 2330397
3365993 3404729
6761670 6812262
6097008 6137407
3298022 3334627
6287597 6338069
3272470 3323932
2322164 2383420
2652906 2723710
7664661 7707842
3313771 3401259
2306965 2340253
5898833 5917624
4980481 5051514
4065326 4121319
6713454 6746674
2804400 2840841
8540081 8584681
4764647 4824728
2756535 2788695
5857598 5888964
6108561 6184619
1453584 1490037
2324247 2356542
5856939 5922837
5675912 5750839
2795704 2877356
5803248 5883929
4813484 4847920
3084335 3180509
5423589 5508182
6198241 6262744
2597531 2661836
2297894 2391262
5252646 5339488
5614020 5695551
2763113 2844651
6408937 6470493
3527104 3591613
4929576 4970865
3077662 3154255
4780984 4818779
6674333 6722431
3353833 3386192
5843630 5888533
3923373 3976448
6123696 6215206
6362357 6418205
2976718 3029588
2419226 2496151
6774684 6852501
6736713 6795633
3774746 3838268
6576044 6621868
4571116 4634142
2729885 2806947
5651297 5730734
6737085 6833590
6012213 6088875
3320028 3402836
3060827 3110611
5731221 5780470
7448885 7494837
2202239 2277898
6236022 6314482
7139489 7200748
4171995 4210428
4247002 4322053
887470 974456
7920592 7961913
3212468 3247932
6845272 6880344
3318792 3352962
5708251 5742686
4118472 4189577
2991018 3033530
2312473 2382420
5013585 5069537
5055763 5086449
5688772 5761272
6641673 6733793
3011044 3102219
6907327 6968403
4213965 4288712
6726804 6769857
4450092 4507342
4620954 4650939
7693598 7770291
6149392 6185664
4872023 4963333
5538114 5593000
3059745 3118608
2742499 2807719
5733189 5799780
3002646 3063182
3512733 3551093
6120574 6199064
6462055 6553617
2932167 3029646
4212600 4262464
6746337 6781686
7246381 7299358
6659540 6695753
2939894 2976336
6330927 6361654
2897463 2928725
3343372 3412827
4220891 4300540
3417416 3544014
4362903 4402135
3257358 3336834
6210251 6290008
2233024 2345972
4551815 4634745
5667282 5754169
3296157 3369793
5371713 5450586
2680962 2745981
6256138 6296187
3367265 3411275
2187101 2241123
5810753 5867758
3877250 3942306
7622080 7695019
3296928 3350602
6518402 6571936
6496917 6565378
2900954 2944188
6176517 6236613
3001124 3063482
4883343 4954516
3903115 4003340
6801329 6862314
3289778 3350851
5503422 5584531
2976051 3060377
6424529 6491843
6176408 6280491
4259018 4314259
3439769 3501664
6220008 6266772
2470692 2515951
5089487 5163612
4372480 4423751
6460908 6496041
7706047 7744272
5660124 5691787
3312150 3341371
2478784 2532271
5592398 5644612
4391597 4440459
6558040 6624445
6629505 6673405
2395736 2441634
3078320 3186189
3178526 3234994
5477430 5536596
2560721 2623329
2960826 3021146
6552048 6598861
2375551 2440666
3272815 3320393
6778161 6821572
2260065 2314794
8552303 8588248
8238606 8355899
8122373 8193588
5356277 5434565
6669415 6743860
4498892 4557292
3961811 4040842
2821299 2861183
4492986 4531090
5148701 5224197
2639737 2677302
6434219 6471244
6811146 6891964
6087434 6177470
7290250 7340457
6368815 6428703
3348698 3397396
7499530 7567482
4533235 4587563
5095674 5132334
5213719 5254109
5157860 5270922
3686119 3717103
2215950 2300019
4706024 4814736
2427421 2460522
4369969 4404103
4064887 4119308
4003892 4046867
5638937 5720117
1609512 1701717
8067660 8117502
6418352 6448736
2546514 2574092
6328364 6404473
4626167 4687242
7553534 7608911
3834553 3887738
5003957 5079059
2655445 2703612
5976906 6022528
2762550 2810822
4299275 4350873
3106462 3181360
5572125 5648283
2459674 2522782
6723879 6774468
2716014 2767792
6782021 6812407
2663604 2693491
4011947 4049660
2458103 2530026
6092655 6166173
8435908 8509013
2401208 2455843
5475316 5527929
5310563 5332218
3893954 3946290
2377056 2440436
3070853 3126811
6681239 6737605
3121513 3191566
6772917 6847087
3821795 3862087
6809749 6881111
5677137 5751826
2627486 2725111
5679104 5717574
6291046 6360645
2315902 2373197
2847849 2894706
2652974 2688555
3349910 3410849
5810382 5873341
3803398 3857045
8078567 8120801
6356072 6391349
7889782 7962222
3310215 3357204
2400025 2443729
6575047 6620038
5990158 6038073
2375400 2443828
5081135 5166872
3389631 3426356
6659522 6697734
6785352 6826602
3979180 4080866
6821723 6888835
2975005 3039703
7485861 7554590
3250018 3278981
5868189 5903122
5734201 5817088
2340009 2425492
3276278 3324934
7279714 7365640
6086497 6146111
3425374 3483162
4098867 4212002
6811928 6856043
5485608 5543443
3769589 3840656
7382890 7458641
2882531 2948014
2686584 2741040
7126367 7196382
8041666 8081384
5260527 5315823
3374585 3431571
6025812 6081685
3251670 3296813
6686776 6729604
2264265 2338078
5640925 5716783
3769738 3826589
5559657 5604397
2222025 2298291
6782569 6860337
3529160 3581362
5840503 5905967
4486674 4518990
6235781 6331147
3358832 3455455
3127905 3166963
5961085 5999696
3609222 3698807
2539950 2610273
5918077 5954477
6464357 6560037
3943095 3977338
6542692 6603458
2937375 2999698
3925705 3983620
6907720 6973296
2660530 2728916
6184777 6231951
5989772 6044917
4980947 5014792
3497663 3547748
3245055 3274524
5676433 5707041
3315132 3363644
2991250 3054657
5356419 5429925
7212877 7243167
2313016 2391668
6651981 6696178
6126522 6185869
3017672 3076419
932579 972851
3947590 3981965
5468398 5505020
2219694 2256904
4081439 4171414
4786346 4835236
8538736 8575521
3662091 3708151
2888799 2948637
4956899 5046605
8216790 8274353
2713929 2756281
6306822 6349052
2696739 2745214
2206167 2235556
5874928 5912488
3956253 4062210
7344817 7385647
5575989 5641484
2443122 2509059
6700536 6762710
5757317 5846115
3453196 3541584
8001736 8054706
3361119 3468132
6363806 6417900
7034325 7106227
7920094 7991640
2653225 2691216
5428575 5492957
5360489 5396916
5043383 5084383
2876611 2917472
5634868 5679864
2503361 2548952
2204770 2249606
6832715 6877872
4847619 4898945
4667471 4722075
6268714 6313240
2764810 2817760
5437578 5473098
2650279 2684487
4594257 4639628
4333383 4477361
6586941 6646633
3096275 3156975
6703955 6757662
2358819 2408148
5020776 5090822
7359506 7410112
5246714 5279100
6372882 6418074
5744842 5790936
2800568 2859398
5961914 6021571
5754389 5833816
4129812 4186497
6466234 6521348
3176408 3230433
2802347 2876127
6833419 6906909
5068951 5113392
5054855 5107523
2621248 2666806
2364061 2397344
6845176 6884747
4286811 4335263
2406642 2461011
2928985 2982797
5755196 5804903
5853723 5910331
6459682 6496727
2724460 2773750
6358337 6407730
3492118 3549481
6862648 6912770
2733569 2815826
5617373 5701371
5862377 5900814
4332893 4375031
5870168 5980935
6824512 6886173
3245340 3313203
4451110 4497257
6703976 6743755
2239188 2310264
5595374 5664560
3542931 3594303
4779058 4825382
7042784 7124331
6208362 6316385
3325162 3411343
2887505 2960720
4058217 4095798
4137953 4214043
2242642 2313530
5476182 5513561
7329618 7363231
6880093 6955763
2391359 2467309
5246173 5307977
5716929 5767528
8011274 8050612
6384659 6442566
7211361 7283738
6067581 6182942
5010567 5078436
3167982 3233165
6679765 6776426
7021995 7068497
5451490 5498001
8330516 8407128
5724523 5760557
2846454 2883630
5895086 5925056
6282007 6343361
3385024 3444948
3664214 3745836
3896408 3956431
3851319 3888085
5654413 5733584
2162865 2240220
3742373 3788812
2584769 2638388
3251225 3310953
5575092 5634879
7912410 7957774
841353 879719
6580720 6614541
2576598 2610795
4925920 5013057
3355755 3388700
6437677 6472688
3552645 3606126
2658652 2707581
6697232 6744850
5161032 5232467
5734582 5781277
2978885 3032412
466787 510817
4437542 4491156
3743332 3788436
3378567 3458715
2761570 2798613
6120772 6158098
8301260 8381709
5641660 5704545
3852560 3926642
4547687 4595697
3903472 3963532
2963293 3007428
5467575 5543678
4396756 4455603
6376345 6409100
3312806 3354715
4170105 4258399
2216696 2279277
6389926 6453375
4869284 4998358
5154912 5215316
5564727 5598528
6909388 7024833
5357244 5421022
6171783 6233615
2160393 2219581
3124632 3177297
6364247 6423495
2406971 2437684
2269755 2311889
7091517 7148560
6808744 6862001
3204174 3253256
6770001 6867334
3357255 3414560
6479979 6534488
5391033 5444287
6812795 6866351
3489008 3593057
4520534 4591285
6751302 6860574
5993272 6029901
2630153 2671783
6283705 6315094
5535899 5588335
2185600 2238192
8141917 8190644
5180760 5216517
2228821 2277904
6437992 6485193
5772886 5811812
2672406 2769519
6523900 6607947
5898031 5934624
2735101 2775195
3601410 3678886
2177387 2222270
5881503 5949292
3057462 3143257
