t_departure t_arrival
3906104 3969633
2492316 2546090
5880119 5933130
2257713 2308474
2344915 2395978
7735687 7792306
2241258 2298692
5913121 5957673
2574010 2618218
6443413 6524266
2621248 2704145
4373323 4446695
3400419 3436130
8019311 8114155
5680045 5734017
3199266 3254607
1450510 1541432
6250612 6297776
6797633 6860105
2548257 2611949
5571182 5666692
2314638 2404224
2612983 2650692
6696171 6733658
2609776 2672636
5200234 5237714
4983928 5039922
5641217 5685862
5692237 5729067
3283034 3322600
6652804 6694040
2965279 3008696
5383846 5438315
4570954 4618180
8082133 8199057
7389539 7425423
2585805 2620614
5286322 5421371
5477927 5512430
2201082 2278509
6595650 6676093
7928319 7995102
3840872 3911615
3971360 4058925
6724893 6758312
2695270 2725739
2824889 2890519
5590840 5638884
5043731 5110343
2376566 2440350
6835981 6900400
5226204 5270582
2348326 2391549
5994827 6036142
6198383 6235800
7918287 7963662
5885816 5917302
2601174 2637320
5435668 5481207
3177802 3211377
7271728 7342158
2309379 2350497
6481504 6556598
6731710 6822781
3017954 3072881
8248917 8319649
2272097 2329327
6483266 6555864
4807975 4850290
5695803 5752007
2209666 2262295
5481065 5540646
3335706 3416188
4119454 4176312
3961781 4000039
5869078 5898377
4953992 5012152
3463338 3510578
3280319 3336527
6509111 6564231
5442703 5503001
2404059 2449202
5677159 5714262
2694101 2781001
5531521 5620747
6819096 6878613
6887782 6955524
2796446 2872482
5689842 5741593
6809025 6846456
2683217 2720861
3296635 3327650
6375345 6406467
2975000 3016854
6570518 6616700
2198667 2250338
3306679 3346783
6782149 6826164
4486043 4537759
5014890 5045755
6539576 6655568
3033652 3081755
6929939 6997769
6595771 6654431
2420552 2480679
6622417 6683147
4770186 4807231
3355101 3394564
2308949 2385232
3426644 3534990
4367156 4430995
3969950 4023638
4095706 4148566
7475045 7519639
2233727 2330233
6124005 6167042
2962377 3005705
2840831 2900321
2579142 2634713
4052910 4093776
3557378 3613009
2312467 2355581
2426728 2487835
3519825 3556541
2233574 2292889
6364781 6427216
3013651 3080909
5989068 6065609
5223194 5252760
4231198 4269002
4433938 4483485
5959470 6057885
4236012 4333181
2702195 2764623
5640206 5679202
2810470 2848292
2670891 2714259
3624532 3702445
7546500 7597328
6363082 6434911
2608107 2677320
7097232 7186062
5055858 5116442
2736644 2776792
6026609 6118620
2679196 2731535
6603052 6658647
2496124 2535649
3801044 3862028
5982786 6023501
2369587 2414707
3106749 3182294
6123424 6198562
7638104 7688445
6399302 6453073
3123576 3178165
6929239 6972643
6527285 6562785
3995802 4027615
5808000 5925687
2252001 2307658
6805910 6861073
7215925 7255895
6409631 6495026
2391033 2456061
7821926 7870990
2227755 2267095
2671635 2718533
6726889 6788878
4550903 4599189
5747902 5779758
7614374 7689783
5369272 5454872
3328449 3362553
5500614 5532662
2239301 2284377
6882233 6988941
6788273 6831388
3022953 3062879
6405794 6512459
4051188 4108808
3455555 3501364
5853214 5898806
4974934 5055631
7296329 7401940
6130763 6206895
6837474 6884356
2685234 2740683
5404999 5466690
5204130 5293791
2893722 2978693
8270233 8329259
6635982 6695393
6992389 7059394
5829046 5909949
2459898 2493095
6033394 6056100
7247592 7317593
4159587 4221886
2814565 2859736
6294277 6375649
2798281 2845346
6072254 6137412
2243896 2309760
6027916 6102143
2880533 2955390
6467476 6527683
2277986 2339810
7763463 7845610
6837531 6926672
6831473 6872978
2808846 2863956
5749712 5805383
4915148 4992490
6590713 6628209
2571398 2611876
3289894 3340316
2608376 2690123
3450254 3493355
7879357 7937777
2735124 2793368
7659292 7718297
6437956 6483153
4397394 4474627
4767184 4836665
4206811 4262783
5141206 5198964
5144496 5191494
6905298 6992306
4658507 4694903
2494326 2600481
3120209 3203461
6062683 6095285
586696 633508
3568624 3616327
2858740 2902269
2751630 2789702
5639837 5699368
2717846 2795218
6175353 6245456
5091131 5127666
3402731 3479190
4760270 4853202
6255211 6286916
3176737 3206316
4447153 4493359
8020572 8056763
2328969 2376395
5449256 5497077
3798385 3856290
6473849 6541061
2956433 3026389
6732358 6837075
2895372 2935201
5998336 6027360
2279573 2349945
2561293 2601325
6044333 6084387
6174969 6284111
6170601 6208895
6371125 6434200
2716989 2774986
6937250 6985701
5469086 5569431
3364023 3422548
6589521 6648866
3928062 4020701
5332875 5420792
5790856 5851697
2430861 2471350
4511966 4584194
6906122 6968732
3198623 3258132
5582301 5648963
2637005 2688867
4191418 4224499
8046103 8105130
4410899 4512362
7046835 7155122
7898949 7977981
3273681 3328635
5566283 5632440
5516828 5580265
6472669 6517891
3066913 3120862
5601976 5651202
4888512 4946542
6106509 6173017
7543659 7596335
4357563 4409494
6846170 6889401
2866487 2915976
6793203 6839981
6258921 6340383
2292878 2373840
3144843 3177899
4680383 4758031
3037094 3090427
3110544 3182789
3598427 3652664
2821715 2897362
3095275 3155963
6887816 6945624
6224328 6265542
6958259 7018204
2743453 2791243
6008437 6070696
7759694 7813109
2846509 2903635
6197030 6255026
3236722 3272912
6767230 6807603
8257677 8322267
5169941 5227810
5903667 5941397
4931907 4977407
5955699 6049480
3147057 3232826
6214968 6256965
2385002 2427913
929157 992021
2311325 2353923
2587028 2624194
5427230 5461929
5076581 5145129
4738411 4838234
2460644 2544030
3713983 3787380
6806598 6861859
3425710 3481699
450868 533025
3271368 3380028
7761405 7828557
2239368 2316086
2842686 2938151
5402857 5490910
8537507 8572349
8437299 8482178
3045926 3096558
3031428 3091639
3088337 3142611
3143477 3200669
5602288 5662611
3423595 3479842
2825034 2908707
6290892 6342245
3234421 3285996
4647394 4736564
6896718 6992563
5778474 5850190
2246034 2320642
7488263 7574321
5668563 5743815
4143115 4229164
3284609 3331980
6039958 6085267
2612784 2668839
6494973 6557222
8134851 8174141
6168646 6207629
8420105 8484655
6551938 6614875
3333014 3395135
3692875 3755931
5681522 5737265
4195853 4255395
6420842 6485599
6161376 6276775
6202027 6247735
6388141 6444373
3831420 3906016
6022824 6058905
6697207 6742004
2606614 2672166
6348654 6414060
7575386 7678916
8442245 8484340
4202360 4313104
4833114 4892812
4539209 4577167
3031942 3061765
3489775 3566534
5327515 5424857
2427357 2522110
6572214 6616844
2276820 2316767
4780173 4838888
2951988 3053444
2187812 2259388
3275340 3327101
6761150 6815575
2430180 2483358
6633888 6683353
4427160 4486762
2492901 2584227
4841187 4910060
249459 302208
5861394 5948483
4307671 4359258
5528317 5589248
2672067 2726297
5016235 5055917
2931214 2994707
2932999 3022483
3429255 3490334
6807105 6869320
2311544 2363399
2961959 3053887
3758549 3795830
7731469 7762185
8330402 8386522
3545092 3594568
3628350 3679296
4032329 4107276
7277989 7350043
2884053 2920254
6601261 6637462
3066290 3133400
5507306 5536054
3103821 3137774
4904713 4993294
5062427 5106352
7591193 7664534
5455310 5508380
3286516 3334506
2398961 2457392
2507128 2578179
8061306 8111696
5688746 5750320
6689808 6773789
2652266 2735286
2652455 2736459
5468893 5530003
2256548 2313899
7675474 7715843
5600639 5679202
2790967 2871366
6609078 6685141
2531706 2608631
3328573 3388226
6255782 6311990
2833792 2895174
6038063 6103055
5333907 5427930
4445566 4525783
6516148 6561714
2923531 2966920
3396233 3482711
6839948 6920903
7525951 7643305
2874509 2945176
7303843 7355332
7306144 7376926
3105267 3135422
3282923 3345164
7594185 7657588
5491677 5561929
2918121 2988483
5598633 5663451
2560687 2625568
2166404 2250128
6823403 6902677
2486912 2530315
5472203 5527329
7627910 7691374
2212231 2260026
7546495 7582000
6980578 7025681
2906336 2937914
6782209 6813342
2571158 2614814
5674724 5720072
6646764 6711173
5667134 5743341
3200988 3275605
4465984 4546768
2824178 2873911
2491313 2546846
6746058 6802695
6277119 6332423
3459738 3544411
5849726 5902397
2275601 2326030
5403965 5446318
2362651 2400319
6256913 6315741
8295725 8368170
5586727 5621715
5410929 5449099
3671823 3747571
5473807 5506680
2650425 2683254
2477502 2543897
2187258 2269080
3696304 3755527
2245510 2315786
6891177 6965742
6117110 6165988
3040282 3131533
5997382 6087918
3296091 3347757
3331934 3363048
5685818 5771478
6660081 6752217
3047030 3139988
6953210 7001056
6880940 6925050
2234270 2281798
5624718 5660741
2515000 2549341
2797716 2859646
5971065 6028650
2270605 2334075
6130373 6193044
5974375 6029670
2165075 2222713
3070037 3142001
5858331 5940410
6158780 6196579
2296596 2330709
4002002 4083909
2788843 2858506
6091725 6158456
5622453 5740081
3486698 3536446
3105354 3152264
4905024 4955740
6123487 6156000
7020645 7084462
6748286 6828160
5395749 5504958
6205180 6258292
6646879 6688135
2983029 3025988
6834267 6910403
2620866 2695806
2842879 2878002
6854322 6890519
2523179 2593255
2684074 2762551
6597802 6665065
535078 614243
3179776 3227278
6274557 6320776
6355426 6400387
2769328 2808531
6741453 6799312
3190624 3248162
8380351 8446553
7165548 7235208
8380355 8432835
2862523 2923076
4404105 4456651
3238457 3294561
4898476 4943997
2617215 2677033
3215989 3250133
6387678 6417462
4516893 4571905
3976304 4070172
6798289 6875514
3366749 3485154
3727374 3783265
5531669 5566485
2463661 2495815
6040462 6100069
3143115 3203206
2746776 2833329
7275367 7342726
4898889 4997447
2376182 2491129
3315727 3414972
6708149 6750695
7022150 7124383
3661253 3750674
6746935 6830113
3927838 3987407
3906169 3940236
2921309 2961663
5261273 5296446
3001289 3054040
6153365 6193493
5898929 5942367
2940586 3031019
2813494 2881377
2953598 2991703
5490202 5572890
4741293 4809228
6365260 6434405
2521511 2566330
6631786 6675756
6468888 6527067
2437202 2495121
6322945 6373779
2464542 2518857
3894503 3946621
3477851 3590887
5212745 5261130
3068841 3143347
6533547 6626763
5060711 5170969
6766952 6807489
2399068 2441224
3336585 3375830
5877020 5916507
6477640 6527701
7895298 7957182
6801287 6844840
6355042 6410933
5810457 5898512
3396093 3459945
6647188 6711885
6785851 6834876
5649919 5753306
2737770 2841710
8402767 8445863
2295146 2333891
3698689 3736205
8367339 8458709
5152606 5211001
3250035 3310008
5958765 6017086
2815821 2874223
3238392 3307907
4196605 4228831
5487247 5555525
2698180 2767898
3555800 3637041
4688030 4814363
5921178 5968546
3203763 3250914
6809983 6869979
4386592 4457955
2451729 2541786
6472266 6559724
2445013 2514825
6114077 6185965
6259595 6309207
6160326 6223613
3398265 3437883
2383211 2432675
3796909 3835912
2198092 2290315
5431356 5523530
2882862 2926135
6434315 6554999
3651858 3693379
5854908 5918862
3464094 3544605
6372335 6462859
3135583 3229226
4994434 5050466
4976357 5033659
4613073 4717053
2770776 2827974
6372892 6430567
6279153 6382275
6380648 6461733
3143584 3221590
8180227 8226820
4350230 4385317
6480373 6555933
2769512 2827154
2464200 2502994
6297626 6336779
2741053 2780151
4053565 4091415
3193829 3258333
2180184 2219105
6530131 6569751
5992530 6052072
1215670 1273168
5712396 5775958
6153511 6190073
2208668 2353573
4679826 4725581
3353013 3401514
6811331 6880055
7679885 7760099
6799208 6833716
4062367 4136928
2863755 2915026
6537177 6587921
2241754 2286175
8327007 8376736
2220339 2263244
3092120 3136465
6013589 6056945
5237099 5276220
5350589 5404025
3262662 3303052
6350617 6399888
5658150 5696281
3111065 3147620
4867078 4913509
2034935 2118541
3094560 3134555
6858689 6904104
2706808 2751734
7129629 7172317
2625422 2693560
6389578 6456355
6634255 6668229
3802509 3868914
6716876 6775372
4416998 4455374
5337195 5427333
6733055 6768202
5163700 5251598
2649930 2710327
5758083 5818441
3300447 3362165
6315518 6379546
5406409 5477646
3293530 3366914
5230058 5274215
6293138 6357774
4582380 4653723
3686105 3778131
3467410 3512580
5660076 5729831
2724014 2789000
3249620 3313015
4273525 4317557
3358153 3445091
5724623 5770064
2757804 2805027
5073867 5132430
7972971 8039859
4927911 4958329
2787389 2842849
6525337 6582713
4922708 4984514
6011014 6062680
2223232 2275594
6351151 6427701
2223851 2300922
5408212 5477371
2296160 2364459
7082703 7142506
5737356 5806041
5348322 5421353
2577897 2649617
5678307 5734688
3373417 3427674
4860319 4892106
6215791 6295784
6702806 6790647
2696491 2784878
4695946 4766984
3848039 3910914
2291248 2339028
4722302 4791142
2987785 3024354
6738302 6774856
6760886 6787819
5644313 5726424
6384497 6417615
3293373 3323651
2991625 3031140
7754602 7809851
4558257 4647027
2240752 2294402
6170423 6227238
2671947 2715284
5495549 5540895
8144946 8254006
4300989 4352213
5546494 5650164
2317723 2400086
2351887 2402987
4626610 4695537
6490176 6525580
3174625 3211539
5613369 5634636
4952136 5031735
2757128 2788618
6200768 6233779
2701060 2740879
6327255 6355125
5304897 5341699
2996203 3044788
3274861 3326673
6217292 6269531
7338445 7382683
2374871 2407086
6105407 6139350
6675678 6737354
5525043 5583378
2419175 2477804
2420420 2479424
6663160 6720329
4846155 4918969
3321408 3361848
6710334 6758991
7755093 7785959
4819577 4905217
7633532 7670350
3403794 3478353
5657351 5750516
6010419 6043628
3415942 3476402
6049280 6111434
3679708 3774508
4980633 5024391
5765659 5816958
4512649 4552353
6482230 6531747
2743645 2818783
8359144 8403225
2639831 2693865
6278157 6328352
5732592 5791369
6877337 6931105
2331633 2384263
8398551 8436271
2309976 2353541
3703824 3739556
6415668 6458233
3031623 3073946
7797566 7877000
3194202 3260603
5455407 5516865
2472012 2529624
7995447 8026451
6214756 6304114
2366229 2435989
3346484 3398089
6684443 6756133
3363260 3441268
5730001 5806197
4143913 4246664
5799884 5864697
2212022 2278535
4286101 4337527
6121755 6172608
2308208 2359450
5436451 5539722
7714275 7791432
2785327 2824026
5444711 5480001
5040254 5080083
3021315 3102202
6033160 6114646
5595475 5680874
3640806 3696775
5404355 5484513
2264769 2338100
6681875 6716846
2478672 2513684
5070982 5119416
4140829 4197069
6661339 6727437
6183911 6266085
2526446 2608883
6755276 6833263
2965510 3042287
3187566 3247424
6040905 6102708
5974660 6010906
6676420 6704126
3233573 3265232
5755460 5811080
2654602 2712420
5591725 5671013
6208911 6240441
5328651 5406465
5722392 5781140
3486867 3547649
4363541 4447573
6564068 6644732
3315724 3346880
963435 1012614
3338958 3380550
7966071 8015129
2684932 2768759
5977804 6060057
4407451 4448329
2919378 2970003
5430286 5514478
3026316 3069792
2483425 2531528
6024374 6072228
2761669 2810049
4426581 4488236
2389038 2438258
5920108 5968253
4189419 4221834
3643992 3675120
3696141 3748950
4176247 4225653
5609504 5720322
2415582 2479673
6582337 6650386
2435497 2479202
5021600 5100621
3354688 3399831
2666464 2752610
6848982 6916625
2634064 2736061
8371165 8415302
5842055 5876402
2588639 2622078
5685567 5760115
2804270 2877085
6257985 6358429
3021847 3118932
3662336 3710639
7590561 7646627
3954039 4038453
7398579 7477913
6187896 6219658
2950637 2982554
3362225 3417520
3449326 3556744
6094117 6149987
5795348 5865119
3200702 3268173
5834416 5865725
3322795 3355269
5871213 5910863
4551694 4642503
3195234 3310636
2279912 2334804
6068498 6124951
5674131 5712343
3114347 3153987
6355523 6430168
5747379 5875543
5068086 5150809
5778552 5815986
3420029 3498104
5982749 6058253
3710888 3807022
2905954 2973617
6690275 6762468
4800357 4851352
6045450 6114103
2587307 2654014
6589365 6647049
2309698 2370537
3960979 4066928
2516698 2552980
6712290 6786097
3173582 3255156
6690653 6775154
4563139 4640199
4592824 4660467
5419020 5461193
2593540 2635721
6149337 6232647
5418992 5530565
2838076 2946894
5556312 5613929
3351325 3387306
5526338 5566813
6896485 6938694
6973950 7064105
4244993 4305322
6770364 6861700
5139945 5176280
2187597 2229474
2286532 2402303
8455687 8497742
5596315 5648621
6294501 6328536
3491318 3532079
6035845 6076964
2810604 2850091
2198595 2300914
7445359 7493661
6815316 6884894
3373933 3444239
3232472 3283350
6855977 6876393
3905370 3989948
5739167 5784661
2796663 2831695
6062970 6094441
7123131 7235560
7531510 7614101
6753648 6843048
4277164 4326759
3109148 3170619
7282097 7315968
4653567 4695060
6702247 6798343
2507297 2604378
2491346 2538359
6212559 6258665
5780379 5831994
2965044 3015613
6670948 6731939
3255401 3316268
3814475 3859729
4261975 4307686
2746220 2828172
2546749 2609266
6801201 6843966
2868053 2911858
5681618 5723100
5902169 5935353
3155771 3180407
3395656 3447560
3083436 3119804
6383151 6414010
7043875 7099130
6542421 6576636
5823885 5903680
2666009 2743167
3685727 3760599
6533485 6616796
4981658 5039223
3406267 3472463
3250577 3359503
2473124 2518144
6228296 6269462
3819961 3884459
2162173 2231765
6149023 6224733
6841473 6872422
4737001 4813587
5851904 5882350
3249635 3281949
4018764 4048788
3263608 3311884
6863486 6919404
5619272 5707042
2616988 2700478
6433728 6475199
2488460 2530763
6649802 6681493
2493279 2528561
3014276 3123646
5914368 5953215
3186181 3225035
3762333 3854321
3941336 4044269
5992986 6044118
5228172 5304992
3426536 3465255
2238464 2278230
6561101 6659040
6631221 6672280
2590276 2632069
6159577 6197372
3458062 3491946
6799491 6851016
3297364 3348705
6887836 6921526
2970866 3003957
3717113 3793398
6747675 6783446
2177776 2212211
6412049 6477852
2630803 2678134
6865821 6928833
2485710 2569964
5759807 5820185
3162141 3230874
2878559 2962770
6256783 6329201
6534761 6588743
4368752 4429671
2879579 2932893
2238522 2294337
6807674 6914601
3327886 3370347
3358586 3402425
5590571 5651060
3454364 3519057
3251418 3317398
6514659 6583076
2877266 2948577
7365447 7433195
6319461 6359769
2423247 2461416
7102796 7143922
4789958 4858448
2724491 2778146
5644476 5697079
3007166 3045696
2357002 2399325
8209759 8270768
7274761 7349489
6164038 6194736
2190916 2222326
6427004 6515857
3383147 3444573
7342848 7376575
6880960 6936516
3312839 3369331
3668262 3726798
7038776 7089618
7861634 7956496
2372604 2436763
3032422 3089110
8318064 8362118
2848725 2896636
5541659 5585913
4221910 4250262
2663013 2738202
6746363 6780005
3043293 3074943
4004094 4035391
6209330 6263484
2166685 2220786
3127723 3187858
2387633 2426927
5296272 5354404
7093840 7164605
6561937 6608939
7388766 7442990
6440834 6512165
2610110 2680761
8359536 8433851
6093893 6147312
3600354 3680464
6376384 6434684
5700228 5777000
3075007 3125013
5858836 5928785
6773074 6849644
3903926 3942961
6893610 6933110
2438551 2480389
2192972 2281251
5360021 5391737
3293047 3353256
2270910 2308903
5763813 5802759
2874483 2927639
6223391 6279218
5889782 5931885
6751881 6780874
2751738 2792884
2844450 2902668
6278931 6334926
4958967 5046486
3096469 3129889
8280235 8316472
4131107 4176177
6359182 6416402
2661489 2722573
2352660 2419995
5760449 5826398
6636614 6712845
2260677 2336264
3442687 3547869
6177110 6234269
3421050 3480397
6987094 7091998
6731334 6801731
6086630 6124758
6856931 6890546
6599312 6685493
3930095 3997680
2614517 2657261
5403503 5447034
7661392 7703144
4122900 4171713
6613929 6674039
5425644 5492969
2556917 2597356
6586366 6693970
2304933 2413354
3302987 3337976
6783395 6817460
8260633 8364234
7653253 7760412
2649141 2703534
5924909 5977589
2732034 2788237
5985784 6034217
3180852 3225282
5763670 5805694
2294746 2375610
5855373 5934116
6239779 6289289
8317765 8380373
4236472 4339433
5193933 5255009
3455847 3522103
2523622 2671343
5934913 6009003
2932955 3008187
6225859 6273776
3360266 3405002
3180344 3241353
6132447 6192085
4321973 4353769
5934875 5974963
6667345 6721700
4760899 4805502
6091568 6143606
3432754 3485773
5502831 5614314
6776231 6849746
2932334 2968772
5441973 5478454
4091587 4148406
6780587 6836148
3275421 3331327
5344162 5395514
4192875 4241263
5916036 5955154
2489029 2565134
3751804 3817786
7132336 7201324
6279801 6354720
4031199 4079676
7209318 7251324
1128648 1183506
4717271 4783152
5149525 5188922
6649515 6683564
2596602 2626983
5935966 6023492
2847854 2929517
3870896 3984372
2684331 2740723
6683515 6720640
6075029 6134356
6503899 6597590
2882247 2983252
4581626 4667856
2224286 2266633
5421041 5465904
2298558 2345953
6836926 6876530
5418338 5491480
2674193 2717753
6655418 6686702
3820388 3859186
3601143 3667262
5824963 5929784
6338662 6389429
5963518 5997662
3104132 3169408
1395120 1427875
5775188 5852671
5672075 5723951
3348556 3407408
3985843 4033017
2706097 2781897
6691801 6754295
3201962 3265036
5094974 5125535
4096475 4166192
6183460 6219189
2546604 2583133
