t_departure t_arrival
4630059 4674960
5580852 5636558
3356063 3413918
2421061 2462257
5615803 5655501
5572404 5634729
6055158 6124241
6398018 6448629
5446121 5487194
2914259 2959623
5771617 5820231
5075231 5125075
2829835 2864551
5775347 5810293
6052586 6139397
5975392 6026726
2225987 2277970
6680234 6744393
2654561 2714941
5136071 5192395
3860816 3914826
2745700 2797690
6574484 6636466
6256161 6316811
3727186 3810408
3119132 3199376
5534531 5610588
6280592 6322018
5779192 5871193
6405619 6501078
2908634 3004347
8375024 8429959
5643457 5711599
5997947 6038795
3195875 3236989
4090368 4179245
6166575 6199767
5591436 5670219
3345599 3419012
3356077 3448232
5721875 5790306
2893803 2960601
6267576 6324775
4355050 4387638
5060522 5096644
5710361 5762170
2630193 2660063
6022884 6167755
6649014 6706751
6329359 6387357
5769193 5847219
2850946 2891357
4520634 4642478
7241754 7304527
6286872 6352639
3395994 3457401
1372938 1429073
4684844 4754028
2888368 2927599
6868509 6940888
5167358 5253658
4424952 4501147
2504662 2534750
6722020 6763038
3055825 3104244
2611086 2706143
6055840 6088779
7975116 8019999
3473693 3503863
7399713 7503399
4626101 4676092
2588088 2656864
6708395 6773592
5417872 5465726
3453116 3501958
3118683 3191979
5751468 5824414
7562263 7642186
6035654 6145006
4716614 4803576
2341575 2397358
4616201 4689133
4117544 4174358
3438937 3535160
6473145 6532819
7841098 7874645
5716780 5779353
2305717 2367779
2833015 2875421
6696193 6738975
2826453 2877559
6068944 6122181
7053917 7109746
1447013 1545511
7765246 7875309
6125503 6211956
3050993 3138975
5559924 5611591
7364123 7395326
5403697 5434553
2602513 2632203
6297331 6345277
2337256 2383625
5453999 5517819
2609095 2673033
5856601 5887897
2992783 3023928
5490644 5553122
2407188 2470608
6472407 6532345
5373799 5404599
7790558 7886859
6208713 6245659
6614292 6659943
3895645 3966944
3770950 3819078
2184368 2247884
6564284 6621938
3444315 3486836
4777212 4851104
4508981 4567707
3623839 3673030
2445820 2501892
5958583 6012753
2905307 2981823
2763137 2805337
4401561 4456345
6439093 6470771
7652431 7710230
6259710 6304094
3404497 3449600
2242831 2324130
2892858 2956108
5769282 5832374
2432067 2512469
6340289 6420001
4534927 4612454
6660932 6775086
4094031 4157447
3772119 3836881
2249132 2297914
6259025 6306905
3569958 3643171
6089737 6144162
2340975 2414505
6716780 6791175
2733331 2793252
6377345 6425268
6302085 6383688
3394836 3476144
7170662 7249519
5992490 6085677
3915141 3966146
2285427 2346636
5454825 5515309
3876651 3923711
4127755 4210375
2444581 2492231
2981402 3015310
5019269 5048942
2469198 2510562
6825372 6864538
6585477 6660945
3319180 3394004
3419931 3467286
6747965 6793208
6781052 6836405
2709569 2767750
4115876 4175467
8057621 8185797
5454344 5487782
3281321 3315731
4174236 4242862
3898885 3947356
834702 898266
2920892 2995261
6581439 6633978
2431018 2483939
6080310 6151178
2162332 2232545
5746192 5827106
2216984 2279864
5745443 5803626
4829778 4890036
5502975 5570375
6515803 6579510
4589899 4620791
3107306 3142441
5565482 5601700
3055208 3144558
6635839 6723852
4019517 4076783
2792835 2859908
3282694 3323352
6718777 6758227
3902561 3940072
3898906 3965669
4994053 5076359
3223663 3265075
6450775 6498604
2390589 2443064
5938358 5992115
7451030 7513790
8339998 8432266
4369188 4423419
7843217 7903194
5376030 5426135
4930829 4963572
2197458 2307657
6298053 6358191
6129646 6214879
4954863 4992669
6464121 6530406
2448740 2514683
7063712 7131388
2694952 2774115
2397609 2483338
7889309 7952699
2579954 2623085
6881810 6925531
2751185 2820750
5795147 5900230
2431974 2526180
4839691 4879815
2308879 2364868
6668866 6711680
3150069 3245530
6819089 6849813
2709487 2741232
6830763 6886208
2762224 2816998
6288581 6367117
6050249 6139297
2860229 2939485
2539538 2589583
6847290 6896032
3716157 3776158
4559476 4614341
2767413 2841235
6631194 6721160
6515810 6548760
5178542 5256929
3699522 3735070
6890257 6967706
2398149 2476091
5092163 5187809
6170827 6239045
5059194 5146263
2488795 2570689
2354734 2407611
6081968 6115082
6198246 6228089
8496339 8557516
5910246 5967184
2284060 2347492
1774023 1844924
3124307 3183720
6452053 6512086
4167968 4208027
7670977 7730174
7219541 7299183
5782795 5828279
2800619 2843672
6837877 6925724
5396564 5462551
7592471 7665763
5056494 5124015
3076355 3114441
6577393 6623044
5040949 5126976
6183266 6233501
2582277 2634101
2924025 2991944
5352387 5444248
4993895 5056637
5867937 5904374
4073666 4107774
5297215 5350853
8445069 8509688
4726869 4804557
3153663 3243422
2966308 3019043
6773528 6828784
3593288 3627797
5445280 5498587
3350291 3387290
6547823 6583520
2769551 2834318
5772887 5834961
2382925 2438453
5602139 5656624
5447010 5540564
5920576 5970233
3140903 3189529
5782757 5833178
7155643 7211631
2396893 2445059
6638032 6688874
4483274 4517592
3534526 3588372
5622505 5668022
2384610 2422484
6333810 6389188
3005910 3046121
5948787 5990195
2548086 2601574
5744826 5799738
3046067 3117180
6149695 6212926
6990490 7031992
7656036 7735201
2241479 2316435
7800849 7878564
2872699 2911389
4787746 4867722
8255758 8322749
4920209 4980133
6099540 6142009
3504660 3558129
2744915 2786224
4502780 4545767
8208746 8253799
2811012 2867836
3887045 3952986
6412319 6444724
7800982 7893524
2190703 2245548
6399373 6454509
6449931 6494260
3192763 3236076
1346141 1391578
5472609 5503689
6043031 6097130
2489988 2539518
6902713 6969554
4073964 4177834
6544385 6620295
3072486 3150328
6697380 6795838
5765045 5808923
3358711 3398102
6407090 6453837
4788775 4892195
6224135 6276059
2454096 2508274
3955372 4013529
5777446 5859778
5123761 5174737
5436614 5483726
2215689 2257939
6353166 6417113
5011843 5064426
6359771 6397801
4614969 4678697
2345070 2385678
3660446 3721973
6373101 6406988
2746332 2787866
2520269 2578720
2959654 2994282
6721020 6768952
5570022 5613108
3042718 3086629
6867406 6983335
5504385 5605906
5430367 5474553
6597854 6650519
3953899 3989701
2209148 2312546
4738255 4785455
7868570 7975664
3146232 3176900
3067649 3145081
4400094 4443666
5825891 5882574
2785902 2840368
3138600 3219164
5526696 5614006
5940189 5974325
3977309 4054968
3322184 3365291
6335773 6378071
5709233 5761522
2924828 2977417
6750915 6800438
3099350 3128914
5565133 5595836
6470657 6505493
2766943 2799575
3288607 3336882
2335214 2398626
3217307 3253206
6382647 6418699
7489326 7529828
3873404 3907190
6696099 6744439
2261955 2302822
4335090 4378998
7462747 7510392
2727274 2764238
5825249 5863187
6379234 6416094
3127953 3165708
2269166 2338021
8001146 8068613
4404696 4464321
6506653 6558999
7127398 7230201
6022384 6059633
2587123 2626382
6732897 6813451
5364673 5395810
2724067 2775557
6404854 6451854
6048582 6106590
3243257 3277636
3425639 3460846
6280558 6393145
5994511 6055365
3325131 3385854
5857724 5897231
8185723 8239811
2357908 2421123
6429882 6463685
2516840 2551213
6795679 6866414
3039606 3111056
2974666 3032422
3330902 3371530
2992455 3037404
4610452 4727120
8242048 8289484
5593950 5655567
2522515 2582337
2598491 2650131
5212201 5247954
3352722 3429564
2857110 2903960
5789091 5851217
2830277 2893044
6070469 6102782
2346010 2404294
6215059 6254566
6075279 6171369
3571575 3619781
6223431 6312380
6941141 7023556
5840895 5897339
2854371 2911157
2587416 2637680
2363839 2430637
2241533 2289803
6741534 6786935
2213341 2259986
8221688 8281248
3172790 3278769
6163132 6269735
5735879 5771275
2609511 2683636
6415643 6488777
2975023 3026312
6369676 6422447
2343624 2380098
3009835 3100588
6365673 6411686
5415105 5501348
6271457 6337305
2839260 2906218
6751123 6791873
6907146 6974810
3442749 3514163
3599877 3656462
7670027 7751831
5621427 5683589
2412657 2475108
6729522 6757034
5999586 6086461
5877878 5924210
2862090 2907470
5922950 5993617
2923764 2986633
4440363 4476827
2944374 2999009
5655193 5710073
7662599 7705120
6056227 6104263
2478020 2524128
3207163 3276059
5619991 5652884
5582155 5618862
3195222 3250534
6294116 6349823
2901495 2952383
4987413 5047995
5377307 5451782
2242998 2272658
6463379 6500388
4414264 4444131
2418823 2482803
2748370 2789578
2444167 2500889
6423404 6473958
8322449 8411130
6319251 6379493
3214518 3274157
6239065 6282129
2690332 2735473
3032210 3065779
6079331 6112594
6017327 6070831
6868557 6939664
2292182 2362012
2388698 2429791
2834091 2874208
5762635 5803423
4066759 4136967
6798636 6895846
5422502 5450398
3249274 3281319
7873067 7955011
6262663 6353664
6077048 6145263
3757900 3814918
5640325 5726363
7165978 7222271
6649366 6713145
2839335 2900511
2691317 2762807
2861328 2907696
8288486 8342166
7329247 7394430
2888197 2918256
6480890 6505189
3149675 3283206
1912517 1978479
6270858 6321644
4333156 4372668
4352445 4430819
7374041 7424436
3526035 3607012
3071808 3120587
4258072 4307254
6554434 6616609
5609050 5643028
6401797 6467277
2256147 2324840
2737286 2820103
3022023 3053859
4662771 4703910
6797563 6888056
2894480 2992817
3848993 3923975
6617921 6669634
3841561 3946742
2252327 2283600
5791520 5822492
2320002 2388938
5762486 5832804
3317015 3367516
6857963 6901386
2366372 2404844
6780087 6841804
6663644 6697352
5993717 6072180
2391046 2469537
6797510 6826635
2957763 2990361
4458975 4538905
5361638 5403807
3685526 3787379
7283960 7380098
6134403 6168687
2822312 2850903
6602400 6633983
3369196 3423506
6057126 6116687
3434941 3464089
6516776 6554493
2259493 2291116
7715857 7822140
2307066 2386436
5901012 5979044
6418445 6473053
2985753 3079719
6909949 7005768
5648711 5697276
2967732 3012316
5369811 5404480
1144808 1185418
5895991 5971716
5537146 5634971
4839814 4904900
5841343 5872745
6972456 7024151
6196566 6278038
3286924 3375915
5813814 5858645
2814323 2853117
3338865 3390263
6297921 6347720
2336961 2413882
3655835 3722405
2626134 2684256
3210665 3265497
6137934 6192433
3067137 3126216
5325771 5364182
6419215 6453654
7816917 7900063
8468446 8508580
6082881 6129871
2973706 3008024
8063689 8102226
5541165 5673773
5603279 5681740
5180424 5225865
2619278 2662460
6327386 6394742
3175662 3242045
4385770 4460807
2400755 2467406
6273207 6348776
5086228 5150573
7587700 7632973
7767200 7820921
4408957 4446971
4589417 4638308
4808896 4845580
2265429 2326722
3395068 3427079
5844385 5878249
7261494 7326901
604002 644639
2357720 2394169
5761186 5791359
2664540 2711231
5453977 5500365
2472385 2565596
6478878 6513418
6144470 6238579
2450723 2545934
4113364 4172513
2479755 2538855
2541761 2587294
3924568 3986013
3826510 3873696
7812103 7907962
4840399 4880486
2320981 2357016
5120744 5160130
2677817 2723479
5427377 5472983
4632494 4691761
4910697 5032676
3270364 3321109
2765594 2812997
6453674 6507549
5510680 5546436
2436985 2478031
7768321 7835201
5321504 5388721
2874310 2913305
5081766 5176404
5491241 5567548
2712786 2782355
4274904 4311476
8234161 8285265
4333670 4396977
5290356 5353018
6119614 6158628
4755287 4814760
4205270 4303566
5100122 5147236
6768675 6809251
2974725 3020307
3880555 3942583
2339374 2379579
8008995 8077031
5542895 5605353
5679574 5734659
2299989 2358248
6531041 6574311
2229813 2267875
4473245 4521212
7442981 7558021
7500601 7554373
6388084 6415087
3529947 3588837
4199826 4292508
3395333 3465973
158666 214830
6738889 6805816
2760895 2832386
3775309 3815928
5268781 5302854
3099107 3160476
7387478 7423002
3018011 3058985
5716574 5792189
4643852 4687869
3950705 4031280
2678311 2769387
6517078 6572807
3265788 3320998
8136560 8239764
5984660 6023323
6617795 6697365
2179981 2259270
3437977 3508509
3500482 3558683
7182190 7251588
7310540 7374981
2556817 2620525
5755996 5822744
7858570 7929043
6721968 6789143
5072340 5116833
6669249 6703181
2300988 2354743
5774233 5832206
4071130 4152171
3153925 3218822
4815935 4866755
5771974 5815741
2238068 2279272
5890199 5940375
3156819 3243187
6481843 6566149
5045628 5117918
6970748 7008166
3293563 3366699
7349572 7377932
3424162 3475313
6121925 6176851
3026726 3067724
7223477 7296430
5077595 5124539
4414659 4488915
5873234 5904700
7483798 7592904
3372933 3436521
3204280 3265240
5589437 5649196
2229457 2285100
3540665 3591769
4387775 4448743
6038465 6082895
4776497 4813501
4891151 4936576
2347921 2440787
6906679 6990705
8230331 8301615
6419013 6478938
2863052 2922918
4310900 4382517
2251252 2284373
6727546 6760401
3808715 3859885
2232053 2286298
5699040 5753640
2776271 2814367
6829485 6865975
7645265 7706765
6598444 6648927
2521388 2573908
7487275 7548318
2805586 2846707
5408873 5497923
5696291 5764871
2589569 2659925
5558417 5608134
2254292 2305121
3633263 3666159
4434969 4507893
5468261 5532281
5906692 6014444
8078325 8181286
314054 348691
7799147 7853015
5515349 5606107
2668030 2766322
4379799 4442353
3290567 3345991
5564505 5623057
2892140 2938868
5354308 5426047
7974935 8020659
3144791 3182824
6875006 6905764
5415046 5447762
4935899 4997137
4991905 5072561
8376470 8413388
4366814 4444725
4312678 4364992
5785459 5833980
3990676 4046462
4494506 4591839
3462059 3522878
5946897 6069091
2312925 2438467
2856608 2903284
6104149 6155740
3596912 3696990
2868974 2959724
5684512 5740799
4304212 4385474
6909425 6992746
6099510 6139681
2186986 2227390
3420377 3495956
6482507 6555238
2287265 2318924
3536091 3605707
3653213 3720255
6358240 6415692
2209950 2247176
6390494 6433902
7292364 7331349
2459332 2530117
5919425 5994685
3093299 3165545
7998227 8059683
5375397 5424079
6390067 6425926
2938069 3003317
2481188 2548490
2434836 2485758
6212051 6260883
4288515 4342029
2528368 2560530
2211506 2297527
6527221 6608149
6801300 6859210
2406116 2462988
7177368 7233111
4737013 4795736
5545880 5660248
4755330 4795567
5500820 5553638
3089798 3141442
5115609 5159504
6566172 6644587
5597494 5656573
2484556 2534703
5679553 5723886
925074 1049345
2838258 2893973
6204201 6256137
5589692 5643032
2175280 2227156
7641168 7683710
2685207 2718275
2810183 2887441
5669683 5721077
2792903 2840965
2295926 2335510
2339946 2376418
3148851 3224439
5999575 6083709
8005570 8041608
3298387 3341225
5841412 5881457
3719044 3831637
6030564 6075753
8168935 8233935
3168036 3253128
5728137 5811512
4842885 4918483
6421510 6452956
2792120 2829329
6166766 6207202
2916389 2950664
5124217 5170295
7683009 7743007
6163086 6211478
3658344 3707948
4038869 4088975
7978457 8090884
3169617 3213173
6446558 6492268
3714522 3772595
6770014 6818559
5524882 5580030
6592781 6675879
2919607 2999331
2206936 2257908
5917486 5974309
3406620 3480503
5908384 5977123
6303425 6362233
3138468 3194197
4172604 4206314
5496094 5551084
3983808 4041686
4247565 4291806
3574711 3641496
2709670 2777128
3065699 3108190
5634771 5674002
4670035 4763924
5709440 5752649
2634238 2682561
6416093 6464416
7548049 7642002
2345552 2379632
5470058 5503086
6681325 6758719
3906622 3964950
3377576 3445505
6664938 6731678
2563853 2647761
4781422 4812122
3296911 3354624
6466926 6529441
282109 316669
4358705 4411834
7396637 7441470
4731840 4774101
6366768 6454654
3342366 3389265
2775115 2835493
2821538 2871161
5537643 5582062
8188658 8256204
5862251 5933891
4002929 4083796
4512767 4555358
6789941 6828200
2512712 2558450
5755786 5817060
5296301 5340365
2489355 2558855
4019499 4062971
2870795 2928548
5850647 5906773
4894176 4990651
7363316 7438971
2850714 2888256
5811454 5850627
6330707 6375216
2295083 2343895
2592574 2625163
5687859 5716480
3649241 3716817
6603929 6654172
2346091 2400950
4280759 4334390
2902208 3001308
6853426 6949087
2697220 2764769
4906507 4979819
2901922 2954795
3592727 3678278
5406846 5444970
2189722 2240115
5670714 5760476
3242988 3331593
7334382 7413720
2233827 2291289
5695245 5775870
6142742 6222079
3285939 3361672
2942162 2983289
6513057 6549013
6185869 6247125
2898936 2956577
4626821 4691295
5746753 5796796
3205324 3237804
6243055 6271911
3390458 3452164
2724172 2767016
2631070 2696172
7543653 7602989
2797679 2863199
2204711 2254178
6471404 6522325
4842942 4920061
6085731 6126544
2926638 2990416
8261530 8338333
4309004 4346882
2635596 2700739
6098083 6160666
4057430 4116963
3065103 3126096
6034168 6096589
5501183 5551364
5750333 5799888
2542242 2590902
5290177 5380943
2920787 2971541
5784231 5848323
3574424 3696211
5968674 6009728
6020455 6069448
3417361 3465735
6095926 6149642
3034121 3088708
3311090 3354731
3133958 3186887
6164090 6217105
2171268 2231160
6309849 6367929
2644889 2703423
5919136 5978989
3889224 3921489
5779332 5827355
3402022 3447589
7002240 7059287
6064296 6095082
2935694 3015505
5939734 6021393
5202989 5276601
3448042 3552696
2971192 3041668
5713598 5771641
3230219 3287938
3715676 3786049
4164900 4230513
2837896 2889176
3442311 3489382
3188450 3240849
6442820 6500364
2806095 2865690
4737764 4809511
3886760 3949726
8456487 8502065
2545481 2610335
2860194 2924346
3297674 3335435
3035346 3102764
4764866 4814521
4238632 4294921
5601506 5645105
1477534 1521634
6436756 6480950
2877621 2920956
6061255 6097076
3316873 3378940
6902085 6962140
6745622 6838110
5880896 5914019
6649842 6726052
2342654 2421994
6334932 6411809
7584730 7679426
5743673 5800907
2503654 2566759
5907241 6007026
6300775 6389742
4721555 4823840
5545456 5633101
4379933 4410676
4664691 4744381
4882845 4937908
3201440 3235236
2236499 2327156
7067210 7097344
4034268 4107688
6217217 6303400
5122725 5229543
3040268 3075234
