t_departure t_arrival
5647824 5688559
6500598 6551119
5383490 5421177
5980039 6051259
2996781 3103960
6338550 6397693
3026903 3068055
4696150 4730787
6287487 6364229
2359864 2434493
3017178 3109376
2452284 2528312
5862670 5941123
2275201 2330016
5769130 5817886
4482886 4515854
5435578 5494413
7964005 8040001
2955208 3023052
8059295 8100024
2532393 2598447
2703838 2761719
4678198 4750126
5328591 5403242
5614249 5685811
4711179 4742358
2506222 2584300
2621822 2672512
6097367 6148989
2274431 2317157
6648648 6730003
3316739 3416753
5489680 5581850
5956483 6038877
3027757 3109245
6292001 6427323
3322788 3393219
6634149 6688726
4292101 4336123
5401240 5502757
2429233 2487485
4659815 4751066
6783002 6813180
3194292 3236767
5638604 5678222
6574087 6658410
2186663 2283756
7009491 7084577
5609866 5699092
2509582 2596482
6811618 6889189
3267258 3341490
6296651 6390401
6756627 6839300
4037881 4085409
3313735 3392486
7522603 7599958
5287822 5411524
2355739 2423251
3104756 3144967
5765934 5807342
2837932 2878769
3280528 3347097
2185310 2267469
5984717 6047971
2477169 2535249
7353787 7471983
3425757 3472709
5729490 5773352
5539230 5626276
3781022 3817428
6729213 6761489
6327068 6378176
6680897 6761918
2953345 3032984
2611422 2656154
5034723 5098814
2307342 2347080
2672108 2707763
6845993 6880950
6014811 6046366
3001435 3073004
3436724 3503290
6686157 6750658
2160698 2228874
6541886 6605378
3970533 4040614
6062995 6115057
4986581 5020319
2543002 2582392
5899340 5930236
8243442 8278688
6539524 6589918
6880198 6931156
6220892 6286661
3095849 3175310
5891906 5976129
5360312 5411911
5161168 5224109
2340632 2420322
6353286 6430380
5540257 5585761
3277876 3326422
6230268 6281904
5237311 5270566
7590016 7687931
2713548 2755040
5564622 5605307
3927601 3993438
4223322 4272728
2173891 2222009
8432214 8467446
6036293 6075948
3427685 3480864
6710597 6763423
3394358 3446165
5554558 5606844
3583249 3664423
2269913 2312490
5444409 5482803
6420381 6474068
2871228 2924640
5828853 5885167
6785275 6839850
2381172 2472273
8213764 8300896
2671053 2727312
5855462 5908752
3530959 3570887
3454637 3552652
3206010 3295741
3143572 3193141
6428220 6474192
564196 676290
8226542 8311051
4759638 4806722
6055302 6110110
7668834 7729518
5803385 5859972
5585570 5630078
4470283 4519195
6136296 6168525
2431351 2490575
4711860 4748491
5658307 5731043
2599630 2666320
2481604 2527458
5501113 5542699
3119251 3194364
6135373 6210157
3565830 3613624
6286734 6335080
7345995 7389551
4204414 4295755
3148264 3190698
6667625 6751416
3159732 3239810
4454121 4496393
6060065 6125666
6612016 6653814
3419982 3482052
3720835 3768937
4304131 4350229
7614640 7672028
5493746 5544475
3286054 3327671
2601722 2652799
2683435 2740635
6648883 6715998
6843724 6872076
3303776 3337016
8143937 8190037
6839020 6919051
8312762 8353417
6077704 6135170
3317891 3373975
8386804 8456176
3334422 3378090
3781707 3863914
7451482 7518951
3365960 3434661
5545774 5616698
2292900 2370849
3276635 3311658
2734508 2781600
5992981 6040821
2406736 2468711
6481691 6545812
6515112 6582535
3399085 3467223
4958117 4998461
2663120 2717035
3043512 3110996
6110501 6153969
2454447 2495847
3552759 3609370
3152049 3182895
5791113 5864767
2340534 2405071
8066265 8112550
4580839 4643444
2912222 2976323
5688033 5747016
4872743 4902852
6252944 6294696
5483150 5518345
6465222 6529841
5538647 5638017
2215497 2315800
7474268 7579310
7231347 7308962
6729801 6778944
2682022 2760790
7154425 7204877
6414202 6487238
2343332 2412429
5810373 5868973
3449160 3505655
2207933 2292944
2868086 2962647
6795991 6891042
6494061 6552874
3011076 3071664
4059227 4123119
5588589 5679876
3428240 3521460
4478243 4558190
7657973 7724033
5131301 5172477
4659746 4738279
4444379 4488961
2800797 2856407
5910278 5967060
6821903 6912034
5936567 5980725
3273980 3326523
4415789 4460807
6400890 6459265
3365661 3417722
5862099 5907372
2482583 2566626
6861102 6912121
2162853 2212710
7879216 7938729
5931783 5967785
2900724 2941897
2759064 2805290
6036222 6078158
2581710 2660873
5854540 5939816
3606604 3681549
4271371 4332732
3091254 3121962
5843982 5874766
5782500 5835106
2658686 2716750
7627078 7659139
6344135 6401795
5497009 5533272
2376619 2417174
2942595 2983415
5412620 5449438
6329459 6380767
3089264 3140302
7756903 7794420
6313900 6384134
3662420 3727313
2817093 2888424
6805070 6862410
2433661 2491127
7956350 8048032
6635310 6666219
2869757 2900894
6801809 6889797
4083921 4139244
3203266 3240409
6483535 6520890
3349341 3418519
5819536 5853400
3324366 3356377
7718895 7777887
3210447 3246328
6261680 6297790
4935379 4991224
2531879 2579196
5649481 5692119
4838814 4878456
4923479 4952536
6515312 6558608
2418710 2463328
3077053 3135703
8114305 8143557
2740939 2789394
6568536 6618901
4790827 4864867
3253514 3286493
7227787 7311668
3918842 3970949
2208804 2313344
5991883 6034921
3411238 3447567
6478803 6518535
3770183 3824269
3152207 3242036
3851381 3894396
3453927 3507787
3792149 3849615
5630727 5669049
6145163 6200774
2226027 2280842
1708220 1759695
6004199 6072537
6110875 6155801
3009424 3052550
5528262 5590810
3274486 3340973
8534445 8564924
4215837 4267482
3176199 3239389
6533761 6593025
3163549 3217044
6794000 6843891
3358498 3393772
6601378 6638275
2261234 2308948
5507008 5553342
6693374 6733892
2492744 2534684
8393819 8425568
6976407 7042011
3299388 3335327
4741459 4792675
3432043 3493119
2441994 2511581
5882552 5949992
5932900 5986383
2856948 2896370
4717278 4759188
7374715 7419487
6253864 6283112
2488931 2575347
6791592 6875882
3001750 3051534
6631137 6681615
3313058 3388666
2871364 2943097
5442457 5517725
3399451 3489171
6309283 6417217
2166032 2267793
5343482 5406562
6335077 6369558
2192789 2249594
2854802 2909617
6358022 6398950
8462249 8527735
5478458 5536932
6963161 7063710
3075318 3154870
6580040 6654426
3313384 3427568
6581589 6652695
2473420 2544803
4730141 4783022
3072018 3102537
4895271 4924253
6822111 6872433
2371553 2420363
3820686 3889924
2599147 2655818
5520849 5575903
2823115 2923643
5937749 5970161
3069353 3115523
5458250 5500829
5270720 5338824
6432091 6498894
3428467 3459933
4181162 4244636
2966848 3002982
5627835 5662988
3383935 3445882
5510859 5582373
5914434 5999252
5731054 5777797
2991312 3042334
220270 334620
4448042 4483008
1280661 1326720
5004754 5084068
8344882 8403819
4880792 4969521
3345818 3379724
6864717 6901074
2471972 2532874
8490834 8528083
7050484 7105304
5573056 5656970
3169796 3230982
7555445 7615479
3123240 3195913
6770006 6834024
2487956 2552863
6523680 6600505
7333687 7374445
4815577 4913295
5298535 5373342
4026160 4066316
5975796 6021864
2497863 2538222
4895118 4941470
5406614 5473446
3284859 3360529
4756413 4789460
4880443 4940682
5534853 5606225
3036305 3077940
5092172 5150663
7088730 7131624
2806372 2923178
5886686 5958299
2252604 2326215
6643539 6676033
3017603 3048852
5830932 5889303
2541394 2600059
4242056 4283006
2619182 2650677
6388669 6418957
3210297 3253221
5480503 5553830
3065402 3137764
2363029 2437177
4318559 4361504
3136325 3189567
6289941 6345702
2614339 2685622
6959870 7011236
6452221 6490763
3125288 3164225
6285364 6328458
3338185 3372463
3331672 3396440
2491033 2532750
5737764 5789350
2290151 2342123
3115423 3180749
6318001 6363574
2475758 2576932
3298729 3353500
4872345 4959504
2006468 2108593
3011628 3100681
2196185 2253911
4908321 4959069
3449424 3501997
6558436 6613206
4648889 4756950
5437794 5559419
2628387 2742574
3015020 3050529
5944485 5973279
2928217 2982438
6307183 6359858
4128384 4187729
6150167 6222384
3155132 3222055
7087819 7136160
6709285 6746385
3196924 3230460
5887799 5939462
2510703 2565136
3223928 3285746
6271419 6305269
8227967 8259060
5730982 5765976
3007132 3045583
2295919 2368762
5965822 6014284
4648770 4719072
2589436 2614453
2250531 2343814
5183144 5244524
2250372 2316381
6559263 6626534
5535542 5592187
2410425 2466396
4624166 4659165
5486734 5578903
8386470 8421812
3100540 3172709
6469228 6536096
8233999 8339605
3240623 3278183
5015070 5079789
2708036 2796157
2112553 2182599
8080807 8129863
3068704 3126542
5914495 5975035
3833465 3861651
5413803 5476771
3322978 3363735
6849664 6890977
5099324 5160425
5197773 5259666
2763462 2870924
5004249 5058984
3340762 3389181
5122831 5182678
4735727 4818434
2333197 2379891
3388855 3424745
4185731 4245632
6648549 6692761
6825512 6867892
2756876 2837668
2839510 2904531
5716709 5788052
5896454 5967642
2720120 2782513
8386511 8459094
4504790 4589594
2984449 3020855
4531793 4575770
2969709 3000792
6491914 6522283
3913772 3982298
5274203 5310277
2278532 2329208
7350774 7382357
6673267 6722290
5590512 5656158
2336532 2418494
3895641 3932923
4297685 4428806
2860379 2929397
2499400 2536239
5770435 5824207
5220807 5280913
4602304 4645838
4891455 4954313
7782149 7828876
4664398 4756631
6887042 6927073
2549638 2589331
6648302 6685664
2362140 2404771
5090302 5136650
2225541 2309746
5928207 6011926
5057206 5119977
6110939 6174794
3198609 3263377
3812797 3896339
2216113 2288470
6084312 6158650
2818872 2881714
5961765 6034573
3891112 3949972
4927340 4978746
2813440 2848658
5936542 5977725
4250304 4279727
7110050 7178547
3004209 3053871
6375690 6424593
5488984 5515554
3198514 3229349
4072562 4123882
2352934 2394228
6222500 6259503
6638661 6680138
2523316 2562797
5740327 5774921
3202469 3233443
6732437 6805404
4704037 4796246
3385211 3473822
5182337 5229329
2895655 2939211
6779490 6825063
2457786 2504422
3166175 3213761
5978200 6025765
5731653 5815681
2740957 2821640
2360921 2396666
3143864 3199916
5617243 5672637
6863583 6908534
4664732 4767435
3320038 3392003
3082258 3119757
8333214 8398252
5886631 5933521
3316310 3367549
5217492 5278675
2383048 2520415
2902137 2975701
6107323 6180914
6018847 6063355
6794331 6847185
5403603 5480012
2712287 2789797
5535150 5570514
2978213 3015589
6259142 6306152
4478986 4531319
3594070 3656930
6218237 6252519
3358192 3413498
6010066 6067415
5108776 5145964
3089445 3155328
5452726 5523267
2593114 2668054
6181154 6263402
6184683 6234672
3058438 3106799
4694604 4751385
6537307 6639288
2774440 2851423
5884498 5954629
5772507 5805693
3443779 3505281
3088509 3144826
6826687 6880143
2620496 2655543
6039777 6075098
2978389 3047756
7958912 8003871
4410643 4496341
6028314 6135078
5567828 5697607
3751822 3841894
2759731 2797546
6724652 6762676
4953541 5013718
5766248 5850506
2488038 2572303
6134328 6173221
2668564 2701695
3131035 3174822
2699077 2724888
3554811 3631888
3066531 3114009
6570047 6640727
2971111 3038245
5701943 5756760
4449050 4482216
5218207 5244389
4850560 4916799
2849263 2948436
5852690 5906237
2526106 2575534
3529160 3599416
5987437 6074169
4453958 4576393
4750365 4803075
2499792 2567689
2405597 2437798
4175984 4213407
5799061 5856023
5819521 5886810
5423714 5460810
2445616 2512393
6573067 6641831
4693041 4751270
4919149 5000236
6442345 6508177
3310308 3354684
5695303 5726330
3561188 3630123
6315644 6353193
3120178 3162836
2902262 2960847
6218346 6285677
4856957 4899801
2976534 3011637
6710064 6745011
2910153 2973546
6070551 6133357
3094161 3143567
5540316 5590511
5376608 5473156
3086964 3182039
5954271 6048269
5731679 5763795
6372651 6457722
3332046 3421024
8085437 8202764
3315882 3363451
4465956 4498604
2272319 2314610
4732221 4793387
4817033 4891151
3514061 3589163
6273536 6337283
2221552 2265856
6371102 6412644
5665246 5716832
6324040 6381456
3176782 3261515
7679269 7785389
8214845 8254007
2817416 2895437
2452984 2584556
5116602 5147833
5645337 5679858
2335970 2408139
7692746 7731780
3963206 4015904
2247001 2282674
4602534 4643349
3907256 3969212
6844472 6907848
6168554 6219621
3012117 3063437
5152734 5219240
5945669 5989405
6564983 6645887
6799609 6857698
6400549 6442538
4030486 4081562
6834696 6873816
4931904 4977792
5675969 5719362
2689042 2730953
4486908 4548707
5329405 5390615
2568871 2668181
6085040 6138804
3189836 3249832
2370552 2434945
8098811 8129380
4140046 4219896
4157881 4229641
3724806 3794048
2579281 2631374
2739247 2772588
5348175 5422576
7139421 7190493
3245708 3294685
6706621 6754391
3266170 3334131
2319722 2356587
6031252 6063995
6792534 6850034
2239559 2297056
2551585 2604331
6844075 6896628
5856977 5897451
3278127 3318598
7321125 7357691
4007204 4055750
5784224 5836284
2505865 2551631
3251962 3301540
6834169 6881076
3184259 3216191
6644493 6673349
6071688 6115558
2580447 2638652
6620076 6710382
2295078 2391722
2500297 2559851
5759917 5817166
3773097 3826403
3283278 3322726
6273228 6309419
2769835 2886139
6273405 6339900
7238876 7297849
6522776 6576835
3384008 3436590
6844872 6924192
2228606 2308478
2893907 2923991
6499724 6526455
8197374 8261751
3084509 3135547
6259875 6311094
3587514 3654664
2258532 2305939
6645210 6689595
2695722 2730428
6107441 6140590
3196388 3258063
3505552 3548507
6597224 6711549
6976701 7065269
2476936 2538853
5422522 5449712
6231820 6269643
3338449 3377094
8060393 8137764
4919244 4986602
6471221 6517105
3427006 3530678
7438721 7491189
6316895 6366449
2819377 2868270
8008014 8120681
4760325 4872411
6424677 6532836
2779008 2814752
6042379 6116764
3935972 4001967
6943908 6987142
5287501 5309329
6502131 6570407
2501401 2573167
6347409 6403179
5714747 5773705
2195170 2251264
4557408 4619778
2906728 2945491
6420118 6455955
3063974 3117781
5654377 5722540
2660089 2728416
6423810 6464027
3523138 3569641
4838727 4879374
6109200 6150441
2293666 2343020
6081604 6110088
6684297 6739660
3414323 3467443
6528140 6584412
3453270 3508791
5054234 5103138
5003453 5128210
3530420 3636844
6419886 6465118
2461480 2528632
3813496 3866884
5579255 5615979
6364342 6423466
2772448 2854420
5170908 5263199
3045997 3084918
6825358 6864978
5429294 5488078
2560935 2618850
6769189 6832230
3945454 3976444
6910714 6962132
2524494 2572358
3655060 3722160
3349202 3413806
6816471 6885891
3292050 3371291
5412811 5489807
7217102 7283431
2723409 2795204
3986986 4078661
5590813 5649167
2496053 2560041
5041061 5077625
5799976 5851346
3258474 3327344
8490792 8541471
4404751 4499354
3484326 3549775
6358037 6416158
2185578 2244929
6879095 6971798
2806895 2882564
6899268 6978864
5822998 5891844
5748090 5810672
2517257 2577514
7823425 7921546
6102739 6155225
2827009 2878814
4150407 4246900
3682597 3721871
5278876 5313966
2172879 2242849
3228143 3271213
7526566 7583063
3443373 3528090
7483204 7517646
6254559 6310337
4958290 5000175
5298320 5396619
2882151 2930198
5576970 5624269
3356607 3410852
2910958 3031121
95878 193701
3440845 3494506
5535487 5593412
2411217 2473672
2656959 2695381
8504498 8551814
5401430 5441766
2568547 2601967
2918416 2958838
8364573 8415105
2357815 2438533
3176215 3211669
6613429 6647827
2565919 2630600
5714315 5779874
2955063 3016082
5992627 6038594
5808272 5875192
2994763 3042721
6652450 6700776
5473191 5522846
3379933 3428640
5912433 5963307
5461175 5489659
3153667 3230476
8394125 8458899
3864016 3917392
5201864 5273658
4300702 4391177
7426911 7456531
7425937 7465614
5421732 5459053
6593090 6635945
4562215 4604490
8293057 8361021
8043323 8099331
8490982 8555081
7273238 7307223
5441868 5479296
5593606 5675266
2731755 2827100
6701287 6760853
8305362 8364910
5421230 5482611
4902886 4929338
2858527 2915122
6303436 6359091
4055845 4147387
4306010 4399413
2828035 2867235
3198607 3242420
6003700 6042957
2908487 2975796
8465697 8508685
441812 499479
2670257 2729135
6772329 6818053
3094195 3154531
3364149 3453373
6408399 6460512
2948200 3000256
7736160 7793069
2339717 2385506
2858777 2909731
6794857 6895135
5259682 5341977
5645414 5707220
2594529 2658080
3413792 3440026
5552162 5584543
4261189 4350159
7592360 7652799
5470245 5556838
2333953 2409807
7549708 7638734
3420182 3450549
5705907 5748617
2280851 2317653
2726634 2787522
2740724 2814413
3268558 3319777
3667871 3735980
5657438 5701493
3262836 3308500
2212611 2259445
5856592 5931870
6496667 6580967
5807905 5865120
2564708 2621363
6889247 6948457
5257371 5310154
5466087 5509223
2254864 2296803
5899314 5948835
3025664 3084455
6482650 6541091
4188581 4232089
7719872 7817829
4367523 4415844
6692833 6734218
3365697 3404527
3305628 3370589
6400232 6474078
2172144 2222202
6024992 6077375
2665668 2725373
3888435 3970533
2946602 2988261
7709962 7819660
3105346 3137592
4790625 4882295
5931406 6004725
1496862 1528840
3449937 3502569
6868097 6923410
5365328 5432222
6798450 6871003
2831706 2899102
3256060 3297465
6514687 6556388
6659127 6751571
5606172 5658096
3876587 3927369
3255882 3310376
4673572 4739225
5194449 5273760
8183617 8215176
6615631 6649250
5550581 5585823
2230388 2267844
2421151 2487944
5774292 5840434
5723359 5798766
2967867 3041767
2536144 2584176
5608894 5656095
3004043 3054922
6325741 6373821
5512398 5616131
4171331 4245642
8132259 8211312
6713399 6755839
2967245 3010293
6756377 6827717
6367917 6441952
2889466 2968288
3194580 3275742
2992496 3032803
5654026 5700251
3164021 3222230
6022439 6093179
6854524 6907383
3352570 3422927
3798141 3910979
4831150 4892988
5083398 5149782
6145101 6189371
6758625 6870701
4432243 4504600
5915109 5945039
2523827 2554870
7135513 7231254
7385842 7417049
6653198 6687055
2262553 2295951
8126145 8173829
3177591 3237509
5792232 5850547
2695321 2720353
5891824 5990214
5230222 5297652
3304895 3382277
