t_departure t_arrival
3352099 3470762
4440254 4485800
5759423 5843345
4353164 4443513
3249507 3311176
5911503 5956476
3214579 3259441
2948106 3017840
5773286 5852776
3343600 3415655
5606786 5638859
6143068 6199945
2874326 2929858
2174956 2245055
3268710 3297550
6728550 6762643
5641343 5697439
2582546 2637174
7985092 8025918
5685559 5733140
2601956 2693608
2327164 2411538
2670356 2708427
6502096 6535785
2872107 2927060
5658555 5756718
2990394 3037378
6789623 6849792
6174438 6267699
2673275 2768050
5109873 5187263
6109402 6190358
2910421 3003287
6171901 6240665
2249722 2316499
8154196 8227521
8375491 8422304
5288819 5412334
6817318 6905348
2614395 2700010
6063485 6124659
4225497 4295455
6061114 6120963
3394156 3427188
6127950 6158372
5976721 6018710
2945179 2984029
7124533 7157451
6888141 6957125
3301415 3371360
7141695 7177839
2443640 2485729
6177803 6225082
4322421 4372549
6945595 6999356
2912436 3009775
6277705 6339333
4886998 4921535
6591088 6647394
3314758 3374626
6382430 6423370
3087554 3130458
8302831 8380348
5514145 5592862
6518827 6590484
5456084 5538726
2932737 2964020
2293662 2330065
3200461 3288770
2513221 2586625
6651942 6748738
2171669 2265519
2785925 2861086
3220589 3282352
6515502 6570483
4669226 4705527
2760353 2841649
5793243 5878851
3357349 3434298
6177836 6217329
6433824 6487680
3915860 3946083
2607786 2671511
5658389 5688911
2609255 2638994
2354483 2387216
3351444 3422437
6654153 6693759
4601108 4674170
5612733 5667551
1552790 1613831
3684156 3734625
4876016 4991421
3753604 3813243
4188922 4223086
3558386 3625277
3221840 3264270
7378051 7436335
2553353 2601196
6369973 6416039
6306367 6393946
2686194 2751127
6640154 6706227
3461055 3524849
2321253 2378991
5925615 5962994
4644815 4711559
2569919 2627907
5733249 5787232
6100210 6187519
4054863 4085746
2472510 2508049
5611214 5646715
3152056 3223279
6480214 6557726
7661084 7693566
4153434 4185579
3117581 3203200
5401470 5487309
6660660 6722222
2898212 2959520
3276960 3345280
6123520 6186702
5395896 5498607
6347780 6381627
2298193 2333550
5406270 5468686
3381394 3440709
5667100 5713534
2804308 2845379
5471225 5505766
2802472 2847796
5680729 5726140
6813461 6858867
2615014 2683925
4727753 4792916
5636046 5702324
3381330 3446812
6140491 6177191
2537142 2578682
5613120 5653064
2818129 2848263
6782102 6859029
2481756 2541694
5978121 6038815
7949328 8032659
7669419 7779304
3172955 3251351
3448639 3514985
4673383 4732106
8286358 8360755
5539493 5602727
4300048 4384130
7995421 8074744
5734692 5805757
3170209 3240663
4394613 4472318
2814291 2864625
8423940 8527424
3007547 3058863
3874213 3904993
2492891 2538989
6320277 6367208
2812068 2862609
4690608 4752728
6236020 6284425
8422904 8458322
1569735 1618697
4167268 4218079
6898959 6962482
3574662 3639867
8530520 8559534
4665677 4718736
3016192 3082150
5428699 5488156
8251796 8355862
4374693 4496454
5790086 5829067
2443773 2484261
2742769 2790995
6351567 6409667
2968833 3027259
8090405 8178967
5455967 5507863
6701096 6757462
5509524 5580067
6145422 6211959
2661354 2697229
5603452 5637733
2214529 2324632
6895656 6942904
6346665 6418394
6248635 6316663
3434778 3503513
5404714 5436627
6177276 6231646
2869548 2926408
3268638 3327507
7123991 7199696
3004090 3085324
2449971 2500740
5473268 5532901
6665978 6694961
3381233 3461797
6408955 6454293
8102004 8162035
6392913 6476111
2554196 2633616
6839342 6902252
3257685 3385439
3017356 3053138
2500797 2538620
5600520 5644078
3362773 3426421
6145745 6210244
5332925 5406888
2709297 2821916
2995775 3045467
6431757 6486312
3164808 3200824
3374608 3415973
6523157 6562796
3138135 3181502
8113085 8148390
5319866 5376404
6401818 6455899
2897484 2954404
6538493 6595578
5967947 6008456
2694589 2732171
5576518 5614031
2763665 2844837
6494944 6575607
4820591 4872197
6780141 6860983
2939481 3020376
2916800 2981540
6390060 6467159
5739119 5795821
2676293 2735623
6719842 6778536
6743499 6792715
5758333 5835607
3240101 3317510
5073860 5104625
3810050 3922588
4225293 4297140
6487825 6558749
2244129 2313048
6068727 6109401
5713175 5770340
4541071 4626431
3961825 4097647
6272382 6322547
2850806 2924210
6690414 6765591
2170805 2236033
6786563 6814343
6416806 6480651
2926676 2985571
5403334 5463165
5429419 5489192
6611412 6667516
2597462 2650185
5995452 6034144
7483921 7581040
2419762 2485990
2407573 2443042
4700155 4771448
7564799 7621406
5105518 5148505
6028585 6054215
2649068 2680463
2928477 2959000
5340524 5408461
7773400 7828759
2249194 2294678
5880681 5927970
2829474 2888538
3590381 3668150
4959074 4989388
4563840 4619783
6552050 6593975
2224894 2264953
5853518 5945482
6832832 6866326
8273576 8316710
7870568 7914378
2228061 2284950
6456061 6510606
2797772 2836971
2600549 2637222
6836062 6877024
5516280 5641454
6273584 6313424
2504207 2543700
2234812 2271396
6332645 6369867
6034791 6073423
2373596 2411952
7972690 8037182
6900945 6928231
2651036 2683106
7112152 7175507
3068322 3150404
2807770 2899517
6598480 6647867
3238025 3289900
6905987 6963679
5607176 5683597
3144499 3229167
7147395 7183811
4296381 4356676
4611093 4722384
2711061 2816296
5562928 5603365
2538796 2580373
8184921 8262001
5534670 5644094
2701629 2790767
2677257 2754260
4412190 4450837
6761243 6797506
5097461 5136477
2613070 2679239
5056078 5120527
2950664 3022548
2946968 3008254
8208059 8319716
6181511 6228169
3264337 3340389
7870117 7947789
4658056 4727078
5579436 5622226
2370197 2410094
3752871 3865456
5380540 5479479
7534930 7588458
4494669 4603441
6275920 6316006
5535221 5583702
2407168 2455590
8444531 8518254
7630191 7721642
4789651 4839964
2334510 2377164
6512910 6553777
3342857 3416821
6956122 7009339
2516038 2585237
5346035 5401856
5262990 5348321
5197859 5309836
2283470 2405477
6188291 6308048
6612142 6698558
3070047 3145418
5451568 5528364
4268685 4323651
3215651 3316879
5479575 5579689
6894561 6964569
4006912 4026473
3343309 3376796
3060096 3172325
2265751 2303357
939469 975403
3454486 3496444
3069731 3109030
6415055 6464969
3181181 3230708
5475668 5523193
7274532 7306704
2947034 2997415
4508141 4568578
6119600 6206092
3172500 3236328
2624133 2665885
5607344 5653563
2839206 2882492
6331930 6378755
3375791 3437739
6739426 6803894
2178020 2211976
3010436 3055073
6849545 6890671
2879163 2913225
5861037 5908935
5083246 5117230
6318773 6394581
3110181 3185826
7768363 7813758
7032929 7099327
1803387 1900228
5708323 5771039
2534547 2596439
5630659 5673452
6612347 6687294
2627888 2717467
6862487 6954408
7699874 7802968
3284158 3333448
6520931 6611343
3787876 3831167
7512416 7560011
6388133 6428595
3169935 3208313
2793210 2837184
5765622 5803434
2814210 2850614
3593642 3656146
6115733 6183855
6044924 6117881
3174313 3246347
4426317 4529955
3966898 3996789
8440379 8475120
2254674 2337226
6016176 6103720
6560757 6607980
4709597 4772386
5647999 5710649
2495554 2550234
5010488 5044030
2624707 2707727
5659020 5738783
2265973 2296563
2759091 2857688
2242924 2326664
4778526 4845881
3344799 3407093
6374786 6437684
4117747 4161626
6030672 6094760
4122714 4179772
2579892 2704262
3959412 4055954
2666616 2711271
6339872 6383085
2198850 2238279
2327856 2434380
6777348 6882887
7775463 7814711
6642793 6678256
5429023 5486967
3403965 3461967
4940428 5024945
2764039 2819407
5550302 5605282
6324190 6365563
2894987 2940118
6249183 6293050
5135870 5190959
5474930 5530230
4471695 4546913
2288586 2379740
3399926 3445697
6581351 6632190
3866419 3896079
4076199 4129563
6335484 6374696
3408249 3440327
2068600 2110385
3792811 3844214
5140326 5184968
5888041 5969036
2591854 2667216
2287388 2319406
5935805 5968065
6406373 6487258
3516626 3559938
4235602 4312633
7734515 7821385
6224291 6292589
6819033 6874784
3211096 3262013
4020463 4097658
5511580 5595512
3019370 3089126
6594306 6662869
4004733 4070353
7659352 7766417
4443657 4507257
5986838 6024046
2337070 2372269
6545565 6588114
7265461 7331712
2265255 2323362
2614799 2708340
3013379 3054673
5430030 5467033
5316602 5378332
6454838 6489576
2689309 2724753
6233892 6266217
3448630 3477893
6669474 6731145
6133411 6182366
2980471 3056627
5633523 5683094
2958816 3004716
2339366 2393779
6053036 6102107
3243286 3277089
6592391 6625407
4253190 4296369
3962892 4020632
2854039 2929471
6456607 6491356
5755136 5813316
2386664 2419555
6703349 6747974
2271404 2313164
8557443 8589585
6510405 6564322
5947054 5993474
2331769 2377023
2908559 2949063
6861911 6907819
4058389 4109879
6096090 6158772
2984913 3015501
5696801 5742842
4868955 4913252
7435651 7511053
5535135 5578903
4958492 5039135
3585190 3657376
4965522 5067664
3358437 3414896
6166501 6222610
2723809 2793098
2933930 2976497
6777283 6822409
4150996 4190574
2668285 2739887
6104442 6188725
3305779 3349431
6445293 6498215
6726947 6766872
4640368 4711142
4984453 5061563
3476298 3535978
3424914 3476896
6642397 6706272
2540798 2612764
6556911 6591182
4601995 4672373
5460011 5510981
5859172 5890258
7274916 7344679
8200977 8235078
2709412 2735022
5412472 5513575
1160965 1236949
8446323 8492958
3354068 3398532
6083868 6170859
6143883 6263923
8515731 8570550
2232856 2264801
6111113 6141604
8060976 8153508
5800593 5860341
6036765 6086861
2555118 2605599
5658442 5692732
6524446 6584523
4711051 4774259
5584545 5633734
6911020 6956986
2199325 2245727
2551890 2608296
4165006 4216352
5664717 5711069
6106719 6197659
2641855 2731437
2780004 2864347
2840683 2901895
3894457 3952587
2380936 2439106
6804765 6850878
2300381 2345690
6164945 6226617
3365572 3426225
2440285 2497614
4831526 4868266
6145420 6197966
2974630 3017018
6157554 6194392
5769244 5830178
5862051 5909202
6881988 6913910
2298995 2364591
6062725 6128943
8139643 8174318
2806779 2855709
5720444 5775500
3288484 3345634
5149112 5212499
6739298 6799401
7794175 7853779
2497529 2577553
6277420 6365012
6690780 6755140
3276981 3332903
5659985 5712693
2273314 2325750
6103863 6173778
6020766 6062338
2476109 2561594
4460227 4497711
5180174 5236041
2724815 2789249
6826129 6890318
3386474 3433728
5555975 5604935
8050908 8112276
5675786 5724564
7229100 7341410
2429378 2506357
2657970 2693246
6523831 6589572
6401822 6478801
3230371 3302291
3520916 3651884
5060558 5126838
6934869 6990218
2702529 2745800
6039006 6087689
7815648 7861479
2753294 2816749
3879226 3921631
5742747 5786961
3153054 3247742
4914412 5019285
2572402 2626608
116801 208176
6450916 6556515
7607285 7741077
4181248 4255009
6806788 6846187
6340015 6413017
2802409 2872942
8019755 8075198
2170747 2221637
2259599 2337345
6529437 6608697
4907262 4994299
8402767 8456129
2572483 2628228
5519796 5611160
2403481 2448386
4942654 4980729
2258659 2381908
7451244 7502640
3427017 3499186
2759676 2793952
6781001 6813679
6204864 6264429
2803394 2859259
2793789 2824356
4559247 4645030
4256096 4340313
6133977 6217311
3695835 3743968
3218622 3285244
7940210 7997653
6861228 6926982
2271165 2302013
6793352 6911681
5334418 5367101
6546471 6626490
2606686 2650718
5941413 5984990
6202159 6243664
2271218 2310249
6566891 6669332
5985008 6031585
2821511 2882093
4073365 4117081
3195234 3273850
2295598 2343955
2507001 2540571
5705848 5742326
4024445 4141567
2579677 2638504
5837643 5884046
3044431 3089252
2867232 2913114
2935067 2997200
5894104 5962356
2894227 2964649
6402241 6433961
2245937 2276310
3684390 3746258
2723407 2759775
5598221 5631476
2663648 2779042
5440550 5503383
3433376 3494261
2721131 2775935
6447392 6502197
6539685 6589397
7092015 7201609
6835711 6866528
4347385 4385163
6653738 6748690
3039562 3133119
2310591 2370008
3997464 4053581
2998961 3056545
5490141 5551332
6618104 6661905
2960919 3004518
5817849 5874118
2454677 2510858
4753859 4885712
3411080 3488180
5705111 5763364
3603532 3662745
2374033 2414448
3331998 3387367
6153350 6209194
4563707 4598190
2226117 2345640
5605977 5671030
2343473 2404886
2479596 2511898
5505851 5613418
2510084 2542653
2653223 2718123
5464601 5523692
7051038 7135393
6499783 6554469
2924523 2980297
3325686 3394981
7183742 7238247
3900805 3970853
6286018 6316664
6636047 6693181
5234972 5280818
6078877 6164981
2194833 2283177
4880108 4988335
2510417 2567668
6433839 6493432
6421452 6455821
6105115 6144860
2282809 2327641
6742793 6782383
7921406 7977219
6798347 6883298
8333759 8375101
3102597 3164782
1994583 2072476
7762584 7824606
7230062 7320696
2216635 2270254
6225807 6280455
4069281 4126455
6735930 6793283
7574329 7662287
5738394 5785858
3385253 3434518
6276261 6315640
5252816 5302480
7457997 7519093
5939168 6022800
6534030 6587685
2507473 2560116
2416450 2515188
6844285 6900793
6462848 6518073
5546017 5605289
5565076 5624962
2376106 2435112
4725802 4807479
3294801 3362820
6393759 6462755
2227563 2315963
6526349 6615292
2217717 2265808
2743642 2794028
4441523 4484904
8370565 8408697
6842028 6907151
6920238 6996294
5531459 5589547
3221355 3283059
3424543 3477927
6035909 6086560
3684076 3766956
7237284 7279601
7720994 7782128
7962843 8034973
4791538 4865789
6013333 6066478
3281584 3338724
8386110 8472785
7879330 7920237
6523417 6571783
5689865 5766593
2884216 2961659
3668691 3750261
4930015 5006604
5860398 5930619
3113972 3186651
6760453 6831188
3433096 3548599
6013455 6046339
7393357 7450645
8250828 8293574
4199696 4234303
4157375 4210876
4874095 4988451
3005072 3061080
6384927 6442591
2602359 2646352
2607111 2650454
6210735 6254184
5265358 5333515
4879661 4921086
3309503 3432456
2174254 2221182
2250913 2285034
2857040 2923198
2343460 2394028
6131037 6183497
3135731 3197310
2483571 2533123
3097379 3169358
5366665 5455858
2264690 2321229
5090977 5135403
3824303 3876008
3277054 3365945
2776991 2835779
6181887 6248354
5597208 5634850
5723203 5757353
2652300 2683369
3649817 3693778
2673358 2759067
4706574 4794226
2441612 2517793
6036506 6096633
5596814 5684488
7058465 7114133
6400878 6443564
3176694 3219121
4525867 4590521
7199554 7270667
4057405 4100776
4503781 4557168
2995120 3059004
2557393 2604850
6889048 6930516
2904637 2953326
4611706 4702685
6579395 6609761
3151464 3182928
2521343 2566378
1847340 1923249
3739611 3802048
8173474 8252143
5175568 5244089
2889253 2953364
6088630 6202314
3103516 3234936
3441166 3506501
6302967 6371829
6025396 6109573
2866916 2945346
4153140 4234609
2267794 2334089
6414878 6452701
3097000 3156909
6701270 6734650
5315319 5387629
7223734 7250344
5691872 5743661
2641858 2692485
2632876 2679995
5574524 5621363
3155033 3208013
6834994 6854863
7677015 7786151
2353179 2384355
6674273 6709153
2329876 2389306
5598850 5655960
2211528 2250165
3187756 3241460
5604518 5661156
3090591 3158982
4513874 4565777
6238918 6296578
6558663 6639959
2665889 2749209
2244470 2279480
6614633 6664624
5214021 5279703
6038954 6114252
6460672 6555826
2721526 2817806
6418199 6448026
2910422 2941188
4619647 4706520
6168590 6241395
3244755 3275665
2552806 2620309
6301775 6371160
7872878 7915477
2457001 2503886
6515562 6566478
2434265 2487250
3899744 3941607
6273070 6324542
3414255 3462699
5849729 5902246
3028058 3073688
5496293 5555973
4133082 4209413
8212403 8267006
6196846 6242539
2388441 2436241
4578147 4683517
7360953 7468229
6032825 6062520
3276337 3308464
5135938 5182067
6626064 6681656
3152147 3204771
3844215 3881366
6656833 6699563
4460280 4543392
3946054 3995226
5848017 5884029
2648394 2686796
3618945 3665044
5232790 5315419
5246836 5318342
6198768 6248938
3354877 3403650
5588456 5631593
2877007 2920917
8195865 8226851
6189199 6226217
4664190 4760105
5797592 5870308
5907120 6024752
6441649 6514048
2803090 2867158
6147063 6218619
2589304 2640558
6737992 6776886
3233210 3270425
5829754 5856321
2734571 2766838
5644660 5676058
7911902 7984086
4539309 4599428
6352683 6403575
4445433 4520119
5183402 5236599
6640692 6731441
2558470 2594283
3512155 3565591
6124591 6195594
6054218 6134503
6038777 6105801
4405074 4458807
5297787 5350306
6835503 6868183
2409745 2439255
6521033 6568908
3453170 3500974
2577987 2633379
6041916 6074860
2532080 2562618
2392432 2473473
6447862 6529108
3634131 3731700
3526387 3570591
3990229 4050319
3276962 3335785
6134930 6192483
4541019 4578155
8080544 8149247
5511227 5562881
2343156 2396837
5216890 5281705
5941322 5997542
5355274 5424892
2251906 2312242
2454318 2492553
6100005 6141330
2559666 2590638
6828999 6874604
2918364 2964499
5402460 5444448
5880168 5961158
3093068 3172130
3978438 4035080
2242643 2308177
8357446 8420045
3872671 3904927
5637824 5749505
8137798 8204494
2218529 2282499
6300046 6333546
5923297 5990966
2502599 2541104
6206385 6243055
4214447 4323523
7965262 8015061
4321067 4398124
2193878 2225901
3020765 3065729
6194955 6231781
4677843 4780442
6907084 6953406
3273463 3317009
4797170 4860269
5636931 5706597
5841827 5880071
4327920 4397417
3649151 3685523
3678532 3749479
3156201 3188997
6173369 6206500
6112509 6217895
3042331 3148384
2607854 2678104
8171174 8206193
5832644 5865720
2266787 2301041
7696065 7762264
6680724 6716983
6738615 6786609
2932049 2978466
8260124 8350467
3799440 3826822
4790693 4872409
5643777 5698319
2940792 2990913
2454354 2530967
5955762 6007963
2771198 2823740
6517211 6580731
2647837 2751061
6734293 6776025
2294135 2361598
6735221 6771368
2374871 2432522
6724530 6775154
3272931 3322966
7882813 7938978
3303515 3364698
4131030 4231545
2623061 2661055
6331847 6368055
6640959 6702749
6360015 6470967
