t_departure t_arrival
6640703 6686272
6316628 6356401
8359996 8404499
2312427 2358919
6957228 6989842
2727570 2821027
2399917 2442380
7196633 7286597
6248991 6307646
5755856 5823703
6891594 6926958
2514438 2555194
6676087 6778411
4688826 4757287
3871367 3945372
4854044 4902725
5212272 5261136
7092450 7184721
6009429 6073954
5871477 5909158
2307487 2347975
6906362 6986599
6394645 6448070
2983114 3033302
2666642 2699384
6351055 6411863
3007821 3073249
5661247 5730544
5189367 5270164
4713271 4764758
5402876 5462746
2780019 2840257
1210404 1268337
2975116 3028066
3465277 3511121
340888 397415
5894005 5943157
3373634 3423218
4612170 4684243
5153032 5219787
4490789 4540155
2761556 2815612
6909673 6953374
2435016 2482384
5786450 5868257
3106438 3188528
2391632 2441563
6685232 6738889
3017575 3053687
6441319 6474343
3303053 3365884
5641396 5703951
6828884 6930555
3441214 3482224
6664070 6700744
2180644 2279143
5088026 5118161
6203096 6251457
3645191 3702566
2513112 2566302
2327841 2394346
6063815 6108593
7156713 7184413
3418808 3520510
6221680 6284648
4241003 4323039
4931307 4996942
5581778 5620586
3422593 3466967
5730405 5787158
2692492 2754142
4064131 4108972
6571487 6648604
3441903 3517045
7191305 7313956
2448755 2549255
2457997 2534940
3442161 3519271
6422172 6503802
6121878 6174161
5337024 5424062
2714938 2765734
6903589 6952096
6394396 6446065
5968785 6073178
6542765 6583030
3008268 3050740
8165841 8228281
7643204 7685658
5513679 5591851
2393675 2455053
5052956 5095789
3323614 3392345
7453679 7504380
7484361 7546427
2952413 3007224
8199134 8263513
4092788 4139617
2822359 2881404
6053008 6110401
4685152 4779285
6789573 6836479
3246665 3292869
2349123 2387758
6722563 6761074
6263704 6294511
2277836 2309656
2405019 2502060
6257492 6319959
7539914 7606509
2845200 2922027
5645886 5697016
2894600 2956668
2970942 3021321
6840895 6917247
3476592 3535503
7579895 7619294
4157766 4202401
4976290 5015926
3344951 3377802
6288251 6321253
2290069 2357015
7940901 8015646
2310480 2340551
5620631 5678011
3136991 3190633
8375084 8422116
4135582 4239052
3196563 3247744
6884865 6937130
5215005 5312221
3714409 3812781
7588469 7632872
5946535 6039865
2275352 2382462
6180667 6257092
3609733 3681934
3413636 3472145
6055005 6107813
5666194 5737880
2281056 2346959
5674497 5740451
3250931 3288465
6907432 6993298
2816148 2920644
3915181 4015035
2690667 2734593
8391286 8488822
7867402 7911139
6634440 6695725
3355782 3420688
2429431 2468779
6540680 6582792
2750038 2783912
6357415 6391984
6247097 6302795
2846346 2902535
3658422 3709236
5824491 5916090
5662812 5713787
4014178 4036248
5070242 5126887
5739002 5810532
3413305 3478463
2561050 2622165
8303239 8368247
6671734 6722109
2376906 2425526
4418388 4476624
2304689 2337329
7953869 7991486
2668347 2726806
5528498 5580897
3326279 3385762
5574099 5634070
2860372 2923079
5428210 5493338
6772213 6850794
2541565 2621531
5595636 5633957
3091886 3140962
2373401 2412279
4288530 4344233
2367903 2434349
3889838 3983493
3449592 3519652
5900210 5964268
2832897 2888094
7468287 7519329
6369892 6408593
6537736 6573618
2456692 2493741
5666651 5719073
2316904 2359875
3034456 3081454
5993080 6063919
5868636 5941838
2571441 2645550
2268688 2318220
5464802 5510984
2474932 2514776
6388532 6437197
5553247 5613304
2377884 2449122
2578893 2633324
6687683 6743310
7854633 7897308
4127548 4187222
6130971 6213780
4777735 4826481
3672116 3729222
4334232 4394849
8119537 8178817
2924608 2999064
2047927 2110698
2421877 2472086
5602654 5642946
2482158 2546930
6415402 6468425
2813610 2864752
6957734 7019075
5118417 5210388
2635511 2684229
5996357 6045161
4948870 4989960
5451107 5519930
3109988 3182262
192795 243539
3264158 3314656
2674508 2724183
6823154 6872227
5827685 5870705
5412472 5457966
8339962 8391053
5554513 5599766
2749913 2801859
5423252 5484737
2253095 2314332
6585189 6647138
4627733 4703331
2945475 3057469
3318447 3362213
6602160 6652070
5690015 5764423
4886107 4934840
6424167 6463951
3349352 3388093
6931073 7015394
2245619 2293024
3439118 3485586
6908090 6955614
6743539 6807647
6329232 6367409
2515149 2550364
4499439 4532421
2600219 2667146
7096412 7145134
6348985 6414740
4069746 4169803
2707760 2743860
6703982 6740236
2862298 2935588
2491936 2547433
6266040 6322248
6016827 6079146
3415945 3477682
5838432 5886741
2628356 2677740
4834133 4946259
5552944 5604021
3253715 3307807
5342904 5426383
7301341 7335635
6235282 6285533
2520982 2571937
5413352 5524304
2230347 2260238
5447739 5478651
3727706 3768486
6273801 6352175
6794491 6861816
5593208 5625903
6781015 6861488
5326888 5402509
3451848 3485182
3252684 3387907
6571926 6603622
2648121 2677301
6213599 6242276
2275273 2308128
3366760 3416552
5946976 5997806
5128734 5161345
6817240 6898159
2781373 2855491
3236742 3273012
5826189 5858397
2189987 2229994
6736317 6784120
7060806 7138904
4642496 4680132
6443334 6513100
2902155 2966153
5476718 5583495
5971557 6033461
2168046 2228193
2903763 2959529
2412101 2501944
6564497 6622525
2263407 2320406
5849362 5917339
4522229 4574605
4512366 4542996
3785812 3842681
7958003 8043626
5762212 5827192
2274365 2335941
4977880 5069077
5315716 5367137
3331227 3369945
5422554 5454187
5480570 5539271
5435718 5496621
6525020 6570261
6367200 6430657
3291831 3347854
3738202 3788848
5277396 5306189
3397511 3447055
5646826 5704611
3440255 3498110
2977555 3024473
5860665 5907024
4467269 4497955
3164267 3206888
6324458 6367218
4673967 4757059
3027601 3071004
6692378 6740078
2831721 2875781
2929192 2971904
6275045 6326564
2381620 2433254
2604830 2641354
4271297 4337380
6865162 6924120
3008043 3064137
7436738 7505030
3466439 3499230
6258524 6334578
7781409 7825223
7057566 7124034
3116199 3154053
6574174 6619131
8291324 8349577
3436274 3496171
3846996 3911778
2420250 2451413
6734974 6765607
7241976 7294455
6587236 6646621
2164244 2222921
2258460 2324026
5364699 5402088
3943926 4011094
3814046 3865258
3618358 3659088
3501615 3547235
6459415 6532761
3063651 3097506
2251206 2308714
6603491 6664006
2239623 2289711
5714216 5787703
2953044 3025657
2294378 2358140
6723996 6787780
5784143 5858247
3252333 3321991
6423234 6464426
3103580 3136351
5735021 5833043
2983828 3037656
6184602 6236450
4100007 4144133
5564756 5622223
2420457 2495061
2595950 2676046
5460868 5558734
3323468 3420952
2539173 2602498
6183986 6251187
3384456 3458504
4614167 4672797
4157873 4206024
5888233 5920849
2276539 2312100
5060352 5102192
3331366 3371490
5578120 5623557
4548330 4573274
5906209 6034572
8396359 8525274
4233831 4315121
6193114 6275455
2925075 2958355
5736110 5765051
5659536 5748196
2331045 2419137
3188737 3260963
6373842 6413061
3547060 3592911
7120979 7161123
4185717 4224586
6977510 7056018
5846078 5881470
3021112 3056708
7997638 8025642
6309391 6369955
2628315 2685733
5995044 6043317
2446782 2494352
5921499 5988548
5884667 5980824
2396493 2499078
2613418 2705293
2500529 2540803
8037409 8076395
3746728 3795308
4319601 4394580
2340974 2392485
6375461 6476210
3747547 3805537
4309354 4390478
4712105 4764808
2250808 2301201
6276318 6326460
6183623 6254953
2952059 3023688
3670879 3725665
4333164 4394214
6388561 6448173
4600775 4666434
5672629 5705536
7765206 7841805
5006798 5058710
2907922 2982749
5114019 5177604
5239161 5318159
2989655 3072559
6754255 6837889
7702712 7741351
2648643 2761781
2276775 2333475
3418258 3480510
6084463 6149363
5812760 5869528
2421083 2476425
5904094 5942897
4683481 4714688
2390631 2453774
4005516 4096439
4575422 4663136
8470662 8505907
2759900 2792720
6383543 6410100
7255811 7296357
2472806 2521479
6894145 6941451
5543968 5619047
2376957 2451543
3178305 3227794
5518180 5567418
3741399 3783439
3925259 3985214
3734277 3815731
7632806 7683630
6789681 6890929
2393974 2449783
5467099 5521069
3299572 3336082
6645602 6677566
3174646 3217098
6084416 6157429
2839751 2912578
3968670 4018959
7107163 7179652
6843398 6890841
6167876 6227363
4739777 4764567
6302125 6348813
3405261 3450619
4173229 4221208
6290816 6337660
5450193 5527210
2290602 2368502
2294752 2337282
4003993 4151662
6798742 6878491
2926416 3006274
5536577 5596764
5691713 5793198
6757952 6816724
4707158 4774795
4254208 4317613
5556646 5614660
6120447 6165434
6114512 6169704
2571762 2626749
5364675 5423430
7622506 7663355
3636114 3682655
2323661 2409440
6059223 6134093
2975843 3050821
2703164 2792630
2978423 3043126
5585444 5649839
5223250 5286308
6401729 6453232
2321811 2373367
6323730 6380574
2772376 2829167
2664360 2767063
5988017 6033556
2958127 3006050
2668761 2713187
6518958 6563122
2188646 2242419
6742064 6802988
3326514 3387191
7787204 7841615
2402313 2461332
6073678 6172810
3113687 3205255
5816704 5865267
2942067 3007955
2766726 2824358
6178320 6234239
3324231 3385145
2892433 2956944
6105432 6170449
2946718 3016063
2421293 2449536
5683520 5715796
4393388 4425300
2796198 2859407
6785699 6837754
3421480 3476519
2899787 3040576
2409282 2463756
6315849 6349650
2957883 2992295
6108161 6166738
3281807 3335375
6880720 6928153
6075972 6137714
2464723 2530808
2462267 2498922
6195257 6241294
6688205 6781947
3226128 3316797
3347908 3417704
5437803 5507138
5585911 5650940
3286629 3360375
2440981 2512093
6773217 6838080
6101413 6141126
2566186 2613747
6873980 6899592
3169285 3206142
4048357 4097788
4113350 4177045
4409351 4496572
2728589 2794182
5849293 5916172
6142923 6203867
2778180 2835744
5803917 5910508
2932868 3037776
7753517 7796531
6943253 6983508
4282153 4328664
2601261 2712027
5683533 5739757
2247633 2298835
6213328 6307612
6409927 6482228
6214476 6266651
2735791 2789928
5788014 5842266
297051 354604
5518109 5597650
6416612 6467370
2665782 2713829
6071213 6119176
6853716 6890711
3375285 3472725
5966658 6057250
4871939 4927143
6425991 6457207
3266275 3296824
3409642 3454839
6216579 6256605
7316840 7352234
7205056 7277910
7446290 7503203
3251946 3328743
6173743 6237982
2195042 2232636
5599483 5636586
2533395 2577466
6874235 6920436
7825861 7909774
5416713 5467339
2224183 2279281
3622796 3703895
3300143 3374378
2791245 2844034
7759035 7817823
3517044 3548544
4555011 4586419
6250309 6297690
3773713 3825834
6610393 6649851
6016002 6084548
3405357 3473541
4845815 4890791
2878822 2914005
6389850 6423153
7558107 7601356
2316486 2376193
5515224 5575005
8138590 8207389
5497522 5563663
2936282 2998589
6774728 6824998
3369956 3419822
6508486 6560946
5802358 5868172
2605937 2671972
3551705 3606538
2296502 2340638
5850361 5903280
2703625 2760112
4794384 4847112
2794894 2892793
6218135 6249832
7007325 7092043
2675085 2711807
6736753 6773821
3145289 3198708
3452254 3537619
5852199 5941108
5751042 5785540
2199828 2234006
5952861 6009894
3401017 3459660
4485112 4545052
2387856 2436526
4257804 4340636
4624562 4692095
6589965 6689885
5813747 5851393
2243504 2285009
5207229 5288291
3994879 4044103
6331698 6382533
2794146 2853657
5159245 5218408
2706374 2774579
6529904 6582952
2816901 2869368
6534516 6589261
3143260 3194107
6004834 6062974
2611665 2668107
2828662 2863407
6750080 6786300
5065021 5121941
6385756 6502917
8329517 8377957
4639352 4683682
6008105 6060449
3138295 3183283
7503199 7557948
3520472 3631803
6667651 6711986
2522353 2563465
3226817 3273943
5863424 5911896
6639840 6701350
7601284 7664128
2639168 2703777
3057596 3130734
5343026 5387572
3209704 3293448
5571504 5663577
7184238 7238541
3860803 3892636
6533951 6626759
5099933 5131918
3189228 3262530
5682438 5751496
3051358 3104566
2521545 2607396
6062735 6097674
2856652 2891117
3189492 3227988
5811691 5846129
2319046 2413981
6273040 6323960
2862383 2920299
7212387 7246288
2400533 2461849
7207331 7243737
3166193 3248730
6878670 6958299
3242899 3311256
6995173 7076707
3114568 3174709
7130506 7192918
3342239 3406347
5845528 5916650
5608756 5692718
3206985 3287351
5964843 6023986
1122887 1188374
2280219 2317730
6474482 6511111
6370923 6419425
2569459 2614398
6141861 6216903
3976061 4112189
2262736 2299567
5993830 6044640
2410053 2462209
5473292 5507040
4669886 4702842
2342641 2391134
6173539 6222496
2294043 2331369
6199110 6241090
6613463 6641760
4795392 4881061
5712713 5739580
3039275 3072415
2452583 2515948
5411321 5460894
2879250 2928720
7028729 7112649
6757578 6814386
3422587 3473970
7687088 7792873
6751960 6804907
3674713 3707473
2191281 2234528
6827483 6874327
7819479 7857687
4650247 4689302
5227937 5297243
3183571 3232772
5529995 5579513
7787801 7838107
5038914 5113335
6104264 6176884
2395253 2467457
6520343 6576387
2201285 2256657
6332327 6382535
2196858 2246838
6278078 6341689
7983804 8077702
7775717 7838534
5751189 5814708
2968194 3047891
3921507 3996616
7879081 7944317
2255606 2296985
4501155 4606377
2463801 2537677
6729309 6804976
2466002 2533366
5943029 6013573
5825453 5901600
8099856 8250128
3190167 3250261
6542813 6605415
6188267 6280356
2337498 2426346
5473073 5514870
3043925 3098825
6346463 6400956
6459104 6546746
4379487 4420366
5682536 5722597
2658367 2769326
7942400 8013914
4493625 4565252
3373830 3422701
7571040 7608565
8252212 8299998
5657809 5695616
4398680 4453473
5386943 5473869
7029507 7066287
5957516 6033033
2671703 2748082
4185513 4264969
6380758 6450453
6245987 6301582
3182678 3220696
4840343 4939686
4906429 4985722
5429088 5477357
3088133 3121797
6720996 6758789
6816579 6871140
3453954 3508143
3610201 3667331
3328458 3378338
2588026 2623815
4125025 4203807
8317695 8378608
4193253 4258584
3841909 3877579
4994643 5034701
6243357 6299339
2729508 2784234
7429993 7488037
6755825 6825793
2280295 2350670
8127944 8183845
6854773 6918310
6505603 6549247
5136083 5207645
4728130 4812524
6386690 6486338
2346923 2448624
6195318 6245850
2726971 2779694
3488687 3534728
4335199 4383288
3847435 3905229
3130283 3190609
5665554 5706653
2584549 2620305
7195899 7268892
4088244 4136357
5343503 5384355
5493320 5537921
7403486 7436761
5024965 5085840
6679567 6767737
3334295 3425183
4526262 4569722
5430992 5490812
2587691 2669655
4087518 4127810
6284416 6331807
2179637 2227615
2716625 2775051
3986492 4017816
2770758 2800873
7854548 7911435
4417404 4480463
5816830 5890500
3483983 3523115
5363076 5425657
7992605 8071011
3602694 3650795
6690544 6738308
3823462 3875260
3155031 3244417
6375007 6415405
1971760 2029353
6190828 6240299
747387 804266
2656576 2706575
4115901 4148200
3148591 3222992
6799029 6876313
5386793 5435988
5508438 5546498
2225409 2258468
5666525 5701848
2567776 2631950
6480170 6541382
2413198 2442244
3357761 3411910
5428944 5492146
6206756 6259420
6723134 6751887
3116483 3148029
3291053 3338481
6129299 6177207
4629252 4702792
6111632 6168642
3990091 4032392
2988594 3074681
5657997 5741216
6755664 6816555
2410436 2473160
5531890 5587138
2352879 2405481
5770412 5843048
8203173 8266601
4155184 4224449
2804536 2885764
3570215 3638831
5444031 5511334
2475044 2541322
8549556 8601612
5761389 5816266
3429081 3485984
4403858 4460461
4264239 4309089
3409114 3476609
6241805 6310403
6842113 6872350
3415015 3464234
5795504 5846206
6778217 6824234
3188788 3238297
2966244 3016735
2552995 2606076
6163056 6211585
3074974 3122084
6499072 6573446
2172406 2254298
6189748 6240656
6822731 6863924
2467724 2509613
2457470 2504785
5392649 5436238
4452606 4533888
6051362 6099753
5357398 5412445
7016064 7094556
6676788 6736170
2432144 2489450
4680089 4771981
3576573 3635587
6716045 6793041
2650005 2725756
2645324 2696682
6728539 6780700
2182216 2249104
3089906 3121609
3015533 3090034
3058280 3112123
6231929 6318572
5031975 5121421
7920023 7950949
6398141 6452531
775395 876462
4147093 4179801
3916194 4026146
3230250 3260843
6296107 6326583
2318158 2382116
7582773 7685949
5040876 5140096
2693775 2756335
4579988 4649143
5684376 5745853
2260363 2319099
8409684 8459166
6365145 6437538
4251933 4299542
3368840 3446723
5916764 5995387
5267315 5322054
3594764 3653461
4039992 4144312
3247605 3329489
7921308 8075509
7371778 7462069
5752063 5814133
6272522 6307019
6177844 6208349
6544016 6587442
5924239 6010896
7565512 7620532
8365197 8409171
6270420 6311208
2923255 2963372
3253129 3285894
6094277 6126046
4533195 4657632
5591950 5656803
3770295 3829102
6019572 6142507
2305484 2394539
7478650 7510180
5488190 5541530
6525887 6624079
2448401 2509596
5635214 5697055
3652111 3748416
5061641 5116793
3001861 3048699
6760911 6808493
6221169 6288020
2676135 2740661
2208795 2258385
5870767 5919415
7692840 7727987
4760548 4826219
5456967 5519230
2353578 2437715
6329091 6412594
5556881 5612497
2302413 2356380
3886992 3945156
3953914 3986102
6310963 6359273
2223851 2267209
6662899 6699951
2469227 2499356
3197734 3234228
6264623 6305976
6033154 6098706
5808677 5877734
2343447 2413617
6660380 6763144
2292277 2391958
6368338 6432375
4938690 5010001
5338965 5369686
6530130 6560605
2300736 2360290
4217606 4251864
2455023 2519513
2477722 2550439
4930378 4997187
3629303 3733291
5366756 5428833
2322114 2373976
6409397 6470020
2362838 2399721
2999183 3038576
2939009 3052433
2679353 2741139
2926911 2981045
6704775 6770334
3192276 3264820
6825022 6881246
3220725 3281028
7700752 7757345
3909005 3995186
5542182 5576892
2990605 3025369
2813954 2881126
6538592 6617347
6001889 6094139
3075632 3176815
2230524 2279623
5451448 5533176
6768696 6812515
8287980 8331452
5963606 6081397
2213337 2249028
3440892 3538344
