t_departure t_arrival
6374422 6409899
5946484 6006320
3028580 3089288
2579129 2627139
5513190 5561807
6079793 6158462
6201553 6243677
6069991 6122194
3038258 3087832
3554611 3601488
2515211 2592753
2974469 3029724
3213256 3256853
5897166 5942706
5478652 5544347
2568895 2632402
6343974 6374330
5130526 5176038
6450220 6536421
3092071 3174160
7672232 7798991
2261006 2333925
2403834 2490134
2484545 2536592
2761552 2840041
6051898 6130467
6169869 6229539
2666291 2728035
8260811 8290379
3741045 3833216
3121975 3161838
7558614 7637212
4693277 4790459
4489888 4574992
3681906 3723290
3892792 3946415
7641007 7746661
4051751 4120617
4752628 4786576
7024920 7106899
2626016 2699621
5995439 6071449
7736273 7804012
5408465 5467878
2346635 2410193
6308617 6352708
2512987 2551716
8233004 8269716
5121170 5171441
8190184 8245148
6698185 6750708
3509040 3593021
4424364 4455901
2324980 2405888
6375109 6416919
3439147 3480764
4761049 4809108
3867543 3931032
4032816 4128816
2226055 2309486
6492671 6519185
4264312 4281984
6199906 6276335
2562019 2605584
6592539 6634897
5946055 6017166
5723219 5767464
6176565 6232508
2919041 2974923
2714498 2768924
6620992 6671974
4494243 4528898
3788227 3830365
4315868 4364340
2348024 2391334
6348623 6451511
6156744 6234741
2692014 2768830
5237038 5285832
6732327 6789643
4197626 4239313
2673331 2720044
5784569 5832689
3361163 3409618
3072099 3108255
4961864 5041268
4670055 4712635
3077667 3149902
7685621 7782031
3206992 3307822
5991084 6026481
2240143 2270828
2690557 2732177
5881083 5917153
4769664 4828927
5053513 5114674
3757550 3810435
3100939 3188975
5744330 5784796
5591009 5697872
3129141 3236756
6052774 6137893
6046764 6152218
3121813 3222352
4267962 4334603
8078128 8182019
7414335 7472329
2673699 2749663
6373270 6449946
6336624 6412562
5799992 5849854
2892794 2959981
5243889 5301280
5517747 5593381
2840256 2916085
3025001 3103866
2856989 2919539
2759881 2832327
3781045 3834303
3141113 3168625
3249967 3296369
7629328 7728625
6627931 6707299
3910628 3982227
6167054 6201977
2959257 3013832
6054565 6098976
4324694 4399423
5693056 5749032
6126304 6174895
6498055 6564207
5496892 5560217
7110801 7150163
6445974 6507984
6386428 6451796
3336915 3398579
5620449 5721855
3747673 3848007
3658374 3723921
5602421 5636097
6309186 6376216
7588411 7633845
5555518 5592842
2355925 2392475
6258958 6344422
2394775 2463000
2688512 2731704
6683887 6730404
2595794 2643568
4704715 4750837
5753851 5786820
2410591 2446951
2615949 2694768
7293654 7389149
4765238 4800474
2869255 2926311
6520764 6554251
6041019 6123363
2687782 2769881
6069294 6171383
3186000 3290915
8148844 8184282
7267190 7326196
3840940 3872753
3029553 3067877
6146381 6187574
2401918 2487756
3359486 3392053
5464724 5497293
3209174 3286630
6226171 6291645
2451574 2493877
6302419 6342837
5557657 5597279
3247204 3281755
5192069 5308914
7768222 7824229
2322793 2397887
5534075 5607833
5543388 5580874
2452255 2492136
2743829 2810089
4136999 4229487
3511302 3557021
5915725 5965717
3785995 3931279
6781169 6855421
8408436 8459874
5838908 5916817
6750731 6784423
3760642 3840175
3701292 3763844
7228535 7266880
2359718 2401878
6050996 6090868
6900212 6977265
4966053 5051776
3590993 3653441
2984946 3049531
6008183 6072411
2278528 2307480
5235531 5267583
5712906 5756725
7345370 7406252
6801222 6884864
3377114 3450043
7214051 7246582
8176441 8236521
4157810 4205850
5809638 5864025
2205631 2259746
3054692 3098997
6387370 6433656
2767931 2818768
3007582 3045363
3138320 3187131
6343923 6376530
3981147 4013286
3089009 3180388
4294663 4337430
3321948 3358362
6665541 6725083
3352862 3412475
4305060 4347978
6582026 6663233
6385068 6420659
8432834 8467829
7873746 7927693
2459640 2497214
3447291 3530073
5201478 5273620
4675350 4729122
3441520 3488616
6190095 6238218
6027419 6074648
4293692 4335220
3399747 3434811
5623899 5657986
6138467 6183733
5742203 5805591
3226046 3289433
4474847 4505780
5843722 5894982
4554978 4627294
5486883 5515921
2511356 2541769
4634737 4715786
7572386 7630354
6327816 6390908
5795029 5830815
7676043 7727678
6786026 6875608
5758873 5820101
6332883 6391275
5196900 5258070
6897967 6954511
3114649 3171393
5737191 5779397
3100058 3133616
6490748 6516742
7828689 7923949
4668342 4728841
2854125 2928349
6903982 6966096
8013727 8117696
5017119 5063430
2617198 2651748
6725598 6814569
2291751 2371805
5812093 5890280
5283467 5347718
5737451 5793711
2733840 2820033
2314666 2365168
7788534 7873301
2823774 2901993
3532769 3588101
7646800 7699484
4453117 4521807
8083671 8136181
6028647 6116326
2609834 2656976
2604171 2667073
5543202 5606455
4304495 4350211
234629 268337
4761199 4843249
2612369 2649201
6110521 6144287
4361635 4445192
5130490 5183365
3863040 3909950
6058180 6129021
3567476 3601523
5722436 5824217
2430678 2476907
5040594 5080682
6321647 6352912
3451460 3483763
6064780 6102138
6370429 6417087
2793711 2842758
4014402 4098825
2563563 2616367
6073424 6129073
4393430 4467560
6511296 6541196
2970839 3013319
5415318 5451692
6811558 6850783
5195880 5243247
2287741 2350889
5592166 5632787
3059501 3109035
6005389 6057454
5408951 5494967
2554136 2639656
8240955 8276534
3760182 3795180
6248787 6328792
2485320 2568717
4588255 4644413
6647992 6701789
5483439 5554826
2864553 2940296
5685086 5723358
5853029 5912769
3754585 3817273
5606568 5667330
2634617 2693176
6080649 6143921
3279799 3352954
3076762 3152266
2571307 2629767
6102634 6168262
5636815 5686113
2846440 2896115
6389404 6431746
2327547 2370614
8284739 8338891
3536095 3567180
6235168 6266851
4156265 4226264
5462797 5502538
2620974 2670435
6752135 6804394
6775057 6831590
2296788 2354772
6145391 6193933
6019658 6060671
3935695 3986362
5475384 5549622
2368580 2442945
5393767 5439332
3706475 3751388
6823405 6867011
1546056 1643790
6602691 6633368
4706322 4753223
4059930 4133405
4730114 4788255
2621754 2680050
6905986 6975577
6773765 6875488
2410453 2513150
6832705 6890065
3310927 3368486
2356537 2404105
4679146 4719235
3067936 3115442
3680526 3718171
5833619 5881866
2655705 2724391
3332329 3364171
5967460 5997111
6050657 6108528
2825253 2882383
5461538 5535402
2987607 3040238
6183603 6228098
6878250 6942399
3630766 3691955
5656150 5720813
6650245 6752630
7563717 7601033
4895241 4930317
2894483 2935188
5895682 5934566
7046754 7116901
2962380 3026419
5634943 5701643
3047573 3107865
5089361 5120387
3690473 3740276
4326760 4396279
2477220 2558967
5670707 5740400
4376240 4489238
4118916 4166015
4612744 4657060
2400787 2458673
5698196 5751009
7711858 7763294
6570281 6623983
2785642 2839204
6803125 6887042
7203679 7298364
3179527 3229602
5601544 5652007
2618832 2658811
2764043 2800515
3064128 3120232
6905934 6963570
6437360 6520493
2442853 2522283
5792095 5836802
3162693 3218622
2332809 2389737
5861766 5921745
1381124 1423919
4870128 4934231
3298884 3359900
5622309 5679139
6312504 6373736
2562138 2639661
6832499 6878948
2639487 2689185
3501641 3572733
8344334 8398075
2428937 2509128
6067374 6147192
2603992 2668649
6660130 6719416
3453579 3530396
6315751 6399909
5475149 5542380
2530824 2594924
3318406 3382659
6045069 6109248
4441026 4491063
2629331 2704854
2691611 2757266
6453184 6518700
2306218 2350030
5227367 5327496
7181633 7244945
2272997 2345115
5895820 5962853
6909055 6952484
2561720 2626062
6891361 6990361
6086962 6130620
6906151 6945906
2958731 3002357
2768807 2820551
6079786 6129465
6328775 6391403
2923746 2969576
4129809 4226260
6774202 6810875
3060682 3093720
5655732 5703135
7588925 7624329
2538852 2600404
3266842 3327807
3110238 3148004
4170997 4209562
7850058 7895917
3279141 3338770
3092609 3138760
2411857 2444068
6628443 6660949
3191932 3239559
6909040 6957370
5273837 5307484
4777863 4808949
2660987 2696135
4000886 4065416
5524042 5568246
6880750 6918982
3539454 3616598
6268457 6305850
3975462 4022673
7128163 7183720
2834904 2879389
2965144 3014468
3000621 3045846
7666424 7735655
5824732 5884537
3712204 3760948
2357803 2404804
4681553 4750147
2528034 2568212
4322643 4395650
3185586 3220276
5469520 5503522
3011371 3064479
3444771 3477370
5885552 5965633
3333681 3414388
2409767 2507899
6973290 7065129
4508331 4540752
5003342 5043899
6967038 7012082
6820109 6923689
4639179 4703053
5654989 5701321
3230213 3287549
6147283 6198121
4015058 4098366
2785503 2908628
6651481 6714820
4828662 4876652
6224445 6270223
2784199 2829549
8334004 8372268
6458843 6507972
3350795 3419757
5800593 5859601
5614563 5642290
2276102 2306736
6835297 6909020
2614603 2676003
6729727 6789024
2218025 2257073
5864421 5946377
6873560 6977717
2942199 3047127
3288596 3345636
5580525 5642008
5838188 5885665
6603359 6656721
3390565 3444771
7818715 7856225
7511861 7572391
5486682 5545916
5914645 5985684
2757167 2825167
5544920 5644997
3439668 3488946
6098237 6148471
3086707 3172632
6614201 6650224
2515124 2549380
3024134 3055615
6831242 6861671
3431326 3471928
5557122 5601303
3067058 3126656
6164503 6222293
5853017 5935215
2965012 2984755
3083046 3150612
5558737 5625523
6730469 6795338
2323724 2380888
2879215 2946306
6541731 6594184
6225698 6300309
2970812 3046044
6067279 6100255
2374553 2408435
2919525 2962929
5457359 5513049
2315774 2370692
8208983 8341605
7245628 7277212
6687815 6735768
7755345 7808539
5058365 5130024
4761926 4817839
3856459 3924739
6211114 6251476
2733695 2774390
6668829 6738908
5077921 5135099
2576471 2607295
6186005 6225400
4334567 4384813
3125040 3182080
6235781 6275979
3741432 3779602
5734024 5772056
2291591 2356889
240448 348320
3281635 3334782
6141550 6198661
3248011 3329179
6761674 6823109
3720276 3787736
5101863 5143583
6006932 6063632
5847454 5892949
2756895 2801495
6232259 6274025
2921535 3001662
5401550 5478693
2262182 2356508
8389199 8463853
3162833 3200100
5857651 5890599
7112189 7222479
2786274 2852159
5644908 5709679
4941479 5063051
6269695 6297716
2386648 2419225
4610717 4647808
5453536 5494986
5275027 5370733
5789987 5898357
8080347 8142632
4268655 4313122
6467340 6508271
7397436 7466968
6753420 6798401
2510794 2556707
3660345 3750506
4449802 4532682
6762246 6814695
2999670 3052332
8025677 8064717
3490166 3528152
4137625 4235045
4723613 4788175
8041493 8076274
5664066 5695712
3420879 3476304
5010229 5099756
6164960 6193169
7173340 7248787
6849818 6913207
2401524 2461658
3269516 3307385
3075308 3104788
6621269 6657602
2421687 2456350
3733789 3788655
8446585 8476286
2806062 2914630
4246066 4333647
3028206 3080538
6097075 6141523
2304040 2372241
2350598 2424968
5889722 5964123
6785057 6840819
6272253 6334878
2224013 2249971
5428574 5472687
7801207 7865052
3446655 3502215
6406693 6463564
5493590 5525549
3162625 3193112
5635540 5675692
3234144 3300725
2292581 2382012
6462923 6556711
2937673 3005350
3241431 3290611
6209180 6258381
4685187 4752075
6957746 6994682
3029807 3111105
5279550 5364416
4782465 4815596
3130680 3194003
6133180 6195321
6816664 6897003
5159210 5191006
4384953 4424119
3227825 3302122
6885049 6946982
6054244 6124152
2551322 2636123
5879149 5939404
2613465 2674976
5317122 5347113
6430594 6524657
4101407 4135537
6293864 6371965
6882706 6942386
6514938 6597476
5385781 5457978
7770584 7847520
4318717 4378343
5875585 5949979
5082871 5142664
3183490 3260502
6043167 6120489
3324439 3367240
5814207 5853405
7065070 7153503
2541484 2634345
3035942 3098455
5407007 5448132
6200946 6246635
3149890 3194141
2787201 2852552
6498753 6575546
3817444 3860486
5993667 6032422
6671199 6738080
3151100 3215419
3282520 3347709
6325001 6390415
3047151 3130026
4161032 4225085
3888818 3960596
6649090 6755599
4630981 4693794
2161632 2233686
2301092 2384117
5878671 5962146
4628007 4659301
5667256 5706703
2908012 2949273
4790782 4818930
4923170 4961398
6762156 6829340
6906336 6966465
3323728 3383830
2561414 2646181
5199782 5246323
2972638 3009627
6261213 6301712
7076488 7143405
5910783 5961633
2858672 2914744
6498089 6529316
6098698 6194685
8181318 8224985
2778748 2878728
3305320 3372048
6467859 6534882
5637222 5684480
2448798 2483160
7728520 7780119
3984341 4088586
3303372 3386564
6286217 6374531
7261875 7298463
4792622 4866397
7058480 7104824
2643017 2673526
6832881 6862549
2602326 2643290
6858153 6898750
3091620 3154439
5567902 5618705
5204096 5276758
7545181 7620101
6715864 6833115
2980576 3027261
5636785 5670612
2468602 2501342
3433859 3493955
5774104 5842671
5610182 5645542
6626429 6692552
3089998 3154101
3451088 3542329
6436183 6524290
7246673 7354919
6962707 7020871
6851184 6910459
2782596 2843549
3390771 3456554
2989989 3072189
5828003 5916785
6108764 6169468
2758264 2816632
8236408 8284063
3312200 3345408
6429498 6463691
2367144 2414054
6522517 6563434
6491985 6589315
6085274 6175740
2933234 3021777
8278736 8330651
3172937 3242020
3680192 3740907
3479363 3609714
4138862 4224317
6786001 6830622
3417836 3468696
4590679 4639506
5157777 5214531
2347030 2400567
6244918 6299355
3077417 3117588
5744980 5809526
3114211 3176628
5024081 5099694
6521418 6612982
2929722 2971943
3723993 3815133
5333745 5475386
4103622 4144276
2573046 2624391
3074207 3123824
7034064 7090873
3791103 3855102
2392872 2454100
5675672 5737572
4228728 4309251
3447329 3507661
6753906 6815976
5843693 5894759
6994008 7047235
6529577 6601672
5093707 5168747
3937595 3986052
5713329 5763678
3634499 3727427
2630333 2676811
6673433 6721977
3844713 3917347
3286136 3353350
6365928 6441889
6574651 6607063
2387302 2418657
4529093 4586339
4420954 4479544
3948795 4010141
5202078 5257819
6507731 6631891
4235342 4275108
5867759 5921042
6552431 6618014
1650118 1713035
5026732 5077544
6406747 6472094
2548301 2619961
5890100 5921925
3224844 3272094
5810395 5853169
4820964 4908901
2775411 2816086
3122540 3208307
5560943 5646726
5822882 5912145
3280576 3371042
2719267 2780085
3308374 3387379
6899301 6976198
2838874 2878830
5797290 5825757
493570 566799
6605932 6655692
3752953 3792339
4417502 4494119
3781666 3815347
5740349 5828756
2272329 2338047
5408490 5475553
5686142 5738852
3780425 3834509
2918838 2953354
2982190 3076877
5732859 5823540
2736243 2766867
5954169 5988713
4202876 4291891
4412392 4469669
2891707 2958880
2692271 2741247
5325818 5397037
5216090 5264350
3347096 3380610
2604793 2644534
5041247 5097486
5557168 5602324
5910047 6007241
2438857 2481765
5717701 5758748
3214462 3278124
8512916 8563306
3321270 3377527
6477433 6528767
2808185 2861732
4521480 4605115
3893618 3924370
5659783 5715432
2361220 2416355
5421100 5462913
2233866 2291010
2515389 2597848
6020080 6102971
3280674 3346531
6821538 6895190
6790101 6821318
5462115 5510642
2369354 2410578
8468608 8504736
7979561 8012319
6714971 6760167
3379275 3427933
3485649 3519535
3695092 3749447
3291557 3342172
2338912 2408999
6765765 6833732
3588778 3666145
2882946 2958788
6677804 6753393
5603824 5688239
7488747 7539275
2862115 2894475
6327978 6363062
2336371 2374403
2243185 2300974
3694204 3770866
5811520 5838437
4230220 4295262
4882437 4921637
6795831 6850261
3387789 3442883
2694158 2767545
8062440 8119750
3723383 3835026
6816067 6873572
4029479 4078577
2723650 2763309
5817761 5860601
7366431 7473507
2456913 2537053
6781060 6818685
4170454 4225872
6427667 6504585
3106444 3179182
6382475 6416231
2762647 2817465
3252347 3314320
4776574 4849562
3929429 3977254
6190973 6244513
3126006 3179374
2897608 2969102
8232448 8287731
2637676 2686771
2592798 2667929
2362298 2397622
3453233 3490780
3109983 3170548
7849447 7914539
3829057 3898370
8224095 8274864
2636926 2694031
7443390 7504510
6513794 6614290
6709566 6799906
6553185 6603603
4634324 4672085
3476023 3535538
4363704 4401937
6855778 6938644
5763649 5811717
6580391 6654683
2675902 2718609
6188237 6230946
6178214 6223069
3234028 3279355
6850641 6896080
3642055 3710070
5386688 5438552
3042785 3117691
6109131 6175757
5590186 5650531
3601681 3639784
7215151 7288719
5560544 5607360
2307743 2355035
6755180 6789749
2303024 2338204
6868679 6941416
3022806 3092332
5067611 5148530
6659404 6711816
5020096 5082444
6375986 6457552
3691382 3735552
5525745 5603413
2931335 2966163
6437301 6468256
6197094 6239874
5539158 5592521
2857700 2909439
3583766 3643140
5327757 5415463
2686078 2770107
4415856 4529782
3033736 3096984
4633309 4688635
8517534 8583240
4812076 4847268
3962811 4069372
4041535 4075657
6293266 6360402
2466771 2519363
6480261 6536177
2187078 2224899
6363476 6406793
3598972 3631280
3237334 3302555
6777223 6842931
4120891 4166117
6291691 6353200
2988486 3042489
6503216 6555131
3307035 3373926
6709012 6771908
6668545 6720190
3082841 3135150
2497111 2553426
6860763 6912040
4386727 4429255
5713977 5763635
2885956 2936869
3767136 3820717
7011353 7052351
7532866 7619177
2941112 2975864
6781494 6839102
2787928 2847495
2488310 2547206
6588236 6650149
8340350 8371840
5943405 6011846
2903551 2968234
5704034 5771553
3372907 3427792
5789390 5847777
3330425 3367400
5958718 5993863
2977884 3106474
4464734 4576046
3229349 3293970
6380119 6445903
4615654 4680646
3340596 3399045
3225593 3274438
8292499 8346047
4256999 4288867
2656700 2719002
6826253 6890933
5735761 5821185
7532869 7581631
3731385 3781939
2936168 2981731
6075522 6144889
6181420 6277722
4128453 4211749
2292978 2349377
6863758 6942914
2561519 2639857
5872319 5922489
2476475 2525248
6690076 6759570
2550239 2638868
5651393 5737439
