t_departure t_arrival
5848292 5886249
3429675 3469701
3095531 3124443
6328001 6358133
5795978 5862050
6323392 6398191
2495263 2570391
5928967 5962660
5052727 5106788
8412871 8464140
5084586 5125345
6053445 6094999
2710697 2753163
4842248 4993215
2630439 2688991
2325839 2361012
6774967 6804642
5123016 5200911
2908713 2964277
5885355 5932375
8394044 8460736
2943666 3015002
2419979 2487806
2705766 2788567
5541675 5589757
6167389 6201168
3154569 3230468
6553082 6627567
6350066 6403955
3146658 3201609
2788721 2827952
3019208 3063572
6216172 6263679
6843589 6901377
8002435 8042535
2975971 3024883
7707027 7773139
6469666 6554827
6754519 6836446
2638253 2723815
6865644 6905337
2717119 2755276
3222681 3345851
2552921 2594114
3315664 3399083
6753881 6827506
6735118 6817668
2833504 2886992
4985470 5037099
5691561 5795683
2999635 3105213
3300661 3338991
5794588 5838466
2184054 2222079
5164835 5198677
3685345 3757275
4840361 4982715
7103868 7149388
3330014 3360793
2954149 2986225
5406065 5459131
5808214 5865133
3082359 3141386
4376372 4432006
6358828 6401036
3395883 3440821
5185355 5250682
2837214 2891996
6903217 6964201
2979811 3054062
6564047 6605296
5935956 5969346
7731396 7796757
2734070 2785051
7800324 7830791
7987902 8023852
5980509 6026316
2200434 2240090
2421732 2466056
6312549 6358254
6240738 6291219
2686649 2734993
2446582 2556383
6355582 6445609
2589915 2680292
5084200 5166563
2874034 2940992
4077276 4116632
3008476 3063720
5579142 5643026
2939054 3017374
3053646 3114697
6786198 6852721
6179409 6246094
8212690 8305086
7621847 7691602
7399296 7486651
2957278 3006450
5066189 5175641
6127039 6205814
2291801 2370736
5592221 5634580
2492899 2534755
5892316 5934442
2367968 2419226
4516247 4597991
3487134 3536193
3181013 3223402
7054967 7094342
7570489 7641303
4803048 4837164
2365357 2417493
4691488 4769958
3177413 3227725
6330973 6380685
3442329 3478233
5487943 5529234
4607200 4650470
2335751 2402584
6306700 6376211
3145583 3208842
5802148 5843269
3078245 3107421
6164782 6197024
3236698 3304618
6849878 6923411
2541951 2587362
7968523 8013417
6043141 6074620
2448558 2479106
6629495 6669312
2924243 2973691
3179923 3255870
5639758 5677055
5961434 6020367
4407155 4469151
4548755 4580084
2635594 2737809
7432911 7489763
2763048 2849525
5255165 5310036
6545257 6597313
2650546 2694019
6126894 6162473
3174196 3245041
6072471 6133346
2842443 2906258
535935 602479
4455826 4561707
3432610 3509291
6508769 6588777
3010081 3049804
130773 192811
2172346 2248535
7464133 7540432
3315005 3374896
6260270 6321834
6164944 6229284
5421287 5464568
2675382 2766117
6337794 6427707
6309276 6361136
2685187 2734210
5949294 6020854
2842383 2912971
7000211 7102296
4861958 4917762
8512240 8564826
2186187 2217289
4025055 4076500
7761177 7870859
4466497 4546704
5815268 5941361
3224536 3292397
2169751 2259778
6300771 6391322
8340143 8411717
3475090 3536441
4242220 4302792
2396847 2474571
4881818 4935401
7463319 7525758
5059800 5090156
6887470 6942791
2461579 2516529
6946627 7006055
4485737 4532048
3176680 3275181
6738676 6837170
6775463 6816541
3055035 3099030
6217397 6266440
2511131 2563198
7987530 8031811
7250155 7280194
2911996 2998737
8475211 8543502
6517384 6574761
2379081 2433903
3855387 3939006
5404296 5472562
7634794 7679580
6715380 6765870
2407463 2458880
3310593 3368093
5716795 5774588
3687708 3736051
6114745 6193643
3268036 3346157
4066322 4108541
3159758 3230270
5768170 5800424
6293282 6416174
6198372 6275626
2272859 2305057
8385866 8425066
5302674 5359791
6785401 6842688
2831422 2890526
3418630 3464590
3664508 3708049
3921325 3984275
3991400 4061453
2316201 2379514
6977391 7040227
6135395 6169872
5901730 5953642
5252683 5345357
5781348 5809794
2637397 2670092
6554166 6586227
2930457 2971937
3834272 3889248
6626435 6678375
4062472 4135012
8296676 8330675
6100610 6135320
3353442 3388206
5045275 5078022
2699507 2785030
5968175 6054360
5907465 5940720
3194196 3230600
6158060 6186713
6085784 6152539
2372218 2437775
5390542 5447209
1760640 1812964
6667506 6743880
2926212 3001876
3394166 3431795
8407648 8457014
6168365 6227254
5241294 5291376
5044882 5089518
3056554 3144101
2372525 2411471
4668488 4717344
4823318 4863259
3828373 3899582
2535254 2613660
2564056 2599800
6141782 6189857
4115689 4181315
2656614 2702651
2728136 2766629
6842969 6925326
2465523 2545788
7159618 7272007
6034336 6101525
3082302 3144197
3969442 4054967
2441134 2511838
6123250 6190567
5257966 5342065
6611635 6676404
7839488 7946553
5577402 5611270
5928333 6000003
6780737 6849776
2739999 2771548
4674381 4767374
6103048 6156668
8048796 8093807
6841943 6884591
3422657 3464254
3976892 4014042
7226381 7308423
2663261 2704947
6112936 6153597
6355615 6408430
2720114 2775612
2702531 2813267
5791241 5830763
6124027 6164755
4058103 4142624
5095011 5165108
4166614 4224176
5695267 5766260
3022840 3094982
6118428 6169278
2618734 2669959
5836699 5891584
3024965 3079522
2448061 2503690
7694659 7778874
5614921 5642959
2967745 2997831
6922070 6981194
3525820 3629103
2791000 2873182
6835936 6899700
2957838 3003077
5021843 5054663
3745775 3812267
3823800 3860655
2688627 2726323
5875554 5913242
3852532 3908668
3816060 3853027
3078352 3162389
6694505 6774457
2570991 2626779
6193614 6249416
4854461 4899120
3292474 3346609
6029260 6082898
69231 114598
6650343 6705478
2249870 2304100
5917288 5989316
6520938 6551549
5470169 5510547
3825818 3910551
6719035 6783735
2554885 2624564
6651909 6711906
3152574 3215267
6588707 6648060
6782117 6811455
6714275 6784828
2634722 2707612
3990144 4020538
3209884 3242088
2337323 2400431
2368550 2430426
6184480 6239573
2892192 2951588
5443585 5501812
4126100 4174852
2260695 2304160
6811982 6892963
5400388 5435227
2606813 2641595
6761697 6844124
2350420 2435262
3361750 3439192
3220201 3261986
2189350 2233107
3932537 3990942
4412295 4468139
4624993 4666379
3394817 3463118
3923793 3983784
5145475 5232261
4176060 4225083
6646900 6686296
3115253 3154809
7122345 7208897
5789125 5842426
6857920 6915972
4735698 4781013
4053069 4171485
6353199 6385149
2913685 2945643
8328882 8447857
2692296 2749184
6024187 6083402
3427687 3464486
5727260 5766892
4324326 4459335
3586751 3652127
8340957 8410315
3907354 3975699
5400118 5481880
2601807 2658191
5995049 6052536
6269911 6331923
5664067 5712652
2590723 2638491
7564611 7678262
6024962 6115053
3185789 3281099
6598712 6684400
3430550 3515056
3445703 3521089
3626101 3668290
3654119 3715788
5836956 5881994
4899635 4965952
2338440 2383376
5868959 5916627
7584662 7649644
3853496 3878090
6863394 6928083
4019918 4076383
4102599 4154753
5312561 5386637
5824680 5950670
3433564 3491733
2364748 2428264
5444374 5508311
2687706 2731686
5192857 5227099
2928394 2982568
3412224 3459058
5639249 5681308
2896144 2943533
6788818 6843379
4509533 4583816
2744484 2783831
6487858 6573275
3964057 4010971
3673484 3704046
4003384 4058289
2749826 2821095
3869562 3914569
3394650 3485582
4049682 4156936
6065545 6113690
7068387 7130120
5475892 5570832
2494395 2592104
4693080 4724184
6508044 6580084
3158455 3227706
7446749 7512342
2782608 2821477
6660400 6693627
5730905 5813277
2518847 2612480
5270846 5366022
2330098 2413193
6178073 6284150
8078567 8128983
4737578 4815875
6168674 6223832
3226815 3283553
8335225 8368972
7884475 7956968
7320498 7377972
2955122 3032874
5465898 5541365
2255602 2283487
2481027 2552193
6391112 6467679
6142911 6208583
4072891 4112817
6407788 6459480
2608020 2658763
4376019 4413377
3668082 3740858
6825534 6860393
8214334 8263177
7084430 7137757
6899130 6951416
2420273 2472080
5411710 5447325
5269508 5325931
7324730 7388738
5498254 5532086
6130551 6179289
2722588 2764579
3415482 3481740
4714545 4762509
2771417 2848319
2995242 3043965
4705877 4753204
3076764 3118031
6749791 6791220
8321633 8401014
5358566 5447618
4178934 4228234
4198412 4286828
445849 514973
5203135 5319173
3249160 3290377
4432276 4499381
4754618 4810119
6023035 6072096
3413577 3443024
5655368 5684907
3296476 3326853
2838396 2919712
3444948 3499720
6278455 6333534
2660517 2706482
6617400 6658065
2527159 2558238
6293844 6323011
5403153 5455410
7766490 7864930
2710595 2790448
6389590 6467158
6334227 6384331
2496223 2549123
1814511 1853339
2581902 2677904
6736426 6787186
2359313 2410050
6854287 6904408
3116667 3161428
6498460 6557946
8379710 8420967
7780209 7847268
3847723 3882795
8150150 8221968
6092237 6200341
3729866 3833320
4917540 4963663
3058757 3112245
3975096 4026770
5928180 6019954
6830077 6887556
2403489 2493284
6388024 6480161
6096743 6165516
3162024 3223502
7560114 7594379
6107108 6157785
2206724 2262192
3863107 3942326
5759475 5846188
2359874 2462526
5854942 5890287
2824715 2856404
4416221 4505963
6058736 6110130
2393432 2441494
3326985 3439324
2623482 2694721
4503457 4582055
6767544 6829465
2665441 2720597
6282497 6355668
2784696 2828546
7956192 8019359
6394796 6454716
2198113 2258019
6442784 6510975
3564876 3669477
6898570 6955868
2657960 2722068
5723023 5754806
3298183 3333131
5658938 5734983
7022002 7110421
3578166 3666983
5925952 5989210
3860635 3901047
3656027 3761497
6735898 6785057
2972321 3023649
5656829 5749226
2440086 2532991
3453724 3486886
2294299 2332315
6014078 6050428
6580930 6636751
5597908 5634994
6643263 6715751
3023595 3058244
3272337 3357341
8413586 8507311
6066876 6146516
2285670 2369558
3864988 3916736
2194846 2263619
2679403 2746624
7072195 7159067
5667029 5710916
2857450 2901948
5901634 5966278
2833577 2899843
2632442 2763094
4514394 4603083
4511389 4584676
6552542 6604971
2529792 2587449
3767510 3855051
4936274 4976361
3810213 3837257
2893499 2956823
5744210 5809458
6705908 6815308
8441334 8483802
5575589 5614586
1088425 1138837
2949006 3062814
3100681 3134241
3241469 3273370
6178992 6210734
2972419 3066975
5039033 5081160
7392730 7438074
2261936 2294283
2406979 2475058
2704208 2779314
6618239 6696362
5981452 6023898
4184670 4317169
5976797 6007763
2416663 2472877
6068359 6132404
2749507 2811234
6008568 6068876
5256936 5308875
3540623 3586121
4066391 4143636
4219007 4282333
3222398 3260216
2620335 2665622
6161363 6211954
2308524 2408245
5585866 5643322
2745439 2805610
7164663 7233704
3889903 3944102
3454453 3511375
6852798 6913385
2314308 2372407
4881367 4954849
4925022 4970180
6300971 6367956
6631878 6699574
2860165 2936699
6526290 6579860
3053095 3101543
2211910 2256303
5898004 5941650
2833833 2922181
2190980 2247463
6652474 6687396
2254973 2290498
6083814 6137421
4803774 4834224
5920517 6024612
3686396 3737504
6903794 6936428
5781744 5849089
5682758 5745499
7538137 7594847
6903356 6980572
2815403 2950380
5111011 5172458
5270340 5319842
6610701 6641133
2942927 2973350
3135293 3180245
7988505 8020465
5853955 5922111
3098162 3130870
4415641 4491795
6590527 6683278
3173287 3263734
5805023 5841506
2634192 2667659
3969528 4033777
6627665 6672735
6552288 6624574
7507856 7543548
6694794 6762175
4470605 4510467
2827727 2871708
5709754 5758049
2418091 2446693
6462707 6499595
2832894 2875472
2859754 2942419
3534291 3582300
3003851 3071833
5829244 5861477
2419915 2462560
6213520 6306050
5241335 5329094
6228501 6265283
2784084 2824930
7145178 7197492
2257988 2358903
5774711 5837935
2703960 2785602
2177706 2222960
6751116 6833184
4470477 4565617
2305793 2337144
6012994 6046008
7026981 7117009
2476199 2580504
5251643 5287462
6847738 6903916
6293462 6318513
3372270 3402379
2558161 2610262
2343329 2460862
5908807 5985507
3023706 3091743
4499993 4543394
2172772 2231567
3753883 3780969
6357646 6429055
3125798 3185306
7309186 7370323
6502497 6549823
2489749 2538302
8265550 8302015
2706752 2747277
6733966 6772670
3203680 3253784
6260799 6311271
7090769 7144383
4501533 4583220
2387807 2431257
4498051 4544770
3244130 3338138
6178371 6267445
6367171 6418374
4261818 4371716
6709443 6739537
2473660 2503680
6805217 6837758
3438520 3470906
4768265 4806999
8434633 8513116
4344418 4433526
2927105 2961113
6368930 6403645
6249670 6281807
2205121 2236744
3277473 3374786
5121806 5259804
6153508 6249604
2921366 3018246
7327817 7408809
2342936 2380623
2609984 2641366
4143029 4243584
6870700 6946332
2557573 2635082
5914867 6006228
6556106 6605647
2967522 3058808
6864588 6959504
2468984 2531369
6590830 6650353
3115665 3174372
5782267 5840118
6561940 6704875
2783092 2882866
5487847 5588241
5940681 5980833
6773974 6848153
2636869 2711418
3154610 3265690
6796105 6902062
4028445 4128729
4235707 4295708
3288586 3331590
5611937 5686997
2361464 2435306
6769275 6847764
2872183 2957859
2860291 2924167
5011149 5047429
6391854 6463577
5178975 5258762
4824206 4883741
4596237 4625319
3222010 3304119
6368358 6449074
3255139 3335941
8430763 8467512
5968198 6066544
3724186 3811772
3398881 3448040
5104229 5150426
6952001 6983868
4673404 4724010
2194738 2266125
4908707 4991129
2985816 3079212
3539032 3574504
6831453 6859132
2222578 2282315
3290499 3367046
8169778 8225472
5853112 5897063
3603198 3680270
7497456 7570580
2480471 2532472
5457716 5512225
2601779 2644470
6240028 6297326
2506751 2562824
5676502 5719490
8270936 8324614
3169357 3233446
5383155 5499346
3637614 3709106
6405058 6460299
3051290 3139262
5690403 5777980
6250968 6333311
2465522 2557450
3810715 3847909
5164346 5203481
5647166 5712465
2535516 2595693
5940945 6007959
3388614 3430123
6770327 6846561
5650224 5714783
3406252 3460622
3760248 3837880
3126025 3184870
5630386 5688520
2768245 2826435
7562059 7611819
5449480 5503590
3070116 3116507
6150323 6198086
3957211 4010213
3134145 3169829
2224001 2293844
6121450 6193762
6155164 6192794
6392959 6461133
2468511 2532611
3866308 3943619
2235988 2297080
5680399 5721320
2541901 2586967
2318499 2391845
6047218 6118338
2979261 3061244
6259234 6341617
2875149 2911607
6002519 6036511
8341228 8413124
2760051 2804077
3101329 3144605
5960074 6001180
2662920 2712004
3086933 3119852
6410944 6445502
7685953 7734136
6300209 6351862
2841323 2872980
5856214 5934331
2528062 2602852
6898358 6956960
4568451 4601853
3148426 3235419
6243781 6329045
2675286 2781482
3444859 3515196
5889492 5961994
5294965 5360419
4064037 4155685
6017543 6051298
3335364 3366684
7109810 7177119
7583939 7645364
2468022 2556409
6433986 6521827
4380685 4464386
2432070 2485309
2899557 2944511
5968174 6016933
5555903 5598130
3024861 3079172
2743912 2787618
5498313 5556190
6192960 6266853
6346444 6401786
4691429 4722525
6469765 6505488
6907014 6962398
3369840 3413989
6067344 6140519
2524181 2597100
3761954 3842306
4507953 4547949
6097389 6157032
2579610 2640423
6174331 6228718
2887897 2942012
3140444 3250731
7998797 8114369
4544931 4599125
5504433 5573267
5411306 5443330
2556299 2587262
4745126 4787650
5521490 5556933
4870390 4938914
3060445 3117222
2495960 2572037
5697109 5773985
3322068 3393471
5923244 5994890
2907528 2951322
5947592 5990886
6831612 6883674
2508636 2559720
2655976 2706246
6771995 6822151
3236636 3308462
5392548 5441809
2740437 2815781
6126384 6194888
6618047 6673195
6106178 6161535
3193176 3243989
5165733 5260045
5828470 5865731
3801333 3839123
3454082 3513204
2775568 2826665
6865850 6961629
2531508 2628274
4190070 4268077
6648376 6696795
3156695 3202463
6195173 6242044
3247990 3280051
7946998 8000997
6237380 6326449
3924197 3990834
3175533 3205316
6668759 6699898
2520832 2608974
5739505 5798842
2791197 2849630
6271990 6333124
3161929 3234893
2410168 2463891
3375034 3429411
6528972 6582160
6082752 6162753
2868357 2952911
5134986 5212605
3140621 3210477
2696055 2752991
2645717 2698116
5868983 5968442
2986920 3073644
5735864 5814006
4322408 4361169
5628422 5688857
2846704 2888600
6367292 6406256
3584446 3688106
6211194 6270414
2825837 2885359
8126375 8189484
5924375 5986109
4370005 4392922
5923234 6009765
3183791 3237930
2171314 2204868
5925052 5962210
5572271 5618921
6694155 6739112
2456441 2494295
4609043 4677384
6666991 6722078
2524632 2582102
6153710 6205003
7885083 7959085
2184532 2249739
3522301 3597420
5622377 5656099
2296634 2357146
5991784 6055316
5121420 5175490
7980420 8080376
2405004 2482114
6089326 6170956
7900689 7949365
2695413 2733012
5590518 5632735
7931692 7996046
3910896 3991355
5507802 5566101
2264620 2322932
2304469 2365568
3354325 3402339
6584571 6625184
4576592 4637699
2811412 2869971
4021147 4067357
3821406 3872524
2751807 2815239
5504637 5569085
6463213 6501833
3404792 3489025
5846712 5931984
6686396 6719396
3208046 3273565
2592248 2650467
2374454 2402268
6689260 6721055
6726106 6788108
5267684 5317049
6157797 6200482
2778706 2821231
4378349 4424849
7195300 7226387
2967457 3000763
3586001 3642567
8355737 8472267
5528721 5561015
3888083 3953642
5312781 5343707
5434914 5492540
6863165 6939065
2223541 2295786
6403356 6452014
2447700 2508058
6335429 6389217
2463275 2497513
6018492 6061284
5152272 5222530
5600083 5669493
5924036 5983735
4804186 4942048
7402365 7468545
2787236 2837917
6183780 6235301
6168684 6246240
5286992 5326477
6530456 6566702
5455131 5502962
5508206 5587860
6224930 6279673
2820881 2873589
5905870 5932211
4318486 4386270
6431313 6498787
3114467 3179947
4405033 4449220
7418754 7552095
2573739 2660682
6725902 6798053
4812490 4843452
5647758 5701793
2566685 2620717
2898427 2958204
6706439 6767620
6905792 6963784
2259072 2316922
2321770 2411405
5589288 5678160
6465853 6517733
