t_departure t_arrival
2824590 2869339
4931404 5030156
5442914 5535442
2403538 2496050
4116701 4166954
2731706 2763790
6511709 6549271
3658405 3721817
2572811 2612266
6419598 6497701
6514006 6598747
8153268 8256987
3153842 3218718
6678406 6741847
8257319 8367888
7713641 7824247
6352841 6417407
3409405 3473206
3300534 3340383
6634943 6712673
2334294 2414512
6494917 6549236
6220745 6254452
2561428 2591341
2601187 2631269
2957593 2993118
6582277 6619020
3415355 3490074
5667925 5729302
7788058 7920849
3663544 3727822
3588965 3716217
5438666 5490904
6152795 6222421
6876332 6923312
4684126 4738168
3087114 3122224
6448654 6484793
6091943 6140640
7702851 7772361
6333187 6368546
2969862 3003380
7337404 7370265
8175192 8219801
7788621 7820007
3562459 3597543
5195722 5242034
2425864 2504665
6797368 6861692
3194063 3253298
5813176 5853602
5993115 6053050
916697 982167
6468942 6522443
6338088 6422673
8297858 8358804
8181444 8243556
5459355 5492416
2872016 2903305
7900343 7961221
3070880 3128795
2198244 2234257
3385169 3449794
6376881 6465553
5992165 6061904
3046706 3097936
6853211 6904032
5804391 5844273
2244741 2321270
6297734 6374414
3681420 3717274
5255073 5315201
3187981 3279279
4224385 4317932
6150339 6203589
3591538 3643007
4365066 4455043
3996508 4041966
6358493 6409862
6535997 6573836
2725737 2763703
7546307 7598281
6318545 6344503
3286485 3324455
4607878 4658436
2613641 2656535
2853250 2891586
3118273 3157772
5702642 5731058
2911833 2966684
4371501 4457055
6689080 6752579
4414930 4460027
5797499 5881453
3019389 3103667
5556269 5596135
1508774 1540089
7457516 7499624
3601213 3644818
2604981 2660483
6376797 6438769
8458895 8509505
4970971 5004474
6309377 6362902
3948119 4062456
7252103 7348316
8041274 8090787
2103401 2168750
6188709 6227462
2763202 2818345
2343759 2398342
5818869 5873611
7175469 7273480
2749383 2807880
4793649 4836732
2775517 2826915
6439830 6489629
6014221 6069425
4800063 4852683
7453051 7515122
2279667 2389688
7878928 7945370
6102578 6145592
8203584 8312933
4672857 4785435
6387768 6442385
5528071 5585363
2388292 2439550
3255585 3320205
2421040 2456874
5086526 5138582
3074196 3115706
3401554 3505501
7703993 7756098
6454319 6519340
7987858 8086680
8059518 8114668
4495354 4551384
2710941 2767841
3086038 3132495
6769975 6812820
2402051 2447468
6869719 6914639
7729414 7836828
6993274 7050488
1182624 1234643
5676321 5726606
2955458 3012564
3265214 3342646
4051935 4136116
4611328 4714976
3056199 3090664
6270444 6305383
6178216 6230813
3361267 3414710
2722844 2790726
6747395 6782528
3115917 3146159
2977380 3059030
5681332 5716884
2666445 2695830
3074230 3159352
7189443 7259793
2506832 2563131
4276075 4314545
2803922 2883431
3329408 3360377
5459561 5496647
6049498 6149197
6320592 6358584
3131413 3204458
3862376 3901476
3218165 3285134
5967440 6034678
5025635 5060979
2951284 2991878
6520360 6559559
3848832 3915898
5844342 5914206
3451846 3520987
2914589 2964192
5717015 5764817
4794956 4847023
2180797 2272418
2296791 2326711
6879925 6911176
7002259 7040057
5981727 6078149
2220489 2323021
5906253 5939806
6253134 6302711
3299127 3353466
6468126 6503737
5131456 5156611
3902600 3932448
5240268 5272601
2314660 2356872
6197363 6240974
3667240 3796108
4631527 4729426
6552028 6614706
2377941 2443212
7784565 7846421
4465047 4518820
4231731 4280806
6837632 6868925
3325981 3377175
5918528 5982762
3115814 3174826
4951044 5005997
2603978 2694560
6701187 6789796
2316896 2398163
4755445 4793403
5851873 5890470
6304853 6401467
6982031 7017404
3197710 3269644
6764085 6835624
3208313 3249722
6877336 6922966
2736146 2801596
5431933 5494645
3295300 3334907
6384887 6420308
3441082 3507235
4010975 4030768
4654859 4721574
5797648 5829598
2812319 2847227
3310395 3349193
6845861 6889522
5300156 5332916
2881616 2933961
4388609 4434538
3617106 3681579
5090808 5146999
5687410 5775404
5304091 5360945
2791055 2844902
6630781 6684489
8019890 8101337
2394469 2447490
6458202 6512404
6371095 6427569
3114775 3173513
5394943 5425394
6150111 6215127
5225083 5277203
3342461 3387670
6806576 6856995
2868261 2916601
3935668 4018903
7653381 7744893
6814417 6883868
5464519 5546387
6329731 6404048
3406139 3481107
4084431 4139877
2210329 2298641
6839316 6931071
3200467 3244173
5373373 5405136
3218510 3261744
6047348 6083726
3295555 3381250
2720335 2763619
2579868 2649164
6721196 6796699
2457723 2536651
2534150 2576308
5275411 5337631
5894358 5940237
5911874 5950715
6818474 6918687
6042552 6121404
3302223 3381396
2957421 3004478
6430477 6499185
5707886 5754608
2371274 2408035
2856827 2925976
5987402 6056059
2181504 2217837
6741194 6794999
2201875 2255974
3355241 3406834
6498375 6528950
2959852 2987732
2957201 3011892
5716711 5776705
4444835 4487158
5223644 5277754
6090952 6169279
5502447 5542635
4373271 4447647
3826860 3914367
7512871 7632262
3730554 3771377
2531429 2577586
5829428 5873467
5842288 5904273
2945381 3007521
5171127 5227532
4670155 4729539
5364716 5400114
4922316 5012933
4689431 4725534
3746371 3812104
6331750 6385150
2818890 2870476
6375824 6467100
2474034 2573344
2663484 2742135
5121972 5171098
4919022 4975982
6737231 6783218
4513068 4549257
2866628 2920724
4653110 4719124
5398334 5481687
3176229 3219806
6233774 6271476
6380152 6415463
7390001 7531247
6987904 7020266
2413056 2472406
3425258 3471318
5860145 5902462
2769644 2803185
2397301 2480963
7470313 7565231
2735289 2817740
6331914 6413602
4727192 4771443
7182492 7224555
3028103 3071865
3047754 3111563
6663062 6705911
2825392 2869650
2757238 2839278
6641140 6724510
6418197 6506267
2438967 2524778
6090864 6121474
5874719 5957319
2435629 2520812
1256969 1292736
6031256 6083474
2451206 2503667
5284880 5349548
5653667 5714994
2974451 3037279
3202651 3228885
6354340 6386721
4075114 4137081
6163342 6198781
4697449 4789025
4226071 4319171
8370109 8424039
4515007 4563687
2944510 2981685
6664342 6688363
2251991 2283734
7696265 7791029
1663475 1762576
6777608 6827884
4158252 4196070
4082677 4136240
5533846 5597248
3280248 3340052
5389938 5488855
6137402 6195485
2309868 2369509
2907259 2944448
6403756 6447457
2427516 2480359
5831605 5864377
3057359 3090449
6289742 6335214
2855247 2901131
7906239 7998554
7795010 7837716
2975061 3025999
5352117 5390682
6504546 6546427
3369474 3417425
4779716 4882946
5851232 5881896
3976039 4027999
5975902 6028653
2826377 2880866
7500596 7561499
4309665 4367110
3058324 3114637
8063278 8096866
4585328 4625455
6296695 6378598
3264044 3317992
6848955 6904206
6491551 6541463
6166520 6224697
2860754 2914003
2303589 2363814
7578054 7625567
5609903 5659363
6264536 6362628
2689712 2728447
2699936 2750401
5257732 5337723
2900808 3049998
6262114 6338955
6099071 6149232
6828099 6894379
5899128 5938246
2747588 2786805
3159138 3218448
4176319 4313152
6858154 6912306
3099940 3158307
2353745 2410158
5278662 5344086
6592080 6623214
2701738 2762068
4887416 4941060
2456620 2490901
5919568 5961497
3527353 3571711
3220495 3314988
3560074 3608117
8032079 8109214
8414504 8446052
8165876 8202916
4804501 4852632
3302771 3396736
5615837 5666925
3343783 3417344
6281434 6320864
6960170 7008496
6418571 6518635
2739527 2841112
5285693 5325209
4688891 4741702
6011604 6093876
6702956 6760449
5833878 5913776
4608723 4720481
6819700 6853985
2349052 2384105
3046424 3113120
5944485 6008021
7307812 7419684
6851736 6904069
6087406 6120725
2541255 2571676
6440552 6492802
6263902 6368346
3007228 3065230
2365300 2401092
6258824 6293813
2672379 2707253
8111694 8142997
3486186 3519632
3494838 3536273
4515662 4551465
3173728 3226666
2671055 2764820
5565687 5626930
6019851 6067895
2683766 2763813
2420359 2488171
3404169 3476894
7062306 7134917
7923672 8025592
3026487 3061727
3280969 3318939
7016155 7057729
6498193 6549689
2707255 2757760
3190717 3245072
2993426 3025536
6750207 6791338
5487930 5531789
2226143 2264519
3417951 3475072
6820076 6873721
2324244 2376895
5802321 5853468
7941965 7984288
7218088 7251410
5642594 5697177
2919866 2951865
4917763 4979788
6903931 6975176
3023928 3104037
6568504 6653210
3053532 3085447
6128908 6209655
2880875 2960940
5774979 5830780
5263281 5298289
7990299 8107848
2334353 2405682
4300752 4373241
5589918 5627875
2861381 2927475
6818874 6878491
2666088 2726517
5920382 5978508
2555785 2614491
5717261 5770764
6294076 6324514
2519207 2583293
6772547 6837452
3422735 3500099
5755834 5814945
4147903 4294304
6930665 6967305
2514467 2575671
4727758 4769425
2891437 2935174
6289584 6403196
5537445 5621377
3361179 3437745
3454089 3507248
6291632 6337751
2634135 2700950
6169345 6238057
2201766 2255468
6380394 6437060
4703570 4799156
5684602 5769009
6566807 6650803
4516321 4600707
6624108 6657659
2810791 2846394
6187591 6233521
6333087 6372831
2942801 2997884
6532984 6592473
5401043 5482209
2169299 2253193
4601209 4659690
2652608 2717647
6177833 6240710
6347713 6404280
8475036 8561418
4649966 4685265
6515048 6610557
2731956 2783798
6401753 6443949
6760405 6798751
2611691 2668286
8092975 8127758
4377772 4426432
4135160 4205345
5674078 5714833
5958319 6019686
2555447 2596501
5702878 5744218
2709826 2776578
4954567 5029862
3661376 3724934
5968162 6012255
5853119 5919219
2473499 2541386
3892239 3999864
5515026 5572922
2667300 2728046
4044485 4095823
3449374 3483870
6808936 6842400
5762703 5795986
4100454 4135307
2595923 2646595
5916905 5966673
6313964 6373625
3040802 3100821
5757586 5834199
5815633 5904422
3950628 4024805
6440996 6486934
2573224 2623445
2977783 3055477
6851546 6902817
2473005 2524257
5687217 5738987
3255066 3310178
2522139 2574366
6594209 6646531
6796992 6883912
2386973 2476852
4386930 4424288
7844785 7950212
2651746 2694539
5680496 5722023
6579509 6616227
2687814 2724046
4756679 4797436
7562212 7636195
8252660 8337894
6807888 6896877
3432044 3511006
5653581 5700556
5646321 5743215
7385774 7521452
3788762 3830373
7250348 7338690
8052018 8143009
3262093 3327013
6020644 6085476
5099385 5160685
5531939 5638540
2369090 2477791
3421326 3500196
6228705 6262009
6879093 6968936
6395580 6446062
2278312 2313631
6871845 6947458
2660839 2757455
6498236 6578728
4874273 4924314
5840862 5882256
3986348 4020367
1879339 1944203
3356357 3434324
3171712 3217393
6651124 6697241
2285593 2369182
6282318 6368078
3124141 3176693
5585982 5638148
5887718 5937666
3391632 3434954
7058705 7106566
6667602 6721743
4669415 4763683
4510284 4580174
6928578 7021115
5414110 5540071
6318036 6386798
4348431 4433533
6556322 6629588
6440605 6487867
5027161 5121500
3777362 3826339
5734321 5772456
2612633 2650560
5646135 5686776
6330243 6367647
2293570 2331437
6356824 6447491
6524558 6585587
6218919 6267325
3384624 3436265
2952923 2987619
3345853 3422717
6318460 6379985
3094211 3154142
6671006 6740305
3454993 3526902
5415194 5453232
3988578 4048668
3011346 3070734
5377502 5428954
3986219 4055536
5918342 5948542
2745216 2777451
2519420 2588478
6778997 6851963
4099301 4174308
5722991 5769284
2352515 2397546
6871396 6920680
2481627 2526118
2821235 2873436
4008912 4079279
2930272 2962818
5476134 5513637
3066102 3106770
6597878 6635821
7936588 7988912
3068507 3136334
6184650 6255746
2276666 2333799
5565717 5623983
3917336 3999833
3097359 3164380
5713035 5791176
3298749 3374739
2843125 2878650
2693932 2833007
5507757 5647593
6572647 6650203
2666148 2713625
4369571 4423187
2720242 2803379
5816506 5885891
6495004 6572737
6566833 6635223
6327949 6402819
3415902 3490025
5146693 5207581
8135740 8187939
2579840 2647640
6669689 6700354
2499621 2529847
2358166 2421538
7381434 7447265
3233102 3290711
7052665 7134039
8317692 8362634
3270857 3332317
6193696 6253641
5877376 5962645
4082324 4116102
3314203 3429415
3201179 3257692
5430928 5488327
2651342 2724887
6268837 6341712
3820740 3860639
2835899 2918321
8503150 8580864
6538397 6601456
3281305 3342784
5507895 5542262
6910590 6961620
2703785 2753060
1692172 1741237
5803052 5877387
2752901 2815079
7444645 7531793
5691750 5725352
5131219 5175245
6419357 6480173
3066359 3126211
6700846 6741326
3534812 3589534
4269010 4339861
3851749 3915879
6062850 6112244
2342524 2391153
5756730 5808067
5253548 5328484
5838030 5867071
4236707 4312049
3817570 3859332
6094040 6125700
2621982 2654678
6289354 6359206
2795825 2863786
8447030 8508556
4438114 4489451
7763373 7808532
3312439 3356401
6828416 6871694
5776283 5844317
2830385 2897310
4942498 5008507
6525247 6641134
3953121 4010361
2717675 2778748
2339226 2377523
6773709 6806842
6320124 6358348
3285555 3322900
2619112 2651888
6496658 6558115
2809183 2871564
4556972 4601083
6830950 6865659
3046931 3124592
7000018 7067822
4513462 4578995
4281910 4322474
2372858 2411376
5728383 5763028
7716216 7751231
7744115 7786025
3541529 3585187
4514144 4620227
3320005 3354744
2180537 2207298
6550441 6598248
3072701 3118488
5050948 5171828
7871759 7918102
6579949 6620956
3118498 3151558
2528581 2561656
5820303 5853986
2609556 2669394
6003905 6070483
2236830 2324550
3914659 3985406
7341848 7385523
8227348 8269960
4770809 4866943
5690036 5757296
2273083 2345047
4623726 4682816
8123525 8213842
2335013 2372999
6183581 6248697
3227496 3291835
6695610 6742092
3139204 3227036
2635429 2703363
5521810 5563535
2927620 2965371
2171980 2244357
2430794 2466451
6705342 6766351
3137903 3196799
6413963 6518147
3207224 3267410
2436902 2514559
6249252 6318071
7748483 7842230
5738019 5805406
3466673 3552759
5553033 5600885
3311905 3362169
3445572 3514927
6635821 6706735
4827966 4897324
3798578 3868167
3361025 3403924
6284905 6328924
3669098 3733080
2471704 2522709
5512457 5563140
4178990 4241150
6478638 6555076
3277808 3334843
5439070 5527587
5535684 5590332
3069209 3118943
5197340 5248212
2801061 2857622
2327229 2380377
3269770 3338510
3972914 4084104
5275115 5316518
7562504 7611240
5857070 5936189
3109865 3195499
4957805 5062954
2668675 2725198
6848367 6901581
5031843 5130406
7321708 7391098
3982945 4055892
3771955 3855948
6551863 6591812
3075540 3112665
7546285 7578912
4569556 4619660
2955628 3019629
4456365 4490683
2733219 2809349
6905801 6978930
2320378 2355762
6549753 6581664
6398791 6494166
5615873 5709415
2467137 2523741
6654307 6705357
2988403 3025817
2562193 2617390
2615950 2673179
5406668 5472150
6660691 6716428
2584819 2630842
4868934 4942348
2775982 2834945
6180033 6236888
2435949 2470560
6107781 6149096
2279366 2322589
4441288 4476390
6572641 6650342
2385054 2433779
3372677 3462227
6126004 6186350
6629411 6682234
5537965 5612073
2523446 2603668
6364527 6424965
4917234 4983437
2682966 2748911
5876720 5922626
7590762 7701584
6796293 6849898
5991163 6050670
7642060 7675420
6882876 6936845
2444138 2501223
4951548 5033229
6657956 6704619
3189851 3238593
4001638 4061554
6299879 6371550
5388850 5493198
7735673 7768855
3539475 3573589
5822076 5907940
2662417 2746923
3739006 3801348
2910152 2971527
6019909 6081337
7508403 7610481
6093876 6125984
5251813 5329046
3541195 3584326
5639415 5732788
3184359 3280267
4448968 4495781
3576825 3633883
7512883 7564254
5575410 5605669
3394333 3425419
7146398 7246804
5304827 5384650
2716569 2752675
5783064 5838497
2430686 2480806
4300450 4394228
3056772 3115686
8518430 8556276
6034364 6090319
2741769 2793186
5273910 5322940
4503106 4545926
4720977 4797293
7742279 7783521
6022759 6057121
4207419 4254951
2521188 2634385
7806210 7850763
5450194 5505607
7917189 7959320
5257549 5336890
6662019 6694306
2981787 3064143
6316656 6369387
3114617 3183135
5370279 5403443
2414477 2481609
6033480 6122663
3377786 3427920
8124475 8192706
5391545 5440426
6360149 6395048
5689781 5775577
5406547 5444362
6266031 6333918
3435078 3498281
8303973 8386748
2893226 2926064
5948152 5981823
4944127 4975089
3355825 3398964
6307438 6344393
6827964 6864554
7612233 7649649
6051131 6131973
2954951 3035846
3615625 3695039
3658761 3727917
6468094 6510330
2854038 2896393
2649059 2687476
5757466 5787724
2422442 2451510
2369551 2420802
6505554 6553595
2287878 2340595
6078759 6135680
2986132 3047092
6803792 6842046
3092919 3132997
2394970 2458337
6282327 6344637
3522790 3572520
3274691 3314258
3851436 3895659
5289886 5366182
7497224 7540441
2563834 2595294
3286556 3340304
4690843 4721422
5604025 5667174
6031287 6104478
2429092 2479975
6450026 6487186
2968842 3018506
5375968 5464445
6936402 6969286
7888327 7918672
2932134 2996513
6315465 6390244
5502170 5549567
2701278 2806343
7953110 8033512
5922912 5971456
2367884 2423938
7635280 7693146
4125901 4258204
3593532 3674674
5462370 5519876
2338687 2405021
4074050 4112720
4879041 4959595
5843769 5900170
3044865 3101715
6739884 6818128
6275093 6346363
7110906 7207021
3842532 3904956
6381074 6447754
2209247 2239211
7584820 7689193
3117631 3160412
4358360 4388651
2609058 2701193
2542445 2616288
6604091 6679441
3775329 3829746
6485654 6568573
2773167 2853180
4625189 4664468
8118601 8157514
4412373 4464868
6258149 6378498
3900422 4000391
2203387 2257502
3385709 3444919
6703066 6771381
5952411 6041037
6244939 6308541
2822675 2880108
4596362 4693288
3395375 3438315
6408075 6449999
3107336 3149412
5627564 5668176
3786564 3851295
6691493 6731779
5164535 5214010
4175255 4227019
8520793 8569888
2261300 2313207
6243992 6292874
5494593 5550692
5081610 5172500
3547746 3585421
8077269 8132906
2509661 2599151
6269303 6361052
