t_departure t_arrival
6434316 6470925
5610979 5679140
5961890 6016306
2944591 3046465
6618873 6719060
5437495 5490630
2279757 2332901
2292950 2357578
3447929 3476396
5902038 5936443
6306272 6332653
2951341 2983914
2214921 2299835
8174615 8234087
3154449 3195699
5050532 5104124
6872201 6933810
2985093 3047070
5546463 5595294
3414085 3461643
2748136 2813149
5686066 5746006
7322030 7423612
2228197 2309016
5775204 5844105
4048486 4116523
2686732 2743467
5880838 5946005
3178438 3243031
6225261 6323883
3446368 3506824
2303817 2351911
6926216 7016350
2212131 2266026
6164298 6221060
7834724 7909079
2679167 2742990
6735089 6793166
2375441 2440243
3113922 3148013
6355459 6388202
4098737 4175024
5161283 5251244
8443182 8473919
5710196 5757623
3227228 3302151
6366042 6441768
2673042 2729201
6462416 6517960
4341968 4380725
6886478 6947806
4100052 4143441
3157000 3218417
5674448 5736275
2383210 2443257
2231858 2309629
5571139 5646935
5686326 5755873
6307904 6405398
2311208 2384722
6049456 6122246
4070709 4145770
4318489 4402022
6604409 6650890
3439193 3488712
6467175 6537201
2363855 2406448
5458731 5501571
5993431 6101463
6210718 6273755
2208898 2282536
3027229 3063817
5676115 5717616
2415572 2456599
5631203 5703614
3688154 3772407
7990444 8033363
7870186 7928655
6307573 6371388
3145175 3210351
5064726 5113061
2454807 2495544
5921470 5962553
2646744 2686538
5803929 5841159
2509284 2560016
2525521 2681050
6044111 6114429
6949224 7011051
6589427 6625298
4302886 4364579
6533385 6582039
2589678 2640738
5956299 6001318
6639891 6696420
2969565 3035769
6299803 6334492
2278188 2314287
4169482 4220227
6713380 6766420
2432809 2499962
3653070 3720500
3489151 3553625
4798408 4832238
6441582 6532937
7691234 7769133
5782599 5877807
5815111 5875867
2408055 2469539
5252916 5315138
2289744 2370142
4628792 4672980
4496359 4548449
8075318 8178503
6060097 6141303
3402641 3486586
6511039 6568597
2966566 3028339
3704202 3767179
6575490 6622048
6180365 6240403
3397513 3456879
3268263 3322877
7598039 7647315
1952330 1998270
5850846 5896423
6535708 6579175
2278331 2319155
4710845 4778576
7956888 8001203
5960846 6000108
7391746 7484393
5938564 6030765
6614894 6669086
2227860 2279989
7863322 7901871
2391563 2441576
5584146 5635679
2565700 2677703
7478111 7532143
5921879 5984475
2279244 2346932
6323098 6386774
3329265 3389889
5581593 5629189
5928423 6003644
4551972 4620965
3117021 3204675
3266048 3299291
6036693 6091068
3002048 3057958
7224156 7261242
6544024 6612690
4093069 4128388
6618413 6708907
2648286 2692477
5279665 5316264
5376768 5424666
3029055 3110597
5228520 5280724
5894048 5937797
3413382 3470641
5510741 5565569
5891231 5992424
3524094 3558169
6534682 6571636
4251652 4314845
5578189 5628014
8071353 8176688
8071238 8176333
2562943 2653146
5534861 5626171
8382765 8417200
5239945 5349466
5088194 5152707
4069802 4103807
8023542 8067198
6710388 6782452
2300491 2348782
3416288 3464231
6592165 6665264
7928222 7994718
6726267 6767282
7068706 7139270
5018291 5071191
6752953 6792591
5138514 5170492
4621362 4704034
6238822 6315339
5427445 5490834
2856999 2917133
4513211 4542014
5889047 5943485
5926979 6002466
6652993 6703387
2974191 3035386
3431129 3487551
6031605 6087397
4409310 4491011
3024653 3095523
6535066 6608340
7418589 7532798
6016641 6050660
3647047 3692740
2309388 2374259
2944164 3004003
5642805 5686526
3036261 3083098
4303895 4347588
4972943 5045097
5310675 5371237
4718909 4766513
5859927 5928624
2482869 2554043
4759675 4846758
6866641 6941898
2386590 2442604
8474619 8548210
2869008 2926441
6111364 6158777
5126618 5164531
5642311 5671444
3018299 3051939
8028821 8054289
3610602 3653418
3733926 3834364
6546138 6604288
6708631 6763904
2475838 2519083
4714992 4774062
4586280 4626467
6333987 6425572
3454915 3539836
3086994 3182454
6162271 6257464
4348136 4420905
5572627 5623600
2528321 2579420
2490742 2522075
5854735 5884934
2987962 3030713
6891183 6933721
5682830 5752953
3248151 3300587
5576316 5629024
6386334 6427654
6023322 6069068
2688750 2751325
7121272 7176235
3197721 3243109
2773770 2847135
2234441 2283702
5966129 6012617
2551815 2598856
2836758 2902629
6352411 6415194
5143358 5227732
6588669 6685802
3386648 3485714
2235429 2293954
2352370 2384411
5987735 6015774
2848202 2904490
5479155 5539620
4087229 4125124
6797037 6829467
2573049 2607301
6771195 6799867
7933266 7998237
8463330 8557349
7372670 7439109
5409605 5440348
6933064 6998623
2647333 2710236
8153667 8226563
7595615 7638246
4583523 4627780
6835999 6922340
4334649 4366680
388749 415235
2394083 2524105
2184723 2231150
2120152 2153935
4979343 5019034
7119459 7143653
2728384 2779258
4483334 4533398
2554968 2585486
6718612 6805987
2988508 3048410
5078348 5173400
3822134 3912565
2579465 2674887
3076122 3116067
4380307 4443394
3999048 4051594
5542607 5619038
5221453 5271077
4408005 4459077
5625593 5688037
6777136 6851397
3648533 3768965
5768726 5806439
4490834 4543709
8387874 8466019
7647266 7678985
4772128 4836049
6443663 6499707
2239146 2281637
5403085 5442316
6741367 6779124
5342976 5386346
6905396 7024271
5709735 5775369
3043068 3107842
7804661 7846093
6608199 6681658
2842473 2905589
5465277 5535828
5625228 5684596
3213733 3273315
3146142 3207458
4682137 4735784
6172222 6229516
6888305 6997476
7026931 7112241
5098522 5129322
3706204 3742496
816928 887637
2854700 2907335
5892810 5945790
4263083 4318838
4634559 4673898
5529232 5589490
3085870 3145549
6613524 6644212
3254744 3284163
5321222 5423308
2746966 2805303
6425421 6479388
3281997 3332952
5404678 5502759
2478147 2537297
3581300 3642319
4963540 5086323
3223466 3264863
5762824 5803349
2641989 2683183
2925539 2974684
6836714 6877363
2692993 2737689
7670130 7701039
5383774 5454991
5266705 5303981
5475437 5574473
3377876 3479760
6168567 6233892
2527633 2595853
4081999 4136172
3222763 3254774
2522494 2566408
2877449 2968724
2267425 2306264
7781418 7888330
6726861 6796872
2934736 3018499
2931579 2976042
6350348 6394243
3452982 3512842
5942861 6004005
6715291 6769836
3955780 4038904
5242872 5278616
3202244 3273415
2574277 2612212
7596217 7671656
4706993 4758331
7952065 8025786
8125613 8172404
3901109 3938945
2195443 2238024
7084638 7153899
1723368 1778286
2750969 2797112
6725391 6771750
6978576 7023664
4226442 4272866
3383549 3461879
3050558 3116072
6564769 6604568
6035232 6067911
3322639 3358665
4752507 4806715
4681806 4761501
8363632 8408241
3279440 3381375
2372533 2454638
5580375 5667360
5265833 5316549
2783165 2878109
2399483 2457396
3148377 3228024
6724601 6806273
7537252 7615499
3708733 3787088
2888488 2969179
6834330 6916926
4062081 4130582
7098597 7168367
6549186 6641010
5027037 5080411
6694441 6731122
3048738 3100400
6513323 6568140
5918841 5993210
3342481 3415552
6303479 6372214
3442910 3507007
6864274 6939998
2946666 3018996
3095958 3167042
3064346 3133285
5968563 6036441
1777509 1829491
3767240 3819606
3796895 3837073
6654639 6750124
6198305 6250597
2217958 2263500
6270438 6315258
4556624 4613251
5726058 5820402
2391702 2486685
7068312 7119558
5785143 5832837
5665988 5707307
4524392 4583544
5791068 5854989
3308620 3369137
4474170 4535891
2468081 2529013
6160774 6223580
6453293 6482889
3139143 3171189
6192782 6295974
3122334 3181741
6098768 6129453
4708113 4742323
2863079 2890228
5440833 5534366
2979750 3060900
6336980 6419926
4907561 4976185
3566155 3626158
2223870 2274245
3148645 3198550
6588128 6664299
7224109 7268115
5592754 5648998
6852967 6890557
2588823 2626174
7217619 7281537
8124334 8176294
2382968 2423091
6345889 6384623
5448659 5517956
3180005 3246555
2219156 2286458
2683419 2720347
3764230 3830089
6332635 6387615
3425675 3481043
3082392 3149766
6017633 6073155
2449976 2493466
7164352 7221048
6496996 6565293
3435129 3475546
3782985 3832979
3235496 3270535
3057693 3097963
2813615 2853338
3402122 3467608
5819201 5883730
5872573 5917051
2447044 2490469
3589188 3633214
5761463 5817763
5665724 5728006
2817195 2852074
2644884 2685090
6457881 6495723
7495385 7564728
4008278 4072317
7886362 7928364
6580831 6714908
8297613 8328352
4354096 4395073
4812196 4887526
4247103 4283701
7895457 7971628
6605947 6664399
6516071 6585460
3400893 3468669
3357893 3460083
4356749 4430289
2160069 2196802
5893907 5931563
5692469 5777813
4439223 4482020
2688810 2761038
5982510 6052284
7802773 7853974
7384515 7437233
2527233 2557734
7461866 7518159
6223274 6314658
4713322 4813030
3439593 3480810
6413091 6449615
8388748 8433954
7038665 7111043
5695236 5750942
3962544 4041243
8136376 8225306
7271515 7311105
3247072 3354595
3984452 4042414
5023576 5084250
8268710 8302463
5233486 5287575
2254276 2338972
6461448 6554727
2379162 2416133
5547040 5597264
2669644 2717706
4836509 4867698
5908122 5974263
3059567 3121874
6508463 6587655
2625808 2663684
3160596 3236399
5603115 5678595
2180558 2252986
5809968 5857962
2750147 2796564
3057382 3145024
2337573 2377707
5805960 5834195
6737336 6766177
2194305 2227061
3090322 3124194
3679852 3720077
6226425 6258899
2659664 2692052
2512025 2545081
5679397 5712027
5036499 5099812
7741936 7803853
7097411 7136664
2399033 2451134
6132438 6185143
6132322 6257093
971144 1027565
4040424 4144804
2460070 2525058
6705570 6750722
5285690 5347476
3355780 3449112
3240659 3301171
5775642 5836167
3616898 3695929
5703329 5792518
3831850 3892426
7485387 7538491
2776023 2795816
4987173 5043649
7530241 7628216
2453054 2540002
2366920 2431793
6718025 6773643
3185684 3266637
4910054 4977070
2618829 2660282
6733288 6776028
4279965 4370659
2996605 3091686
2460078 2540683
4414554 4455639
4755571 4811635
2886954 2945881
1532339 1636446
8454915 8515867
2219818 2298364
5686011 5761007
3290372 3326527
6056938 6096185
6880474 6970871
5656106 5771652
6463673 6572230
4546780 4616826
6398897 6438275
5795315 5834096
2703358 2741148
4394037 4457440
2737553 2794335
2677826 2735040
6883957 6916945
3290730 3323361
3320624 3382117
7884641 7935184
3346309 3424702
6188223 6266121
231465 323318
4094670 4141288
4950587 5000494
4854552 4916656
5081283 5140226
6553920 6625774
7149640 7191283
7806481 7852301
3779383 3845321
4758538 4797630
3852799 3901413
2495718 2582635
6303470 6387347
6841878 6931633
2356984 2397543
5985621 6089765
2599288 2706568
3273511 3333685
6881672 6941190
6075136 6139094
2766684 2841374
2443018 2521966
4619646 4676553
7393107 7454343
6120129 6175715
2370620 2426398
6001085 6068464
6565714 6625634
7419139 7452856
2571645 2607193
3839090 3893403
3253827 3324141
5972512 6048931
7458330 7506244
6435098 6476906
2602041 2643946
3583107 3628360
3369577 3453941
6826972 6907948
5448393 5478257
2202841 2237962
2808573 2861607
2383859 2433740
5786747 5837657
4202239 4297823
6830416 6925877
4227381 4331624
2517038 2550161
2420576 2472530
6299249 6352194
3318477 3375103
6721738 6779078
2389088 2446554
3001369 3058638
6166938 6223908
2527124 2649578
6591373 6673786
2377135 2431702
2161697 2200277
6391954 6431727
6904609 6963316
2366594 2424575
6558867 6609944
3244832 3301101
4413696 4455628
2806043 2863159
2284663 2334482
6284745 6334840
5088364 5154531
7534797 7586578
5065130 5112564
6689568 6780115
6096081 6141152
4570584 4617768
6750962 6821320
3326193 3397508
3104992 3171393
6240999 6302457
2886157 2938072
3084545 3122732
6979317 7013881
2374807 2450206
6067849 6143913
2749676 2797035
5513074 5558422
8447269 8513783
3330920 3377974
5851385 5893596
7851026 7926543
7614146 7665591
3441393 3471962
6896184 6929594
4260895 4302511
3208464 3282135
1915932 1964683
5591553 5631239
2438198 2477021
2273208 2345621
6473682 6548348
4830372 4917754
2599243 2674944
6507550 6596988
2269822 2354304
6503902 6574533
5510843 5580504
2934626 3005517
4827537 4880014
7746737 7809017
5859663 5932504
1792802 1868348
4271005 4299463
4796537 4873867
3270965 3351453
6931773 6982657
7738699 7816405
742159 819767
7201369 7234439
8077377 8111409
5457177 5495743
2415885 2454580
4207365 4274199
3889146 3937043
4496073 4526948
5011616 5064177
3280672 3373845
4632292 4683223
3015704 3075669
6812623 6872946
5137663 5207860
7744169 7798092
6679767 6728164
2406642 2454701
8395414 8461445
8160236 8241693
2807207 2864697
7487200 7562106
2825821 2895089
6089803 6170419
5834154 5920408
2762497 2846917
8218510 8272047
6759305 6805292
2933898 2978242
7541726 7615031
5151303 5250151
2314757 2346098
6447031 6521787
4423740 4473188
4312500 4391139
5567144 5626407
3345400 3417029
6408900 6480586
3434165 3489363
6065047 6123050
6904335 6940849
2558281 2591606
3210666 3257882
6864219 6915222
4284239 4366898
6534727 6564671
2546590 2581123
3239643 3313297
4065731 4127927
2344377 2381726
6525409 6565083
5665176 5716418
5903683 5951075
3147755 3194430
7636173 7750678
2498799 2534963
6339918 6375972
6333584 6376364
3686498 3771027
4520814 4555330
8267315 8324563
2492723 2539347
5747450 5797556
3407342 3456896
7413671 7494770
2691134 2733791
5615769 5660989
4040296 4152706
6642565 6715972
2759659 2832898
6841537 6928130
6304846 6407092
3226222 3325868
3021356 3093473
4504547 4551800
7361539 7404096
6111858 6149488
5473053 5505677
2349056 2394073
4703920 4757314
6492986 6526275
6858024 6914915
6562602 6605350
3297242 3341623
5804016 5858751
6848161 6930808
2219494 2277255
6133503 6191661
3335185 3393608
4917208 4952305
2690926 2739988
2398914 2440334
2428024 2484575
6910801 6969214
5562638 5591864
6167342 6219813
5647727 5712732
3184068 3244280
3049218 3100902
4817089 4873065
5994676 6027862
2272921 2307998
5530283 5614989
8359637 8405210
8536874 8570689
2826179 2914330
6897972 6986884
2713351 2750161
2614417 2682094
3280791 3354744
6777203 6846568
4780376 4838762
7742773 7786828
3259159 3340888
6324889 6419000
2785743 2876681
5885403 5927094
2224389 2268126
4560058 4609296
6221836 6292902
2255825 2322209
4262055 4323391
4767163 4840560
4991216 5044055
5499972 5554581
7172461 7210042
5781482 5835231
8200645 8303432
2266844 2373789
2542171 2645733
5890935 5930776
2564028 2611740
2832338 2930478
4204968 4259649
3261071 3295245
6009784 6047307
3256909 3307577
6798775 6849965
707618 780188
3072873 3131378
6380311 6445847
8231790 8290875
6396168 6428215
2540858 2594484
6665664 6711288
2583964 2625113
4049138 4109399
6744993 6784292
2393668 2424419
6677091 6719348
2415425 2457818
5853578 5907421
6655705 6710667
5340113 5413679
3015275 3051874
8423906 8489431
5990275 6040755
2335686 2386106
4129688 4186943
5769637 5809521
3448230 3485858
6133307 6208745
2881065 2957170
5760090 5805336
3205168 3247562
6741174 6792179
3380385 3428655
3174986 3228838
3620866 3656038
3641319 3706738
4603670 4667190
2984065 3067293
3008166 3138199
6837310 6863651
3228073 3309073
5763750 5848169
5615589 5675390
6464022 6513806
6669288 6749305
6517076 6559696
3684377 3740822
6727815 6778240
2398540 2441762
6735010 6786486
2231432 2280365
6525993 6576983
2295495 2340567
3327939 3408406
5551192 5631928
6655845 6693996
6322572 6376660
2420190 2474138
6854773 6889703
3512586 3545455
2493014 2526700
2734758 2766212
6561032 6600500
3417946 3465775
4631142 4706380
5301740 5379179
6699322 6766863
2859786 2930366
4564186 4612344
5534059 5597865
6459583 6491752
7308165 7374944
1946036 2016160
6051547 6083891
2500716 2539202
3326663 3385440
6675184 6734680
3361414 3426785
5799602 5856027
2961276 2988835
5634152 5664912
2801428 2848913
2524525 2620720
2463116 2501648
6907535 6955806
2880122 2924038
2783621 2831295
5505283 5557138
6418666 6461329
8447674 8547073
3463135 3512357
3113476 3162426
2941462 3002222
5609143 5668374
8004876 8052516
8275501 8364246
5917590 5996524
3450126 3500409
6636087 6681366
7994760 8044185
2476402 2519766
6086540 6129145
5144816 5252957
5657941 5736414
3374939 3406568
6126531 6159984
3368387 3428282
3088565 3135798
5426841 5476196
3168587 3240870
2737335 2817482
4994304 5053987
2060262 2107172
8395373 8465881
5753771 5804276
5622907 5689966
3446845 3501743
6352515 6388805
3325273 3360509
6664342 6712298
3111243 3149902
6753619 6790674
2788210 2840832
6311645 6371497
3535907 3576539
2281444 2318725
3332247 3374010
5568612 5613211
2737403 2786942
6404075 6453345
3228038 3283208
3694210 3732677
8330161 8398985
3746846 3817898
3422361 3490432
6343900 6413842
4010540 4072073
6237481 6290105
2357338 2422002
6537909 6623442
8405710 8463688
2744690 2779211
6454789 6495917
2034655 2070448
4155534 4214530
2228582 2268278
5778318 5814117
6524989 6621339
2386343 2423577
5972200 6009218
5522658 5600698
3428905 3452677
4448752 4591467
3651592 3690485
2907607 2960694
3124862 3179891
5800094 5845687
8494822 8550884
7379406 7407695
4567763 4599212
2513094 2554574
5617911 5649972
6244233 6281239
4748287 4784281
3387282 3457411
6373892 6446648
6040642 6098372
2225968 2281750
3690207 3737964
5722924 5753950
8067831 8146761
6752327 6789063
6301470 6334691
5634307 5702116
6345073 6388338
5259320 5306898
6289652 6367554
2449215 2522917
5492412 5559843
2866090 2933358
6878087 6940765
3380980 3439019
5344163 5416126
6347412 6385700
7635678 7707627
4134394 4178804
3302233 3390493
3135468 3170376
6436267 6493617
2232179 2288570
6777692 6807301
7305303 7411338
4572423 4619222
2276423 2356046
4764400 4834005
3160811 3213816
3205780 3262815
6760384 6808602
2792487 2828987
6437226 6501701
2380140 2440864
2261818 2334113
2320554 2387286
6351131 6416057
