t_departure t_arrival
6665101 6698157
5380773 5424707
5721255 5789443
7268284 7360049
4099384 4138012
5064657 5120450
2445790 2506416
6331898 6391565
5892501 5948092
3722473 3787875
4651714 4759706
2390862 2431887
3979365 4016036
3003622 3066226
5541551 5599084
3640615 3686395
7656418 7701822
8124082 8244463
4768818 4909224
6331105 6359656
2513434 2548258
6388149 6445908
6736674 6808906
2614877 2685959
7239173 7284408
5748708 5803728
2803081 2861794
2303237 2388194
5852645 5946553
3158196 3206995
2860545 2913305
5597697 5646967
4660285 4715811
7183202 7292201
3238350 3318342
5442343 5504874
2694165 2740596
3015537 3083791
6635488 6702687
5383972 5435435
3419227 3456624
5992165 6027274
5764030 5830886
2757423 2824492
5036518 5100336
5743940 5813708
5172736 5290977
3190909 3233833
2518630 2594340
6075812 6147337
2946676 3007785
6153538 6216530
4489512 4530795
2317847 2374626
5950159 6004355
3563508 3645594
5409164 5465743
3637502 3676547
8011099 8052189
6799684 6883226
7268511 7326833
2881644 2956991
6857235 6928228
4773689 4866013
7616896 7659063
3098087 3132807
3343485 3411537
6448354 6514886
7216294 7248191
5539790 5620112
3448911 3524966
2841917 2908838
5342745 5439893
5842533 5879166
2257979 2291008
6893837 6934130
3157137 3195980
2295728 2400728
7890128 7924309
5731115 5809657
6161690 6218190
3296978 3356650
3731359 3761237
3123004 3208523
5669184 5718602
2967104 3013156
6744751 6776223
2198266 2229511
5684308 5738744
6025678 6095051
3084139 3176562
5802021 5890912
4694200 4747731
3316738 3382598
6172881 6240143
2266042 2319831
6843537 6897710
2619809 2663024
4410263 4450285
3642021 3680062
3985099 4056593
4530396 4641310
6350561 6403744
2242253 2299949
2996099 3081332
3329397 3414743
2180051 2234113
2578303 2665018
3140708 3177412
5653623 5694199
7945997 8000779
2575359 2640100
5607797 5670976
4608142 4646672
7441732 7532421
2222557 2273248
6363970 6449750
4105381 4135696
4300582 4386628
2885307 2923410
6040476 6111626
2164912 2221552
6306959 6362511
2735778 2805622
6612059 6675819
6707761 6763415
5482001 5540417
5348114 5409310
8254033 8302701
5621139 5661965
4697111 4775967
2972178 3079827
6387179 6434768
3129988 3180747
2689838 2731459
3123450 3195774
5499811 5571996
2284080 2336481
3034029 3066059
5902107 5934137
6270427 6346791
2274458 2349588
2256164 2296875
2944757 2996417
6246356 6299184
6777628 6888312
3773759 3854114
5382339 5474701
3188144 3254164
3430847 3496018
4473759 4525036
3206070 3256215
2747513 2790181
5200814 5238796
7190622 7232657
5148111 5181836
2185338 2233123
7370022 7463454
3326128 3401275
6889664 6950942
6130743 6195878
7995150 8028337
2259052 2309052
5689899 5750848
2334409 2395937
5252602 5307584
3830187 3869472
6591252 6632766
6839659 6875303
2483337 2518281
5867398 5915633
4464815 4516598
5532693 5564949
8330390 8376127
2633727 2668313
6511139 6545582
2954527 3010103
8325398 8393478
2160516 2247062
6061351 6098575
5653864 5727525
4288702 4325672
6698991 6748132
2564312 2615430
2832482 2896622
6779201 6843582
2636243 2679514
6763498 6812181
131116 185430
6828605 6902364
3166142 3239880
5204927 5262882
6029651 6095838
6442212 6515993
2687528 2759408
6991425 7044926
6876383 6928082
2284081 2333476
5888097 5937828
3401705 3446836
5953880 5995253
4930066 4998641
2321634 2372721
5328596 5384536
4903270 4973006
4613702 4698912
6207837 6276274
6205078 6248929
6587893 6658688
3387765 3455879
4917954 4977860
8440877 8477415
7539163 7581079
3342144 3438590
6185977 6225022
3245823 3290787
5738539 5784953
3159720 3198542
6427062 6464720
2996742 3040056
2961535 3012641
2897163 2945529
2580900 2618304
6704665 6735963
4655200 4738748
7665820 7710524
2570747 2634574
6505643 6568424
6709365 6786573
3200102 3276900
5467516 5520295
2823326 2876727
4374254 4473071
2323838 2384282
2400010 2449493
6372532 6422813
2586769 2640644
6689776 6745168
6429550 6478687
3100417 3145910
5349913 5399146
6834885 6871562
2277708 2317018
3239267 3296428
6742764 6799725
2565613 2594433
2836010 2870088
5267138 5295622
6557495 6589917
2974884 3011628
4497070 4560727
7123570 7222988
2496720 2566631
7117070 7148558
6507389 6580107
3230933 3264631
6910030 6941976
6762241 6809058
2233491 2280217
3986317 4052186
2826866 2890453
6883056 6945221
4457554 4489381
3716980 3764978
6818788 6908982
3114462 3153911
6840015 6879400
8258484 8308599
4513560 4550588
3082080 3138264
3191919 3224311
6423505 6536916
3247904 3330841
5770643 5827096
7623934 7684201
2796361 2839430
5572974 5615840
1960349 1991370
6480538 6548816
2800945 2870663
2379767 2419547
6050761 6088253
5560435 5643759
2873353 2945612
6064056 6121230
3082275 3125421
4809884 4860721
6995664 7032294
2928401 2990422
5576276 5643068
2850185 2916012
6082143 6147741
3821978 3866474
3588643 3630510
5672902 5733729
2542482 2595385
2581946 2626757
3113509 3187944
6486852 6565487
5651502 5763707
2998300 3022259
5421577 5497244
3046774 3125783
2168958 2208646
3595023 3656831
4854126 4925085
3457997 3514413
5706311 5760089
2873183 2951710
6671709 6755386
5273072 5315136
6658511 6741662
2688982 2771352
5583754 5637996
3579180 3642260
3106043 3171038
5255054 5348080
2304354 2352929
4351018 4390696
6819230 6895479
2288859 2362964
3926817 4014983
4556450 4599675
2438815 2482291
6525984 6569249
3315542 3370639
7059018 7092349
2417968 2470044
2921253 2996125
5038219 5073771
3597261 3638797
4371279 4422736
3451570 3481648
5506587 5536447
2669963 2703477
2700432 2792957
6283391 6403818
6802224 6844671
3262938 3305332
5916244 6004177
3041187 3127286
6897872 6963481
2663627 2722781
5768851 5809068
8136507 8162117
2348875 2399080
3059060 3120934
6626433 6688193
2499357 2559929
5955422 6015260
4056324 4108163
2707402 2806525
6787629 6886056
2677167 2756796
5329125 5384118
4153035 4208756
3345663 3409696
6874518 6927427
2329321 2381466
2846502 2897917
2447349 2492623
6654470 6697513
3970452 4001879
8515676 8589729
6856724 6920841
5075486 5124265
6498296 6557987
6142529 6200444
2572207 2631147
4288734 4358022
3255783 3327345
6220573 6293948
3976654 4056273
2802222 2839126
3106665 3206304
6732480 6789133
3238446 3293670
4500157 4602561
3623554 3699617
3238494 3275160
6292433 6324565
6826001 6858086
7161735 7201448
6194401 6296124
2899764 3002461
3681019 3772129
6219126 6295570
3089730 3165140
5529047 5606850
7917391 7961142
4881908 4936472
2892978 2937684
6560933 6596220
4026219 4110054
4008768 4039484
2396791 2468014
6368092 6445604
2455224 2513231
6673851 6732217
3681349 3735463
4129827 4187922
3707728 3755907
3675857 3708167
6560306 6658063
6708909 6756679
6764265 6823391
2465560 2523978
6116422 6155505
6307988 6395614
5039202 5114189
6300099 6344221
3447787 3494896
3708773 3793770
6054506 6112800
3342529 3403347
5785679 5853380
3376328 3445431
1942950 2020761
6103789 6200270
3386991 3421252
1766565 1862330
3375816 3419434
5127512 5195800
5456255 5491790
7499518 7598153
2885056 2918604
6918736 7017840
4978886 5072388
5829322 5862543
4277545 4319784
2901148 2953644
5845049 5902201
4281821 4361808
3271737 3337869
5876301 5943042
6725998 6784200
8373521 8413183
6568158 6609511
2163546 2200040
2861137 2916499
6209037 6244115
3051980 3091737
6830298 6892680
6607365 6668711
2760836 2822270
6209738 6279851
6718121 6785270
5446296 5538923
2315874 2406967
3136642 3176090
5991850 6030205
2342256 2378789
6326732 6362159
4691493 4740690
5210630 5300094
2777963 2816131
5539392 5575726
8341302 8396272
5939687 5972827
5962538 5989674
2527442 2558933
6130358 6217296
4203708 4244089
2999643 3053370
6392380 6441190
2963866 3003598
6243622 6283363
2551903 2659781
6106025 6163089
2569190 2626797
6332887 6416655
2685959 2744600
6845859 6915921
2908293 2978825
3419050 3454513
3358012 3392988
2714056 2762937
6767615 6817195
7541245 7597721
3394575 3442136
3757380 3810739
2636740 2697622
3864618 3963972
5773264 5808812
2265828 2304409
4478577 4556329
2428733 2474074
6399279 6441712
4023639 4085181
6651387 6707977
5259339 5308528
8445918 8535140
3750645 3810724
2237429 2312947
6225350 6261395
3282363 3318012
6661081 6696840
5686153 5750986
6619117 6662421
4293740 4326912
4198267 4261464
5699799 5808345
5100162 5165204
2935229 2971078
6221588 6257426
5983742 6047142
2750772 2805845
6251156 6305729
2529086 2576200
7663793 7726645
6216531 6279850
5821849 5914744
6269944 6325236
5066347 5139435
8434940 8520694
3826783 3883086
3641985 3676917
6821770 6884386
2764303 2809646
5611840 5678704
2264942 2326981
5769669 5800802
2654815 2686393
2530406 2560532
6563095 6599894
8130889 8189927
3474946 3511483
6569790 6641189
3893180 3945770
5451152 5506286
6591513 6656656
3092380 3124504
6325642 6386317
2342202 2401968
2604830 2662640
2970493 3054540
5626211 5705718
5410098 5458335
4133006 4251870
5046914 5117937
3392416 3442245
6102253 6152240
5625370 5660948
3255671 3287781
3800304 3906194
5002719 5048214
3472176 3552505
5043955 5127582
2696539 2748361
5607863 5678996
2960234 3024993
6816829 6864437
3375570 3422741
2434269 2510566
3936871 4030146
7082201 7117924
6104116 6142316
6045928 6158183
3231952 3345638
2037421 2121782
5513574 5588292
3234472 3289100
6367985 6424081
7864661 7912779
4316368 4365737
5889205 5951243
8109609 8157227
7282607 7342933
5248851 5282010
2977076 3040866
6349047 6413303
2388577 2454908
7768058 7857981
6006641 6059753
2373189 2426492
2826034 2933452
2629479 2669126
6843828 6887100
4793138 4857273
2748813 2854904
6131375 6237996
3772512 3844758
7396520 7447698
6234609 6301648
3359574 3433270
2784874 2840465
3262012 3293252
6785932 6825870
7925688 7957719
4004367 4085658
5579044 5608081
2259729 2290009
4908267 4966171
5710526 5776825
3147921 3219881
5511720 5564352
7159699 7223769
6720666 6787969
6774076 6812977
2267662 2308776
3174482 3226499
3338972 3409458
6546970 6617325
2330845 2413358
5249318 5302627
5425575 5501039
2659629 2700994
5418401 5458040
5042889 5074821
5119698 5152498
6787025 6900474
3120025 3200803
5645387 5723768
7550105 7609190
5449287 5488326
3275793 3323767
6362146 6437994
2990745 3068428
3904703 3946077
3214325 3306730
6508069 6557595
3287873 3340021
6842905 6928923
5017699 5076686
7908263 7979568
6096002 6132782
3112949 3163797
4412610 4456489
3079797 3155658
2991752 3076875
3798621 3846173
7709055 7790407
5476337 5508961
2930889 2966888
5578022 5616966
6841728 6894325
2685934 2739377
3639329 3673422
6668554 6743541
3527202 3609787
4461711 4584768
6186898 6236580
2672114 2722555
5556372 5606666
2776565 2824750
5535497 5602773
2483556 2552637
5189005 5265748
2725755 2763183
6461267 6499110
8118340 8157149
2318167 2392653
3407992 3440340
6585291 6621227
2576610 2643976
3490614 3594076
6179617 6230402
2794776 2842196
2636103 2689823
6545374 6597317
2834190 2890588
5089006 5194169
4461116 4508737
3807776 3874392
2238643 2303466
6530144 6597808
5217866 5352086
6633729 6711913
5139579 5219560
2575502 2700757
6260512 6368007
4883886 4913858
6284490 6350776
2519213 2585785
6465857 6550916
6561858 6623077
3185023 3216299
5368367 5459611
2544206 2574562
2839286 2887721
3302958 3375860
6730860 6807089
4725077 4828787
5099625 5170113
2818636 2891380
2619766 2660237
6880870 6921344
5794693 5836333
6543862 6621844
5138633 5243295
6978826 7028540
4823193 4870582
5652995 5692553
2291170 2321400
2836353 2871257
6425828 6475656
3256141 3310138
5595801 5675342
7941787 8007780
4217316 4296246
3358267 3460452
5620515 5693415
6910405 6991994
2961304 3007967
2441010 2492352
3404833 3467003
5881828 5943497
3449962 3490178
6182750 6227369
6597685 6698662
5629875 5668927
3899174 3962655
7194444 7258992
5364264 5413629
3589016 3645201
6110792 6150253
2164925 2207474
6358969 6448224
452890 535186
5026723 5133782
4196751 4274892
5371336 5416819
5054559 5092599
3071455 3128693
5755380 5811834
5235653 5289723
3708008 3746852
5815169 5865755
7152356 7253498
3715649 3819945
5543032 5596649
3597131 3706381
5414474 5468790
2967023 3020227
2418825 2482615
6042076 6107761
3602766 3692174
2548198 2617710
6673107 6743384
3217374 3308758
6241669 6332076
2764842 2799841
2691085 2737642
5782204 5826089
2684624 2777649
2371170 2452405
5811458 5894169
3209720 3270476
2916721 2975671
3768119 3805880
3218799 3258511
7191834 7259781
6716951 6784635
3354813 3401019
8153859 8197046
3934759 3973775
5727827 5774178
5462312 5539739
2916354 2994833
5736600 5827708
2757310 2836180
5489503 5566768
6524310 6571167
6064921 6119476
2881903 2937984
4777638 4824124
3914937 4001615
5956015 6030456
3652899 3723374
6017980 6048938
2616257 2651417
4076221 4156227
5575094 5610732
2447968 2480961
6482690 6533443
5838468 5882431
3512243 3577585
3678729 3717945
5566287 5602683
2862902 2907102
6871628 6945278
2431066 2507886
5447130 5507386
3448063 3502703
4540730 4615547
5463493 5512810
2857337 2905649
7232376 7306014
4776302 4820334
7799385 7932075
5210913 5311239
2232754 2291987
8128123 8194729
6525243 6564400
7224497 7259410
2802558 2843286
7202291 7243901
4093529 4146783
3856183 3899248
2393203 2468723
3241778 3351142
8540280 8581474
2797160 2863661
5014195 5092528
6536058 6612297
2525857 2600173
3414284 3445879
7939369 7973593
2559266 2611976
7529974 7587709
5436099 5513559
4106063 4146175
4767263 4824255
2757369 2823647
5976563 6043866
5460296 5493952
6660519 6704105
3082748 3148366
6569907 6617196
2337894 2382369
6507486 6544936
3631930 3664457
2711839 2743403
5699964 5728071
2184450 2215931
4227178 4265935
8515830 8548283
6707067 6752155
2166281 2212874
6877599 6909317
3428414 3459794
2293048 2322168
6542903 6575493
7786967 7864098
4027560 4072634
3981380 4014022
3855205 3883221
8509282 8553615
3060252 3091574
6163006 6207720
2985346 3028730
2510768 2585713
7288109 7337995
2424372 2470425
3700476 3746778
3088983 3123084
4524730 4637896
5108605 5154487
5877091 5915770
8366445 8421470
6382167 6422801
2211483 2256043
8016724 8113803
3377460 3431050
6368330 6426427
3880907 4003336
2193783 2287458
3374080 3420670
6736513 6780898
2627736 2666291
3729963 3753512
2305361 2363317
8402832 8484353
6065268 6178787
3906435 3943174
3260624 3322200
4362707 4398239
5594713 5682887
6719184 6783096
3353174 3421330
2576511 2626104
8365695 8403709
2228652 2257401
5886798 5917498
2652406 2695507
5843751 5886733
6044984 6081964
2958794 2997075
8032808 8068580
3056712 3138449
6075283 6153980
6020390 6069000
2322872 2400565
3440828 3500524
5588046 5654180
3895951 3981052
4258909 4327195
6679013 6750391
3369631 3442219
4846319 4940193
2435586 2506066
6777034 6845475
3358167 3397552
6442282 6479234
6879842 6928459
2651922 2699932
2250487 2305741
2645913 2761382
5107446 5191449
2633101 2680043
7235778 7275142
6611360 6659052
2250235 2296705
3779348 3822624
6872606 6928900
2224168 2281428
5425016 5531415
6946932 7043797
6452982 6510228
3391919 3447415
6467438 6499312
2263086 2309307
6421598 6481377
7786066 7844221
4304182 4409958
7193057 7279219
5398207 5445980
6201239 6261247
2902496 2957705
4439700 4478644
5290965 5326472
6106130 6150894
2354012 2396786
6415360 6446683
2243443 2276068
5356843 5390191
2163659 2222269
5166582 5204855
5928453 5968419
5718450 5786044
3290636 3359022
6047229 6133632
2590335 2634282
2994293 3063027
2584648 2635807
5773548 5824502
7729449 7786481
4678487 4768224
6210277 6267280
2807180 2867271
2604673 2660866
5680814 5738101
5429794 5507233
4041831 4087217
2315883 2358800
6456827 6493946
2700173 2739264
6368054 6413767
2734732 2779188
2603081 2648691
6395780 6438529
5908700 5949386
5742078 5801951
3446615 3514843
3083493 3164826
5788538 5864064
5676767 5762986
2485873 2574135
7526295 7635294
4833829 4899610
6732976 6802288
2854965 2921346
6173672 6211454
3396469 3436143
7160713 7219324
2417412 2499308
8461626 8516550
4358939 4424278
3083436 3125373
3592588 3661386
2671510 2714737
5767507 5849733
5539348 5605231
2895863 2935268
5819749 5855610
4433837 4504680
5410616 5446931
2686700 2734269
1389793 1467659
1095908 1125621
4653074 4723447
6681271 6767277
4992399 5067330
5514908 5573256
2697009 2755509
5660271 5713953
4438554 4518416
5169641 5219394
6476950 6537974
2330708 2374203
2520324 2582311
2953135 3017799
6348834 6415965
5440926 5512166
2693249 2764757
4252439 4348166
5063265 5162932
5670003 5719002
7498383 7548401
4623495 4685062
4232354 4289158
4459886 4531250
8091932 8135163
3632522 3740878
3561756 3651909
5840334 5900285
2798198 2857823
5090300 5174906
7944694 8031818
3826464 3892813
2827692 2944922
2703294 2740781
5448301 5487687
7806823 7892900
7178311 7242528
2515902 2571190
2568016 2601848
2390813 2444586
3064884 3125036
6707682 6767887
5118676 5187770
5350381 5408014
6461394 6514960
2699861 2753820
6656764 6703443
7173043 7210210
4944215 5013225
5437014 5532558
2487596 2580002
2619572 2661092
6240364 6296572
2556194 2615847
5773746 5850540
2544005 2580609
6447251 6501119
3038177 3089807
6769360 6839082
2236615 2305542
2980564 3036487
5739029 5791793
4986381 5049304
2280537 2337789
5555390 5608496
6658704 6699555
6849294 6895288
2435583 2481516
2772493 2864189
7682782 7714920
7626233 7766362
8076029 8166917
4296880 4362868
3345486 3377487
5533275 5581505
2204119 2249783
4013174 4054294
6195588 6247226
2676997 2729408
7274572 7342740
5619350 5659504
2985662 3025708
3064831 3106197
6296524 6338954
3651064 3712532
6811281 6864944
3288306 3341613
