t_departure t_arrival
6149657 6189688
2377290 2416983
6660510 6775893
5943957 5978260
3768453 3823538
6548977 6596201
2293398 2337656
2332402 2373002
6546950 6595440
3857475 3917017
7018389 7065355
2911477 2968553
2567690 2618975
6206773 6262882
3008809 3063856
2825769 2886071
6756058 6812092
6487341 6526454
5719913 5751644
2580208 2628125
6190793 6234409
6262823 6294022
4930784 4986103
4204076 4249900
2615319 2655072
5819378 5859811
2407606 2448015
6514583 6558004
4817291 4864880
2251458 2288489
6760060 6792016
6580422 6627711
2354504 2399988
7911897 7948688
3148872 3198992
4028289 4060154
3588090 3640848
4260709 4336128
2996517 3052382
3178772 3236061
5464102 5597671
5637070 5733616
2822504 2920307
3747594 3822429
2966789 3027089
5522041 5589209
6333217 6391272
6957949 7014912
2713858 2756370
6619994 6675332
2346001 2401477
4115914 4165957
6574877 6653415
5818548 5883309
2604888 2672471
6888214 6922030
3149244 3182731
5339335 5420836
3238211 3356895
2176870 2245117
2919954 2994259
6803233 6876758
5616452 5667919
5606883 5648608
2283561 2321312
5680716 5768546
3026663 3111945
3229009 3269384
6177145 6210118
3754011 3802141
2318889 2364177
5734559 5786247
2216883 2258761
6877626 6917704
4414289 4506235
5506722 5579668
2697143 2770439
4335770 4423526
3008587 3093965
6483076 6562716
2969822 3053710
7276476 7316487
4403876 4504228
5369569 5481433
6924658 6965878
6007110 6089872
4398299 4449688
5867079 5972321
2265518 2346094
8460305 8535355
4958975 5005995
3375505 3452890
6866139 6940659
8317238 8385696
2343433 2429967
7254948 7321014
5648443 5720372
2777252 2852407
6511484 6558886
2420827 2468529
6143913 6176892
5551192 5639780
2637523 2660727
4611759 4658041
6196338 6244926
6024081 6128274
2921857 3023117
5275983 5372400
4513373 4567143
2219087 2276237
6309334 6367125
5566321 5640356
2440419 2511845
4343697 4409499
2676323 2742488
4244738 4276504
5898158 5947080
7639709 7727502
3405655 3442558
5947365 5987205
2993148 3032641
2456882 2493256
5703703 5742842
3638723 3714799
3016160 3054611
6431089 6466083
5663727 5697582
3345806 3383337
3037661 3095859
5966383 6028304
2802010 2854976
6056508 6108804
3457381 3559452
4991857 5050429
3067070 3096375
6568227 6643236
2520038 2595814
5668783 5733457
3339550 3402374
2944023 3029027
5731823 5817687
2627904 2673533
5682238 5727209
8075717 8122503
8148091 8228496
3772183 3839626
4578377 4666590
2441504 2476422
6064246 6099306
4953164 4983315
2186540 2228484
5791381 5834677
6007803 6072812
3927444 3969612
2985686 3067469
3083068 3188558
4679582 4727614
4378710 4445680
8394028 8439870
5499926 5554358
6283029 6331154
4714852 4757840
2410190 2486000
3870502 3917866
7911467 7957464
4995618 5044525
5950146 6005344
8517630 8552138
2956255 3018106
5616597 5676386
6735917 6802217
7008052 7069503
2902966 2960954
5452929 5511744
6431281 6481382
2372148 2411188
6780331 6826196
2410188 2472399
2824011 2858149
5725890 5765644
6054186 6097701
2744317 2804591
2594161 2650282
5590629 5632464
8344486 8390456
5763685 5796739
4121869 4153660
7089508 7128050
717267 783214
3958787 4029536
5757478 5801380
3341390 3386274
2683582 2741854
6585854 6641743
4037269 4120521
5824704 5898541
4361119 4448737
7332794 7398757
3290787 3327270
5734885 5770210
4784431 4830913
7397929 7433919
2772187 2825932
6310658 6363000
6754021 6800329
3993270 4029106
8049268 8093879
3068028 3189970
5694288 5739957
3340058 3411488
5933440 6001962
3836454 3916653
4739992 4837696
7939469 8032162
3429691 3502154
6547090 6620885
4705780 4791184
5113163 5189129
5676575 5748019
5440447 5510106
6875999 6933221
2945925 3000768
7009330 7072135
3436127 3490475
5525216 5579707
3344652 3400425
6054500 6141773
7544063 7592982
6782347 6878339
6908448 6952876
4198814 4232549
7912765 7960904
3405905 3475071
4345283 4425153
2257552 2318134
5850237 5896444
3292473 3338451
3330397 3386894
5572440 5633222
6792868 6892017
2910961 2969611
6161440 6223077
2945636 3044324
5394331 5433633
3094360 3136252
6647912 6691829
5012935 5063710
5389556 5463552
6352394 6399714
2477154 2524730
3790060 3840680
2217706 2263573
7079812 7156845
2874859 2946205
5509892 5560757
2708591 2761408
5898926 5941296
3043789 3135725
6603937 6714919
2776557 2863684
6225484 6314203
5733735 5799287
2173217 2238370
2568876 2621553
7633913 7703097
3260879 3343617
6802167 6887622
2641318 2679953
5702794 5741305
3079951 3116845
6898612 6935513
2625190 2680219
6070731 6124656
3647875 3697428
5685022 5727660
3182937 3227056
3423170 3474508
5179731 5237099
2668436 2729022
5429772 5470375
3107567 3150473
6327824 6370342
5026438 5114289
4811734 4859382
6340072 6399566
5925885 5958488
3759032 3852369
5192171 5239558
5667841 5736636
2800199 2854197
6921632 6969213
6556109 6588032
2269079 2307760
6287698 6386083
2772164 2814252
5971141 6082707
7727442 7829781
3239286 3297269
2244280 2327267
8452692 8514128
7072770 7142846
2748033 2773718
5934189 5967344
6616221 6646246
3129921 3160120
2553435 2624000
8004595 8081858
6409750 6460024
2811366 2862989
2177372 2242019
6401781 6506762
6731401 6814174
6260748 6294237
2404345 2440696
3480488 3535664
5795368 5850999
5757786 5819457
7383199 7427273
5619292 5653041
6865048 6908167
3440600 3482663
3699859 3773915
6069848 6102042
7637826 7687494
3256659 3336768
6713051 6767174
3393558 3441634
5515248 5563226
5739470 5808998
4032356 4096302
4257322 4345426
4786227 4840902
6287191 6337893
4105886 4165900
6295396 6370277
2648734 2722770
6917354 6951240
8121046 8220247
7284049 7374747
3477769 3558414
2552688 2602417
2602781 2632697
6883215 6913335
3165532 3239183
8127826 8177305
2731566 2792898
8518677 8579923
3231886 3336437
6878294 6908560
6052851 6148921
2405331 2495044
3363465 3430170
2330260 2387037
5957638 6017126
3682661 3759170
961326 1023556
5471211 5540105
2766911 2820476
3012288 3064514
6471007 6519435
3015461 3065488
6826239 6878831
3655982 3713599
5826682 5890602
3211571 3246018
3811671 3894764
2609886 2690230
5597271 5657222
2288285 2348138
4902838 4968726
2359677 2420981
6407672 6468727
3793704 3837470
6517033 6610529
5460823 5493153
2547614 2575630
6659089 6732890
4407078 4514308
3397128 3482129
2984727 3017244
6369461 6402623
4033830 4098747
4433829 4480684
2813615 2868644
5584196 5639148
5848096 5880526
3886862 3960239
3416667 3528669
5787275 5840981
2884646 2934781
2365410 2412765
6752984 6790833
6638827 6680158
3200545 3290675
6168439 6254230
5536717 5572826
4695912 4744732
6858412 6896375
2318024 2371952
3329558 3386898
6740298 6796413
5548345 5616441
3363378 3424600
7345978 7387613
5702830 5776018
3382293 3463678
6366392 6417013
2948141 3010412
6776672 6839929
6664445 6711283
5184983 5215562
5719392 5800282
2276184 2328912
5479934 5533738
7709273 7754116
4680516 4709078
3149072 3235758
7340555 7395752
6955898 7013587
4252484 4319680
8132952 8220889
4395125 4472730
2956894 3070559
7185624 7227479
6253193 6306546
2594994 2639851
3661842 3709658
5839063 5903556
3244288 3304272
4537415 4602622
5285689 5370394
5786149 5847686
2606573 2661776
5876776 5934198
7452849 7489704
3197028 3273036
4112144 4151611
5696971 5774728
2873139 2950849
4309554 4418735
3693060 3748869
6826574 6883441
5711691 5770025
3384297 3444416
4053032 4126290
5556524 5592188
7554236 7587963
3124966 3201837
2837248 2927621
2861328 2901368
6450955 6483061
5833346 5882121
2779501 2829098
3029156 3128206
2154187 2271762
2674829 2710443
4345550 4430107
3023938 3077007
6698447 6754020
2506271 2563083
2171703 2243351
4694620 4735123
2596659 2660560
5532568 5596433
1246947 1304985
6877727 6959031
4476383 4536705
8357678 8391698
5150847 5178827
5369930 5423229
5565804 5631235
6807632 6892129
2899441 2928388
5899726 5930808
3083827 3125279
299412 390469
3558670 3655469
3934266 4003197
3941341 4020908
2166492 2216477
3162381 3193542
6108528 6167348
2690207 2751718
3188238 3224862
3549563 3611366
6753472 6815562
4026264 4137748
6290403 6356413
2589610 2648452
3193181 3265523
3110777 3176013
6425012 6490795
3407607 3437579
3556976 3608897
7869176 7946150
6834763 6876197
2620948 2663589
7826281 7915367
8455831 8524370
8215877 8305632
5020731 5068935
2339388 2396234
6632925 6692716
6093452 6146141
5945647 6003229
4744697 4797845
8400429 8458187
6460447 6547067
2590002 2657701
7258985 7294944
2262271 2355760
5264389 5382195
2718678 2756861
3475525 3520364
6154739 6224459
2650508 2730785
2575571 2615437
6662362 6697576
2877112 2910888
4412941 4453469
3601585 3667007
2748171 2887116
5368602 5440096
2267037 2349824
2896987 2938329
5838374 5878734
2448867 2493596
4370054 4467173
4125111 4203396
5582049 5637317
6155636 6224721
3304271 3395822
6183658 6209302
6996784 7040541
2443796 2489811
4916681 4994076
8034859 8123336
4875565 4958912
4472724 4529523
1937781 2016288
2938393 2998938
3178062 3276186
3892505 3975458
2164921 2239999
3076146 3111674
2806646 2882152
5513237 5592445
5785937 5837341
4087511 4234121
8426705 8465562
5669282 5742522
3318660 3390126
4227248 4295708
5285982 5345863
3211410 3262497
5777568 5844131
2834077 2900047
3321208 3399222
6605967 6685084
8235180 8263647
7823149 7866790
3306850 3384018
7876359 7928573
7972116 8009146
5535943 5572402
3141220 3176821
2615185 2667652
5614809 5666751
3497890 3558004
3399270 3448468
6099580 6145394
4771190 4847093
3157859 3197339
4187458 4232844
6797059 6876373
2764790 2841513
4464494 4523761
4056792 4099237
5931081 5973532
2934131 2972012
6794795 6833030
6615369 6658660
6598890 6648064
6244064 6289785
7862239 7957824
4740674 4782721
8547750 8589311
4867864 4904877
5645760 5706360
2373727 2466454
5704104 5795636
5467226 5580325
4885653 4923762
3686968 3778061
6153420 6184717
8324552 8456736
4223105 4298112
2470767 2580662
8293738 8359362
3781741 3852287
3849828 3906815
2514101 2569108
2629945 2668412
2445830 2522313
4843204 4893868
2173854 2218871
2573336 2656712
6036664 6075815
3003120 3046132
2426661 2502151
6749761 6827221
3600946 3635736
6881593 6950557
6180686 6227304
3027213 3076638
6900748 6968399
3445334 3514767
4747000 4819651
4130415 4161843
6204434 6266785
2536763 2602202
2956424 3037400
7050607 7152882
7667094 7717872
5587630 5630565
6259642 6337661
3340539 3417846
5487349 5558125
8323063 8377818
4164894 4231762
2586430 2655296
6734484 6779409
3631221 3685774
4940453 4989012
2614085 2655194
5556665 5592665
5597388 5630631
2873623 2919469
2348345 2417250
2459532 2493713
5950327 6044653
4037687 4095718
3510998 3575334
8235107 8329652
7602517 7700417
3431695 3493002
5977163 6036924
2953990 3013803
6279255 6319323
3327075 3366328
6044160 6090562
2380630 2423441
7355473 7436599
2261184 2319209
5479159 5537015
2815884 2861389
5177647 5229094
3780590 3840900
2935981 2995521
3234433 3273903
2207525 2260878
6506302 6582509
2691808 2766425
5376310 5413294
4097580 4139988
2670215 2715468
5355892 5406571
4120818 4189293
3465915 3584358
3996972 4055980
5884308 5927245
2791369 2832476
3856252 3945618
5285423 5346675
5861321 5915466
6223850 6315248
6190651 6263342
6481651 6559091
2331427 2408763
7580775 7633285
8436980 8498019
3037109 3093866
5589640 5648718
8114669 8159574
5539670 5576295
5383030 5464155
2719111 2782846
5482598 5549055
4839253 4879340
2359872 2451025
2321802 2383345
5763998 5826330
4395699 4462650
3731988 3835628
3997257 4068975
5859322 5914228
2626788 2682572
6463057 6495179
5288294 5319211
3380470 3427996
5502723 5551424
5400852 5471350
6068324 6150346
2781105 2863636
4447969 4505030
6338268 6391194
2614817 2669464
7479300 7531964
6038801 6080511
3832856 3865492
6147107 6209907
5881505 5971276
2331512 2420971
3197844 3229550
6276856 6305260
3357882 3419001
3927129 3967568
7970436 8014603
2478257 2544445
6261080 6323186
2690192 2779509
2808446 2837893
2576102 2700625
6521649 6594934
3608641 3710885
2800766 2861041
8470394 8547237
8329903 8397577
6485290 6533867
4777226 4814507
8060278 8128736
3230958 3273274
6182090 6226731
5147287 5217754
5645825 5720431
3336051 3408834
6689917 6722302
2259402 2293238
4817357 4881890
8180703 8233233
2666339 2717741
2439568 2515475
6816927 6860753
2382760 2442972
6886579 6945730
6879929 6951611
2348721 2421091
6672926 6745078
2518238 2574359
4949322 4989359
2681209 2727928
5019029 5078107
3291424 3364766
4448074 4496979
4018544 4084635
4949783 5014593
5916757 5956669
7896874 7934082
7492312 7542982
2430478 2470981
6614687 6655319
5566812 5608463
2400389 2444574
3054675 3113903
5612382 5671247
6531255 6563728
6712572 6738849
2811562 2859335
3109451 3144905
6699981 6735530
4630661 4676331
5784218 5823252
2331411 2368828
3033325 3116285
6868495 6947742
2972249 3049706
6009358 6073143
6534222 6573730
2483536 2523234
6743267 6784541
4726581 4815094
6272142 6351394
3015866 3095935
3503675 3555589
3333890 3420164
3851330 3908447
2382975 2455759
7407268 7468128
6538790 6610952
6077905 6129761
2969548 3019005
4360587 4394561
5499229 5558191
3841670 3929085
3343497 3406093
2549619 2605316
6500373 6556341
2653820 2696099
5760974 5802528
2196617 2261311
5955306 6027860
7571336 7611063
4569317 4623719
6212850 6280625
6633294 6684206
3069029 3120074
3314486 3373611
2966019 3003879
5818796 5855064
2290903 2372178
6322416 6403366
3601735 3652736
817781 871376
5682969 5723940
3390901 3447499
3282500 3331758
6398934 6448860
2265419 2312371
6567987 6614067
1673043 1756104
5718213 5771254
2807051 2863402
3813121 3860248
2420709 2459315
6220039 6257696
2438907 2485030
6390588 6437606
3026074 3081389
6640194 6696639
3083277 3109237
6626906 6661888
5552489 5650288
6264454 6337525
2170597 2242693
5596296 5671759
2814262 2902054
4533621 4603917
4449911 4528490
2587888 2684537
8242413 8294462
6383646 6448335
3070727 3142533
5891134 5960889
3003285 3037617
6244001 6275228
5954360 6041981
2860901 2940068
2879304 2923129
6576831 6640099
5132161 5194877
5080581 5142173
7537865 7604461
3208716 3291194
3072327 3130991
4933797 4981501
6082706 6125794
6166839 6205017
6729954 6805421
5274530 5344711
3205241 3266807
4193570 4265132
2279774 2361525
4571861 4638408
2854923 2931632
3348100 3390703
3249194 3282601
5791876 5831380
3226885 3281183
5140714 5194214
3381884 3417945
6110241 6166348
2235939 2297326
2920072 3048371
4131245 4168875
5086465 5118251
6528038 6579409
3000970 3054102
4503913 4562910
6516105 6592842
4090387 4142975
4779171 4854527
6169954 6238482
3306409 3373549
3546313 3628454
3139282 3216882
2254586 2314352
3621475 3735938
5390201 5449535
6900629 6938486
3390753 3427926
5813741 5865873
2388255 2438949
7275115 7345240
3746123 3803790
3699827 3754289
2816300 2846863
6173026 6211821
2951438 3002462
6155448 6213130
2856387 2915550
6871744 6950859
2995203 3071673
2854961 2907889
5654989 5707377
3915719 3982430
2180361 2265194
6695520 6764603
3371958 3417009
3540102 3629974
6316994 6367574
3672085 3719824
5297723 5369004
7466681 7521298
2972582 3025803
5848855 5898504
3663820 3715572
2979743 3010494
6819231 6843191
6774211 6832698
4658182 4690567
3146327 3221737
6417910 6465708
4907577 4967669
6865445 6914391
4983028 5027857
5566690 5598827
2843776 2875399
5030086 5083599
2497006 2536565
5507495 5543533
5513815 5574377
2457491 2534298
3389709 3424174
5688821 5714637
5364116 5410913
7225196 7264722
2969532 3045497
5716839 5784253
4559237 4647447
7509951 7545028
2675913 2715823
6891598 6967772
6898436 6943790
5553358 5612858
3175477 3234307
3306257 3346064
3253425 3308553
6806741 6868136
2753030 2792518
2686921 2771082
5232805 5273443
3370821 3489873
6153793 6230087
3181758 3257249
6872201 6954853
5988834 6031087
2553775 2591446
6869894 6942904
3266083 3342672
4240784 4304480
3065016 3107971
6220780 6263959
2652780 2688222
6697529 6731223
6113057 6153095
2467410 2566527
5731684 5830410
8081037 8110581
2659976 2742527
3054244 3112565
5585604 5646929
3160469 3211452
4522406 4585068
2236392 2284006
6334909 6381249
2888335 2974826
5886697 5928928
4670900 4743291
5716953 5777947
2390025 2451269
3418238 3476709
5713803 5791392
3205625 3258658
3123597 3201686
5925609 5965860
2918368 2956837
6353559 6437020
2627713 2710905
2735291 2794775
6677663 6744393
2527716 2583741
5655539 5710801
2708541 2807806
7288211 7354857
3236647 3301919
6663559 6710879
2755953 2803529
5914139 5946229
5837170 5875966
2867302 2906365
5711894 5792965
6004480 6037582
2381030 2410906
5888576 5952067
2270980 2336494
8167476 8249740
5666106 5727473
5560971 5600430
2269457 2308865
6982778 7035433
2577194 2664221
8540823 8591881
6266201 6299338
2822804 2857794
8115982 8171808
5619041 5707945
7289971 7339692
3150973 3218196
4689579 4743463
4358708 4395720
6771310 6872721
4133375 4194896
2533793 2564756
6311356 6342134
5228697 5292617
6677152 6746161
2444322 2507499
5053680 5141938
1166127 1206242
5766945 5827370
3145425 3207165
6473336 6528839
4573246 4650869
2877088 2925098
6472783 6520098
4893417 4972295
2840358 2906392
5745490 5813030
4956358 4991630
4070780 4121438
2856837 2910714
5777052 5834972
2467366 2517943
5536789 5586539
6304001 6334691
5388544 5468233
5064265 5108440
3682666 3741589
4397654 4484674
7746192 7778993
4207719 4266955
3628224 3727155
5660873 5736034
6125685 6173709
6861067 6921780
4007213 4076568
3333379 3404687
5548514 5619484
6367841 6398202
2328804 2374191
6229895 6289848
2702803 2762488
8363836 8496068
3016065 3084436
5987852 6032718
